date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013492465019226074,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.04443885385990143,0.06284288316965103,0.013492465019226074,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0038235578685998917,-1,-0.008273275569081306,-1,0.008273275569081306,0.007930317922728136,,,,1,82.73275569081306,0.04010023921728134,0.06286349147558212,-0.0038235578685998917,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010328550823032856,1,0.020555762574076653,1,0.020555762574076653,0.02848608049680479,,,,1,205.55762574076653,0.03133528679609299,0.08108048141002655,0.010328550823032856,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0051002297550439835,-1,0.008441665209829807,1,-0.008441665209829807,0.02004441528697498,,,,0,-84.41665209829807,0.009007010608911514,0.0317063182592392,-0.0051002297550439835,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.02430790476500988,-1,0.042461689561605453,1,-0.042461689561605453,-0.022417274274630472,,,,0,-424.61689561605453,-0.031943995505571365,0.033722203224897385,-0.02430790476500988,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.015542430803179741,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.022094924264820293,,,,1,3.2235000981017947,-0.026403315365314484,-0.03142658993601799,-0.015542430803179741,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01642129011452198,-1,0.00994371809065342,1,-0.00994371809065342,-0.03203864235547371,,,,0,-99.4371809065342,-0.001287810504436493,-0.04956405982375145,-0.01642129011452198,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013412723317742348,-1,-0.028818404302001,-1,0.028818404302001,-0.0032202380534727126,,,,1,288.18404302001,0.0036386623978614807,-0.0591689758002758,-0.013412723317742348,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004504533484578133,1,0.010457552038133144,1,0.010457552038133144,0.007237313984660432,,,,1,104.57552038133144,0.02115904539823532,-0.06130253151059151,0.004504533484578133,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0005782768130302429,1,-0.02268710546195507,-1,-0.02268710546195507,-0.015449791477294639,,,,0,-226.8710546195507,0.03823871910572052,-0.05547646805644035,0.0005782768130302429,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.04364550858736038,1,-0.018459821119904518,-1,-0.018459821119904518,-0.03390961259719916,,,,0,-184.59821119904518,0.03725126385688782,-0.021853338927030563,0.04364550858736038,-0.8874499725674849
