date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003534208983182907,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.022547684609889984,0.06284288316965103,0.003534208983182907,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003570515662431717,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,-0.003719019703567028,0.06286349147558212,0.003570515662431717,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004286505281925201,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,-0.0178038589656353,0.08108048141002655,0.004286505281925201,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007233552634716034,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,-0.0042556701228022575,0.0317063182592392,0.007233552634716034,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006386864930391312,-1,0.042461689561605453,1,-0.042461689561605453,-0.02208049499313347,,,,0,-424.61689561605453,-0.04940373823046684,0.033722203224897385,-0.006386864930391312,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01036781445145607,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.02175814498332329,,,,1,3.2235000981017947,-0.043540872633457184,-0.03142658993601799,-0.01036781445145607,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010828495025634766,-1,0.00994371809065342,1,-0.00994371809065342,-0.03170186307397671,,,,0,-99.4371809065342,-0.041925422847270966,-0.04956405982375145,-0.010828495025634766,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013526501134037971,-1,-0.028818404302001,-1,0.028818404302001,-0.002883458771975711,,,,1,288.18404302001,-0.03237469121813774,-0.0591689758002758,-0.013526501134037971,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0039162784814834595,-1,0.010457552038133144,1,-0.010457552038133144,-0.013341010810108855,,,,0,-104.57552038133144,-0.027749337255954742,-0.06130253151059151,-0.0039162784814834595,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003918211907148361,-1,-0.02268710546195507,-1,0.02268710546195507,0.009346094651846215,,,,1,226.8710546195507,-0.016298608854413033,-0.05547646805644035,-0.003918211907148361,-1.123864984696404
