date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.02465655468404293,-1,-0.03752027079463005,-1,0.03752027079463005,0.03752027079463005,,,,1,375.2027079463005,-0.035174667835235596,-0.07513406872749329,-0.02465655468404293,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01796109974384308,1,-0.004625031724572182,-1,-0.004625031724572182,0.03289523907005787,,,,0,-46.25031724572182,-0.03790528327226639,-0.03692920506000519,0.01796109974384308,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015571817755699158,1,0.01217737141996622,1,0.01217737141996622,0.04507261049002409,,,,1,121.77371419966221,-0.022325826808810234,-0.04781389608979225,0.015571817755699158,0.5163659305223878
2009-02-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0098996851593256,-1,-0.004590444266796112,-1,0.004590444266796112,0.0496630547568202,,,,1,45.90444266796112,-0.04304632917046547,-0.057216279208660126,-0.0098996851593256,-0.20214900412444273
2009-02-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0007094386965036392,-1,-0.04057569429278374,-1,0.04057569429278374,0.09023874904960394,,,,1,405.7569429278374,-0.06415170431137085,-0.08823682367801666,-0.0007094386965036392,-1.8083558163302977
2009-02-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006188414990901947,1,0.000684593163896352,1,0.000684593163896352,0.09092334221350029,,,,1,6.8459316389635205,-0.01430218480527401,-0.015172178857028484,0.006188414990901947,0.02843112078509613
2009-02-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02196568436920643,1,-0.015509720891714096,-1,-0.015509720891714096,0.0754136213217862,,,,0,-155.09720891714096,0.0024630166590213776,-0.022480914369225502,0.02196568436920643,-0.7309061935277794
2009-02-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0018947478383779526,1,0.002774988068267703,1,0.002774988068267703,0.0781886093900539,,,,1,27.74988068267703,-0.024253085255622864,-0.03535139560699463,0.0018947478383779526,0.14321432013255497
2009-02-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013983393087983131,1,-0.03561098873615265,-1,-0.03561098873615265,0.04257762065390125,,,,0,-356.1098873615265,-0.027292462065815926,-0.04752684384584427,0.013983393087983131,-1.8594837500008825
2009-02-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010289080440998077,1,0.032488949596881866,1,0.032488949596881866,0.07506657025078312,,,,1,324.88949596881866,0.005291091278195381,-0.04477813467383385,0.010289080440998077,1.5686010459481285
2009-02-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.015893450006842613,-1,-0.00662414263933897,-1,0.00662414263933897,0.08169071289012209,,,,1,66.2414263933897,-0.0024572815746068954,-0.0780186802148819,-0.015893450006842613,-0.3026191429693795
2009-02-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01610027439892292,-1,-0.028380202129483223,-1,0.028380202129483223,0.11007091501960531,,,,1,283.80202129483223,-0.03453362360596657,-0.04507232457399368,-0.01610027439892292,-1.2970558461101405
2009-02-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.014456750825047493,-1,-0.009400458075106144,-1,0.009400458075106144,0.11947137309471145,,,,1,94.00458075106144,-0.034737974405288696,-0.04715467616915703,-0.014456750825047493,-0.4385750530238969
