date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002054743468761444,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,-0.016889192163944244,0.06284288316965103,0.002054743468761444,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0028688088059425354,-1,-0.008273275569081306,-1,0.008273275569081306,0.007930317922728136,,,,1,82.73275569081306,-0.013364817947149277,0.06286349147558212,-0.0028688088059425354,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01918083056807518,1,0.020555762574076653,1,0.020555762574076653,0.02848608049680479,,,,1,205.55762574076653,0.010161265730857849,0.08108048141002655,0.01918083056807518,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01975364238023758,1,0.008441665209829807,1,0.008441665209829807,0.036927745706634596,,,,1,84.41665209829807,0.0181276798248291,0.0317063182592392,0.01975364238023758,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009538106620311737,-1,0.042461689561605453,1,-0.042461689561605453,-0.0055339438549708575,,,,0,-424.61689561605453,-0.027346208691596985,0.033722203224897385,-0.009538106620311737,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0035225562751293182,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.005211593845160678,,,,1,3.2235000981017947,-0.004535328596830368,-0.03142658993601799,-0.0035225562751293182,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00876685045659542,-1,0.00994371809065342,1,-0.00994371809065342,-0.015155311935814098,,,,0,-99.4371809065342,-0.018592894077301025,-0.04956405982375145,-0.00876685045659542,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003003876656293869,-1,-0.028818404302001,-1,0.028818404302001,0.013663092366186902,,,,1,288.18404302001,-0.0014764145016670227,-0.0591689758002758,-0.003003876656293869,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01547221839427948,1,0.010457552038133144,1,0.010457552038133144,0.024120644404320046,,,,1,104.57552038133144,-0.009493183344602585,-0.06130253151059151,0.01547221839427948,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00855521485209465,1,-0.02268710546195507,-1,-0.02268710546195507,0.0014335389423649758,,,,0,-226.8710546195507,-0.006557531654834747,-0.05547646805644035,0.00855521485209465,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0059624239802360535,1,-0.018459821119904518,-1,-0.018459821119904518,-0.017026282177539542,,,,0,-184.59821119904518,-0.029781248420476913,-0.021853338927030563,0.0059624239802360535,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.03020171821117401,1,0.00033880159026011825,1,0.00033880159026011825,-0.016687480587279424,,,,1,3.3880159026011825,0.022774651646614075,-0.05429340526461601,0.03020171821117401,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00023422762751579285,1,-0.030951958149671555,-1,-0.030951958149671555,-0.04763943873695098,,,,0,-309.51958149671555,0.002425801008939743,-0.012951979413628578,0.00023422762751579285,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01713847741484642,1,0.016283614560961723,1,0.016283614560961723,-0.031355824175989255,,,,1,162.83614560961723,0.014774590730667114,0.0045303646475076675,0.01713847741484642,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00787174329161644,-1,0.01093602366745472,1,-0.01093602366745472,-0.042291847843443975,,,,0,-109.3602366745472,0.006152462214231491,-0.006897205486893654,-0.00787174329161644,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01104038953781128,-1,-0.05089988932013512,-1,0.05089988932013512,0.008608041476691142,,,,1,508.99889320135117,0.00047152861952781677,-0.010592788457870483,-0.01104038953781128,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002733685076236725,1,0.0416802279651165,1,0.0416802279651165,0.05028826944180764,,,,1,416.802279651165,-0.013001598417758942,0.04749481379985809,0.002733685076236725,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.020540185272693634,-1,-0.013469614088535309,-1,0.013469614088535309,0.06375788353034295,,,,1,134.6961408853531,-0.02230353280901909,0.04034192115068436,-0.020540185272693634,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01640726625919342,-1,0.004856044892221689,1,-0.004856044892221689,0.05890183863812126,,,,0,-48.56044892221689,-0.025120509788393974,0.02811305969953537,-0.01640726625919342,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012174168601632118,-1,0.00724044069647789,1,-0.00724044069647789,0.05166139794164337,,,,0,-72.4044069647789,-0.017375901341438293,0.005520956590771675,-0.012174168601632118,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.017783263698220253,-1,0.007187714800238609,1,-0.007187714800238609,0.04447368314140476,,,,0,-71.8771480023861,-0.03213503211736679,0.01025271974503994,-0.017783263698220253,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009234510362148285,1,0.034527335315942764,1,0.034527335315942764,0.07900101845734753,,,,1,345.27335315942764,0.006832115352153778,0.018584955483675003,0.009234510362148285,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005124848335981369,1,-0.025698475539684296,-1,-0.025698475539684296,0.05330254291766323,,,,0,-256.98475539684296,-0.021585673093795776,-0.01460401713848114,0.005124848335981369,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0007460638880729675,1,-0.017736058682203293,-1,-0.017736058682203293,0.03556648423545994,,,,0,-177.36058682203293,-0.03208246827125549,0.032920949161052704,0.0007460638880729675,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012391850352287292,1,0.011972203850746155,1,0.011972203850746155,0.04753868808620609,,,,1,119.72203850746155,-0.013671912252902985,0.07648946344852448,0.012391850352287292,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009732358157634735,1,0.015519951470196247,1,0.015519951470196247,0.06305863955640234,,,,1,155.19951470196247,0.0037066303193569183,0.06865273416042328,0.009732358157634735,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010244326665997505,-1,0.0013383622281253338,1,-0.0013383622281253338,0.06172027732827701,,,,0,-13.383622281253338,-0.01303805410861969,0.015612514689564705,-0.010244326665997505,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01842791773378849,-1,0.021826492622494698,1,-0.021826492622494698,0.03989378470578231,,,,0,-218.26492622494698,-0.020096078515052795,0.009649120271205902,-0.01842791773378849,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.019991924986243248,-1,0.02583245187997818,1,-0.02583245187997818,0.01406133282580413,,,,0,-258.3245187997818,-0.034912027418613434,0.0,-0.019991924986243248,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.014586275443434715,-1,0.004135478753596544,1,-0.004135478753596544,0.009925854072207585,,,,0,-41.35478753596544,-0.02410627342760563,-0.030422896146774292,-0.014586275443434715,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004390973597764969,-1,-0.03752027079463005,-1,0.03752027079463005,0.047446124866837636,,,,1,375.2027079463005,-0.0023460835218429565,-0.07513406872749329,-0.004390973597764969,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006083101034164429,1,-0.004625031724572182,-1,-0.004625031724572182,0.042821093142265454,,,,0,-46.25031724572182,-0.032660096883773804,-0.03692920506000519,0.006083101034164429,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012152407318353653,1,0.01217737141996622,1,0.01217737141996622,0.054998464562231675,,,,1,121.77371419966221,-0.014803601428866386,-0.04781389608979225,0.012152407318353653,0.5163659305223878
2009-02-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0020360946655273438,1,-0.004590444266796112,-1,-0.004590444266796112,0.05040802029543556,,,,0,-45.90444266796112,-0.02473888173699379,-0.057216279208660126,0.0020360946655273438,-0.20214900412444273
2009-02-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.028107184916734695,-1,-0.04057569429278374,-1,0.04057569429278374,0.0909837145882193,,,,1,405.7569429278374,-0.042519375681877136,-0.08823682367801666,-0.028107184916734695,-1.8083558163302977
2009-02-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006370846182107925,1,0.000684593163896352,1,0.000684593163896352,0.09166830775211565,,,,1,6.8459316389635205,-0.0010664761066436768,-0.015172178857028484,0.006370846182107925,0.02843112078509613
2009-02-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),9.789690375328064e-05,1,-0.015509720891714096,-1,-0.015509720891714096,0.07615858686040156,,,,0,-155.09720891714096,0.008776552975177765,-0.022480914369225502,9.789690375328064e-05,-0.7309061935277794
2009-02-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010297238826751709,-1,0.002774988068267703,1,-0.002774988068267703,0.07338359879213385,,,,0,-27.74988068267703,-0.014542153105139732,-0.03535139560699463,-0.010297238826751709,0.14321432013255497
2009-02-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012704025954008102,-1,-0.03561098873615265,-1,0.03561098873615265,0.1089945875282865,,,,1,356.1098873615265,0.011325821280479431,-0.04752684384584427,-0.012704025954008102,-1.8594837500008825
