date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,,,,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,,,,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.007704523392021656,1,0.007704523392021656,0.010662198066711426,,,,1,77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.001093094702810049,-1,-0.001093094702810049,0.009557485580444336,,,,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.004004329908639193,1,0.004004329908639193,0.01360011100769043,,,,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.002289247466251254,1,0.002289247466251254,0.015920519828796387,,,,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.004380703438073397,-1,-0.004380703438073397,0.01147007942199707,,,,0,-43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.001897936686873436,1,0.001897936686873436,0.013389825820922852,,,,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.012808330357074738,-1,-0.012808330357074738,0.0004099607467651367,,,,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.0014324913499876857,-1,-0.0014324913499876857,-0.00102311372756958,,,,0,-14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.009454712271690369,-1,-0.009454712271690369,-0.01046818494796753,,,,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.07542583346366882,1,0.07542583346366882,0.06416809558868408,,,,1,754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.06865246593952179,-1,-0.06865246593952179,-0.00888967514038086,,,,0,-686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.0017758844187483191,-1,-0.0017758844187483191,-0.01064974069595337,,,,0,-17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.006048077251762152,1,0.006048077251762152,-0.00466609001159668,,,,1,60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.002186686033383012,1,0.002186686033383012,-0.002489626407623291,,,,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.0017726941732689738,-1,-0.0017726941732689738,-0.004257917404174805,,,,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.0004710935172624886,-1,-0.0004710935172624886,-0.004727005958557129,,,,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.006251954939216375,1,0.006251954939216375,0.001495361328125,,,,1,62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.0007413247367367148,1,0.0007413247367367148,0.0022377967834472656,,,,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.0006675262120552361,1,0.0006675262120552361,0.0029069185256958008,,,,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.010797196999192238,1,0.010797196999192238,0.013735413551330566,,,,1,107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.008133538998663425,1,0.008133538998663425,0.021980643272399902,,,,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.005151412915438414,1,0.005151412915438414,0.027245283126831055,,,,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.00025825100601650774,-1,-0.00025825100601650774,0.026979923248291016,,,,0,-2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.0005320152267813683,1,0.0005320152267813683,0.027526259422302246,,,,1,5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.0006540778558701277,1,0.0006540778558701277,0.02819836139678955,,,,1,6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.00439975643530488,1,0.00439975643530488,0.03272223472595215,,,,1,43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.007077113725244999,1,0.007077113725244999,0.04003095626831055,,,,1,70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.00318984710611403,-1,-0.00318984710611403,0.036713361740112305,,,,0,-31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.00032211976940743625,1,0.00032211976940743625,0.03704726696014404,,,,1,3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,6.13881929893978e-05,1,6.13881929893978e-05,0.03711092472076416,,,,1,0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.012913729064166546,1,0.012913729064166546,0.05050384998321533,,,,1,129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.005280183628201485,1,0.005280183628201485,0.056050658226013184,,,,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.0002654764102771878,-1,-0.0002654764102771878,0.055770277976989746,,,,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.008330723270773888,1,0.008330723270773888,0.06456553936004639,,,,1,83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.00571519136428833,-1,-0.00571519136428833,0.05848133563995361,,,,0,-57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.001219803118146956,-1,-0.001219803118146956,0.0571901798248291,,,,0,-12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.012585368938744068,-1,-0.012585368938744068,0.043885111808776855,,,,0,-125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.011474939994513988,1,0.011474939994513988,0.05586361885070801,,,,1,114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.013576983474195004,1,0.013576983474195004,0.07019901275634766,,,,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.0006325822323560715,-1,-0.0006325822323560715,0.06952202320098877,,,,0,-6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.0033570618834346533,-1,-0.0033570618834346533,0.06593155860900879,,,,0,-33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.00018908978381659836,-1,-0.00018908978381659836,0.06572997570037842,,,,0,-1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.005079609341919422,-1,-0.005079609341919422,0.06031644344329834,,,,0,-50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.0006893464596942067,-1,-0.0006893464596942067,0.0595855712890625,,,,0,-6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.0044534835033118725,1,0.0044534835033118725,0.06430447101593018,,,,1,44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.0020259751472622156,-1,-0.0020259751472622156,0.062148213386535645,,,,0,-20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.00808490440249443,-1,-0.00808490440249443,0.053560853004455566,,,,0,-80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,0.01579233817756176,1,0.01579233817756176,0.07019913196563721,,,,1,157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,0.00018521865422371775,1,-0.005179158411920071,-1,-0.005179158411920071,0.06465637683868408,,,,0,-51.79158411920071
