date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,-0.0025311762001365423,-1,0.009706642478704453,1,-0.009706642478704453,-0.009706616401672363,0.9999756813049316,8.117861398204695e-06,1.623572279640939e-05,0,-97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,-0.0021204890217632055,-1,-0.006706463638693094,-1,0.006706463638693094,-0.0030652284622192383,0.9999548196792603,1.5070842891873326e-05,3.0141685783746652e-05,1,67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.00352119212038815,-1,0.007704523392021656,1,-0.007704523392021656,-0.010746121406555176,0.9999803304672241,6.561091595358448e-06,1.3122183190716896e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.005105534568428993,-1,-0.001093094702810049,-1,0.001093094702810049,-0.009664714336395264,0.9999760389328003,7.971520062710624e-06,1.594304012542125e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.00349399633705616,-1,0.004004329908639193,1,-0.004004329908639193,-0.013630390167236328,0.9999666213989258,1.113303551392164e-05,2.226607102784328e-05,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.00556079251691699,-1,0.002289247466251254,1,-0.002289247466251254,-0.01588839292526245,0.9999727010726929,9.085308192879893e-06,1.8170616385759786e-05,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.008973113261163235,-1,-0.004380703438073397,-1,0.004380703438073397,-0.011577308177947998,0.9999736547470093,8.793371307547204e-06,1.758674261509441e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.009277266450226307,-1,0.001897936686873436,1,-0.001897936686873436,-0.013453245162963867,0.9999744892120361,8.508440259902272e-06,1.7016880519804545e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.006050887983292341,-1,-0.012808330357074738,-1,0.012808330357074738,-0.0008172392845153809,0.9999595880508423,1.3479454537446145e-05,2.695890907489229e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.012022634968161583,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.000614166259765625,0.9999721050262451,9.285794476454612e-06,1.8571588952909224e-05,1,14.324913499876857
