date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.00588745903223753,-1,0.002186686033383012,1,-0.002186686033383012,0.025844931602478027,,,,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.000663410872220993,1,-0.0017726941732689738,-1,-0.0017726941732689738,0.02402639389038086,,,,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.000646937289275229,1,-0.0004710935172624886,-1,-0.0004710935172624886,0.023543953895568848,,,,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.0010931838769465685,-1,0.006251954939216375,1,-0.006251954939216375,0.01714479923248291,,,,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.0011958214454352856,1,0.0007413247367367148,1,0.0007413247367367148,0.017898917198181152,,,,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.0002762005024123937,-1,0.0006675262120552361,1,-0.0006675262120552361,0.0172194242477417,,,,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.00084081751992926,-1,0.010797196999192238,1,-0.010797196999192238,0.00623631477355957,,,,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.0006965998327359557,1,0.008133538998663425,1,0.008133538998663425,0.014420509338378906,,,,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.000190276768989861,1,0.005151412915438414,1,0.005151412915438414,0.019646167755126953,,,,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.0009902267483994365,-1,-0.00025825100601650774,-1,0.00025825100601650774,0.01990950107574463,,,,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.0018958812579512596,-1,0.0005320152267813683,1,-0.0005320152267813683,0.019366860389709473,,,,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.000251199264312163,-1,0.0006540778558701277,1,-0.0006540778558701277,0.018700122833251953,,,,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.0003664869873318821,-1,0.00439975643530488,1,-0.00439975643530488,0.01421809196472168,,,,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.004050313029438257,-1,0.007077113725244999,1,-0.007077113725244999,0.00704038143157959,,,,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,-0.00043997401371598244,-1,-0.00318984710611403,-1,0.00318984710611403,0.010252594947814941,,,,1,31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.003085580887272954,-1,0.00032211976940743625,1,-0.00032211976940743625,0.009927153587341309,,,,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.0038168798200786114,-1,6.13881929893978e-05,1,-6.13881929893978e-05,0.009865164756774902,,,,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.0029985038563609123,-1,0.012913729064166546,1,-0.012913729064166546,-0.0031759142875671387,,,,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,-0.0007708467310294509,-1,0.005280183628201485,1,-0.005280183628201485,-0.008439362049102783,,,,0,-52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,-0.0023032508324831724,-1,-0.0002654764102771878,-1,0.0002654764102771878,-0.008176147937774658,,,,1,2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,-0.0013842586195096374,-1,0.008330723270773888,1,-0.008330723270773888,-0.016438722610473633,,,,0,-83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.012006916105747223,-1,-0.00571519136428833,-1,0.00571519136428833,-0.010817527770996094,,,,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.008504428900778294,-1,-0.001219803118146956,-1,0.001219803118146956,-0.009610950946807861,,,,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.005247118417173624,-1,-0.012585368938744068,-1,0.012585368938744068,0.0028535127639770508,,,,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.00247397948987782,-1,0.011474939994513988,1,-0.011474939994513988,-0.008654177188873291,,,,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.0007887245155870914,1,0.013576983474195004,1,0.013576983474195004,0.004805326461791992,,,,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,-0.0041482034139335155,-1,-0.0006325822323560715,-1,0.0006325822323560715,0.005440831184387207,,,,1,6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.002128622028976679,-1,-0.0033570618834346533,-1,0.0033570618834346533,0.008816123008728027,,,,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.0015368477907031775,-1,-0.00018908978381659836,-1,0.00018908978381659836,0.009006857872009277,,,,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.0020980052649974823,-1,-0.005079609341919422,-1,0.005079609341919422,0.014132261276245117,,,,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,-0.005964330863207579,-1,-0.0006893464596942067,-1,0.0006893464596942067,0.01483142375946045,,,,1,6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,-0.0009308045264333487,-1,0.0044534835033118725,1,-0.0044534835033118725,0.01031184196472168,,,,0,-44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,-0.0024692174047231674,-1,-0.0020259751472622156,-1,0.0020259751472622156,0.012358665466308594,,,,1,20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.004219071473926306,-1,-0.00808490440249443,-1,0.00808490440249443,0.020543456077575684,,,,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.010715843178331852,-1,0.01579233817756176,1,-0.01579233817756176,0.004426717758178711,,,,0,-157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,-0.008348856121301651,-1,-0.005179158411920071,-1,0.005179158411920071,0.009628772735595703,,,,1,51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,-0.0013074477901682258,-1,0.005078901536762714,1,-0.005078901536762714,0.004500985145568848,,,,0,-50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.0033125989139080048,-1,0.00018986649229191244,1,-0.00018986649229191244,0.004310250282287598,,,,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.004297164734452963,-1,-0.002462598029524088,-1,0.002462598029524088,0.006783485412597656,,,,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,-0.0018251845613121986,-1,0.010899379849433899,1,-0.010899379849433899,-0.004189789295196533,,,,0,-108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,-0.0036614432465285063,-1,-0.0035143231507390738,-1,0.0035143231507390738,-0.0006902217864990234,,,,1,35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.004972023889422417,-1,-0.010573179461061954,-1,0.010573179461061954,0.009875655174255371,,,,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.002871956443414092,-1,0.011313356459140778,1,-0.011313356459140778,-0.0015494227409362793,,,,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.0022667483426630497,-1,0.004780459683388472,1,-0.004780459683388472,-0.006322503089904785,,,,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,-0.0029265510383993387,-1,-0.007127514574676752,-1,0.007127514574676752,0.0007599592208862305,,,,1,71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,-0.0016341557493433356,-1,-0.011966871097683907,-1,0.011966871097683907,0.012735843658447266,,,,1,119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.004621582105755806,-1,-0.0030023385770618916,-1,0.0030023385770618916,0.015776395797729492,,,,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,-0.004807275254279375,-1,0.0010174394119530916,1,-0.0010174394119530916,0.014742851257324219,,,,0,-10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,-0.005350004881620407,-1,-0.0054796477779746056,-1,0.0054796477779746056,0.02030336856842041,,,,1,54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,-0.0017870139563456178,-1,-0.012038466520607471,-1,0.012038466520607471,0.03258621692657471,,,,1,120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,-0.0006763043929822743,-1,0.00415347795933485,1,-0.00415347795933485,0.02829742431640625,,,,0,-41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.005755764897912741,-1,0.005134144332259893,1,-0.005134144332259893,0.0230180025100708,,,,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.010326407849788666,-1,0.0016728068003430963,1,-0.0016728068003430963,0.021306633949279785,,,,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,-0.009190641343593597,-1,0.0032323605846613646,1,-0.0032323605846613646,0.01800537109375,,,,0,-32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.00036695535527542233,1,-0.004055029712617397,-1,-0.004055029712617397,0.013877391815185547,,,,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,-0.0037830215878784657,-1,-0.0005104347947053611,-1,0.0005104347947053611,0.014394879341125488,,,,1,5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,-0.000744776742067188,-1,-0.001174283679574728,-1,0.001174283679574728,0.015586137771606445,,,,1,11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,-0.0001263999001821503,-1,0.009388802573084831,1,-0.009388802573084831,0.0060509443283081055,,,,0,-93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,-0.0013689909828826785,-1,-0.0043633379973471165,-1,0.0043633379973471165,0.010440587997436523,,,,1,43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,-0.001750550465658307,-1,0.008124498650431633,1,-0.008124498650431633,0.0022312402725219727,,,,0,-81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,-0.002647170564159751,-1,0.00855705700814724,1,-0.00855705700814724,-0.006344914436340332,,,,0,-85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,-0.0043197134509682655,-1,-0.003555349772796035,-1,0.003555349772796035,-0.0028121471405029297,,,,1,35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,-0.0016797009157016873,-1,0.003377990797162056,1,-0.003377990797162056,-0.0061806440353393555,,,,0,-33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,-0.002502523362636566,-1,-0.0003629504353739321,-1,0.0003629504353739321,-0.005819916725158691,,,,1,3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,-0.0038863802328705788,-1,-0.0022230539470911026,-1,0.0022230539470911026,-0.0036098361015319824,,,,1,22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,-0.0028070032130926847,-1,-0.00881433766335249,-1,0.00881433766335249,0.0051727294921875,,,,1,88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.0015274548204615712,-1,0.0014764738734811544,1,-0.0014764738734811544,0.0036885738372802734,,,,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,-0.0022504578810185194,-1,0.0003264624683652073,1,-0.0003264624683652073,0.0033608675003051758,,,,0,-3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,-0.004390423186123371,-1,-0.0061646453104913235,-1,0.0061646453104913235,0.009546279907226562,,,,1,61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,-0.0032929121516644955,-1,-0.001142001012340188,-1,0.001142001012340188,0.010699152946472168,,,,1,11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,-0.0027442416176199913,-1,0.010132720693945885,1,-0.010132720693945885,0.00045800209045410156,,,,0,-101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,-0.0029139614198356867,-1,0.012580753304064274,1,-0.012580753304064274,-0.01212853193283081,,,,0,-125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,-0.003421603702008724,-1,-0.008963803760707378,-1,0.008963803760707378,-0.0032734274864196777,,,,1,89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,-0.0016343280440196395,-1,-0.011474243365228176,-1,0.011474243365228176,0.008163213729858398,,,,1,114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,-0.005316580180078745,-1,0.006067509297281504,1,-0.006067509297281504,0.00204622745513916,,,,0,-60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,-0.006083379965275526,-1,-0.006230826023966074,-1,0.006230826023966074,0.008289813995361328,,,,1,62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,-0.0011771759018301964,-1,-0.005947754718363285,-1,0.005947754718363285,0.01428687572479248,,,,1,59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,-0.001979249296709895,-1,0.006823988631367683,1,-0.006823988631367683,0.0073653459548950195,,,,0,-68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,-0.0005915474030189216,-1,0.0031044406350702047,1,-0.0031044406350702047,0.004238009452819824,,,,0,-31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,-0.002843524096533656,-1,0.0010409550741314888,1,-0.0010409550741314888,0.0031926631927490234,,,,0,-10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,-0.0051631443202495575,-1,-0.0018145984504371881,-1,0.0018145984504371881,0.005013108253479004,,,,1,18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,-0.000803785864263773,-1,0.0076107727363705635,1,-0.0076107727363705635,-0.0026358366012573242,,,,0,-76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,-0.002561954315751791,-1,-0.00672138063237071,-1,0.00672138063237071,0.004067778587341309,,,,1,67.2138063237071
2008-06-23,fold_1,Pre-crisis upturn + GFC onset,-0.0016723269363865256,-1,0.0030361225362867117,1,-0.0030361225362867117,0.0010192394256591797,,,,0,-30.361225362867117
2008-06-24,fold_1,Pre-crisis upturn + GFC onset,-0.0020845297258347273,-1,0.006677090656012297,1,-0.006677090656012297,-0.005664646625518799,,,,0,-66.77090656012297
2008-06-25,fold_1,Pre-crisis upturn + GFC onset,-0.0017310971161350608,-1,0.005040960386395454,1,-0.005040960386395454,-0.010677039623260498,,,,0,-50.409603863954544
2008-06-26,fold_1,Pre-crisis upturn + GFC onset,-0.003973239101469517,-1,0.0,1,-0.0,-0.010677039623260498,,,,0,-0.0
2008-06-27,fold_1,Pre-crisis upturn + GFC onset,-0.003287336090579629,-1,-0.00018895813263952732,-1,0.00018895813263952732,-0.010490119457244873,,,,1,1.8895813263952732
2010-01-19,fold_2,Post-crash recovery,-0.0004258108092471957,-1,-0.011951462365686893,-1,0.011951462365686893,0.011951446533203125,,,,1,119.51462365686893
2010-01-20,fold_2,Post-crash recovery,-0.002290366915985942,-1,-0.0009444424649700522,-1,0.0009444424649700522,0.012907266616821289,,,,1,9.444424649700522
2010-01-21,fold_2,Post-crash recovery,0.0008543607546016574,1,0.003125128336250782,1,0.003125128336250782,0.016072630882263184,,,,1,31.25128336250782
2010-01-22,fold_2,Post-crash recovery,0.00145771075040102,1,0.0006368025206029415,1,0.0006368025206029415,0.016719698905944824,,,,1,6.368025206029415
2010-01-25,fold_2,Post-crash recovery,0.00354781374335289,1,-0.004788059741258621,-1,-0.004788059741258621,0.01185154914855957,,,,0,-47.88059741258621
2010-01-26,fold_2,Post-crash recovery,-0.0008814473985694349,-1,-0.003648065496236086,-1,0.003648065496236086,0.015542864799499512,,,,1,36.48065496236086
2010-01-27,fold_2,Post-crash recovery,-0.0020870566368103027,-1,-0.004483596887439489,-1,0.004483596887439489,0.020096182823181152,,,,1,44.835968874394894
2010-01-28,fold_2,Post-crash recovery,-0.0037855657283216715,-1,-0.0072386483661830425,-1,0.0072386483661830425,0.027480244636535645,,,,1,72.38648366183043
2010-01-29,fold_2,Post-crash recovery,0.000729854276869446,1,0.0043313405476510525,1,0.0043313405476510525,0.03193056583404541,,,,1,43.313405476510525
2010-02-01,fold_2,Post-crash recovery,0.0006065046763978899,1,0.0035359642934054136,1,0.0035359642934054136,0.03557944297790527,,,,1,35.359642934054136
2010-02-02,fold_2,Post-crash recovery,6.691410817438737e-05,1,-0.0053796786814928055,-1,-0.0053796786814928055,0.030008316040039062,,,,0,-53.796786814928055
2010-02-03,fold_2,Post-crash recovery,-0.0018800345715135336,-1,-0.01122969388961792,-1,0.01122969388961792,0.041575074195861816,,,,1,112.2969388961792
2010-02-04,fold_2,Post-crash recovery,-0.0022306907922029495,-1,-0.004719560965895653,-1,0.004719560965895653,0.04649090766906738,,,,1,47.19560965895653
2010-02-05,fold_2,Post-crash recovery,-0.0013368482468649745,-1,-0.0018570575630292296,-1,0.0018570575630292296,0.04843425750732422,,,,1,18.570575630292296
2010-02-08,fold_2,Post-crash recovery,0.00013684628356713802,1,0.009330499917268753,1,0.009330499917268753,0.05821669101715088,,,,1,93.30499917268753
2010-02-09,fold_2,Post-crash recovery,0.0012983735650777817,1,-0.0020905188284814358,-1,-0.0020905188284814358,0.05600452423095703,,,,0,-20.905188284814358
2010-02-10,fold_2,Post-crash recovery,-0.00018755484779831022,-1,-0.005199064500629902,-1,0.005199064500629902,0.06149482727050781,,,,1,51.99064500629902
2010-02-12,fold_2,Post-crash recovery,-0.0021168715320527554,-1,-0.0023396951146423817,-1,0.0023396951146423817,0.06397843360900879,,,,1,23.396951146423817
2010-02-16,fold_2,Post-crash recovery,-0.001585172489285469,-1,-0.01163397915661335,-1,0.01163397915661335,0.07635676860809326,,,,1,116.3397915661335
2010-02-17,fold_2,Post-crash recovery,0.0015429953346028924,1,-0.010688421316444874,-1,-0.010688421316444874,0.06485223770141602,,,,0,-106.88421316444874
2010-02-18,fold_2,Post-crash recovery,0.004035039339214563,1,0.011409442871809006,1,0.011409442871809006,0.07700157165527344,,,,1,114.09442871809006
2010-02-19,fold_2,Post-crash recovery,-0.0052160704508423805,-1,-0.0006938879960216582,-1,0.0006938879960216582,0.07774889469146729,,,,1,6.938879960216582
2010-02-22,fold_2,Post-crash recovery,0.0018161394400522113,1,-0.005776017438620329,-1,-0.005776017438620329,0.07152378559112549,,,,0,-57.76017438620329
2010-02-23,fold_2,Post-crash recovery,-4.9147914978675544e-05,-1,0.001191824907436967,1,-0.001191824907436967,0.07024669647216797,,,,0,-11.918249074369669
2010-02-24,fold_2,Post-crash recovery,0.0015881431754678488,1,-0.000527954485733062,-1,-0.000527954485733062,0.06968164443969727,,,,0,-5.27954485733062
2010-02-25,fold_2,Post-crash recovery,-0.00017098928219638765,-1,0.007020008284598589,1,-0.007020008284598589,0.062172532081604004,,,,0,-70.20008284598589
2010-02-26,fold_2,Post-crash recovery,0.0019138017669320107,1,-0.005058620125055313,-1,-0.005058620125055313,0.05679941177368164,,,,0,-50.58620125055313
2010-03-01,fold_2,Post-crash recovery,0.00041919658542610705,1,0.004317773040384054,1,0.004317773040384054,0.061362385749816895,,,,1,43.17773040384054
2010-03-02,fold_2,Post-crash recovery,-0.00032607270986773074,-1,0.005946443881839514,1,-0.005946443881839514,0.05505108833312988,,,,0,-59.46443881839514
2010-03-03,fold_2,Post-crash recovery,0.0025195926427841187,1,-0.00858509074896574,-1,-0.00858509074896574,0.04599332809448242,,,,0,-85.8509074896574
2010-03-04,fold_2,Post-crash recovery,2.7165950086782686e-05,1,0.003311865497380495,1,0.003311865497380495,0.049457550048828125,,,,1,33.11865497380495
2010-03-05,fold_2,Post-crash recovery,-0.0010773100657388568,-1,-0.0008851704187691212,-1,0.0008851704187691212,0.05038642883300781,,,,1,8.851704187691212
2010-03-08,fold_2,Post-crash recovery,-0.0016847570659592748,-1,-0.0007347645587287843,-1,0.0007347645587287843,0.05115830898284912,,,,1,7.347645587287843
2010-03-09,fold_2,Post-crash recovery,-0.0005616529961116612,-1,0.002674186136573553,1,-0.002674186136573553,0.0483473539352417,,,,0,-26.74186136573553
2010-03-10,fold_2,Post-crash recovery,0.00021419997210614383,1,0.0030791175086051226,1,0.0030791175086051226,0.051575422286987305,,,,1,30.791175086051226
2010-03-11,fold_2,Post-crash recovery,-5.7810728321783245e-05,-1,0.006182710640132427,1,-0.006182710640132427,0.045073866844177246,,,,0,-61.82710640132427
2010-03-12,fold_2,Post-crash recovery,0.002155096037313342,1,-0.006715663243085146,-1,-0.006715663243085146,0.03805553913116455,,,,0,-67.15663243085146
2010-03-15,fold_2,Post-crash recovery,-0.0007851902046240866,-1,0.006677919998764992,1,-0.006677919998764992,0.03112351894378662,,,,0,-66.77919998764992
2010-03-16,fold_2,Post-crash recovery,0.0011303884675726295,1,-0.0022119286004453897,-1,-0.0022119286004453897,0.028842806816101074,,,,0,-22.119286004453897
2010-03-17,fold_2,Post-crash recovery,0.00025446395738981664,1,-0.009053192101418972,-1,-0.009053192101418972,0.019528508186340332,,,,0,-90.53192101418972
2010-03-18,fold_2,Post-crash recovery,-0.002779273549094796,-1,-0.0056584724225103855,-1,0.0056584724225103855,0.02529752254486084,,,,1,56.584724225103855
2010-03-19,fold_2,Post-crash recovery,-0.0033406736329197884,-1,0.0022249817848205566,1,-0.0022249817848205566,0.02301621437072754,,,,0,-22.249817848205566
2010-03-23,fold_2,Post-crash recovery,-0.002144582336768508,-1,-0.010171548463404179,-1,0.010171548463404179,0.033421874046325684,,,,1,101.71548463404179
2010-03-24,fold_2,Post-crash recovery,-0.0027612284757196903,-1,-0.0017964079743251204,-1,0.0017964079743251204,0.0352783203125,,,,1,17.964079743251204
2010-03-25,fold_2,Post-crash recovery,-0.0021739399526268244,-1,0.0077375867404043674,1,-0.0077375867404043674,0.027267813682556152,,,,0,-77.37586740404367
2010-03-26,fold_2,Post-crash recovery,0.002854039892554283,1,0.005298086442053318,1,0.005298086442053318,0.03271043300628662,,,,1,52.98086442053318
2010-03-29,fold_2,Post-crash recovery,0.0024221858475357294,1,-0.0042286706157028675,-1,-0.0042286706157028675,0.02834343910217285,,,,0,-42.286706157028675
2010-03-30,fold_2,Post-crash recovery,0.0016688598552718759,1,0.006254276726394892,1,0.006254276726394892,0.0347750186920166,,,,1,62.54276726394892
2010-03-31,fold_2,Post-crash recovery,0.0027751221787184477,1,0.0056237718090415,1,0.0056237718090415,0.04059445858001709,,,,1,56.237718090415
2010-04-01,fold_2,Post-crash recovery,0.003659958252683282,1,-0.005820577964186668,-1,-0.005820577964186668,0.034537553787231445,,,,0,-58.205779641866684
2010-04-05,fold_2,Post-crash recovery,0.00013909133849665523,1,-0.006459742318838835,-1,-0.006459742318838835,0.02785468101501465,,,,0,-64.59742318838835
2010-04-06,fold_2,Post-crash recovery,-0.0004807502846233547,-1,-0.003991239704191685,-1,0.003991239704191685,0.031957149505615234,,,,1,39.91239704191685
2010-04-07,fold_2,Post-crash recovery,0.0006009265198372304,1,0.0009486044873483479,1,0.0009486044873483479,0.0329359769821167,,,,1,9.486044873483479
2010-04-08,fold_2,Post-crash recovery,0.0012301217066124082,1,0.01046330388635397,1,0.01046330388635397,0.04374396800994873,,,,1,104.6330388635397
2010-04-09,fold_2,Post-crash recovery,0.003171538468450308,1,0.007042666897177696,1,0.007042666897177696,0.051094651222229004,,,,1,70.42666897177696
2010-04-12,fold_2,Post-crash recovery,0.006487670354545116,1,0.0009253707830794156,1,0.0009253707830794156,0.05206739902496338,,,,1,9.253707830794156
2010-04-13,fold_2,Post-crash recovery,7.902492507128045e-05,1,0.0034823056776076555,1,0.0034823056776076555,0.05573105812072754,,,,1,34.823056776076555
2010-04-14,fold_2,Post-crash recovery,0.0031043582130223513,1,-0.005999756511300802,-1,-0.005999756511300802,0.04939699172973633,,,,0,-59.99756511300802
2010-04-15,fold_2,Post-crash recovery,-0.0007743210298940539,-1,-0.00515845837071538,-1,0.00515845837071538,0.054810285568237305,,,,1,51.5845837071538
2010-04-16,fold_2,Post-crash recovery,-0.0018015456153079867,-1,-0.0012409078190103173,-1,0.0012409078190103173,0.05611920356750488,,,,1,12.409078190103173
2010-04-19,fold_2,Post-crash recovery,0.0006492026150226593,1,-0.0038692092057317495,-1,-0.0038692092057317495,0.05203282833099365,,,,0,-38.692092057317495
