date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,0.002353223506361246,1,-0.005179158411920071,-1,-0.005179158411920071,-0.005179166793823242,0.9999364614486694,2.117945405188948e-05,4.235890810377896e-05,0,-51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.002649520291015506,1,0.005078901536762714,1,0.005078901536762714,-0.0001265406608581543,0.9998952150344849,3.4944223443744704e-05,6.988844688748941e-05,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,0.004456204827874899,1,0.00018986649229191244,1,0.00018986649229191244,6.330013275146484e-05,0.9998910427093506,3.630355422501452e-05,7.260710845002905e-05,1,1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,0.0030664873775094748,1,-0.002462598029524088,-1,-0.002462598029524088,-0.0023995041847229004,0.9998778104782104,4.0724396967561916e-05,8.144879393512383e-05,0,-24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,0.0031564824748784304,1,0.010899379849433899,1,0.010899379849433899,0.008473753929138184,0.9998859167098999,3.802604624070227e-05,7.605209248140454e-05,1,108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,0.005169031210243702,1,-0.0035143231507390738,-1,-0.0035143231507390738,0.004929661750793457,0.9999388456344604,2.0392602891661227e-05,4.0785205783322453e-05,0,-35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,0.0038933746982365847,1,-0.010573179461061954,-1,-0.010573179461061954,-0.005695641040802002,0.9999226331710815,2.5784143872442655e-05,5.156828774488531e-05,0,-105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,0.0014082331908866763,1,0.011313356459140778,1,0.011313356459140778,0.005553245544433594,0.9999204874038696,2.6497411454329267e-05,5.2994822908658534e-05,1,113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,0.0017872682074084878,1,0.004780459683388472,1,0.004780459683388472,0.010360240936279297,0.9999394416809082,2.017217229877133e-05,4.034434459754266e-05,1,47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,0.005735782440751791,1,-0.007127514574676752,-1,-0.007127514574676752,0.0031589269638061523,0.9999327659606934,2.2389622245100327e-05,4.4779244490200654e-05,0,-71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,0.0015998404705896974,1,-0.011966871097683907,-1,-0.011966871097683907,-0.008845746517181396,0.9999045133590698,3.182793443556875e-05,6.36558688711375e-05,0,-119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,0.004556065890938044,1,-0.0030023385770618916,-1,-0.0030023385770618916,-0.011821508407592773,0.9999344348907471,2.1862328139832243e-05,4.372465627966449e-05,0,-30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,0.002865280956029892,1,0.0010174394119530916,1,0.0010174394119530916,-0.010816097259521484,0.999921441078186,2.619424049044028e-05,5.238848098088056e-05,1,10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,0.0046967738308012486,1,-0.0054796477779746056,-1,-0.0054796477779746056,-0.016236484050750732,0.9999277591705322,2.4090051738312468e-05,4.8180103476624936e-05,0,-54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,0.002201974159106612,1,-0.012038466520607471,-1,-0.012038466520607471,-0.028079509735107422,0.9999241828918457,2.526979733374901e-05,5.053959466749802e-05,0,-120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,0.005165426060557365,1,0.00415347795933485,1,0.00415347795933485,-0.02404266595840454,0.9999517202377319,1.6075229723355733e-05,3.2150459446711466e-05,1,41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,0.0037374820094555616,1,0.005134144332259893,1,0.005134144332259893,-0.019032001495361328,0.999931812286377,2.2741431166650727e-05,4.5482862333301455e-05,1,51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,0.00476112449541688,1,0.0016728068003430963,1,0.0016728068003430963,-0.017390966415405273,0.9999456405639648,1.8130413081962615e-05,3.626082616392523e-05,1,16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,0.00549298245459795,1,0.0032323605846613646,1,0.0032323605846613646,-0.014214813709259033,0.9998769760131836,4.102228922420181e-05,8.204457844840363e-05,1,32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.006225463468581438,1,-0.004055029712617397,-1,-0.004055029712617397,-0.018212199211120605,0.9999003410339355,3.321848635096103e-05,6.643697270192206e-05,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,0.003670890349894762,1,-0.0005104347947053611,-1,-0.0005104347947053611,-0.01871335506439209,0.9999122619628906,2.925619628513232e-05,5.851239257026464e-05,0,-5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,0.003787299618124962,1,-0.001174283679574728,-1,-0.001174283679574728,-0.01986563205718994,0.9999469518661499,1.7677612049737945e-05,3.535522409947589e-05,0,-11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,0.005753909703344107,1,0.009388802573084831,1,0.009388802573084831,-0.010663330554962158,0.9999363422393799,2.1218345864326693e-05,4.2436691728653386e-05,1,93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,0.00410449830815196,1,-0.0043633379973471165,-1,-0.0043633379973471165,-0.014980137348175049,0.9998835325241089,3.882153760059737e-05,7.764307520119473e-05,0,-43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,0.00196762359701097,1,0.008124498650431633,1,0.008124498650431633,-0.006977379322052002,0.9998962879180908,3.458064020378515e-05,6.91612804075703e-05,1,81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.0025510904379189014,1,0.00855705700814724,1,0.00855705700814724,0.0015200376510620117,0.9999412298202515,1.9602910469984636e-05,3.920582093996927e-05,1,85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,0.00255383038893342,1,-0.003555349772796035,-1,-0.003555349772796035,-0.0020407438278198242,0.999945878982544,1.8050339349429123e-05,3.6100678698858246e-05,0,-35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,0.005340741481631994,1,0.003377990797162056,1,0.003377990797162056,0.0013303756713867188,0.9999071359634399,3.0933457310311496e-05,6.186691462062299e-05,1,33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,3.164568988722749e-05,1,-0.0003629504353739321,-1,-0.0003629504353739321,0.0009669065475463867,0.999963641166687,1.2129233255109284e-05,2.4258466510218568e-05,0,-3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,0.001684002229012549,1,-0.0022230539470911026,-1,-0.0022230539470911026,-0.0012583136558532715,0.99993896484375,2.033640703302808e-05,4.067281406605616e-05,0,-22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,0.0028769762720912695,1,-0.00881433766335249,-1,-0.00881433766335249,-0.010061562061309814,0.9999192953109741,2.6908192012342624e-05,5.381638402468525e-05,0,-88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,0.001990392105653882,1,0.0014764738734811544,1,0.0014764738734811544,-0.00859987735748291,0.999940037727356,1.999283631448634e-05,3.998567262897268e-05,1,14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,0.006751070264726877,1,0.0003264624683652073,1,0.0003264624683652073,-0.008276164531707764,0.9999265670776367,2.4483717425027862e-05,4.8967434850055724e-05,1,3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,0.004606717731803656,1,-0.0061646453104913235,-1,-0.0061646453104913235,-0.01438981294631958,0.9998936653137207,3.543118145898916e-05,7.086236291797832e-05,0,-61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,0.002759030321612954,1,-0.001142001012340188,-1,-0.001142001012340188,-0.015515387058258057,0.9998854398727417,3.816466050921008e-05,7.632932101842016e-05,0,-11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,0.003063875949010253,1,0.010132720693945885,1,0.010132720693945885,-0.005539953708648682,0.9999254941940308,2.4840806872816756e-05,4.968161374563351e-05,1,101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,0.0038434246089309454,1,0.012580753304064274,1,0.012580753304064274,0.006971120834350586,0.9999010562896729,3.2988602470140904e-05,6.597720494028181e-05,1,125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,0.0029102331027388573,1,-0.008963803760707378,-1,-0.008963803760707378,-0.0020551681518554688,0.9998831748962402,3.892658423865214e-05,7.785316847730428e-05,0,-89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,0.0022147109266370535,1,-0.011474243365228176,-1,-0.011474243365228176,-0.013505816459655762,0.9999217987060547,2.606279304018244e-05,5.212558608036488e-05,0,-114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,0.0009541522595100105,1,0.006067509297281504,1,0.006067509297281504,-0.00752025842666626,0.9999463558197021,1.7895119526656345e-05,3.579023905331269e-05,1,60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,0.0017454730113968253,1,-0.006230826023966074,-1,-0.006230826023966074,-0.013704240322113037,0.9999136924743652,2.8754921004292555e-05,5.750984200858511e-05,0,-62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,0.004419651813805103,1,-0.005947754718363285,-1,-0.005947754718363285,-0.019570469856262207,0.9999030828475952,3.230489164707251e-05,6.460978329414502e-05,0,-59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,0.00225258432328701,1,0.006823988631367683,1,0.006823988631367683,-0.012880027294158936,0.99992835521698,2.386545565968845e-05,4.77309113193769e-05,1,68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,0.004729678388684988,1,0.0031044406350702047,1,0.0031044406350702047,-0.009815573692321777,0.9999376535415649,2.07757420866983e-05,4.15514841733966e-05,1,31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,0.0016573464963585138,1,0.0010409550741314888,1,0.0010409550741314888,-0.008784830570220947,0.999929666519165,2.343224514333997e-05,4.686449028667994e-05,1,10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,0.004977675154805183,1,-0.0018145984504371881,-1,-0.0018145984504371881,-0.01058351993560791,0.9999243021011353,2.5232249754481018e-05,5.0464499508962035e-05,0,-18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,0.0007813558331690729,1,0.0076107727363705635,1,0.0076107727363705635,-0.0030532479286193848,0.9998818635940552,3.935674612876028e-05,7.871349225752056e-05,1,76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,0.003424178110435605,1,-0.00672138063237071,-1,-0.00672138063237071,-0.00975412130355835,0.9998784065246582,4.051830546814017e-05,8.103661093628034e-05,0,-67.2138063237071
