date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.004587778355926275,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999929666519165,2.3435745788447093e-06,4.687149157689419e-06,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0050261965952813625,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999918937683105,2.686399056983646e-06,5.372798113967292e-06,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.002145990263670683,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.99998939037323,3.5383172871661372e-06,7.0766345743322745e-06,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.0005450872122310102,-1,-0.001093094702810049,-1,0.001093094702810049,-0.0037041306495666504,0.9999905824661255,3.150601742163417e-06,6.301203484326834e-06,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.0003204419044777751,-1,0.004004329908639193,1,-0.004004329908639193,-0.007693648338317871,0.9999901056289673,3.277656560385367e-06,6.555313120770734e-06,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.001964093651622534,1,0.002289247466251254,1,0.002289247466251254,-0.005421936511993408,0.9999921321868896,2.609159082567203e-06,5.218318165134406e-06,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.001417990424670279,-1,-0.004380703438073397,-1,0.004380703438073397,-0.0010649561882019043,0.9999911785125732,2.951202077383641e-06,5.902404154767282e-06,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0009212003205902874,-1,0.001897936686873436,1,-0.001897936686873436,-0.0029608607292175293,0.9999909400939941,3.0279984457592946e-06,6.055996891518589e-06,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0015194950392469764,-1,-0.012808330357074738,-1,0.012808330357074738,0.009809494018554688,0.9999954700469971,1.4905984926372184e-06,2.981196985274437e-06,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.004685536026954651,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.011256098747253418,0.9999922513961792,2.5815409117058152e-06,5.1630818234116305e-06,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.0017733520362526178,1,-0.009454712271690369,-1,-0.009454712271690369,0.0016949176788330078,0.9999938011169434,2.0764812234119745e-06,4.152962446823949e-06,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0002969000197481364,-1,0.07542583346366882,1,-0.07542583346366882,-0.07385879755020142,0.9999933242797852,2.2104761683294782e-06,4.4209523366589565e-06,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.035151418298482895,-1,-0.06865246593952179,-1,0.06865246593952179,-0.010276854038238525,0.9999620914459229,1.2651675206143409e-05,2.5303350412286818e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.004384723026305437,-1,-0.0017758844187483191,-1,0.0017758844187483191,-0.008519232273101807,0.999992847442627,2.399727918600547e-06,4.799455837201094e-06,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.00014434898912440985,-1,0.006048077251762152,1,-0.006048077251762152,-0.014515817165374756,0.999993085861206,2.2922372409084346e-06,4.584474481816869e-06,0,-60.48077251762152
