date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.006580208893865347,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.99991774559021,2.7409454560256563e-05,5.4818909120513126e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.004242143128067255,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999133348464966,2.8901384212076664e-05,5.780276842415333e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,0.013612533919513226,1,0.007704523392021656,1,0.007704523392021656,0.010662198066711426,0.9998518228530884,4.9396428948966786e-05,9.879285789793357e-05,1,77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.0005430959863588214,-1,-0.001093094702810049,-1,0.001093094702810049,0.011767029762268066,0.9998995065689087,3.3499683922855183e-05,6.699936784571037e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.00033067696494981647,1,0.004004329908639193,1,0.004004329908639193,0.015818476676940918,0.9999226331710815,2.5798784918151796e-05,5.159756983630359e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0037553913425654173,1,0.002289247466251254,1,0.002289247466251254,0.01814401149749756,0.9999133348464966,2.8865417334600352e-05,5.7730834669200704e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,0.005639774724841118,1,-0.004380703438073397,-1,-0.004380703438073397,0.013683795928955078,0.9999631643295288,1.2283705473237205e-05,2.456741094647441e-05,0,-43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.0001078742352547124,1,0.001897936686873436,1,0.001897936686873436,0.015607714653015137,0.9999556541442871,1.4762629689357709e-05,2.9525259378715418e-05,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.002955065108835697,1,-0.012808330357074738,-1,-0.012808330357074738,0.002599477767944336,0.9999502897262573,1.6579788280068897e-05,3.3159576560137793e-05,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.00472992705181241,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.0040357112884521484,0.9999408721923828,1.9711149434442632e-05,3.9422298868885264e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.0015508023789152503,1,-0.009454712271690369,-1,-0.009454712271690369,-0.005457162857055664,0.9999412298202515,1.9602832253440283e-05,3.9205664506880566e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.003248839173465967,1,0.07542583346366882,1,0.07542583346366882,0.0695570707321167,0.9999303817749023,2.319840859854594e-05,4.639681719709188e-05,1,754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.06736709922552109,-1,-0.06865246593952179,-1,0.06865246593952179,0.14298486709594727,0.9995657801628113,0.0001448123948648572,0.0002896247897297144,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.004526950418949127,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.14501464366912842,0.9999314546585083,2.2850907043903135e-05,4.570181408780627e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,0.007855403237044811,1,0.006048077251762152,1,0.006048077251762152,0.1519397497177124,0.9998539686203003,4.8688343667890877e-05,9.737668733578175e-05,1,60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.016534527763724327,1,0.002186686033383012,1,0.002186686033383012,0.1544586420059204,0.9998119473457336,6.268180732149631e-05,0.00012536361464299262,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.007600374054163694,1,-0.0017726941732689738,-1,-0.0017726941732689738,0.15241217613220215,0.999950647354126,1.6454227079520933e-05,3.290845415904187e-05,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.011319548822939396,1,-0.0004710935172624886,-1,-0.0004710935172624886,0.1518692970275879,0.9998735189437866,4.2143081373069435e-05,8.428616274613887e-05,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,0.0038844698574393988,1,0.006251954939216375,1,0.006251954939216375,0.15907073020935059,0.9998146891593933,6.179649062687531e-05,0.00012359298125375062,1,62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.0011366327526047826,1,0.0007413247367367148,1,0.0007413247367367148,0.15992999076843262,0.9998835325241089,3.883665704051964e-05,7.767331408103928e-05,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.0009553792187944055,1,0.0006675262120552361,1,0.0006675262120552361,0.1607043743133545,0.9997662901878357,7.79127876739949e-05,0.0001558255753479898,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,0.01694665104150772,1,0.010797196999192238,1,0.010797196999192238,0.17323660850524902,0.9998218417167664,5.941528070252389e-05,0.00011883056140504777,1,107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,-0.003771064803004265,-1,0.008133538998663425,1,-0.008133538998663425,0.16369402408599854,0.99978107213974,7.300544530153275e-05,0.0001460108906030655,0,-81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-0.0015992732951417565,-1,0.005151412915438414,1,-0.005151412915438414,0.1576993465423584,0.9998238682746887,5.8723184338305146e-05,0.00011744636867661029,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.007911751978099346,-1,-0.00025825100601650774,-1,0.00025825100601650774,0.15799832344055176,0.9997724890708923,7.584809645777568e-05,0.00015169619291555136,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.004989996086806059,-1,0.0005320152267813683,1,-0.0005320152267813683,0.15738224983215332,0.9998663663864136,4.454734880710021e-05,8.909469761420041e-05,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.002991839312016964,-1,0.0006540778558701277,1,-0.0006540778558701277,0.1566251516342163,0.9998952150344849,3.491541065159254e-05,6.983082130318508e-05,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,0.0009384103468619287,1,0.00439975643530488,1,0.00439975643530488,0.1617140769958496,0.9999558925628662,1.4691857359139249e-05,2.9383714718278497e-05,1,43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.0034722897689789534,-1,0.007077113725244999,1,-0.007077113725244999,0.15349256992340088,0.9999476671218872,1.743420580169186e-05,3.486841160338372e-05,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,0.003515853313729167,1,-0.00318984710611403,-1,-0.00318984710611403,0.14981305599212646,0.9999469518661499,1.769272785168141e-05,3.538545570336282e-05,0,-31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.0037241100799292326,-1,0.00032211976940743625,1,-0.00032211976940743625,0.1494426727294922,0.9999679327011108,1.0683965228963643e-05,2.1367930457927287e-05,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,0.0037628046702593565,1,6.13881929893978e-05,1,6.13881929893978e-05,0.14951324462890625,0.9999415874481201,1.9475479348329827e-05,3.8950958696659654e-05,1,0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.004119936842471361,-1,0.012913729064166546,1,-0.012913729064166546,0.13466882705688477,0.9999634027481079,1.2212178262416273e-05,2.4424356524832547e-05,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.0025651983451098204,1,0.005280183628201485,1,0.005280183628201485,0.14066004753112793,0.9999276399612427,2.4099181246128865e-05,4.819836249225773e-05,1,52.80183628201485
