date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,-0.0005561518482863903,-1,0.009706642478704453,1,-0.009706642478704453,-0.009706616401672363,0.9998966455459595,3.4451630199328065e-05,6.890326039865613e-05,0,-97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,-0.0009041782468557358,-1,-0.006706463638693094,-1,0.006706463638693094,-0.0030652284622192383,0.9999171495437622,2.7631045668385923e-05,5.5262091336771846e-05,1,67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.002738476265221834,-1,0.007704523392021656,1,-0.007704523392021656,-0.010746121406555176,0.9999147653579712,2.842775393219199e-05,5.685550786438398e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.0003275420458521694,1,-0.001093094702810049,-1,-0.001093094702810049,-0.011827468872070312,0.9999343156814575,2.1892381482757628e-05,4.3784762965515256e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.0011954529909417033,-1,0.004004329908639193,1,-0.004004329908639193,-0.01578444242477417,0.9999586343765259,1.379304831061745e-05,2.75860966212349e-05,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0017268051160499454,1,0.002289247466251254,1,0.002289247466251254,-0.013531267642974854,0.999935507774353,2.1489384380402043e-05,4.297876876080409e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0005512150237336755,-1,-0.004380703438073397,-1,0.004380703438073397,-0.009209811687469482,0.9999278783798218,2.4019278498599306e-05,4.803855699719861e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.004691683687269688,-1,0.001897936686873436,1,-0.001897936686873436,-0.011090278625488281,0.9999463558197021,1.7896591089083813e-05,3.5793182178167626e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.004029927309602499,-1,-0.012808330357074738,-1,0.012808330357074738,0.0015759468078613281,0.9999687671661377,1.0396661309641786e-05,2.0793322619283572e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.007241704501211643,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.0030107498168945312,0.9999068975448608,3.104065763182007e-05,6.208131526364014e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.00022550970606971532,1,-0.009454712271690369,-1,-0.009454712271690369,-0.006472468376159668,0.9999388456344604,2.039861101366114e-05,4.079722202732228e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0029220536816865206,-1,0.07542583346366882,1,-0.07542583346366882,-0.08141016960144043,0.999964714050293,1.176996920548845e-05,2.35399384109769e-05,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.029683662578463554,-1,-0.06865246593952179,-1,0.06865246593952179,-0.018346667289733887,0.9999014139175415,3.2864438253454864e-05,6.572887650690973e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.007024128921329975,-1,-0.0017758844187483191,-1,0.0017758844187483191,-0.016603410243988037,0.9999077320098877,3.07640693790745e-05,6.1528138758149e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.0030307385604828596,-1,0.006048077251762152,1,-0.006048077251762152,-0.02255105972290039,0.9999407529830933,1.9749595594475977e-05,3.9499191188951954e-05,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.005816953722387552,-1,0.002186686033383012,1,-0.002186686033383012,-0.0246884822845459,0.9999061822891235,3.127728632534854e-05,6.255457265069708e-05,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.001829548622481525,-1,-0.0017726941732689738,-1,0.0017726941732689738,-0.022959589958190918,0.9999570846557617,1.4305880540632643e-05,2.8611761081265286e-05,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.0033394962083548307,-1,-0.0004710935172624886,-1,0.0004710935172624886,-0.022499263286590576,0.9999532699584961,1.557610448799096e-05,3.115220897598192e-05,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.002545488765463233,-1,0.006251954939216375,1,-0.006251954939216375,-0.028610527515411377,0.9999560117721558,1.464312936150236e-05,2.928625872300472e-05,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,-0.0006645875400863588,-1,0.0007413247367367148,1,-0.0007413247367367148,-0.02933061122894287,0.9999606609344482,1.3093546840536874e-05,2.6187093681073748e-05,0,-7.413247367367148
