date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.005958850961178541,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999423027038574,1.921472357935272e-05,3.842944715870544e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0025410742964595556,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999547004699707,1.5082176105352119e-05,3.0164352210704237e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.0011150228092446923,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.9999613761901855,1.2888539458799642e-05,2.5777078917599283e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.0008762916550040245,-1,-0.001093094702810049,-1,0.001093094702810049,-0.0037041306495666504,0.9999731779098511,8.925650035962462e-06,1.7851300071924925e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.002719424432143569,1,0.004004329908639193,1,0.004004329908639193,0.0002853870391845703,0.9999805688858032,6.454799859056948e-06,1.2909599718113896e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0021675920579582453,1,0.002289247466251254,1,0.002289247466251254,0.0025752782821655273,0.9999707937240601,9.723221410240512e-06,1.9446442820481025e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.00563934538513422,-1,-0.004380703438073397,-1,0.004380703438073397,0.006967306137084961,0.9999788999557495,7.025841568975011e-06,1.4051683137950022e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0034788816701620817,-1,0.001897936686873436,1,-0.001897936686873436,0.005056142807006836,0.9999656677246094,1.1439638001320418e-05,2.2879276002640836e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0040099285542964935,-1,-0.012808330357074738,-1,0.012808330357074738,0.01792919635772705,0.9999817609786987,6.089529961172957e-06,1.2179059922345914e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.009848115034401417,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.019387364387512207,0.999972939491272,9.022276572068222e-06,1.8044553144136444e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.0006429774803109467,-1,-0.009454712271690369,-1,0.009454712271690369,0.02902543544769287,0.9999810457229614,6.296722403931199e-06,1.2593444807862397e-05,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.003256007330492139,-1,0.07542583346366882,1,-0.07542583346366882,-0.04858970642089844,0.9999614953994751,1.2837784197472502e-05,2.5675568394945003e-05,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.027346864342689514,-1,-0.06865246593952179,-1,0.06865246593952179,0.016726970672607422,0.999919056892395,2.697947456908878e-05,5.395894913817756e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.0023267583455890417,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.018532514572143555,0.999956488609314,1.451291154808132e-05,2.902582309616264e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,0.004219891037791967,1,0.006048077251762152,1,0.006048077251762152,0.024692654609680176,0.9999555349349976,1.4803374142502435e-05,2.960674828500487e-05,1,60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.0009411139762960374,1,0.002186686033383012,1,0.002186686033383012,0.02693331241607666,0.9999469518661499,1.766309651429765e-05,3.53261930285953e-05,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.0028955198358744383,1,-0.0017726941732689738,-1,-0.0017726941732689738,0.02511286735534668,0.9999270439147949,2.4310522348969243e-05,4.862104469793849e-05,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.0038940440863370895,1,-0.0004710935172624886,-1,-0.0004710935172624886,0.024629950523376465,0.9999638795852661,1.2043497918057255e-05,2.408699583611451e-05,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,0.006382340099662542,1,0.006251954939216375,1,0.006251954939216375,0.031035900115966797,0.9999451637268066,1.8280139556736685e-05,3.656027911347337e-05,1,62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.005675179418176413,1,0.0007413247367367148,1,0.0007413247367367148,0.031800270080566406,0.9999634027481079,1.2177530152257532e-05,2.4355060304515064e-05,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.0050435843877494335,1,0.0006675262120552361,1,0.0006675262120552361,0.03248906135559082,0.9999547004699707,1.5107551917026285e-05,3.021510383405257e-05,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,0.010134353302419186,1,0.010797196999192238,1,0.010797196999192238,0.04363703727722168,0.9999648332595825,1.1707857083820272e-05,2.3415714167640544e-05,1,107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.0064936429262161255,1,0.008133538998663425,1,0.008133538998663425,0.05212545394897461,0.9999244213104248,2.5171802917611785e-05,5.034360583522357e-05,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.004412457346916199,1,0.005151412915438414,1,0.005151412915438414,0.05754530429840088,0.9999828338623047,5.703740953322267e-06,1.1407481906644534e-05,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,0.00482369726523757,1,-0.00025825100601650774,-1,-0.00025825100601650774,0.05727219581604004,0.9999585151672363,1.3844112800143193e-05,2.7688225600286387e-05,0,-2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.0015628545079380274,-1,0.0005320152267813683,1,-0.0005320152267813683,0.0567096471786499,0.9999339580535889,2.2014588466845453e-05,4.4029176933690906e-05,0,-5.320152267813683
