date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.0006844085291959345,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.00032210350036621094,,,,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,0.00015757016080897301,1,6.13881929893978e-05,1,6.13881929893978e-05,-0.0002607107162475586,,,,1,0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.003374063177034259,-1,0.012913729064166546,1,-0.012913729064166546,-0.013171076774597168,,,,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.004449240397661924,1,0.005280183628201485,1,0.005280183628201485,-0.007960498332977295,,,,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.0027855613734573126,1,-0.0002654764102771878,-1,-0.0002654764102771878,-0.008223891258239746,,,,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.0043741208501160145,1,0.008330723270773888,1,0.008330723270773888,3.826618194580078e-05,,,,1,83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.0006707960274070501,-1,-0.00571519136428833,-1,0.00571519136428833,0.005753636360168457,,,,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.0009895816911011934,-1,-0.001219803118146956,-1,0.001219803118146956,0.006980419158935547,,,,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.004142236430197954,-1,-0.012585368938744068,-1,0.012585368938744068,0.019653677940368652,,,,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.0016994655597954988,-1,0.011474939994513988,1,-0.011474939994513988,0.007953166961669922,,,,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.0062164077535271645,1,0.013576983474195004,1,0.013576983474195004,0.021638154983520508,,,,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.0039143031463027,1,-0.0006325822323560715,-1,-0.0006325822323560715,0.020991921424865723,,,,0,-6.325822323560715
