date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,0.007509252522140741,1,-0.005179158411920071,-1,-0.005179158411920071,-0.005179166793823242,0.9998863935470581,3.785440276260488e-05,7.570880552520975e-05,0,-51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,-0.022976063191890717,-1,0.005078901536762714,1,-0.005078901536762714,-0.01023179292678833,0.9997546076774597,8.18109474494122e-05,0.0001636218948988244,0,-50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.022446323186159134,-1,0.00018986649229191244,1,-0.00018986649229191244,-0.010419666767120361,0.9998854398727417,3.816619937424548e-05,7.633239874849096e-05,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,0.02147769369184971,1,-0.002462598029524088,-1,-0.002462598029524088,-0.012856662273406982,0.9999101161956787,2.9946731956442818e-05,5.9893463912885636e-05,0,-24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,0.0009750259923748672,1,0.010899379849433899,1,0.010899379849433899,-0.0020973682403564453,0.9999799728393555,6.65910965835792e-06,1.331821931671584e-05,1,108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,0.022986924275755882,1,-0.0035143231507390738,-1,-0.0035143231507390738,-0.0056043267250061035,0.9999097585678101,3.0082004741416313e-05,6.0164009482832626e-05,0,-35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.012948215007781982,-1,-0.010573179461061954,-1,0.010573179461061954,0.004909515380859375,0.9999063014984131,3.124930299236439e-05,6.249860598472878e-05,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,0.033648040145635605,1,0.011313356459140778,1,0.011313356459140778,0.016278386116027832,0.9998624324798584,4.5836615754524246e-05,9.167323150904849e-05,1,113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.012553989887237549,-1,0.004780459683388472,1,-0.004780459683388472,0.011420130729675293,0.9999032020568848,3.2250292861135677e-05,6.450058572227135e-05,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,0.018084153532981873,1,-0.007127514574676752,-1,-0.007127514574676752,0.0042111873626708984,0.9998384714126587,5.3850486438022926e-05,0.00010770097287604585,0,-71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,-0.0076537407003343105,-1,-0.011966871097683907,-1,0.011966871097683907,0.016228437423706055,0.9999678134918213,1.0718732482928317e-05,2.1437464965856634e-05,1,119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.015937069430947304,-1,-0.0030023385770618916,-1,0.0030023385770618916,0.01927947998046875,0.9999349117279053,2.169856998079922e-05,4.339713996159844e-05,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,0.017379604279994965,1,0.0010174394119530916,1,0.0010174394119530916,0.020316600799560547,0.9999234676361084,2.5501549316686578e-05,5.1003098633373156e-05,1,10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,-0.009275209158658981,-1,-0.0054796477779746056,-1,0.0054796477779746056,0.02590763568878174,0.9999148845672607,2.8369348001433536e-05,5.673869600286707e-05,1,54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,-0.008680434897542,-1,-0.012038466520607471,-1,0.012038466520607471,0.03825795650482178,0.9999475479125977,1.746423185977619e-05,3.492846371955238e-05,1,120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,-0.0008261406910605729,-1,0.00415347795933485,1,-0.00415347795933485,0.033945560455322266,0.9999369382858276,2.1006731913075782e-05,4.2013463826151565e-05,0,-41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.019946381449699402,-1,0.005134144332259893,1,-0.005134144332259893,0.028637170791625977,0.9998522996902466,4.924385575577617e-05,9.848771151155233e-05,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,0.02775031328201294,1,0.0016728068003430963,1,0.0016728068003430963,0.030357956886291504,0.9999165534973145,2.7819196475320496e-05,5.563839295064099e-05,1,16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,0.0027947730850428343,1,0.0032323605846613646,1,0.0032323605846613646,0.03368842601776123,0.9999529123306274,1.569459527672734e-05,3.138919055345468e-05,1,32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.0005607938510365784,1,-0.004055029712617397,-1,-0.004055029712617397,0.02949678897857666,0.9999116659164429,2.9432949304464273e-05,5.8865898608928546e-05,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,-0.01617906056344509,-1,-0.0005104347947053611,-1,0.0005104347947053611,0.030022263526916504,0.9999352693557739,2.1557709260378033e-05,4.3115418520756066e-05,1,5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,-0.0022692675702273846,-1,-0.001174283679574728,-1,0.001174283679574728,0.03123188018798828,0.9999097585678101,3.0071771107031964e-05,6.014354221406393e-05,1,11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,0.03892524167895317,1,0.009388802573084831,1,0.009388802573084831,0.040913939476013184,0.9998202919960022,5.9909838455496356e-05,0.00011981967691099271,1,93.88802573084831
