date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.009948291815817356,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9998726844787598,4.2430176108609885e-05,8.486035221721977e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.013901724480092525,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999231100082397,2.563944144640118e-05,5.127888289280236e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,0.002404405502602458,1,0.007704523392021656,1,0.007704523392021656,0.010662198066711426,0.9999468326568604,1.7700984244584106e-05,3.540196848916821e-05,1,77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.003265693783760071,1,-0.001093094702810049,-1,-0.001093094702810049,0.009557485580444336,0.9998990297317505,3.366990858921781e-05,6.733981717843562e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0108928382396698,1,0.004004329908639193,1,0.004004329908639193,0.01360011100769043,0.999927282333374,2.4248322006314993e-05,4.8496644012629986e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.010655670426785946,1,0.002289247466251254,1,0.002289247466251254,0.015920519828796387,0.9999302625656128,2.3230781152960844e-05,4.646156230592169e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,0.0007317744893953204,1,-0.004380703438073397,-1,-0.004380703438073397,0.01147007942199707,0.9999128580093384,2.9027951313764788e-05,5.8055902627529576e-05,0,-43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.014301702380180359,1,0.001897936686873436,1,0.001897936686873436,0.013389825820922852,0.999931812286377,2.2744132365914993e-05,4.5488264731829986e-05,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.012601410038769245,1,-0.012808330357074738,-1,-0.012808330357074738,0.0004099607467651367,0.9999334812164307,2.2153035388328135e-05,4.430607077665627e-05,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,0.005148023832589388,1,-0.0014324913499876857,-1,-0.0014324913499876857,-0.00102311372756958,0.9999386072158813,2.0467574358917773e-05,4.0935148717835546e-05,0,-14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.015267920680344105,1,-0.009454712271690369,-1,-0.009454712271690369,-0.01046818494796753,0.9999103546142578,2.988908272527624e-05,5.977816545055248e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.011104654520750046,1,0.07542583346366882,1,0.07542583346366882,0.06416809558868408,0.9999371767044067,2.0926800061715767e-05,4.1853600123431534e-05,1,754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.06956746429204941,-1,-0.06865246593952179,-1,0.06865246593952179,0.13722586631774902,0.9996802806854248,0.00010661208216333762,0.00021322416432667524,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,0.015404772944748402,1,-0.0017758844187483191,-1,-0.0017758844187483191,0.13520634174346924,0.9997115731239319,9.617109026294202e-05,0.00019234218052588403,0,-17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,0.020770281553268433,1,0.006048077251762152,1,0.006048077251762152,0.14207220077514648,0.9998880624771118,3.730025127879344e-05,7.460050255758688e-05,1,60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.012070993892848492,1,0.002186686033383012,1,0.002186686033383012,0.1445695161819458,0.9998685121536255,4.380845348350704e-05,8.761690696701407e-05,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.027500523254275322,1,-0.0017726941732689738,-1,-0.0017726941732689738,0.1425405740737915,0.9998469352722168,5.101058559375815e-05,0.0001020211711875163,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.005974589381366968,1,-0.0004710935172624886,-1,-0.0004710935172624886,0.14200234413146973,0.9997687935829163,7.70884653320536e-05,0.0001541769306641072,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,0.03738164156675339,1,0.006251954939216375,1,0.006251954939216375,0.14914202690124512,0.9995633959770203,0.00014559787814505398,0.00029119575629010797,1,62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.011246437206864357,1,0.0007413247367367148,1,0.0007413247367367148,0.14999401569366455,0.9998608827590942,4.6356439270311967e-05,9.271287854062393e-05,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.03453294560313225,1,0.0006675262120552361,1,0.0006675262120552361,0.15076172351837158,0.9998194575309753,6.020251021254808e-05,0.00012040502042509615,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,0.01719135046005249,1,0.010797196999192238,1,0.010797196999192238,0.1631866693496704,0.9996919631958008,0.0001027281759888865,0.000205456351977773,1,107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.026007279753684998,1,0.008133538998663425,1,0.008133538998663425,0.17264747619628906,0.9998254179954529,5.8210240240441635e-05,0.00011642048048088327,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.013528707437217236,1,0.005151412915438414,1,0.005151412915438414,0.17868828773498535,0.9998040795326233,6.532465340569615e-05,0.0001306493068113923,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,0.008495639078319073,1,-0.00025825100601650774,-1,-0.00025825100601650774,0.17838382720947266,0.9998633861541748,4.553824328468181e-05,9.107648656936362e-05,0,-2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.002203990938141942,-1,0.0005320152267813683,1,-0.0005320152267813683,0.1777569055557251,0.9998844861984253,3.850653229164891e-05,7.701306458329782e-05,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.0009151785052381456,-1,0.0006540778558701277,1,-0.0006540778558701277,0.17698657512664795,0.9999285936355591,2.3780081392033026e-05,4.756016278406605e-05,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.001910663559101522,-1,0.00439975643530488,1,-0.00439975643530488,0.171808123588562,0.9999366998672485,2.1108180590090342e-05,4.2216361180180684e-05,0,-43.9975643530488
