date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.0028249279130250216,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999419450759888,1.9366827473277226e-05,3.873365494655445e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0005397436325438321,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9998960494995117,3.463735629338771e-05,6.927471258677542e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.0033950076904147863,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.9999371767044067,2.094191404466983e-05,4.188382808933966e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.00011890558380400762,1,-0.001093094702810049,-1,-0.001093094702810049,-0.005879878997802734,0.9999489784240723,1.700217580946628e-05,3.400435161893256e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.0012448917841538787,-1,0.004004329908639193,1,-0.004004329908639193,-0.009860694408416748,0.999911904335022,2.9377559258136898e-05,5.8755118516273797e-05,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.0022432177793234587,-1,0.002289247466251254,1,-0.002289247466251254,-0.012127339839935303,0.9999388456344604,2.0392633814481087e-05,4.0785267628962174e-05,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.00844910554587841,-1,-0.004380703438073397,-1,0.004380703438073397,-0.007799744606018066,0.999961256980896,1.2904976756544784e-05,2.5809953513089567e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.008580757305026054,-1,0.001897936686873436,1,-0.001897936686873436,-0.009682893753051758,0.9999392032623291,2.026906622631941e-05,4.053813245263882e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.002163732424378395,-1,-0.012808330357074738,-1,0.012808330357074738,0.0030014514923095703,0.999943733215332,1.873270230134949e-05,3.746540460269898e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.0066267820075154305,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.004438281059265137,0.9999427795410156,1.906060060719028e-05,3.812120121438056e-05,1,14.324913499876857
