date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,-0.036400265991687775,-1,-0.005179158411920071,-1,0.005179158411920071,0.005179166793823242,0.9999274015426636,2.4178454623324797e-05,4.835690924664959e-05,1,51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,-0.03400282934308052,-1,0.005078901536762714,1,-0.005078901536762714,7.390975952148438e-05,0.9999188184738159,2.7076672267867252e-05,5.4153344535734504e-05,0,-50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.03237391635775566,-1,0.00018986649229191244,1,-0.00018986649229191244,-0.00011593103408813477,0.9999065399169922,3.116056905128062e-05,6.232113810256124e-05,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.033987004309892654,-1,-0.002462598029524088,-1,0.002462598029524088,0.0023463964462280273,0.9998266100883484,5.779996354249306e-05,0.00011559992708498612,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,-0.036369919776916504,-1,0.010899379849433899,1,-0.010899379849433899,-0.00857853889465332,0.9998807907104492,3.9725789974909276e-05,7.945157994981855e-05,0,-108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,-0.03250543028116226,-1,-0.0035143231507390738,-1,0.0035143231507390738,-0.005094408988952637,0.9999139308929443,2.8687843951047398e-05,5.7375687902094796e-05,1,35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.024726320058107376,-1,-0.010573179461061954,-1,0.010573179461061954,0.005424857139587402,0.9998865127563477,3.781700070248917e-05,7.563400140497833e-05,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.02814312092959881,-1,0.011313356459140778,1,-0.011313356459140778,-0.005949914455413818,0.9998737573623657,4.2064883018611e-05,8.4129766037222e-05,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.024663090705871582,-1,0.004780459683388472,1,-0.004780459683388472,-0.010701954364776611,0.9999018907546997,3.269447915954515e-05,6.53889583190903e-05,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,-0.01901126094162464,-1,-0.007127514574676752,-1,0.007127514574676752,-0.0036507248878479004,0.999875545501709,4.1488281567581e-05,8.2976563135162e-05,1,71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,-0.023027097806334496,-1,-0.011966871097683907,-1,0.011966871097683907,0.008272409439086914,0.9999134540557861,2.8859756639576517e-05,5.7719513279153034e-05,1,119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.02461095154285431,-1,-0.0030023385770618916,-1,0.0030023385770618916,0.011299490928649902,0.999883770942688,3.8754467823309824e-05,7.750893564661965e-05,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,-0.023620372638106346,-1,0.0010174394119530916,1,-0.0010174394119530916,0.01027059555053711,0.9999152421951294,2.826599302352406e-05,5.653198604704812e-05,0,-10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,-0.02270127832889557,-1,-0.0054796477779746056,-1,0.0054796477779746056,0.01580655574798584,0.9998645782470703,4.515663385973312e-05,9.031326771946624e-05,1,54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,-0.02255304716527462,-1,-0.012038466520607471,-1,0.012038466520607471,0.028035283088684082,0.9998748302459717,4.171018008491956e-05,8.342036016983911e-05,1,120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,-0.022808490321040154,-1,0.00415347795933485,1,-0.00415347795933485,0.02376532554626465,0.9999101161956787,2.9954375349916518e-05,5.9908750699833035e-05,0,-41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.026175606995821,-1,0.005134144332259893,1,-0.005134144332259893,0.0185091495513916,0.9998728036880493,4.237613029545173e-05,8.475226059090346e-05,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.02027101255953312,-1,0.0016728068003430963,1,-0.0016728068003430963,0.016805410385131836,0.9997299313545227,9.004916500998661e-05,0.00018009833001997322,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,-0.024790076538920403,-1,0.0032323605846613646,1,-0.0032323605846613646,0.013518691062927246,0.9997634291648865,7.888278923928738e-05,0.00015776557847857475,0,-32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,-0.0247961413115263,-1,-0.004055029712617397,-1,0.004055029712617397,0.01762855052947998,0.9998183846473694,6.057422069716267e-05,0.00012114844139432535,1,40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,-0.02305358089506626,-1,-0.0005104347947053611,-1,0.0005104347947053611,0.018147945404052734,0.9997236132621765,9.213356679538265e-05,0.0001842671335907653,1,5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,-0.03119676746428013,-1,-0.001174283679574728,-1,0.001174283679574728,0.01934361457824707,0.9997885823249817,7.048377301543951e-05,0.00014096754603087902,1,11.74283679574728
