date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.0007827852969057858,-1,-0.009454712271690369,-1,0.009454712271690369,0.009454727172851562,,,,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0039376793429255486,-1,0.07542583346366882,1,-0.07542583346366882,-0.06668424606323242,,,,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.008847659453749657,-1,-0.06865246593952179,-1,0.06865246593952179,-0.0026097893714904785,,,,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,0.0005853826878592372,1,-0.0017758844187483191,-1,-0.0017758844187483191,-0.004381000995635986,,,,0,-17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.0011469287564978004,-1,0.006048077251762152,1,-0.006048077251762152,-0.010402560234069824,,,,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-2.4651082640048116e-05,-1,0.002186686033383012,1,-0.002186686033383012,-0.01256650686264038,,,,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.0006410085479728878,-1,-0.0017726941732689738,-1,0.0017726941732689738,-0.01081615686416626,,,,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.00031147070694714785,-1,-0.0004710935172624886,-1,0.0004710935172624886,-0.01035010814666748,,,,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.0005007985746487975,-1,0.006251954939216375,1,-0.006251954939216375,-0.01653730869293213,,,,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.0021871712524443865,1,0.0007413247367367148,1,0.0007413247367367148,-0.01580822467803955,,,,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.0008391360170207918,-1,0.0006675262120552361,1,-0.0006675262120552361,-0.016465187072753906,,,,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.0011703947093337774,-1,0.010797196999192238,1,-0.010797196999192238,-0.0270845890045166,,,,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.0036312947049736977,1,0.008133538998663425,1,0.008133538998663425,-0.01917135715484619,,,,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.0030257946345955133,1,0.005151412915438414,1,0.005151412915438414,-0.014118731021881104,,,,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,0.002790888538584113,1,-0.00025825100601650774,-1,-0.00025825100601650774,-0.014373362064361572,,,,0,-2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.001350025413557887,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.014897763729095459,,,,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.00016118209168780595,-1,0.0006540778558701277,1,-0.0006540778558701277,-0.015542149543762207,,,,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.0005178438150323927,-1,0.00439975643530488,1,-0.00439975643530488,-0.01987355947494507,,,,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.00035129141178913414,-1,0.007077113725244999,1,-0.007077113725244999,-0.026809990406036377,,,,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,0.0023367798421531916,1,-0.00318984710611403,-1,-0.00318984710611403,-0.02991431951522827,,,,0,-31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.0015989571111276746,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.03022676706314087,,,,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.0013945727841928601,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.030286312103271484,,,,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.002974927891045809,-1,0.012913729064166546,1,-0.012913729064166546,-0.0428088903427124,,,,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.0031480640172958374,1,0.005280183628201485,1,0.005280183628201485,-0.03775477409362793,,,,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.0010406725341454148,1,-0.0002654764102771878,-1,-0.0002654764102771878,-0.038010239601135254,,,,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.0015112992841750383,1,0.008330723270773888,1,0.008330723270773888,-0.029996216297149658,,,,1,83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.00346153462305665,-1,-0.00571519136428833,-1,0.00571519136428833,-0.024452507495880127,,,,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.0019811878446489573,-1,-0.001219803118146956,-1,0.001219803118146956,-0.02326256036758423,,,,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.004394946154206991,-1,-0.012585368938744068,-1,0.012585368938744068,-0.010969936847686768,,,,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.0030674668960273266,-1,0.011474939994513988,1,-0.011474939994513988,-0.022319018840789795,,,,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.003492867574095726,1,0.013576983474195004,1,0.013576983474195004,-0.009045064449310303,,,,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.003172348951920867,1,-0.0006325822323560715,-1,-0.0006325822323560715,-0.009671926498413086,,,,0,-6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.0020043072290718555,-1,-0.0033570618834346533,-1,0.0033570618834346533,-0.006347358226776123,,,,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.00048226190847344697,-1,-0.00018908978381659836,-1,0.00018908978381659836,-0.006159484386444092,,,,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.0017426597187295556,-1,-0.005079609341919422,-1,0.005079609341919422,-0.001111149787902832,,,,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,0.001270506763830781,1,-0.0006893464596942067,-1,-0.0006893464596942067,-0.0017997026443481445,,,,0,-6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,0.00017785195086617023,1,0.0044534835033118725,1,0.0044534835033118725,0.00264585018157959,,,,1,44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,0.0013619480887427926,1,-0.0020259751472622156,-1,-0.0020259751472622156,0.0006145238876342773,,,,0,-20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.0012222235091030598,-1,-0.00808490440249443,-1,0.00808490440249443,0.008704423904418945,,,,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.006275753956288099,-1,0.01579233817756176,1,-0.01579233817756176,-0.007225334644317627,,,,0,-157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,-0.004753448534756899,-1,-0.005179158411920071,-1,0.005179158411920071,-0.00208359956741333,,,,1,51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.00034372310619801283,1,0.005078901536762714,1,0.005078901536762714,0.002984762191772461,,,,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,0.0009251643787138164,1,0.00018986649229191244,1,0.00018986649229191244,0.0031752586364746094,,,,1,1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.0013072285801172256,-1,-0.002462598029524088,-1,0.002462598029524088,0.005645751953125,,,,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,-0.00045670164399780333,-1,0.010899379849433899,1,-0.010899379849433899,-0.005315124988555908,,,,0,-108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,0.0028736996464431286,1,-0.0035143231507390738,-1,-0.0035143231507390738,-0.008810818195343018,,,,0,-35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.0028225614223629236,-1,-0.010573179461061954,-1,0.010573179461061954,0.001669168472290039,,,,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.0028635875787585974,-1,0.011313356459140778,1,-0.011313356459140778,-0.009663105010986328,,,,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,0.0011074834037572145,1,0.004780459683388472,1,0.004780459683388472,-0.004928886890411377,,,,1,47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,0.0005598464049398899,1,-0.007127514574676752,-1,-0.007127514574676752,-0.012021303176879883,,,,0,-71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,-0.0021727748680859804,-1,-0.011966871097683907,-1,0.011966871097683907,-0.0001983642578125,,,,1,119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.004180521238595247,-1,-0.0030023385770618916,-1,0.0030023385770618916,0.002803325653076172,,,,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,-0.001862486358731985,-1,0.0010174394119530916,1,-0.0010174394119530916,0.0017830133438110352,,,,0,-10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,0.000387565785786137,1,-0.0054796477779746056,-1,-0.0054796477779746056,-0.0037063956260681152,,,,0,-54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,0.0023282328620553017,1,-0.012038466520607471,-1,-0.012038466520607471,-0.015700221061706543,,,,0,-120.38466520607471
