date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.007639013230800629,1,0.008133538998663425,1,0.008133538998663425,0.1735997200012207,0.9997424483299255,8.585053728893399e-05,0.00017170107457786798,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.00508989067748189,1,0.005151412915438414,1,0.005151412915438414,0.17964541912078857,0.9997369647026062,8.771057764533907e-05,0.00017542115529067814,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.0051188417710363865,-1,-0.00025825100601650774,-1,0.00025825100601650774,0.17994999885559082,0.9997438788414001,8.539236296201125e-05,0.0001707847259240225,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.0034260221291333437,-1,0.0005320152267813683,1,-0.0005320152267813683,0.1793222427368164,0.9998492002487183,5.0243415898876265e-05,0.00010048683179775253,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,0.002432000357657671,1,0.0006540778558701277,1,0.0006540778558701277,0.1800936460494995,0.9999182224273682,2.7255598979536444e-05,5.451119795907289e-05,1,6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.0005350097198970616,-1,0.00439975643530488,1,-0.00439975643530488,0.17490148544311523,0.9998438358306885,5.2067505748709664e-05,0.00010413501149741933,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,0.003338597482070327,1,0.007077113725244999,1,0.007077113725244999,0.18321633338928223,0.9999433755874634,1.8872704458772205e-05,3.774540891754441e-05,1,70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,-0.0032444277312606573,-1,-0.00318984710611403,-1,0.00318984710611403,0.1869906187057495,0.9999197721481323,2.673249036888592e-05,5.346498073777184e-05,1,31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.0006603543879464269,-1,0.00032211976940743625,1,-0.00032211976940743625,0.18660831451416016,0.9999247789382935,2.5079643819481134e-05,5.015928763896227e-05,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.0032969333697110415,-1,6.13881929893978e-05,1,-6.13881929893978e-05,0.18653547763824463,0.999942421913147,1.9208657249691896e-05,3.841731449938379e-05,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.0029329073149710894,-1,0.012913729064166546,1,-0.012913729064166546,0.17121291160583496,0.9999442100524902,1.8603421267471276e-05,3.720684253494255e-05,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,-0.001666784519329667,-1,0.005280183628201485,1,-0.005280183628201485,0.16502869129180908,0.9999405145645142,1.9805529518635012e-05,3.9611059037270024e-05,0,-52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,-0.002335043391212821,-1,-0.0002654764102771878,-1,0.0002654764102771878,0.16533803939819336,0.9999585151672363,1.3823045264871325e-05,2.764609052974265e-05,1,2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,-0.00501208147034049,-1,0.008330723270773888,1,-0.008330723270773888,0.1556299924850464,0.9999591112136841,1.364604031550698e-05,2.729208063101396e-05,0,-83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.00046542470226995647,-1,-0.00571519136428833,-1,0.00571519136428833,0.16223454475402832,0.999923586845398,2.5474806534475647e-05,5.0949613068951294e-05,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.0019742962904274464,-1,-0.001219803118146956,-1,0.001219803118146956,0.1636521816253662,0.9999138116836548,2.872141521947924e-05,5.744283043895848e-05,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.009706462733447552,-1,-0.012585368938744068,-1,0.012585368938744068,0.17829716205596924,0.9999405145645142,1.9806408090516925e-05,3.961281618103385e-05,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.00694628432393074,-1,0.011474939994513988,1,-0.011474939994513988,0.16477620601654053,0.9999315738677979,2.2816455384599976e-05,4.563291076919995e-05,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,-0.003992011304944754,-1,0.013576983474195004,1,-0.013576983474195004,0.14896202087402344,0.9999610185623169,1.29748541439767e-05,2.59497082879534e-05,0,-135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,-0.005660820286720991,-1,-0.0006325822323560715,-1,0.0006325822323560715,0.149688720703125,0.9999784231185913,7.171003289840883e-06,1.4342006579681765e-05,1,6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.008048657327890396,-1,-0.0033570618834346533,-1,0.0033570618834346533,0.1535482406616211,0.9999574422836304,1.4187190572556574e-05,2.8374381145113148e-05,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.007515172939747572,-1,-0.00018908978381659836,-1,0.00018908978381659836,0.15376639366149902,0.9999668598175049,1.1045347491744906e-05,2.209069498348981e-05,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.00963469035923481,-1,-0.005079609341919422,-1,0.005079609341919422,0.15962707996368408,0.9999663829803467,1.1215332051506266e-05,2.2430664103012532e-05,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,-0.0006331455078907311,-1,-0.0006893464596942067,-1,0.0006893464596942067,0.16042649745941162,0.9999833106994629,5.555756160902092e-06,1.1111512321804184e-05,1,6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,-0.0029505472630262375,-1,0.0044534835033118725,1,-0.0044534835033118725,0.15525853633880615,0.9999768733978271,7.715752872172743e-06,1.5431505744345486e-05,0,-44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,-0.004528563469648361,-1,-0.0020259751472622156,-1,0.0020259751472622156,0.1575990915298462,0.9999784231185913,7.202216238511028e-06,1.4404432477022056e-05,1,20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.0019045778317376971,-1,-0.00808490440249443,-1,0.00808490440249443,0.16695821285247803,0.9999798536300659,6.703886811010307e-06,1.3407773622020613e-05,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.009502953849732876,-1,0.01579233817756176,1,-0.01579233817756176,0.1485292911529541,0.99991774559021,2.7411651899456047e-05,5.482330379891209e-05,0,-157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,0.0009282484534196556,1,-0.005179158411920071,-1,-0.005179158411920071,0.14258086681365967,0.9999512434005737,1.6238016542047262e-05,3.2476033084094524e-05,0,-51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,-0.0021452989894896746,-1,0.005078901536762714,1,-0.005078901536762714,0.13677775859832764,0.9999697208404541,1.0107020898431074e-05,2.0214041796862148e-05,0,-50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.005299835931509733,-1,0.00018986649229191244,1,-0.00018986649229191244,0.13656198978424072,0.9999555349349976,1.4828706298430916e-05,2.9657412596861832e-05,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.005731040611863136,-1,-0.002462598029524088,-1,0.002462598029524088,0.13936090469360352,0.9999449253082275,1.8361188267590478e-05,3.6722376535180956e-05,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,0.0005459841922856867,1,0.010899379849433899,1,0.010899379849433899,0.15177929401397705,0.9999312162399292,2.2927049940335564e-05,4.585409988067113e-05,1,108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,-0.0012433811789378524,-1,-0.0035143231507390738,-1,0.0035143231507390738,0.15582692623138428,0.9999730587005615,8.962663741840515e-06,1.792532748368103e-05,1,35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.003986633848398924,-1,-0.010573179461061954,-1,0.010573179461061954,0.16804766654968262,0.9999511241912842,1.6306024917867035e-05,3.261204983573407e-05,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.0029233936220407486,-1,0.011313356459140778,1,-0.011313356459140778,0.15483307838439941,0.9999469518661499,1.7692738765617833e-05,3.5385477531235665e-05,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.006239153910428286,-1,0.004780459683388472,1,-0.004780459683388472,0.14931237697601318,0.9999247789382935,2.508748002583161e-05,5.017496005166322e-05,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,-0.0007040855707600713,-1,-0.007127514574676752,-1,0.007127514574676752,0.15750408172607422,0.9999576807022095,1.4121102140052244e-05,2.8242204280104488e-05,1,71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,-0.0006626578397117555,-1,-0.011966871097683907,-1,0.011966871097683907,0.1713557243347168,0.9999603033065796,1.3227300769358408e-05,2.6454601538716815e-05,1,119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.0016935697058215737,-1,-0.0030023385770618916,-1,0.0030023385770618916,0.1748725175857544,0.9999221563339233,2.5930226911441423e-05,5.1860453822882846e-05,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,-0.00284684170037508,-1,0.0010174394119530916,1,-0.0010174394119530916,0.17367708683013916,0.9999583959579468,1.385703853884479e-05,2.771407707768958e-05,0,-10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,-0.0027819254901260138,-1,-0.0054796477779746056,-1,0.0054796477779746056,0.1801084280014038,0.9999439716339111,1.8657889086171053e-05,3.731577817234211e-05,1,54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,-0.0012605077354237437,-1,-0.012038466520607471,-1,0.012038466520607471,0.1943150758743286,0.9999569654464722,1.4336069398268592e-05,2.8672138796537183e-05,1,120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,-0.0008299999171867967,-1,0.00415347795933485,1,-0.00415347795933485,0.1893545389175415,0.999934196472168,2.1916324840276502e-05,4.3832649680553004e-05,0,-41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.005902204196900129,-1,0.005134144332259893,1,-0.005134144332259893,0.18324816226959229,0.9999731779098511,8.920219443098176e-06,1.7840438886196353e-05,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.00986015610396862,-1,0.0016728068003430963,1,-0.0016728068003430963,0.1812688112258911,0.9999511241912842,1.6305317330989055e-05,3.261063466197811e-05,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,0.00815005972981453,1,0.0032323605846613646,1,0.0032323605846613646,0.18508708477020264,0.9999464750289917,1.7826932889875025e-05,3.565386577975005e-05,1,32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.0013814879348501563,1,-0.004055029712617397,-1,-0.004055029712617397,0.18028151988983154,0.9999326467514038,2.2428655938711017e-05,4.4857311877422035e-05,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,0.0006418582051992416,1,-0.0005104347947053611,-1,-0.0005104347947053611,0.1796790361404419,0.9999326467514038,2.2446538423537277e-05,4.489307684707455e-05,0,-5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,-0.0007364822668023407,-1,-0.001174283679574728,-1,0.001174283679574728,0.18106436729431152,0.9999598264694214,1.338449783361284e-05,2.676899566722568e-05,1,11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,0.005606279708445072,1,0.009388802573084831,1,0.009388802573084831,0.19215309619903564,0.9999351501464844,2.161084375984501e-05,4.322168751969002e-05,1,93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,0.004727397114038467,1,-0.0043633379973471165,-1,-0.0043633379973471165,0.18695127964019775,0.999962329864502,1.2561396943056025e-05,2.512279388611205e-05,0,-43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,0.004024881403893232,1,0.008124498650431633,1,0.008124498650431633,0.19659459590911865,0.999924898147583,2.5044600988621823e-05,5.008920197724365e-05,1,81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.007139412220567465,1,0.00855705700814724,1,0.00855705700814724,0.20683395862579346,0.9999253749847412,2.4873334041330963e-05,4.974666808266193e-05,1,85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,0.006254482548683882,1,-0.003555349772796035,-1,-0.003555349772796035,0.2025432586669922,0.9999285936355591,2.378617864451371e-05,4.757235728902742e-05,0,-35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,0.004163200501352549,1,0.003377990797162056,1,0.003377990797162056,0.2066054344177246,0.9999258518218994,2.471708103257697e-05,4.943416206515394e-05,1,33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,0.007330324035137892,1,-0.0003629504353739321,-1,-0.0003629504353739321,0.20616745948791504,0.9999127388000488,2.906637564592529e-05,5.813275129185058e-05,0,-3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,0.00215257634408772,1,-0.0022230539470911026,-1,-0.0022230539470911026,0.20348608493804932,0.999909520149231,3.0170722311595455e-05,6.034144462319091e-05,0,-22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,0.00019148206047248095,1,-0.00881433766335249,-1,-0.00881433766335249,0.1928781270980835,0.9999449253082275,1.8360278772888705e-05,3.672055754577741e-05,0,-88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.0002857738290913403,-1,0.0014764738734811544,1,-0.0014764738734811544,0.19111692905426025,0.9999295473098755,2.3485034034820274e-05,4.697006806964055e-05,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,0.0010574993211776018,1,0.0003264624683652073,1,0.0003264624683652073,0.1915057897567749,0.9999464750289917,1.7840897271526046e-05,3.568179454305209e-05,1,3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,0.0011319557670503855,1,-0.0061646453104913235,-1,-0.0061646453104913235,0.18416059017181396,0.9999268054962158,2.438559749862179e-05,4.877119499724358e-05,0,-61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,0.0040433648973703384,1,-0.001142001012340188,-1,-0.001142001012340188,0.1828082799911499,0.9999039173126221,3.203247251803987e-05,6.406494503607973e-05,0,-11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,0.0007618341478519142,1,0.010132720693945885,1,0.010132720693945885,0.19479334354400635,0.9999798536300659,6.694457624689676e-06,1.3388915249379352e-05,1,101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,0.0047761620953679085,1,0.012580753304064274,1,0.012580753304064274,0.209824800491333,0.9999551773071289,1.4943870155548211e-05,2.9887740311096422e-05,1,125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,0.003605826525017619,1,-0.008963803760707378,-1,-0.008963803760707378,0.19898009300231934,0.9999288320541382,2.3719641831121407e-05,4.7439283662242815e-05,0,-89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,0.0034460746683180332,1,-0.011474243365228176,-1,-0.011474243365228176,0.18522274494171143,0.9999644756317139,1.184779921459267e-05,2.369559842918534e-05,0,-114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,-0.002994609298184514,-1,0.006067509297281504,1,-0.006067509297281504,0.17803144454956055,0.9999489784240723,1.6996642443700694e-05,3.399328488740139e-05,0,-60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,0.005485552828758955,1,-0.006230826023966074,-1,-0.006230826023966074,0.1706913709640503,0.9999338388442993,2.2033746063243598e-05,4.4067492126487195e-05,0,-62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,-3.9648266465519555e-06,-1,-0.005947754718363285,-1,0.005947754718363285,0.17765426635742188,0.9999638795852661,1.2033406164846383e-05,2.4066812329692766e-05,1,59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,-0.002050696639344096,-1,0.006823988631367683,1,-0.006823988631367683,0.1696178913116455,0.9999657869338989,1.1405587429180741e-05,2.2811174858361483e-05,0,-68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,0.0037619422655552626,1,0.0031044406350702047,1,0.0031044406350702047,0.17324888706207275,0.9999630451202393,1.2303306903049815e-05,2.460661380609963e-05,1,31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,0.0006467538769356906,1,0.0010409550741314888,1,0.0010409550741314888,0.1744701862335205,0.9999555349349976,1.4815594113315456e-05,2.963118822663091e-05,1,10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,0.0026803952641785145,1,-0.0018145984504371881,-1,-0.0018145984504371881,0.17233896255493164,0.9999697208404541,1.0108679816767108e-05,2.0217359633534215e-05,0,-18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,0.0031899921596050262,1,0.0076107727363705635,1,0.0076107727363705635,0.18126142024993896,0.9999780654907227,7.3181713560188655e-06,1.4636342712037731e-05,1,76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,0.006018329877406359,1,-0.00672138063237071,-1,-0.00672138063237071,0.17332172393798828,0.9999579191207886,1.4007019672135357e-05,2.8014039344270714e-05,0,-67.2138063237071
2008-06-23,fold_1,Pre-crisis upturn + GFC onset,0.003234448377043009,1,0.0030361225362867117,1,0.0030361225362867117,0.17688405513763428,0.9999634027481079,1.221264847117709e-05,2.442529694235418e-05,1,30.361225362867117
2008-06-24,fold_1,Pre-crisis upturn + GFC onset,0.004072490613907576,1,0.006677090656012297,1,0.006677090656012297,0.18474209308624268,0.9999768733978271,7.701851245656144e-06,1.5403702491312288e-05,1,66.77090656012297
2008-06-25,fold_1,Pre-crisis upturn + GFC onset,0.005591751541942358,1,0.005040960386395454,1,0.005040960386395454,0.19071435928344727,0.9999454021453857,1.8184593500336632e-05,3.6369187000673264e-05,1,50.409603863954544
2008-06-26,fold_1,Pre-crisis upturn + GFC onset,0.0031767655164003372,1,0.0,1,0.0,0.19071435928344727,0.9999583959579468,1.3848095477442257e-05,2.7696190954884514e-05,0,0.0
2008-06-27,fold_1,Pre-crisis upturn + GFC onset,0.0038776600267738104,1,-0.00018895813263952732,-1,-0.00018895813263952732,0.19048941135406494,0.9999419450759888,1.933143903443124e-05,3.866287806886248e-05,0,-1.8895813263952732
2010-01-19,fold_2,Post-crash recovery,-0.00028402070165611804,-1,-0.011951462365686893,-1,0.011951462365686893,0.011951446533203125,0.9999784231185913,7.186774837464327e-06,1.4373549674928654e-05,1,119.51462365686893
2010-01-20,fold_2,Post-crash recovery,-0.002117729978635907,-1,-0.0009444424649700522,-1,0.0009444424649700522,0.012907266616821289,0.9999635219573975,1.214275380334584e-05,2.428550760669168e-05,1,9.444424649700522
2010-01-21,fold_2,Post-crash recovery,0.003573722904548049,1,0.003125128336250782,1,0.003125128336250782,0.016072630882263184,0.9999760389328003,7.970945262059104e-06,1.5941890524118207e-05,1,31.25128336250782
2010-01-22,fold_2,Post-crash recovery,0.003612559288740158,1,0.0006368025206029415,1,0.0006368025206029415,0.016719698905944824,0.9999798536300659,6.707486136292573e-06,1.3414972272585146e-05,1,6.368025206029415
2010-01-25,fold_2,Post-crash recovery,0.002366259228438139,1,-0.004788059741258621,-1,-0.004788059741258621,0.01185154914855957,0.9999587535858154,1.3730972568737343e-05,2.7461945137474686e-05,0,-47.88059741258621
2010-01-26,fold_2,Post-crash recovery,0.004247672390192747,1,-0.003648065496236086,-1,-0.003648065496236086,0.008160233497619629,0.9999464750289917,1.7834201571531594e-05,3.566840314306319e-05,0,-36.48065496236086
2010-01-27,fold_2,Post-crash recovery,0.0023414217866957188,1,-0.004483596887439489,-1,-0.004483596887439489,0.0036400556564331055,0.9999654293060303,1.1510052900121082e-05,2.3020105800242163e-05,0,-44.835968874394894
2010-01-28,fold_2,Post-crash recovery,-5.323384175426327e-05,-1,-0.0072386483661830425,-1,0.0072386483661830425,0.010905027389526367,0.9999499320983887,1.6698484614607878e-05,3.3396969229215756e-05,1,72.38648366183043
2010-01-29,fold_2,Post-crash recovery,-0.002498709363862872,-1,0.0043313405476510525,1,-0.0043313405476510525,0.006526470184326172,0.9999654293060303,1.1529059520398732e-05,2.3058119040797465e-05,0,-43.313405476510525
2010-02-01,fold_2,Post-crash recovery,0.0007883102516643703,1,0.0035359642934054136,1,0.0035359642934054136,0.010085582733154297,0.9999500513076782,1.6629361198283732e-05,3.3258722396567464e-05,1,35.359642934054136
2010-02-02,fold_2,Post-crash recovery,0.0033915687818080187,1,-0.0053796786814928055,-1,-0.0053796786814928055,0.004651665687561035,0.9999635219573975,1.2153966054029297e-05,2.4307932108058594e-05,0,-53.796786814928055
2010-02-03,fold_2,Post-crash recovery,-0.002474728971719742,-1,-0.01122969388961792,-1,0.01122969388961792,0.015933632850646973,0.9999648332595825,1.1727399396477267e-05,2.3454798792954534e-05,1,112.2969388961792
2010-02-04,fold_2,Post-crash recovery,-0.0006263168761506677,-1,-0.004719560965895653,-1,0.004719560965895653,0.020728468894958496,0.9999616146087646,1.2809274267056026e-05,2.561854853411205e-05,1,47.19560965895653
2010-02-05,fold_2,Post-crash recovery,0.0014120509149506688,1,-0.0018570575630292296,-1,-0.0018570575630292296,0.018832921981811523,0.9999788999557495,7.033830570435384e-06,1.4067661140870769e-05,0,-18.570575630292296
2010-02-08,fold_2,Post-crash recovery,0.0030789447482675314,1,0.009330499917268753,1,0.009330499917268753,0.028339147567749023,0.9999725818634033,9.119416063185781e-06,1.8238832126371562e-05,1,93.30499917268753
2010-02-09,fold_2,Post-crash recovery,0.0009743545087985694,1,-0.0020905188284814358,-1,-0.0020905188284814358,0.026189446449279785,0.9999548196792603,1.505259751866106e-05,3.010519503732212e-05,0,-20.905188284814358
2010-02-10,fold_2,Post-crash recovery,-0.0007049947162158787,-1,-0.005199064500629902,-1,0.005199064500629902,0.031524658203125,0.9999573230743408,1.4203114915289916e-05,2.8406229830579832e-05,1,51.99064500629902
2010-02-12,fold_2,Post-crash recovery,-0.0016977580962702632,-1,-0.0023396951146423817,-1,0.0023396951146423817,0.03393816947937012,0.9999536275863647,1.546343628433533e-05,3.092687256867066e-05,1,23.396951146423817
