date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.00895138829946518,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999384880065918,2.051848241535481e-05,4.103696483070962e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.006130491383373737,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.999947190284729,1.75905352080008e-05,3.51810704160016e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,0.0008276228909380734,1,0.007704523392021656,1,0.007704523392021656,0.010662198066711426,0.9999309778213501,2.300643791386392e-05,4.601287582772784e-05,1,77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.00250563258305192,1,-0.001093094702810049,-1,-0.001093094702810049,0.009557485580444336,0.999941349029541,1.9552016965462826e-05,3.910403393092565e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0037252928595989943,1,0.004004329908639193,1,0.004004329908639193,0.01360011100769043,0.9999340772628784,2.1988213120494038e-05,4.3976426240988076e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.00741457799449563,1,0.002289247466251254,1,0.002289247466251254,0.015920519828796387,0.9999723434448242,9.219995263265446e-06,1.843999052653089e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0005550776259042323,-1,-0.004380703438073397,-1,0.004380703438073397,0.020370960235595703,0.9999358654022217,2.1373038180172443e-05,4.274607636034489e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.003765019355341792,1,0.001897936686873436,1,0.001897936686873436,0.022307515144348145,0.9999480247497559,1.7333355572191067e-05,3.4666711144382134e-05,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.002659503137692809,1,-0.012808330357074738,-1,-0.012808330357074738,0.009213447570800781,0.9999586343765259,1.3783184840576723e-05,2.7566369681153446e-05,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.0042692627757787704,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.010659217834472656,0.9999599456787109,1.334936314378865e-05,2.66987262875773e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.006360780447721481,1,-0.009454712271690369,-1,-0.009454712271690369,0.0011037588119506836,0.9999706745147705,9.776042134035379e-06,1.9552084268070757e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.0008256277069449425,1,0.07542583346366882,1,0.07542583346366882,0.07661283016204834,0.9999727010726929,9.087386388273444e-06,1.8174772776546888e-05,1,754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.034409549087285995,-1,-0.06865246593952179,-1,0.06865246593952179,0.15052497386932373,0.999963641166687,1.2115339814045e-05,2.423067962809e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.005053013563156128,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.15256810188293457,0.9999442100524902,1.8577180526335724e-05,3.715436105267145e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.003886274993419647,-1,0.006048077251762152,1,-0.006048077251762152,0.14559721946716309,0.9999294281005859,2.3533593775937334e-05,4.706718755187467e-05,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.005190662574023008,-1,0.002186686033383012,1,-0.002186686033383012,0.14309215545654297,0.9999499320983887,1.6667236195644364e-05,3.333447239128873e-05,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.0023966014850884676,-1,-0.0017726941732689738,-1,0.0017726941732689738,0.14511847496032715,0.9999573230743408,1.4239420124795288e-05,2.8478840249590576e-05,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.001218667603097856,-1,-0.0004710935172624886,-1,0.0004710935172624886,0.14565801620483398,0.9999125003814697,2.9175027520977892e-05,5.8350055041955784e-05,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.001690315897576511,-1,0.006251954939216375,1,-0.006251954939216375,0.13849544525146484,0.9999264478683472,2.452150329190772e-05,4.904300658381544e-05,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,-0.00020021149248350412,-1,0.0007413247367367148,1,-0.0007413247367367148,0.1376514434814453,0.9999557733535767,1.4733233911101706e-05,2.9466467822203413e-05,0,-7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.0005738973268307745,1,0.0006675262120552361,1,0.0006675262120552361,0.13841092586517334,0.9999581575393677,1.3935091374150943e-05,2.7870182748301886e-05,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,0.0005763446679338813,1,0.010797196999192238,1,0.010797196999192238,0.15070247650146484,0.9999408721923828,1.9713290384970605e-05,3.942658076994121e-05,1,107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.002917289501056075,1,0.008133538998663425,1,0.008133538998663425,0.16006171703338623,0.9999691247940063,1.0275403838022612e-05,2.0550807676045224e-05,1,81.33538998663425
