date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.005253916140645742,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999715089797974,9.499969564785715e-06,1.899993912957143e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.00839816965162754,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999794960021973,6.81436085869791e-06,1.362872171739582e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,0.00594929326325655,1,0.007704523392021656,1,0.007704523392021656,0.010662198066711426,0.9999598264694214,1.3399662748270202e-05,2.6799325496540405e-05,1,77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.002446175320073962,1,-0.001093094702810049,-1,-0.001093094702810049,0.009557485580444336,0.9999767541885376,7.728086529823486e-06,1.545617305964697e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.00292200013063848,1,0.004004329908639193,1,0.004004329908639193,0.01360011100769043,0.9999657869338989,1.141164557338925e-05,2.28232911467785e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.003316239221021533,1,0.002289247466251254,1,0.002289247466251254,0.015920519828796387,0.9999611377716064,1.2941373825015035e-05,2.588274765003007e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0030202053021639585,-1,-0.004380703438073397,-1,0.004380703438073397,0.020370960235595703,0.9999797344207764,6.766610567865428e-06,1.3533221135730855e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0028326038736850023,-1,0.001897936686873436,1,-0.001897936686873436,0.01843440532684326,0.9999699592590332,9.99916301225312e-06,1.999832602450624e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.00011835330951726064,1,-0.012808330357074738,-1,-0.012808330357074738,0.0053899288177490234,0.9999819993972778,5.99448458160623e-06,1.198896916321246e-05,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.005380513612180948,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.0068302154541015625,0.999983549118042,5.496998255694052e-06,1.0993996511388104e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.0006992310518398881,1,-0.009454712271690369,-1,-0.009454712271690369,-0.002689063549041748,0.9999707937240601,9.747992407938e-06,1.9495984815876e-05,0,-94.54712271690369
