date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.000152746302774176,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,,,,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.003548256354406476,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,,,,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.000347790599334985,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,,,,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.0012241272488608956,-1,-0.001093094702810049,-1,0.001093094702810049,-0.0037041306495666504,,,,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0005877945804968476,1,0.004004329908639193,1,0.004004329908639193,0.0002853870391845703,,,,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0019048854010179639,1,0.002289247466251254,1,0.002289247466251254,0.0025752782821655273,,,,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.001290282467380166,-1,-0.004380703438073397,-1,0.004380703438073397,0.006967306137084961,,,,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0015634585870429873,-1,0.001897936686873436,1,-0.001897936686873436,0.005056142807006836,,,,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.001970073441043496,-1,-0.012808330357074738,-1,0.012808330357074738,0.01792919635772705,,,,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.0021896876860409975,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.019387364387512207,,,,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.0016607423312962055,-1,-0.009454712271690369,-1,0.009454712271690369,0.02902543544769287,,,,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0017924653366208076,-1,0.07542583346366882,1,-0.07542583346366882,-0.04858970642089844,,,,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.019274456426501274,-1,-0.06865246593952179,-1,0.06865246593952179,0.016726970672607422,,,,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.000151153770275414,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.018532514572143555,,,,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.0012871335493400693,-1,0.006048077251762152,1,-0.006048077251762152,0.012372374534606934,,,,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.0023400927893817425,-1,0.002186686033383012,1,-0.002186686033383012,0.010158658027648926,,,,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.00010516805195948109,-1,-0.0017726941732689738,-1,0.0017726941732689738,0.011949300765991211,,,,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.0007334441179409623,1,-0.0004710935172624886,-1,-0.0004710935172624886,0.011472582817077637,,,,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.0008609017822891474,-1,0.006251954939216375,1,-0.006251954939216375,0.005148887634277344,,,,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.00017062033293768764,1,0.0007413247367367148,1,0.0007413247367367148,0.005894064903259277,,,,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.0011305039515718818,-1,0.0006675262120552361,1,-0.0006675262120552361,0.0052225589752197266,,,,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.001247619860805571,-1,0.010797196999192238,1,-0.010797196999192238,-0.0056310296058654785,,,,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.0003368024481460452,1,0.008133538998663425,1,0.008133538998663425,0.0024566650390625,,,,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.0005114161176607013,1,0.005151412915438414,1,0.005151412915438414,0.007620692253112793,,,,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.0006389024783857167,-1,-0.00025825100601650774,-1,0.00025825100601650774,0.007880926132202148,,,,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.00217671156860888,-1,0.0005320152267813683,1,-0.0005320152267813683,0.007344722747802734,,,,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.0005436782375909388,-1,0.0006540778558701277,1,-0.0006540778558701277,0.006685853004455566,,,,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.001401687040925026,-1,0.00439975643530488,1,-0.00439975643530488,0.002256631851196289,,,,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.004033728502690792,-1,0.007077113725244999,1,-0.007077113725244999,-0.004836440086364746,,,,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,3.236834891140461e-05,1,-0.00318984710611403,-1,-0.00318984710611403,-0.0080108642578125,,,,0,-31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.0019369478104636073,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.00833040475845337,,,,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.0020878107752650976,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.008391261100769043,,,,0,-0.6138819298939779
