date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,-0.004448226187378168,-1,0.009706642478704453,1,-0.009706642478704453,-0.009706616401672363,0.9999257326126099,2.4766657588770613e-05,4.9533315177541226e-05,0,-97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,-0.004577697720378637,-1,-0.006706463638693094,-1,0.006706463638693094,-0.0030652284622192383,0.99997878074646,7.067214937706012e-06,1.4134429875412025e-05,1,67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.004614765755832195,-1,0.007704523392021656,1,-0.007704523392021656,-0.010746121406555176,0.9999333620071411,2.220459282398224e-05,4.440918564796448e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.0024417478125542402,-1,-0.001093094702810049,-1,0.001093094702810049,-0.009664714336395264,0.9999423027038574,1.924688149301801e-05,3.849376298603602e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0008093248470686376,1,0.004004329908639193,1,0.004004329908639193,-0.005699038505554199,0.9998891353607178,3.69597582903225e-05,7.3919516580645e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.0008175914990715683,-1,0.002289247466251254,1,-0.002289247466251254,-0.007975220680236816,0.9999548196792603,1.5040966900414787e-05,3.0081933800829574e-05,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.005109395366162062,-1,-0.004380703438073397,-1,0.004380703438073397,-0.003629446029663086,0.9999125003814697,2.915872391895391e-05,5.831744783790782e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.0009445853647775948,1,0.001897936686873436,1,0.001897936686873436,-0.001738429069519043,0.9999092817306519,3.02384596579941e-05,6.04769193159882e-05,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.003363690571859479,-1,-0.012808330357074738,-1,0.012808330357074738,0.011047601699829102,0.9998980760574341,3.397791806492023e-05,6.795583612984046e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.004474632441997528,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.012495994567871094,0.9998726844787598,4.243748844601214e-05,8.487497689202428e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.00030761779635213315,-1,-0.009454712271690369,-1,0.009454712271690369,0.02206885814666748,0.9998674392700195,4.420026016305201e-05,8.840052032610402e-05,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.005132518708705902,-1,0.07542583346366882,1,-0.07542583346366882,-0.055021584033966064,0.9999536275863647,1.545613122289069e-05,3.091226244578138e-05,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.02399197220802307,-1,-0.06865246593952179,-1,0.06865246593952179,0.009853601455688477,0.9999266862869263,2.4434288206975907e-05,4.8868576413951814e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.010670754127204418,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.01164698600769043,0.9999362230300903,2.1261799702188e-05,4.2523599404376e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.005735804792493582,-1,0.006048077251762152,1,-0.006048077251762152,0.005528450012207031,0.999923586845398,2.5481878765276633e-05,5.0963757530553266e-05,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.007951329462230206,-1,0.002186686033383012,1,-0.002186686033383012,0.003329634666442871,0.9999197721481323,2.672406299097929e-05,5.344812598195858e-05,0,-21.866860333830118
