date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.004596925340592861,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,,,,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.001520602498203516,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,,,,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-9.657078771851957e-05,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,,,,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.000980737735517323,1,-0.001093094702810049,-1,-0.001093094702810049,-0.005879878997802734,,,,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.0013072394067421556,-1,0.004004329908639193,1,-0.004004329908639193,-0.009860694408416748,,,,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0021750431042164564,1,0.002289247466251254,1,0.002289247466251254,-0.007593989372253418,,,,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.003190206363797188,-1,-0.004380703438073397,-1,0.004380703438073397,-0.0032465457916259766,,,,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0046095456928014755,-1,0.001897936686873436,1,-0.001897936686873436,-0.0051383376121521,,,,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0026669944636523724,-1,-0.012808330357074738,-1,0.012808330357074738,0.007604122161865234,,,,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.008417184464633465,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.009047508239746094,,,,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.0021911687217652798,-1,-0.009454712271690369,-1,0.009454712271690369,0.018587827682495117,,,,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.006792882923036814,-1,0.07542583346366882,1,-0.07542583346366882,-0.05824005603790283,,,,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.009500632993876934,-1,-0.06865246593952179,-1,0.06865246593952179,0.006414175033569336,,,,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,0.0007557229255326092,1,-0.0017758844187483191,-1,-0.0017758844187483191,0.004626870155334473,,,,0,-17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.003931468818336725,-1,0.006048077251762152,1,-0.006048077251762152,-0.0014491677284240723,,,,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.004131386987864971,-1,0.002186686033383012,1,-0.002186686033383012,-0.0036327242851257324,,,,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.0010267287725582719,-1,-0.0017726941732689738,-1,0.0017726941732689738,-0.0018665194511413574,,,,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.0005310389678925276,-1,-0.0004710935172624886,-1,0.0004710935172624886,-0.0013962984085083008,,,,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.004330095835030079,-1,0.006251954939216375,1,-0.006251954939216375,-0.007639527320861816,,,,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.0022991555742919445,1,0.0007413247367367148,1,0.0007413247367367148,-0.00690382719039917,,,,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.0005192872486077249,-1,0.0006675262120552361,1,-0.0006675262120552361,-0.0075667500495910645,,,,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.002669482259079814,-1,0.010797196999192238,1,-0.010797196999192238,-0.01828223466873169,,,,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.002427359577268362,1,0.008133538998663425,1,0.008133538998663425,-0.010297417640686035,,,,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.0013472955906763673,1,0.005151412915438414,1,0.005151412915438414,-0.005199074745178223,,,,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,0.00025021209148690104,1,-0.00025825100601650774,-1,-0.00025825100601650774,-0.005455970764160156,,,,0,-2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.00484065618366003,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.005985081195831299,,,,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.0032380037009716034,-1,0.0006540778558701277,1,-0.0006540778558701277,-0.00663524866104126,,,,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.002640293212607503,-1,0.00439975643530488,1,-0.00439975643530488,-0.011005818843841553,,,,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.00417109252884984,-1,0.007077113725244999,1,-0.007077113725244999,-0.018005013465881348,,,,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,0.00046037480933591723,1,-0.00318984710611403,-1,-0.00318984710611403,-0.02113741636276245,,,,0,-31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.00516968360170722,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.021452724933624268,,,,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.0041945637203752995,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.02151280641555786,,,,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.006002382375299931,-1,0.012913729064166546,1,-0.012913729064166546,-0.0341486930847168,,,,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,-0.0014307262608781457,-1,0.005280183628201485,1,-0.005280183628201485,-0.03924858570098877,,,,0,-52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,-0.0005554295494221151,-1,-0.0002654764102771878,-1,0.0002654764102771878,-0.03899353742599487,,,,1,2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,-0.0002451504988130182,-1,0.008330723270773888,1,-0.008330723270773888,-0.04699939489364624,,,,0,-83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.004172889515757561,-1,-0.00571519136428833,-1,0.00571519136428833,-0.041552841663360596,,,,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.0006213905871845782,-1,-0.001219803118146956,-1,0.001219803118146956,-0.040383756160736084,,,,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.0073291524313390255,-1,-0.012585368938744068,-1,0.012585368938744068,-0.02830660343170166,,,,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.004383085761219263,-1,0.011474939994513988,1,-0.011474939994513988,-0.039456725120544434,,,,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.005926813930273056,1,0.013576983474195004,1,0.013576983474195004,-0.026415467262268066,,,,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.0031127731781452894,1,-0.0006325822323560715,-1,-0.0006325822323560715,-0.027031362056732178,,,,0,-6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.0039598168805241585,-1,-0.0033570618834346533,-1,0.0033570618834346533,-0.02376502752304077,,,,1,33.57061883434653
