date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,-0.003908813465386629,-1,0.008124498650431633,1,-0.008124498650431633,-0.03036367893218994,,,,0,-81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.004258917644619942,1,0.00855705700814724,1,0.00855705700814724,-0.02206641435623169,,,,1,85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,0.006020310800522566,1,-0.003555349772796035,-1,-0.003555349772796035,-0.02554333209991455,,,,0,-35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,-0.0050306194461882114,-1,0.003377990797162056,1,-0.003377990797162056,-0.028834998607635498,,,,0,-33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,0.0023109298199415207,1,-0.0003629504353739321,-1,-0.0003629504353739321,-0.029187440872192383,,,,0,-3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,-0.006561432499438524,-1,-0.0022230539470911026,-1,0.0022230539470911026,-0.027029335498809814,,,,1,22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,-0.003889899468049407,-1,-0.00881433766335249,-1,0.00881433766335249,-0.018453240394592285,,,,1,88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.006040225271135569,-1,0.0014764738734811544,1,-0.0014764738734811544,-0.019902467727661133,,,,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,0.0015936591662466526,1,0.0003264624683652073,1,0.0003264624683652073,-0.01958245038986206,,,,1,3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,-0.00331098772585392,-1,-0.0061646453104913235,-1,0.0061646453104913235,-0.013538479804992676,,,,1,61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,-0.006815675646066666,-1,-0.001142001012340188,-1,0.001142001012340188,-0.012411892414093018,,,,1,11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,-0.0025198955554515123,-1,0.010132720693945885,1,-0.010132720693945885,-0.022418856620788574,,,,0,-101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,0.004541127011179924,1,0.012580753304064274,1,0.012580753304064274,-0.010120153427124023,,,,1,125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,0.0063034226186573505,1,-0.008963803760707378,-1,-0.008963803760707378,-0.018993258476257324,,,,0,-89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,-0.003093327395617962,-1,-0.011474243365228176,-1,0.011474243365228176,-0.007736921310424805,,,,1,114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,-0.007451229728758335,-1,0.006067509297281504,1,-0.006067509297281504,-0.013757467269897461,,,,0,-60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,0.006746333092451096,1,-0.006230826023966074,-1,-0.006230826023966074,-0.019902586936950684,,,,0,-62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,-0.006173817440867424,-1,-0.005947754718363285,-1,0.005947754718363285,-0.01407325267791748,,,,1,59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,-0.003489544615149498,-1,0.006823988631367683,1,-0.006823988631367683,-0.020801246166229248,,,,0,-68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,0.007433190941810608,1,0.0031044406350702047,1,0.0031044406350702047,-0.01776134967803955,,,,1,31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,0.0021328867878764868,1,0.0010409550741314888,1,0.0010409550741314888,-0.0167388916015625,,,,1,10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,0.00176015286706388,1,-0.0018145984504371881,-1,-0.0018145984504371881,-0.018523097038269043,,,,0,-18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,0.00018207351968158036,1,0.0076107727363705635,1,0.0076107727363705635,-0.011053264141082764,,,,1,76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,0.005666639655828476,1,-0.00672138063237071,-1,-0.00672138063237071,-0.017700374126434326,,,,0,-67.2138063237071
2008-06-23,fold_1,Pre-crisis upturn + GFC onset,-0.0067269327118992805,-1,0.0030361225362867117,1,-0.0030361225362867117,-0.02068275213241577,,,,0,-30.361225362867117
2008-06-24,fold_1,Pre-crisis upturn + GFC onset,0.0017631836235523224,1,0.006677090656012297,1,0.006677090656012297,-0.014143824577331543,,,,1,66.77090656012297
2008-06-25,fold_1,Pre-crisis upturn + GFC onset,0.0033455085940659046,1,0.005040960386395454,1,0.005040960386395454,-0.009174108505249023,,,,1,50.409603863954544
2008-06-26,fold_1,Pre-crisis upturn + GFC onset,0.004767857026308775,1,0.0,1,0.0,-0.009174108505249023,,,,0,0.0
2008-06-27,fold_1,Pre-crisis upturn + GFC onset,0.0033989560324698687,1,-0.00018895813263952732,-1,-0.00018895813263952732,-0.009361326694488525,,,,0,-1.8895813263952732
2010-04-05,fold_2,Post-crash recovery,-0.00375286559574306,-1,-0.006459742318838835,-1,0.006459742318838835,0.006459712982177734,,,,1,64.59742318838835
2010-04-06,fold_2,Post-crash recovery,-0.0057780807837843895,-1,-0.003991239704191685,-1,0.003991239704191685,0.01047670841217041,,,,1,39.91239704191685
2010-04-07,fold_2,Post-crash recovery,-0.0009461562731303275,-1,0.0009486044873483479,1,-0.0009486044873483479,0.009518146514892578,,,,0,-9.486044873483479
2010-04-08,fold_2,Post-crash recovery,-0.00130473671015352,-1,0.01046330388635397,1,-0.01046330388635397,-0.0010447502136230469,,,,0,-104.6330388635397
2010-04-09,fold_2,Post-crash recovery,0.004639855585992336,1,0.007042666897177696,1,0.007042666897177696,0.005990505218505859,,,,1,70.42666897177696
2010-04-12,fold_2,Post-crash recovery,0.00533396378159523,1,0.0009253707830794156,1,0.0009253707830794156,0.006921529769897461,,,,1,9.253707830794156
2010-04-13,fold_2,Post-crash recovery,0.0009083679178729653,1,0.0034823056776076555,1,0.0034823056776076555,0.01042795181274414,,,,1,34.823056776076555
2010-04-14,fold_2,Post-crash recovery,0.003909875173121691,1,-0.005999756511300802,-1,-0.005999756511300802,0.004365682601928711,,,,0,-59.99756511300802
2010-04-15,fold_2,Post-crash recovery,-0.00497507955878973,-1,-0.00515845837071538,-1,0.00515845837071538,0.009546637535095215,,,,1,51.5845837071538
2010-04-16,fold_2,Post-crash recovery,-0.005054695066064596,-1,-0.0012409078190103173,-1,0.0012409078190103173,0.010799288749694824,,,,1,12.409078190103173
2010-04-19,fold_2,Post-crash recovery,-0.0027149056550115347,-1,-0.0038692092057317495,-1,0.0038692092057317495,0.014710307121276855,,,,1,38.692092057317495
2010-04-20,fold_2,Post-crash recovery,-0.0011730713304132223,-1,-0.0033609094098210335,-1,0.0033609094098210335,0.018120646476745605,,,,1,33.609094098210335
2010-04-21,fold_2,Post-crash recovery,0.0015688124112784863,1,-0.008957214653491974,-1,-0.008957214653491974,0.00900113582611084,,,,0,-89.57214653491974
2010-04-22,fold_2,Post-crash recovery,-0.005229893606156111,-1,0.008592506870627403,1,-0.008592506870627403,0.0003312826156616211,,,,0,-85.92506870627403
2010-04-23,fold_2,Post-crash recovery,0.0028215721249580383,1,0.001286504091694951,1,0.001286504091694951,0.0016182661056518555,,,,1,12.86504091694951
2010-04-26,fold_2,Post-crash recovery,-0.0007696800166741014,-1,-0.01720094121992588,-1,0.01720094121992588,0.018847107887268066,,,,1,172.0094121992588
2010-04-27,fold_2,Post-crash recovery,-0.010664940811693668,-1,0.00319747650064528,1,-0.00319747650064528,0.015589356422424316,,,,0,-31.9747650064528
2010-04-28,fold_2,Post-crash recovery,-0.0011576722608879209,-1,0.0037932186387479305,1,-0.0037932186387479305,0.01173698902130127,,,,0,-37.932186387479305
2010-04-30,fold_2,Post-crash recovery,0.001418962492607534,1,-0.007378703448921442,-1,-0.007378703448921442,0.004271745681762695,,,,0,-73.78703448921442
2010-05-06,fold_2,Post-crash recovery,-0.009922144003212452,-1,0.009745693765580654,1,-0.009745693765580654,-0.005515575408935547,,,,0,-97.45693765580654
2010-05-07,fold_2,Post-crash recovery,0.004089728929102421,1,0.0018146689981222153,1,0.0018146689981222153,-0.0037108659744262695,,,,1,18.146689981222153
2010-05-10,fold_2,Post-crash recovery,0.0009566437802277505,1,-0.011682657524943352,-1,-0.011682657524943352,-0.015350162982940674,,,,0,-116.82657524943352
2010-05-11,fold_2,Post-crash recovery,-0.004318594466894865,-1,0.0007203565328381956,1,-0.0007203565328381956,-0.016059458255767822,,,,0,-7.203565328381956
2010-05-12,fold_2,Post-crash recovery,-0.004338965751230717,-1,-0.007750330958515406,-1,0.007750330958515406,-0.008433640003204346,,,,1,77.50330958515406
2010-05-13,fold_2,Post-crash recovery,-0.008789491839706898,-1,-0.014436493627727032,-1,0.014436493627727032,0.005881071090698242,,,,1,144.36493627727032
2010-05-14,fold_2,Post-crash recovery,-0.009791254065930843,-1,0.00266445754095912,1,-0.00266445754095912,0.003201007843017578,,,,0,-26.644575409591198
2010-05-17,fold_2,Post-crash recovery,0.00040296983206644654,1,-0.0172696802765131,-1,-0.0172696802765131,-0.014123916625976562,,,,0,-172.696802765131
2010-05-18,fold_2,Post-crash recovery,-0.0082400506362319,-1,0.0176109466701746,1,-0.0176109466701746,-0.0314861536026001,,,,0,-176.109466701746
2010-05-19,fold_2,Post-crash recovery,0.0013495137682184577,1,0.006900882814079523,1,0.006900882814079523,-0.02480250597000122,,,,1,69.00882814079523
2010-05-20,fold_2,Post-crash recovery,0.004125892650336027,1,0.0070626987144351006,1,0.0070626987144351006,-0.017915010452270508,,,,1,70.626987144351
2010-05-21,fold_2,Post-crash recovery,0.002099287463352084,1,-0.017277510836720467,-1,-0.017277510836720467,-0.03488302230834961,,,,0,-172.77510836720467
2010-05-24,fold_2,Post-crash recovery,-0.004030206240713596,-1,-0.0003210459544789046,-1,0.0003210459544789046,-0.03457319736480713,,,,1,3.210459544789046
2010-05-25,fold_2,Post-crash recovery,-0.007677542977035046,-1,-0.014011116698384285,-1,0.014011116698384285,-0.021046459674835205,,,,1,140.11116698384285
2010-05-26,fold_2,Post-crash recovery,-0.007218562066555023,-1,0.014373074285686016,1,-0.014373074285686016,-0.03511703014373779,,,,0,-143.73074285686016
2010-05-27,fold_2,Post-crash recovery,0.0027914245147258043,1,-0.005989732686430216,-1,-0.005989732686430216,-0.04089641571044922,,,,0,-59.89732686430216
2010-05-28,fold_2,Post-crash recovery,-0.0010139961959794164,-1,0.0011304189683869481,1,-0.0011304189683869481,-0.0419805645942688,,,,0,-11.304189683869481
2010-06-01,fold_2,Post-crash recovery,-0.004595378413796425,-1,0.000489582889713347,1,-0.000489582889713347,-0.04244959354400635,,,,0,-4.89582889713347
2010-06-02,fold_2,Post-crash recovery,3.5541181659937138e-06,1,-0.005683161783963442,-1,-0.005683161783963442,-0.04789155721664429,,,,0,-56.83161783963442
2010-06-03,fold_2,Post-crash recovery,-0.00340346060693264,-1,-0.01630449667572975,-1,0.01630449667572975,-0.03236788511276245,,,,1,163.04496675729752
2010-06-04,fold_2,Post-crash recovery,-0.012509961612522602,-1,-0.004018112551420927,-1,0.004018112551420927,-0.02847987413406372,,,,1,40.18112551420927
2010-06-07,fold_2,Post-crash recovery,0.00022667410667054355,1,0.0041184090077877045,1,0.0041184090077877045,-0.0244787335395813,,,,1,41.184090077877045
2010-06-08,fold_2,Post-crash recovery,0.0025308982003480196,1,0.0016669539036229253,1,0.0016669539036229253,-0.022852659225463867,,,,1,16.669539036229253
2010-06-09,fold_2,Post-crash recovery,0.0057637677527964115,1,0.00975992064923048,1,0.00975992064923048,-0.013315796852111816,,,,1,97.5992064923048
2010-06-10,fold_2,Post-crash recovery,0.0058409832417964935,1,0.00041180214611813426,1,0.00041180214611813426,-0.012909531593322754,,,,1,4.118021461181343
2010-06-11,fold_2,Post-crash recovery,-0.0032641037832945585,-1,0.008589374832808971,1,-0.008589374832808971,-0.02138805389404297,,,,0,-85.89374832808971
2010-06-14,fold_2,Post-crash recovery,0.00600603548809886,1,0.00826606061309576,1,0.00826606061309576,-0.013298749923706055,,,,1,82.6606061309576
2010-06-15,fold_2,Post-crash recovery,0.004577122163027525,1,-0.0005786734400317073,-1,-0.0005786734400317073,-0.013869762420654297,,,,0,-5.786734400317073
2010-06-16,fold_2,Post-crash recovery,-0.0017166094621643424,-1,0.005695778410881758,1,-0.005695778410881758,-0.019486546516418457,,,,0,-56.95778410881758
2010-06-17,fold_2,Post-crash recovery,0.004874823614954948,1,0.000879864557646215,1,0.000879864557646215,-0.018623828887939453,,,,1,8.79864557646215
2010-06-18,fold_2,Post-crash recovery,0.000768933561630547,1,-0.006207311991602182,-1,-0.006207311991602182,-0.02471548318862915,,,,0,-62.073119916021824
2010-06-21,fold_2,Post-crash recovery,-0.004404848907142878,-1,-0.0033265468664467335,-1,0.0033265468664467335,-0.021471142768859863,,,,1,33.265468664467335
2010-06-22,fold_2,Post-crash recovery,-0.0021548138465732336,-1,0.003584904596209526,1,-0.003584904596209526,-0.024979114532470703,,,,0,-35.84904596209526
2010-06-23,fold_2,Post-crash recovery,0.003528586821630597,1,0.0014927452430129051,1,0.0014927452430129051,-0.023523688316345215,,,,1,14.927452430129051
2010-06-24,fold_2,Post-crash recovery,-0.0010860114125534892,-1,0.002882967470213771,1,-0.002882967470213771,-0.026338815689086914,,,,0,-28.82967470213771
2010-06-25,fold_2,Post-crash recovery,0.002152005909010768,1,-0.007759139873087406,-1,-0.007759139873087406,-0.033893585205078125,,,,0,-77.59139873087406
2010-06-28,fold_2,Post-crash recovery,-0.0031868712976574898,-1,-0.007384906057268381,-1,0.007384906057268381,-0.026758968830108643,,,,1,73.84906057268381
2010-06-29,fold_2,Post-crash recovery,-0.01013888604938984,-1,0.003583511570468545,1,-0.003583511570468545,-0.0302465558052063,,,,0,-35.83511570468545
2013-04-05,fold_3,Eurozone debt plateau,0.0015389720210805535,1,0.004937021527439356,1,0.004937021527439356,0.0049370527267456055,,,,1,49.37021527439356
2013-04-08,fold_3,Eurozone debt plateau,-0.0056641241535544395,-1,0.0028665303252637386,1,-0.0028665303252637386,0.0020563602447509766,,,,0,-28.665303252637386
2013-04-09,fold_3,Eurozone debt plateau,0.00432897824794054,1,0.003910965286195278,1,0.003910965286195278,0.00597536563873291,,,,1,39.10965286195278
2013-04-10,fold_3,Eurozone debt plateau,-0.0030020629055798054,-1,-0.0019061239436268806,-1,0.0019061239436268806,0.007892966270446777,,,,1,19.061239436268806
2013-04-11,fold_3,Eurozone debt plateau,0.004577012732625008,1,0.00455083604902029,1,0.00455083604902029,0.012479662895202637,,,,1,45.508360490202904
2013-04-12,fold_3,Eurozone debt plateau,-0.0021005577873438597,-1,-0.001178935170173645,-1,0.001178935170173645,0.01367330551147461,,,,1,11.78935170173645
2013-04-15,fold_3,Eurozone debt plateau,-0.0022752585355192423,-1,-0.0034072035923600197,-1,0.0034072035923600197,0.017127156257629395,,,,1,34.0720359236002
2013-04-16,fold_3,Eurozone debt plateau,0.005008534993976355,1,0.009501743130385876,1,0.009501743130385876,0.02679157257080078,,,,1,95.01743130385876
2013-04-17,fold_3,Eurozone debt plateau,-0.008583842776715755,-1,-0.010910171084105968,-1,0.010910171084105968,0.03799402713775635,,,,1,109.10171084105968
2013-04-18,fold_3,Eurozone debt plateau,0.002408938016742468,1,0.0013966822298243642,1,0.0013966822298243642,0.0394437313079834,,,,1,13.966822298243642
2013-04-19,fold_3,Eurozone debt plateau,-0.001970198005437851,-1,0.0001958034554263577,1,-0.0001958034554263577,0.039240241050720215,,,,0,-1.9580345542635769
2013-04-22,fold_3,Eurozone debt plateau,0.0011246387148275971,1,0.0004571809549815953,1,0.0004571809549815953,0.03971529006958008,,,,1,4.571809549815953
2013-04-23,fold_3,Eurozone debt plateau,-0.00598985655233264,-1,-0.005145795177668333,-1,0.005145795177668333,0.04506540298461914,,,,1,51.45795177668333
2013-04-24,fold_3,Eurozone debt plateau,0.0017444901168346405,1,0.0017703734338283539,1,0.0017703734338283539,0.046915531158447266,,,,1,17.70373433828354
2013-04-25,fold_3,Eurozone debt plateau,0.005054680164903402,1,-0.0007805071654729545,-1,-0.0007805071654729545,0.04609835147857666,,,,0,-7.805071654729545
2013-04-26,fold_3,Eurozone debt plateau,0.003289533546194434,1,0.0027129673399031162,1,0.0027129673399031162,0.04893636703491211,,,,1,27.129673399031162
2013-04-30,fold_3,Eurozone debt plateau,0.003936402034014463,1,0.005530692171305418,1,0.005530692171305418,0.05473768711090088,,,,1,55.30692171305418
2013-05-01,fold_3,Eurozone debt plateau,0.0005716898012906313,1,0.0010545552941039205,1,0.0010545552941039205,0.05584990978240967,,,,1,10.545552941039205
2013-05-02,fold_3,Eurozone debt plateau,-0.006511347834020853,-1,-0.00888423714786768,-1,0.00888423714786768,0.06523025035858154,,,,1,88.8423714786768
2013-05-07,fold_3,Eurozone debt plateau,0.0029689513612538576,1,0.0005231635295785964,1,0.0005231635295785964,0.06578755378723145,,,,1,5.2316352957859635
2013-05-08,fold_3,Eurozone debt plateau,0.005004634615033865,1,0.00644897622987628,1,0.00644897622987628,0.07266080379486084,,,,1,64.4897622987628
2013-05-09,fold_3,Eurozone debt plateau,-0.006588298361748457,-1,-0.009645446203649044,-1,0.009645446203649044,0.0830070972442627,,,,1,96.45446203649044
2013-05-10,fold_3,Eurozone debt plateau,-0.004661217797547579,-1,-0.005302789621055126,-1,0.005302789621055126,0.08875000476837158,,,,1,53.02789621055126
2013-05-13,fold_3,Eurozone debt plateau,-0.0012295886408537626,-1,0.0017533899517729878,1,-0.0017533899517729878,0.08684098720550537,,,,0,-17.53389951772988
2013-05-14,fold_3,Eurozone debt plateau,-0.004585895221680403,-1,-0.003920002840459347,-1,0.003920002840459347,0.09110140800476074,,,,1,39.20002840459347
2013-05-15,fold_3,Eurozone debt plateau,-0.002939059631898999,-1,-0.004225410986691713,-1,0.004225410986691713,0.09571170806884766,,,,1,42.25410986691713
2013-05-16,fold_3,Eurozone debt plateau,-1.0423016647109762e-05,-1,6.449774082284421e-05,1,-6.449774082284421e-05,0.09564101696014404,,,,0,-0.6449774082284421
2013-05-17,fold_3,Eurozone debt plateau,-0.005637228023260832,-1,-0.003696675878018141,-1,0.003696675878018141,0.09969127178192139,,,,1,36.96675878018141
2013-05-20,fold_3,Eurozone debt plateau,0.0049576410092413425,1,0.004318435210734606,1,0.004318435210734606,0.10444021224975586,,,,1,43.18435210734606
2013-05-21,fold_3,Eurozone debt plateau,-0.001860570046119392,-1,0.002170462626963854,1,-0.002170462626963854,0.1020430326461792,,,,0,-21.70462626963854
2013-05-22,fold_3,Eurozone debt plateau,-0.006252116523683071,-1,-0.005958682391792536,-1,0.005958682391792536,0.10860979557037354,,,,1,59.58682391792536
2013-05-23,fold_3,Eurozone debt plateau,0.003295556642115116,1,0.006462528370320797,1,0.006462528370320797,0.11577427387237549,,,,1,64.62528370320797
2013-05-24,fold_3,Eurozone debt plateau,0.0029901829548180103,1,0.0009831828065216541,1,0.0009831828065216541,0.11687135696411133,,,,1,9.831828065216541
2013-05-28,fold_3,Eurozone debt plateau,-0.004803843330591917,-1,-0.006770005449652672,-1,0.006770005449652672,0.12443256378173828,,,,1,67.70005449652672
2013-05-29,fold_3,Eurozone debt plateau,0.005757512059062719,1,0.007898152805864811,1,0.007898152805864811,0.13331353664398193,,,,1,78.98152805864811
2013-05-30,fold_3,Eurozone debt plateau,0.00796446856111288,1,0.007421950809657574,1,0.007421950809657574,0.14172494411468506,,,,1,74.21950809657574
2013-05-31,fold_3,Eurozone debt plateau,-0.006735506467521191,-1,-0.0036389913875609636,-1,0.0036389913875609636,0.1458796262741089,,,,1,36.389913875609636
2013-06-03,fold_3,Eurozone debt plateau,0.006941178813576698,1,0.005882744211703539,1,0.005882744211703539,0.15262055397033691,,,,1,58.82744211703539
2013-06-04,fold_3,Eurozone debt plateau,-0.002369134221225977,-1,3.9302009099628776e-05,1,-3.9302009099628776e-05,0.15257525444030762,,,,0,-0.39302009099628776
2013-06-05,fold_3,Eurozone debt plateau,0.0014819552889093757,1,0.0015187669778242707,1,0.0015187669778242707,0.1543257236480713,,,,1,15.187669778242707
2013-06-06,fold_3,Eurozone debt plateau,0.008484446443617344,1,0.011629591695964336,1,0.011629591695964336,0.16775000095367432,,,,1,116.29591695964336
2013-06-07,fold_3,Eurozone debt plateau,-0.002707406645640731,-1,-0.0016265598824247718,-1,0.0016265598824247718,0.16964948177337646,,,,1,16.265598824247718
2013-06-10,fold_3,Eurozone debt plateau,0.0017872530734166503,1,0.0,1,0.0,0.16964948177337646,,,,0,0.0
2013-06-11,fold_3,Eurozone debt plateau,0.005575182382017374,1,0.0,1,0.0,0.16964948177337646,,,,0,0.0
2013-06-12,fold_3,Eurozone debt plateau,0.003940454684197903,1,0.008737497963011265,1,0.008737497963011265,0.1798691749572754,,,,1,87.37497963011265
2013-06-13,fold_3,Eurozone debt plateau,-0.0003468127688392997,-1,0.002125462982803583,1,-0.002125462982803583,0.17736148834228516,,,,0,-21.25462982803583
2013-06-14,fold_3,Eurozone debt plateau,-0.001999039901420474,-1,-0.0014417035272344947,-1,0.0014417035272344947,0.17905890941619873,,,,1,14.417035272344947
2013-06-17,fold_3,Eurozone debt plateau,0.0027002631686627865,1,0.001082459231838584,1,0.001082459231838584,0.1803351640701294,,,,1,10.82459231838584
2013-06-18,fold_3,Eurozone debt plateau,-0.0010097649646922946,-1,0.0020085156429558992,1,-0.0020085156429558992,0.177964448928833,,,,0,-20.085156429558992
2013-06-19,fold_3,Eurozone debt plateau,-0.006120801437646151,-1,-0.007323887664824724,-1,0.007323887664824724,0.1865917444229126,,,,1,73.23887664824724
2013-06-20,fold_3,Eurozone debt plateau,-0.007647950667887926,-1,-0.004235328175127506,-1,0.004235328175127506,0.19161736965179443,,,,1,42.35328175127506
2013-06-21,fold_3,Eurozone debt plateau,-0.004492647014558315,-1,-0.009842113591730595,-1,0.009842113591730595,0.2033454179763794,,,,1,98.42113591730595
2013-06-24,fold_3,Eurozone debt plateau,-0.0029619650449603796,-1,0.002061850391328335,1,-0.002061850391328335,0.20086431503295898,,,,0,-20.618503913283348
2013-06-25,fold_3,Eurozone debt plateau,-0.00239624478854239,-1,-0.004002472851425409,-1,0.004002472851425409,0.20567071437835693,,,,1,40.02472851425409
2013-06-26,fold_3,Eurozone debt plateau,-0.006691545248031616,-1,-0.00507523724809289,-1,0.00507523724809289,0.21178972721099854,,,,1,50.7523724809289
2013-06-27,fold_3,Eurozone debt plateau,0.0020940403919667006,1,0.0017338114557787776,1,0.0017338114557787776,0.2138906717300415,,,,1,17.338114557787776
2015-07-01,fold_4,Strong USD downturn,-0.006149297580122948,-1,-0.009102738462388515,-1,0.009102738462388515,0.009102702140808105,,,,1,91.02738462388515
2015-07-02,fold_4,Strong USD downturn,0.0042225331999361515,1,0.004833896644413471,1,0.004833896644413471,0.013980627059936523,,,,1,48.33896644413471
2015-07-06,fold_4,Strong USD downturn,-0.00019841606263071299,-1,0.00490582687780261,1,-0.00490582687780261,0.009006261825561523,,,,0,-49.058268778026104
2015-07-07,fold_4,Strong USD downturn,-0.007703343406319618,-1,-0.003534203628078103,-1,0.003534203628078103,0.012572288513183594,,,,1,35.34203628078103
