date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.012361588887870312,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999278783798218,2.4021152057684958e-05,4.8042304115369916e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.02178344503045082,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999022483825684,3.257971184211783e-05,6.515942368423566e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,0.008588963188230991,1,0.007704523392021656,1,0.007704523392021656,0.010662198066711426,0.9999279975891113,2.398718788754195e-05,4.79743757750839e-05,1,77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.007507957052439451,1,-0.001093094702810049,-1,-0.001093094702810049,0.009557485580444336,0.9999387264251709,2.0427767594810575e-05,4.085553518962115e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.009047666564583778,1,0.004004329908639193,1,0.004004329908639193,0.01360011100769043,0.9999481439590454,1.7285832655034028e-05,3.4571665310068056e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.002965350402519107,1,0.002289247466251254,1,0.002289247466251254,0.015920519828796387,0.9999470710754395,1.7651187590672635e-05,3.530237518134527e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,0.0037681676913052797,1,-0.004380703438073397,-1,-0.004380703438073397,0.01147007942199707,0.999923825263977,2.5387455025338568e-05,5.0774910050677136e-05,0,-43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.0016327829798683524,1,0.001897936686873436,1,0.001897936686873436,0.013389825820922852,0.9999326467514038,2.2440339307649992e-05,4.4880678615299985e-05,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.00619311211630702,-1,-0.012808330357074738,-1,0.012808330357074738,0.026369690895080566,0.9998358488082886,5.471067925100215e-05,0.0001094213585020043,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.002405748935416341,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.027840018272399902,0.9998854398727417,3.8164165744092315e-05,7.632833148818463e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.014308926649391651,-1,-0.009454712271690369,-1,0.009454712271690369,0.03755795955657959,0.9998542070388794,4.857956082560122e-05,9.715912165120244e-05,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.007752710487693548,1,0.07542583346366882,1,0.07542583346366882,0.11581671237945557,0.9999198913574219,2.6702822651714087e-05,5.340564530342817e-05,1,754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.04512184485793114,-1,-0.06865246593952179,-1,0.06865246593952179,0.1924203634262085,0.9997838139533997,7.208593160612509e-05,0.00014417186321225017,1,686.5246593952179
