date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.007253393530845642,-1,0.0006675262120552361,1,-0.0006675262120552361,-0.017916202545166016,0.9998875856399536,3.7470843381015584e-05,7.494168676203117e-05,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.005225557833909988,-1,0.010797196999192238,1,-0.010797196999192238,-0.02851998805999756,0.9998675584793091,4.415863077156246e-05,8.831726154312491e-05,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,-0.004750333726406097,-1,0.008133538998663425,1,-0.008133538998663425,-0.03642153739929199,0.9998014569282532,6.620755448238924e-05,0.00013241510896477848,0,-81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-0.0030559320002794266,-1,0.005151412915438414,1,-0.005151412915438414,-0.04138529300689697,0.9998077750205994,6.409974594134837e-05,0.00012819949188269675,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.006791725289076567,-1,-0.00025825100601650774,-1,0.00025825100601650774,-0.041137754917144775,0.9996469020843506,0.0001177544763777405,0.000235508952755481,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.00325772468931973,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.041647911071777344,0.9996752738952637,0.00010828048834810033,0.00021656097669620067,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.0044212741777300835,-1,0.0006540778558701277,1,-0.0006540778558701277,-0.04227477312088013,0.999822199344635,5.929924009251408e-05,0.00011859848018502817,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.00898666586726904,-1,0.00439975643530488,1,-0.00439975643530488,-0.04648852348327637,0.9998151659965515,6.162634235806763e-05,0.00012325268471613526,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.004292236175388098,-1,0.007077113725244999,1,-0.007077113725244999,-0.05323660373687744,0.9997730851173401,7.564335828647017e-05,0.00015128671657294035,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,-0.011489542201161385,-1,-0.00318984710611403,-1,0.00318984710611403,-0.050216615200042725,0.9998526573181152,4.910063216811977e-05,9.820126433623955e-05,1,31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.010519539937376976,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.050522565841674805,0.999858021736145,4.733574314741418e-05,9.467148629482836e-05,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.006467452738434076,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.05058085918426514,0.9997625946998596,7.916327012935653e-05,0.00015832654025871307,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.0095475222915411,-1,0.012913729064166546,1,-0.012913729064166546,-0.06284135580062866,0.9999154806137085,2.8166337870061398e-05,5.6332675740122795e-05,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,-0.005971462000161409,-1,0.005280183628201485,1,-0.005280183628201485,-0.06778973340988159,0.9998583793640137,4.718573109130375e-05,9.43714621826075e-05,0,-52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,-0.009735260158777237,-1,-0.0002654764102771878,-1,0.0002654764102771878,-0.06754225492477417,0.9999324083328247,2.2513422663905658e-05,4.5026845327811316e-05,1,2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,-0.0072954557836055756,-1,0.008330723270773888,1,-0.008330723270773888,-0.07531028985977173,0.9999135732650757,2.879395105992444e-05,5.758790211984888e-05,0,-83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,0.014812706969678402,1,-0.00571519136428833,-1,-0.00571519136428833,-0.08059507608413696,0.9995183944702148,0.00016061222413554788,0.00032122444827109575,0,-57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.0018759120721369982,-1,-0.001219803118146956,-1,0.001219803118146956,-0.07947361469268799,0.9998925924301147,3.5811583074973896e-05,7.162316614994779e-05,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.011586743406951427,-1,-0.012585368938744068,-1,0.012585368938744068,-0.06788843870162964,0.9998363256454468,5.454253187053837e-05,0.00010908506374107674,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.013645109720528126,-1,0.011474939994513988,1,-0.011474939994513988,-0.07858437299728394,0.9998476505279541,5.076891102362424e-05,0.00010153782204724848,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,-0.010365433059632778,-1,0.013576983474195004,1,-0.013576983474195004,-0.09109443426132202,0.9998278617858887,5.738969048252329e-05,0.00011477938096504658,0,-135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,-0.007052686996757984,-1,-0.0006325822323560715,-1,0.0006325822323560715,-0.09051954746246338,0.99992835521698,2.3866972696851008e-05,4.7733945393702015e-05,1,6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.01080076303333044,-1,-0.0033570618834346533,-1,0.0033570618834346533,-0.08746635913848877,0.999869704246521,4.343103137216531e-05,8.686206274433061e-05,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.010930892080068588,-1,-0.00018908978381659836,-1,0.00018908978381659836,-0.08729380369186401,0.9999065399169922,3.1164723623078316e-05,6.232944724615663e-05,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.010490602813661098,-1,-0.005079609341919422,-1,0.005079609341919422,-0.0826575756072998,0.999869704246521,4.34205103374552e-05,8.68410206749104e-05,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,-0.006547949742525816,-1,-0.0006893464596942067,-1,0.0006893464596942067,-0.08202517032623291,0.9998527765274048,4.907570837531239e-05,9.815141675062478e-05,1,6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,-0.011117115616798401,-1,0.0044534835033118725,1,-0.0044534835033118725,-0.0861133337020874,0.9998725652694702,4.248930054018274e-05,8.497860108036548e-05,0,-44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,-0.0073738666251301765,-1,-0.0020259751472622156,-1,0.0020259751472622156,-0.08426183462142944,0.999885082244873,3.8312686228891835e-05,7.662537245778367e-05,1,20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.004818648099899292,-1,-0.00808490440249443,-1,0.00808490440249443,-0.07685816287994385,0.9998881816864014,3.725548231159337e-05,7.451096462318674e-05,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.015466788783669472,-1,0.01579233817756176,1,-0.01579233817756176,-0.09143668413162231,0.999859094619751,4.6969245886430144e-05,9.393849177286029e-05,0,-157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,-0.0017822334775701165,-1,-0.005179158411920071,-1,0.005179158411920071,-0.08673107624053955,0.9998458623886108,5.139280983712524e-05,0.00010278561967425048,1,51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,-0.010612325742840767,-1,0.005078901536762714,1,-0.005078901536762714,-0.09136950969696045,0.9999072551727295,3.0926941690267995e-05,6.185388338053599e-05,0,-50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.006163627840578556,-1,0.00018986649229191244,1,-0.00018986649229191244,-0.09154200553894043,0.9999250173568726,2.4993390979943797e-05,4.9986781959887594e-05,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.004556372761726379,-1,-0.002462598029524088,-1,0.002462598029524088,-0.08930480480194092,0.9999052286148071,3.1569343263981864e-05,6.313868652796373e-05,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,-0.0027573013212531805,-1,0.010899379849433899,1,-0.010899379849433899,-0.0992308259010315,0.9999350309371948,2.1642708816216327e-05,4.3285417632432655e-05,0,-108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,-0.002449705032631755,-1,-0.0035143231507390738,-1,0.0035143231507390738,-0.09606528282165527,0.999913215637207,2.8938649847987108e-05,5.7877299695974216e-05,1,35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.007257275283336639,-1,-0.010573179461061954,-1,0.010573179461061954,-0.08650785684585571,0.9999406337738037,1.9800887457677163e-05,3.9601774915354326e-05,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.0027582517359405756,-1,0.011313356459140778,1,-0.011313356459140778,-0.09684252738952637,0.9998443126678467,5.1908613386331126e-05,0.00010381722677266225,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.00659928098320961,-1,0.004780459683388472,1,-0.004780459683388472,-0.10116004943847656,0.9997889399528503,7.03810146660544e-05,0.0001407620293321088,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,-0.003460181877017021,-1,-0.007127514574676752,-1,0.007127514574676752,-0.09475356340408325,0.999909520149231,3.0143122785375454e-05,6.028624557075091e-05,1,71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,-0.008897886611521244,-1,-0.011966871097683907,-1,0.011966871097683907,-0.08392065763473511,0.9998675584793091,4.4162323320051655e-05,8.832464664010331e-05,1,119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.009316357783973217,-1,-0.0030023385770618916,-1,0.0030023385770618916,-0.08117032051086426,0.9999071359634399,3.096076034125872e-05,6.192152068251744e-05,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,-0.005441810470074415,-1,0.0010174394119530916,1,-0.0010174394119530916,-0.08210515975952148,0.9999309778213501,2.3018536012386903e-05,4.6037072024773806e-05,0,-10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,-0.0027212381828576326,-1,-0.0054796477779746056,-1,0.0054796477779746056,-0.07707536220550537,0.9998874664306641,3.7522528145927936e-05,7.504505629185587e-05,1,54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,-0.003519456135109067,-1,-0.012038466520607471,-1,0.012038466520607471,-0.06596475839614868,0.9998832941055298,3.889889194397256e-05,7.779778388794512e-05,1,120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,0.0015103236073628068,1,0.00415347795933485,1,0.00415347795933485,-0.06208527088165283,0.9999042749404907,3.191682117176242e-05,6.383364234352484e-05,1,41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.006620833184570074,-1,0.005134144332259893,1,-0.005134144332259893,-0.06690067052841187,0.9999405145645142,1.9827044525300153e-05,3.9654089050600305e-05,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.011659939773380756,-1,0.0016728068003430963,1,-0.0016728068003430963,-0.06846153736114502,0.9999415874481201,1.9485143639030866e-05,3.897028727806173e-05,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,0.001217555021867156,1,0.0032323605846613646,1,0.0032323605846613646,-0.06545048952102661,0.9999371767044067,2.093498369504232e-05,4.186996739008464e-05,1,32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,-0.001971557503566146,-1,-0.004055029712617397,-1,0.004055029712617397,-0.06166088581085205,0.9999425411224365,1.916176734084729e-05,3.832353468169458e-05,1,40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,-0.004867685958743095,-1,-0.0005104347947053611,-1,0.0005104347947053611,-0.06118190288543701,0.9998959302902222,3.467076749075204e-05,6.934153498150408e-05,1,5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,-0.005769757088273764,-1,-0.001174283679574728,-1,0.001174283679574728,-0.06007939577102661,0.9999157190322876,2.807962300721556e-05,5.615924601443112e-05,1,11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,0.004497823771089315,1,0.009388802573084831,1,0.009388802573084831,-0.05125468969345093,0.9998714923858643,4.284720853320323e-05,8.569441706640646e-05,1,93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,0.004062633495777845,1,-0.0043633379973471165,-1,-0.0043633379973471165,-0.05539441108703613,0.999881386756897,3.9550403016619384e-05,7.910080603323877e-05,0,-43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,0.0010676481761038303,1,0.008124498650431633,1,0.008124498650431633,-0.04772001504898071,0.9999041557312012,3.193229713360779e-05,6.386459426721558e-05,1,81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.00729254400357604,1,0.00855705700814724,1,0.00855705700814724,-0.039571285247802734,0.9999213218688965,2.6237636120640673e-05,5.2475272241281345e-05,1,85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,0.0032850378192961216,1,-0.003555349772796035,-1,-0.003555349772796035,-0.04298597574234009,0.9998754262924194,4.152946712565608e-05,8.305893425131217e-05,0,-35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,0.0027803301345556974,1,0.003377990797162056,1,0.003377990797162056,-0.03975313901901245,0.9999130964279175,2.8945913072675467e-05,5.789182614535093e-05,1,33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,0.007092813495546579,1,-0.0003629504353739321,-1,-0.0003629504353739321,-0.04010164737701416,0.9998763799667358,4.1202991269528866e-05,8.240598253905773e-05,0,-3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,-0.0023235399276018143,-1,-0.0022230539470911026,-1,0.0022230539470911026,-0.037967801094055176,0.9998929500579834,3.5694411053555086e-05,7.138882210711017e-05,1,22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,-0.0019906216766685247,-1,-0.00881433766335249,-1,0.00881433766335249,-0.02948814630508423,0.999893069267273,3.5634631785796955e-05,7.126926357159391e-05,1,88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.00013940726057626307,-1,0.0014764738734811544,1,-0.0014764738734811544,-0.030921101570129395,0.9999314546585083,2.286239032400772e-05,4.572478064801544e-05,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,-0.0007243193686008453,-1,0.0003264624683652073,1,-0.0003264624683652073,-0.031237483024597168,0.9999072551727295,3.092341648880392e-05,6.184683297760785e-05,0,-3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,0.0009719941881485283,1,-0.0061646453104913235,-1,-0.0061646453104913235,-0.03720957040786743,0.9998376369476318,5.4123836889630184e-05,0.00010824767377926037,0,-61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,0.003689940320327878,1,-0.001142001012340188,-1,-0.001142001012340188,-0.03830909729003906,0.9999483823776245,1.7200782167492434e-05,3.440156433498487e-05,0,-11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,0.0019737586844712496,1,0.010132720693945885,1,0.010132720693945885,-0.02856457233428955,0.9999290704727173,2.3620470528840087e-05,4.7240941057680175e-05,1,101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,0.003333327593281865,1,0.012580753304064274,1,0.012580753304064274,-0.01634317636489868,0.9999334812164307,2.2178637664183043e-05,4.4357275328366086e-05,1,125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,0.004923650063574314,1,-0.008963803760707378,-1,-0.008963803760707378,-0.025160491466522217,0.999913215637207,2.8912963898619637e-05,5.7825927797239274e-05,0,-89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,-0.0007237582467496395,-1,-0.011474243365228176,-1,0.011474243365228176,-0.013974964618682861,0.9998888969421387,3.704058690345846e-05,7.408117380691692e-05,1,114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,-0.0009753758204169571,-1,0.006067509297281504,1,-0.006067509297281504,-0.019957661628723145,0.9999492168426514,1.690970930212643e-05,3.381941860425286e-05,0,-60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,-4.825619907933287e-05,-1,-0.006230826023966074,-1,0.006230826023966074,-0.013851165771484375,0.9999356269836426,2.147153645637445e-05,4.29430729127489e-05,1,62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,-0.0011870613088831306,-1,-0.005947754718363285,-1,0.005947754718363285,-0.007985830307006836,0.9998586177825928,4.711275323643349e-05,9.422550647286698e-05,1,59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,0.001857951283454895,1,0.006823988631367683,1,0.006823988631367683,-0.001216292381286621,0.99991774559021,2.7422584025771357e-05,5.4845168051542714e-05,1,68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,0.005904295016080141,1,0.0031044406350702047,1,0.0031044406350702047,0.0018843412399291992,0.9998443126678467,5.19036257173866e-05,0.0001038072514347732,1,31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,0.003596719354391098,1,0.0010409550741314888,1,0.0010409550741314888,0.0029271841049194336,0.9999473094940186,1.7569878764334135e-05,3.513975752866827e-05,1,10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,0.002962172497063875,1,-0.0018145984504371881,-1,-0.0018145984504371881,0.0011072158813476562,0.9998921155929565,3.596496389945969e-05,7.192992779891938e-05,0,-18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,0.0016195919597521424,1,0.0076107727363705635,1,0.0076107727363705635,0.00872647762298584,0.9999464750289917,1.782172330422327e-05,3.564344660844654e-05,1,76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,0.003896821290254593,1,-0.00672138063237071,-1,-0.00672138063237071,0.0019464492797851562,0.9999349117279053,2.1709134671255015e-05,4.341826934251003e-05,0,-67.2138063237071
2008-06-23,fold_1,Pre-crisis upturn + GFC onset,-0.0020079936366528273,-1,0.0030361225362867117,1,-0.0030361225362867117,-0.001095592975616455,0.9999245405197144,2.5145989638986066e-05,5.029197927797213e-05,0,-30.361225362867117
2008-06-24,fold_1,Pre-crisis upturn + GFC onset,0.0026693514082580805,1,0.006677090656012297,1,0.006677090656012297,0.0055741071701049805,0.999943733215332,1.8743139662547037e-05,3.7486279325094074e-05,1,66.77090656012297
2008-06-25,fold_1,Pre-crisis upturn + GFC onset,0.003723652334883809,1,0.005040960386395454,1,0.005040960386395454,0.010643243789672852,0.9999104738235474,2.9849767088308e-05,5.9699534176616e-05,1,50.409603863954544
2008-06-26,fold_1,Pre-crisis upturn + GFC onset,0.00031099599436856806,1,0.0,1,0.0,0.010643243789672852,0.9998847246170044,3.841551733785309e-05,7.683103467570618e-05,0,0.0
2008-06-27,fold_1,Pre-crisis upturn + GFC onset,0.004067611880600452,1,-0.00018895813263952732,-1,-0.00018895813263952732,0.0104522705078125,0.9999442100524902,1.861254895629827e-05,3.722509791259654e-05,0,-1.8895813263952732
2010-02-02,fold_2,Post-crash recovery,0.0017440287629142404,1,-0.0053796786814928055,-1,-0.0053796786814928055,-0.005379676818847656,0.9999195337295532,2.683562161109876e-05,5.367124322219752e-05,0,-53.796786814928055
2010-02-03,fold_2,Post-crash recovery,0.001956833992153406,1,-0.01122969388961792,-1,-0.01122969388961792,-0.01654893159866333,0.9998782873153687,4.054992677993141e-05,8.109985355986282e-05,0,-112.2969388961792
2010-02-04,fold_2,Post-crash recovery,-0.0017503936542198062,-1,-0.004719560965895653,-1,0.004719560965895653,-0.011907398700714111,0.9999278783798218,2.402254358457867e-05,4.804508716915734e-05,1,47.19560965895653
2010-02-05,fold_2,Post-crash recovery,-0.004280927125364542,-1,-0.0018570575630292296,-1,0.0018570575630292296,-0.010072469711303711,0.9999145269393921,2.8481528715929016e-05,5.696305743185803e-05,1,18.570575630292296
2010-02-08,fold_2,Post-crash recovery,0.0007453285506926477,1,0.009330499917268753,1,0.009330499917268753,-0.0008359551429748535,0.9999383687973022,2.0547515305224806e-05,4.109503061044961e-05,1,93.30499917268753
2010-02-09,fold_2,Post-crash recovery,0.0019884754437953234,1,-0.0020905188284814358,-1,-0.0020905188284814358,-0.0029247403144836426,0.999937891960144,2.069873698928859e-05,4.139747397857718e-05,0,-20.905188284814358
2010-02-10,fold_2,Post-crash recovery,0.0015235854079946876,1,-0.005199064500629902,-1,-0.005199064500629902,-0.00810861587524414,0.9998835325241089,3.882052260451019e-05,7.764104520902038e-05,0,-51.99064500629902
2010-02-12,fold_2,Post-crash recovery,0.003797810524702072,1,-0.0023396951146423817,-1,-0.0023396951146423817,-0.01042938232421875,0.9999305009841919,2.316839891136624e-05,4.633679782273248e-05,0,-23.396951146423817
2010-02-16,fold_2,Post-crash recovery,0.0045156171545386314,1,-0.01163397915661335,-1,-0.01163397915661335,-0.02194201946258545,0.9998997449874878,3.339740578667261e-05,6.679481157334521e-05,0,-116.3397915661335
2010-02-17,fold_2,Post-crash recovery,-0.0018111001700162888,-1,-0.010688421316444874,-1,0.010688421316444874,-0.011488139629364014,0.9998711347579956,4.2968913476215675e-05,8.593782695243135e-05,1,106.88421316444874
2010-02-18,fold_2,Post-crash recovery,0.0025162494275718927,1,0.011409442871809006,1,0.011409442871809006,-0.000209808349609375,0.999906063079834,3.131960329483263e-05,6.263920658966526e-05,1,114.09442871809006
2010-02-19,fold_2,Post-crash recovery,-0.0018967021023854613,-1,-0.0006938879960216582,-1,0.0006938879960216582,0.0004839897155761719,0.9999194145202637,2.687333653739188e-05,5.374667307478376e-05,1,6.938879960216582
2010-02-22,fold_2,Post-crash recovery,0.0022213601041585207,1,-0.005776017438620329,-1,-0.005776017438620329,-0.0052947998046875,0.9999566078186035,1.4459789781540167e-05,2.8919579563080333e-05,0,-57.76017438620329
2010-02-23,fold_2,Post-crash recovery,0.0024128002114593983,1,0.001191824907436967,1,0.001191824907436967,-0.0041092634201049805,0.999929666519165,2.3458591385860927e-05,4.6917182771721855e-05,1,11.918249074369669
2010-02-24,fold_2,Post-crash recovery,-0.00046192482113838196,-1,-0.000527954485733062,-1,0.000527954485733062,-0.0035834312438964844,0.9999276399612427,2.4123452021740377e-05,4.8246904043480754e-05,1,5.27954485733062
2010-02-25,fold_2,Post-crash recovery,0.0034986964892596006,1,0.007020008284598589,1,0.007020008284598589,0.003411412239074707,0.9998989105224609,3.368836405570619e-05,6.737672811141238e-05,1,70.20008284598589
2010-02-26,fold_2,Post-crash recovery,0.0030204658396542072,1,-0.005058620125055313,-1,-0.005058620125055313,-0.0016645193099975586,0.999942421913147,1.9203615011065267e-05,3.8407230022130534e-05,0,-50.58620125055313
2010-03-01,fold_2,Post-crash recovery,0.0008963780710473657,1,0.004317773040384054,1,0.004317773040384054,0.0026460886001586914,0.9999028444290161,3.238613862777129e-05,6.477227725554258e-05,1,43.17773040384054
2010-03-02,fold_2,Post-crash recovery,0.003421179950237274,1,0.005946443881839514,1,0.005946443881839514,0.008608222007751465,0.9998853206634521,3.821845893980935e-05,7.64369178796187e-05,1,59.46443881839514
2010-03-03,fold_2,Post-crash recovery,0.004333202727138996,1,-0.00858509074896574,-1,-0.00858509074896574,-5.078315734863281e-05,0.9999011754989624,3.29338145093061e-05,6.58676290186122e-05,0,-85.8509074896574
2010-03-04,fold_2,Post-crash recovery,-0.002512906678020954,-1,0.003311865497380495,1,-0.003311865497380495,-0.0033624768257141113,0.9999067783355713,3.108472083113156e-05,6.216944166226313e-05,0,-33.11865497380495
2010-03-05,fold_2,Post-crash recovery,-0.0014369366690516472,-1,-0.0008851704187691212,-1,0.0008851704187691212,-0.00248032808303833,0.9998949766159058,3.5008630220545456e-05,7.001726044109091e-05,1,8.851704187691212
2010-03-08,fold_2,Post-crash recovery,-0.0016410498647019267,-1,-0.0007347645587287843,-1,0.0007347645587287843,-0.0017473697662353516,0.9999020099639893,3.2651823858032e-05,6.5303647716064e-05,1,7.347645587287843
2010-03-09,fold_2,Post-crash recovery,-0.004116504918783903,-1,0.002674186136573553,1,-0.002674186136573553,-0.0044168829917907715,0.9999403953552246,1.9879738829331473e-05,3.9759477658662945e-05,0,-26.74186136573553
2010-03-10,fold_2,Post-crash recovery,0.00019730199710465968,1,0.0030791175086051226,1,0.0030791175086051226,-0.0013512969017028809,0.9999547004699707,1.5096922652446665e-05,3.019384530489333e-05,1,30.791175086051226
2010-03-11,fold_2,Post-crash recovery,-0.0005204923800192773,-1,0.006182710640132427,1,-0.006182710640132427,-0.00752568244934082,0.9999189376831055,2.701076300581917e-05,5.402152601163834e-05,0,-61.82710640132427
2010-03-12,fold_2,Post-crash recovery,0.002396578202024102,1,-0.006715663243085146,-1,-0.006715663243085146,-0.01419079303741455,0.9999357461929321,2.143389247066807e-05,4.286778494133614e-05,0,-67.15663243085146
2010-03-15,fold_2,Post-crash recovery,-0.0029357527382671833,-1,0.006677919998764992,1,-0.006677919998764992,-0.02077394723892212,0.9999078512191772,3.071274113608524e-05,6.142548227217048e-05,0,-66.77919998764992
