date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.0021289277356117964,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999451637268066,1.826664447435178e-05,3.653328894870356e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0027562931645661592,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999488592147827,1.7046315406332724e-05,3.409263081266545e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.004904996603727341,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.9999511241912842,1.628525751584675e-05,3.25705150316935e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.00048461632104590535,-1,-0.001093094702810049,-1,0.001093094702810049,-0.0037041306495666504,0.9999442100524902,1.860482370830141e-05,3.720964741660282e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.002827506512403488,-1,0.004004329908639193,1,-0.004004329908639193,-0.007693648338317871,0.9999657869338989,1.1396467925806064e-05,2.279293585161213e-05,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.003938417416065931,-1,0.002289247466251254,1,-0.002289247466251254,-0.009965300559997559,0.9999582767486572,1.3905024388805032e-05,2.7810048777610064e-05,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.005397473927587271,-1,-0.004380703438073397,-1,0.004380703438073397,-0.005628228187561035,0.9999622106552124,1.2582477211253718e-05,2.5164954422507435e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.005005048122256994,-1,0.001897936686873436,1,-0.001897936686873436,-0.0075154900550842285,0.9999614953994751,1.2825494195567444e-05,2.5650988391134888e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.004463748540729284,-1,-0.012808330357074738,-1,0.012808330357074738,0.005196571350097656,0.9999741315841675,8.612686542619485e-06,1.722537308523897e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.007710409816354513,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.006636500358581543,0.9999746084213257,8.464197890134528e-06,1.6928395780269057e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.0011625391198322177,1,-0.009454712271690369,-1,-0.009454712271690369,-0.002880990505218506,0.9999687671661377,1.0395788194728084e-05,2.0791576389456168e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0003360982227604836,-1,0.07542583346366882,1,-0.07542583346366882,-0.07808953523635864,0.9999701976776123,9.913237590808421e-06,1.9826475181616843e-05,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.02131119929254055,-1,-0.06865246593952179,-1,0.06865246593952179,-0.01479804515838623,0.9999322891235352,2.2552141672349535e-05,4.510428334469907e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.006919175386428833,-1,-0.0017758844187483191,-1,0.0017758844187483191,-0.01304847002029419,0.9999401569366455,1.9942181097576395e-05,3.988436219515279e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.0036306024994701147,-1,0.006048077251762152,1,-0.006048077251762152,-0.01901763677597046,0.9999206066131592,2.6474119295016862e-05,5.2948238590033725e-05,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.007220374885946512,-1,0.002186686033383012,1,-0.002186686033383012,-0.021162748336791992,0.9999428987503052,1.9036669982597232e-05,3.8073339965194464e-05,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.0013793616089969873,-1,-0.0017726941732689738,-1,0.0017726941732689738,-0.019427597522735596,0.9999163150787354,2.789083191601094e-05,5.578166383202188e-05,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.0019677269738167524,-1,-0.0004710935172624886,-1,0.0004710935172624886,-0.01896566152572632,0.9999275207519531,2.4137794753187336e-05,4.827558950637467e-05,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.0019563378300517797,-1,0.006251954939216375,1,-0.006251954939216375,-0.02509903907775879,0.9999589920043945,1.3673622561327647e-05,2.7347245122655295e-05,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,-0.0008364396053366363,-1,0.0007413247367367148,1,-0.0007413247367367148,-0.0258217453956604,0.9999525547027588,1.5811476259841584e-05,3.162295251968317e-05,0,-7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.0003885941987391561,1,0.0006675262120552361,1,0.0006675262120552361,-0.025171399116516113,0.9999514818191528,1.61501102411421e-05,3.23002204822842e-05,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.0033198867458850145,-1,0.010797196999192238,1,-0.010797196999192238,-0.03569680452346802,0.9999619722366333,1.2679242900048848e-05,2.5358485800097696e-05,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.0015095134731382132,1,0.008133538998663425,1,0.008133538998663425,-0.02785360813140869,0.9999239444732666,2.5362869564560242e-05,5.0725739129120484e-05,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-4.0004681068239734e-05,-1,0.005151412915438414,1,-0.005151412915438414,-0.032861530780792236,0.9999638795852661,1.202604289574083e-05,2.405208579148166e-05,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.0025612504687160254,-1,-0.00025825100601650774,-1,0.00025825100601650774,-0.03261178731918335,0.9999628067016602,1.2391854397719726e-05,2.4783708795439452e-05,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.004915318917483091,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.03312647342681885,0.9999696016311646,1.0144437510462012e-05,2.0288875020924024e-05,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.0027892293874174356,-1,0.0006540778558701277,1,-0.0006540778558701277,-0.03375887870788574,0.999953031539917,1.566099854244385e-05,3.13219970848877e-05,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.0030186937656253576,-1,0.00439975643530488,1,-0.00439975643530488,-0.0380101203918457,0.9999480247497559,1.733258795866277e-05,3.466517591732554e-05,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.004332452546805143,-1,0.007077113725244999,1,-0.007077113725244999,-0.044818222522735596,0.9999535083770752,1.5486779375351034e-05,3.097355875070207e-05,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,-0.005116627551615238,-1,-0.00318984710611403,-1,0.00318984710611403,-0.04177135229110718,0.999962329864502,1.2560237337311264e-05,2.5120474674622528e-05,1,31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.0022093707229942083,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.04207998514175415,0.9999699592590332,1.0019136425398756e-05,2.003827285079751e-05,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.0012173301074653864,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.04213881492614746,0.9999679327011108,1.0703905900300015e-05,2.140781180060003e-05,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-8.801776129985228e-05,-1,0.012913729064166546,1,-0.012913729064166546,-0.054508328437805176,0.9999456405639648,1.8111863028025255e-05,3.622372605605051e-05,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.0031339272391051054,1,0.005280183628201485,1,0.005280183628201485,-0.04951602220535278,0.9999488592147827,1.7034813936334103e-05,3.406962787266821e-05,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.00314780930057168,1,-0.0002654764102771878,-1,-0.0002654764102771878,-0.04976832866668701,0.9999648332595825,1.1707875273714308e-05,2.3415750547428615e-05,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.0006665241671726108,1,0.008330723270773888,1,0.008330723270773888,-0.04185223579406738,0.9999406337738037,1.9803484974545427e-05,3.960696994909085e-05,1,83.30723270773888
