date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.002235502703115344,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999804496765137,6.502746145997662e-06,1.3005492291995324e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.001968472031876445,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999825954437256,5.811726168758469e-06,1.1623452337516937e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.0020659544970840216,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.9999740123748779,8.641372005513404e-06,1.7282744011026807e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.005878436844795942,-1,-0.001093094702810049,-1,0.001093094702810049,-0.0037041306495666504,0.9999885559082031,3.7979607441229746e-06,7.595921488245949e-06,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.0031212770845741034,-1,0.004004329908639193,1,-0.004004329908639193,-0.007693648338317871,0.999976634979248,7.802992513461504e-06,1.5605985026923008e-05,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.00032610795460641384,-1,0.002289247466251254,1,-0.002289247466251254,-0.009965300559997559,0.999975323677063,8.223789336625487e-06,1.6447578673250973e-05,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.004457809962332249,-1,-0.004380703438073397,-1,0.004380703438073397,-0.005628228187561035,0.9999890327453613,3.6617991554521723e-06,7.3235983109043445e-06,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.004257746506482363,-1,0.001897936686873436,1,-0.001897936686873436,-0.0075154900550842285,0.9999899864196777,3.334208713567932e-06,6.668417427135864e-06,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0024962585885077715,-1,-0.012808330357074738,-1,0.012808330357074738,0.005196571350097656,0.9999843835830688,5.189751391299069e-06,1.0379502782598138e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.007559523917734623,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.006636500358581543,0.9999861717224121,4.625572728400584e-06,9.251145456801169e-06,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.0007032595458440483,-1,-0.009454712271690369,-1,0.009454712271690369,0.016153931617736816,0.9999710321426392,9.671593943494372e-06,1.9343187886988744e-05,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.002818051027134061,-1,0.07542583346366882,1,-0.07542583346366882,-0.06049036979675293,0.9999814033508301,6.190557087393245e-06,1.238111417478649e-05,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.03087691031396389,-1,-0.06865246593952179,-1,0.06865246593952179,0.004009366035461426,0.9999613761901855,1.2873224477516487e-05,2.5746448955032974e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.004999793600291014,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.005792379379272461,0.9999716281890869,9.465165021538269e-06,1.8930330043076538e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.0015414946246892214,-1,0.006048077251762152,1,-0.006048077251762152,-0.00029075145721435547,0.999981164932251,6.288130862230901e-06,1.2576261724461801e-05,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.005609053652733564,-1,0.002186686033383012,1,-0.002186686033383012,-0.002476811408996582,0.9999692440032959,1.0261130228172988e-05,2.0522260456345975e-05,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.001732315868139267,1,-0.0017726941732689738,-1,-0.0017726941732689738,-0.004245102405548096,0.999975323677063,8.232403160945978e-06,1.6464806321891956e-05,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.003167880466207862,-1,-0.0004710935172624886,-1,0.0004710935172624886,-0.0037760138511657715,0.9999748468399048,8.365366738871671e-06,1.6730733477743343e-05,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.003582073375582695,-1,0.006251954939216375,1,-0.006251954939216375,-0.01000434160232544,0.9999721050262451,9.2752206910518e-06,1.85504413821036e-05,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,4.585715942084789e-05,1,0.0007413247367367148,1,0.0007413247367367148,-0.00927037000656128,0.9999690055847168,1.032882573781535e-05,2.06576514756307e-05,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.0009075961424969137,-1,0.0006675262120552361,1,-0.0006675262120552361,-0.009931683540344238,0.999945878982544,1.8051268853014335e-05,3.610253770602867e-05,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,0.00014271997497417033,1,0.010797196999192238,1,0.010797196999192238,0.0007581710815429688,0.999971866607666,9.3816661319579e-06,1.87633322639158e-05,1,107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,-0.0005217032157815993,-1,0.008133538998663425,1,-0.008133538998663425,-0.00738149881362915,0.9999821186065674,5.964944193692645e-06,1.192988838738529e-05,0,-81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-0.0027503741439431906,-1,0.005151412915438414,1,-0.005151412915438414,-0.012494862079620361,0.9999868869781494,4.383339273772435e-06,8.76667854754487e-06,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.00526482705026865,-1,-0.00025825100601650774,-1,0.00025825100601650774,-0.01223987340927124,0.9999551773071289,1.4944416761863977e-05,2.9888833523727953e-05,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.009206419810652733,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.01276540756225586,0.999972939491272,9.006037544168066e-06,1.8012075088336132e-05,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.005457103718072176,-1,0.0006540778558701277,1,-0.0006540778558701277,-0.013411164283752441,0.999984622001648,5.103572220832575e-06,1.020714444166515e-05,0,-6.540778558701277
