date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.001178787904791534,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,,,,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0024277158081531525,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,,,,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.0013600009260699153,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,,,,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.0006649172864854336,1,-0.001093094702810049,-1,-0.001093094702810049,-0.005879878997802734,,,,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0006609454285353422,1,0.004004329908639193,1,0.004004329908639193,-0.0018990635871887207,,,,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0026321017649024725,1,0.002289247466251254,1,0.002289247466251254,0.0003858804702758789,,,,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0011985793244093657,-1,-0.004380703438073397,-1,0.004380703438073397,0.004768252372741699,,,,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0018637387547641993,-1,0.001897936686873436,1,-0.001897936686873436,0.0028612613677978516,,,,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0021020860876888037,-1,-0.012808330357074738,-1,0.012808330357074738,0.015706181526184082,,,,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.002679677214473486,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.017161250114440918,,,,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.0006136992014944553,-1,-0.009454712271690369,-1,0.009454712271690369,0.026778221130371094,,,,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0013322392478585243,-1,0.07542583346366882,1,-0.07542583346366882,-0.050667405128479004,,,,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.003995044156908989,-1,-0.06865246593952179,-1,0.06865246593952179,0.014506697654724121,,,,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,0.0007797268917784095,1,-0.0017758844187483191,-1,-0.0017758844187483191,0.012705087661743164,,,,0,-17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.00045550678623840213,-1,0.006048077251762152,1,-0.006048077251762152,0.0065801143646240234,,,,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.0014044258277863264,-1,0.002186686033383012,1,-0.002186686033383012,0.0043790340423583984,,,,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.0006422580336220562,-1,-0.0017726941732689738,-1,0.0017726941732689738,0.006159424781799316,,,,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.0005979607813060284,-1,-0.0004710935172624886,-1,0.0004710935172624886,0.006633400917053223,,,,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.0006293557235039771,-1,0.006251954939216375,1,-0.006251954939216375,0.0003399848937988281,,,,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.0001252760412171483,1,0.0007413247367367148,1,0.0007413247367367148,0.0010815858840942383,,,,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.0005239573074504733,-1,0.0006675262120552361,1,-0.0006675262120552361,0.0004132986068725586,,,,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.0006888427888043225,-1,0.010797196999192238,1,-0.010797196999192238,-0.010388374328613281,,,,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.0039931354112923145,1,0.008133538998663425,1,0.008133538998663425,-0.0023393630981445312,,,,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.003685913747176528,1,0.005151412915438414,1,0.005151412915438414,0.00279998779296875,,,,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,0.001703270128928125,1,-0.00025825100601650774,-1,-0.00025825100601650774,0.0025409460067749023,,,,0,-2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.0016986940754577518,-1,0.0005320152267813683,1,-0.0005320152267813683,0.002007603645324707,,,,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-1.040020288201049e-05,-1,0.0006540778558701277,1,-0.0006540778558701277,0.0013521909713745117,,,,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.0003559624310582876,-1,0.00439975643530488,1,-0.00439975643530488,-0.0030535459518432617,,,,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.0019835589919239283,-1,0.007077113725244999,1,-0.007077113725244999,-0.010109007358551025,,,,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,0.0010977830970659852,1,-0.00318984710611403,-1,-0.00318984710611403,-0.01326662302017212,,,,0,-31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.0017549488693475723,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.013584434986114502,,,,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.001432723132893443,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.013644993305206299,,,,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.0019376144045963883,-1,0.012913729064166546,1,-0.012913729064166546,-0.026382505893707275,,,,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.00193509878590703,1,0.005280183628201485,1,0.005280183628201485,-0.02124166488647461,,,,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.0016497536562383175,1,-0.0002654764102771878,-1,-0.0002654764102771878,-0.021501481533050537,,,,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.0014836584450677037,1,0.008330723270773888,1,0.008330723270773888,-0.01334989070892334,,,,1,83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.00015938909200485796,-1,-0.00571519136428833,-1,0.00571519136428833,-0.007711052894592285,,,,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.0014932677149772644,-1,-0.001219803118146956,-1,0.001219803118146956,-0.006500720977783203,,,,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.004132443107664585,-1,-0.012585368938744068,-1,0.012585368938744068,0.006002902984619141,,,,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.0032234322279691696,-1,0.011474939994513988,1,-0.011474939994513988,-0.005540966987609863,,,,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.0027324038092046976,1,0.013576983474195004,1,0.013576983474195004,0.007960796356201172,,,,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.001977763371542096,1,-0.0006325822323560715,-1,-0.0006325822323560715,0.007323145866394043,,,,0,-6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.0033371029421687126,-1,-0.0033570618834346533,-1,0.0033570618834346533,0.010704755783081055,,,,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.0026789477560669184,-1,-0.00018908978381659836,-1,0.00018908978381659836,0.010895848274230957,,,,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.002480834722518921,-1,-0.005079609341919422,-1,0.005079609341919422,0.01603078842163086,,,,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,-0.0008465563296340406,-1,-0.0006893464596942067,-1,0.0006893464596942067,0.01673126220703125,,,,1,6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,-0.0015880214050412178,-1,0.0044534835033118725,1,-0.0044534835033118725,0.012203216552734375,,,,0,-44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,-0.0017002676613628864,-1,-0.0020259751472622156,-1,0.0020259751472622156,0.014253854751586914,,,,1,20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.0015700925141572952,-1,-0.00808490440249443,-1,0.00808490440249443,0.022454023361206055,,,,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.003416018560528755,-1,0.01579233817756176,1,-0.01579233817756176,0.006307125091552734,,,,0,-157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,-0.0006620113272219896,-1,-0.005179158411920071,-1,0.005179158411920071,0.01151895523071289,,,,1,51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.0010844568023458123,1,0.005078901536762714,1,0.005078901536762714,0.01665639877319336,,,,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.004751728381961584,-1,0.00018986649229191244,1,-0.00018986649229191244,0.016463398933410645,,,,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.004483405966311693,-1,-0.002462598029524088,-1,0.002462598029524088,0.01896655559539795,,,,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,-0.0020490221213549376,-1,0.010899379849433899,1,-0.010899379849433899,0.007860422134399414,,,,0,-108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,-0.0008539903210476041,-1,-0.0035143231507390738,-1,0.0035143231507390738,0.011402368545532227,,,,1,35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.0036112519446760416,-1,-0.010573179461061954,-1,0.010573179461061954,0.02209603786468506,,,,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.0035610306076705456,-1,0.011313356459140778,1,-0.011313356459140778,0.010532736778259277,,,,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.002435504226014018,-1,0.004780459683388472,1,-0.004780459683388472,0.005701899528503418,,,,0,-47.804596833884716
