date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,-0.0009792952332645655,-1,0.009706642478704453,1,-0.009706642478704453,-0.009706616401672363,0.9998792409896851,4.023067231173627e-05,8.046134462347254e-05,0,-97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0019640803802758455,1,-0.006706463638693094,-1,-0.006706463638693094,-0.01634800434112549,0.9998334646224976,5.551807407755405e-05,0.0001110361481551081,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.003653479740023613,-1,0.007704523392021656,1,-0.007704523392021656,-0.02392655611038208,0.9998997449874878,3.341940464451909e-05,6.683880928903818e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.002035419922322035,-1,-0.001093094702810049,-1,0.001093094702810049,-0.022859573364257812,0.9998868703842163,3.770874172914773e-05,7.541748345829546e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0019595816265791655,1,0.004004329908639193,1,0.004004329908639193,-0.01894676685333252,0.9999040365219116,3.196975740138441e-05,6.393951480276883e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.002756588626652956,1,0.002289247466251254,1,0.002289247466251254,-0.0167008638381958,0.9998831748962402,3.89408778573852e-05,7.78817557147704e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0036034665536135435,-1,-0.004380703438073397,-1,0.004380703438073397,-0.012393295764923096,0.9998942613601685,3.5230623325333e-05,7.0461246650666e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0019222897244617343,-1,0.001897936686873436,1,-0.001897936686873436,-0.014267683029174805,0.9999455213546753,1.8154983990825713e-05,3.6309967981651425e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.0006577064632438123,1,-0.012808330357074738,-1,-0.012808330357074738,-0.026893258094787598,0.9999406337738037,1.9796783817582764e-05,3.959356763516553e-05,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.007196337915956974,-1,-0.0014324913499876857,-1,0.0014324913499876857,-0.02549922466278076,0.9998629093170166,4.5676864829147235e-05,9.135372965829447e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.0022610293235629797,1,-0.009454712271690369,-1,-0.009454712271690369,-0.03471285104751587,0.9999046325683594,3.1795792892808095e-05,6.359158578561619e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.0017192040104418993,1,0.07542583346366882,1,0.07542583346366882,0.03809475898742676,0.9999433755874634,1.8888438717112876e-05,3.777687743422575e-05,1,754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.02879728376865387,-1,-0.06865246593952179,-1,0.06865246593952179,0.10936260223388672,0.9997759461402893,7.472056313417852e-05,0.00014944112626835704,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.005055837333202362,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.11133265495300293,0.9998383522033691,5.388177669374272e-05,0.00010776355338748544,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,0.0033851414918899536,1,0.006048077251762152,1,0.006048077251762152,0.11805403232574463,0.9998923540115356,3.587975515983999e-05,7.175951031967998e-05,1,60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.00815048348158598,1,0.002186686033383012,1,0.002186686033383012,0.12049877643585205,0.9995631575584412,0.00014565757010132074,0.0002913151402026415,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.013049930334091187,1,-0.0017726941732689738,-1,-0.0017726941732689738,0.11851251125335693,0.9998218417167664,5.941528070252389e-05,0.00011883056140504777,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.003007881110534072,-1,-0.0004710935172624886,-1,0.0004710935172624886,0.11903941631317139,0.9995707869529724,0.00014313939027488232,0.00028627878054976463,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.001977534033358097,-1,0.006251954939216375,1,-0.006251954939216375,0.11204326152801514,0.9995204210281372,0.00015994558634702116,0.0003198911726940423,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,-0.00010236902016913518,-1,0.0007413247367367148,1,-0.0007413247367367148,0.11121892929077148,0.9995483756065369,0.0001506097032688558,0.0003012194065377116,0,-7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.0008176289848051965,-1,0.0006675262120552361,1,-0.0006675262120552361,0.11047720909118652,0.9997712969779968,7.626389560755342e-05,0.00015252779121510684,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.00955729465931654,-1,0.010797196999192238,1,-0.010797196999192238,0.09848713874816895,0.9997093081474304,9.689432044979185e-05,0.0001937886408995837,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.000887146859895438,1,0.008133538998663425,1,0.008133538998663425,0.10742175579071045,0.9996618032455444,0.00011275318684056401,0.00022550637368112803,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-0.0010189854074269533,-1,0.005151412915438414,1,-0.005151412915438414,0.10171699523925781,0.999749481678009,8.353829616680741e-05,0.00016707659233361483,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.0077989003621041775,-1,-0.00025825100601650774,-1,0.00025825100601650774,0.10200142860412598,0.9997313618659973,8.955603698268533e-05,0.00017911207396537066,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.005360187031328678,-1,0.0005320152267813683,1,-0.0005320152267813683,0.10141515731811523,0.9998438358306885,5.203981345403008e-05,0.00010407962690806016,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,0.004372741561383009,1,0.0006540778558701277,1,0.0006540778558701277,0.1021355390548706,0.9997804760932922,7.319886208279058e-05,0.00014639772416558117,1,6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.00029516505310311913,-1,0.00439975643530488,1,-0.00439975643530488,0.09728634357452393,0.9999058246612549,3.136975283268839e-05,6.273950566537678e-05,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,0.0032256566919386387,1,0.007077113725244999,1,0.007077113725244999,0.10505199432373047,0.9998801946640015,3.994886719738133e-05,7.989773439476267e-05,1,70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,-0.006236350163817406,-1,-0.00318984710611403,-1,0.00318984710611403,0.10857689380645752,0.9998542070388794,4.861260094912723e-05,9.722520189825445e-05,1,31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,0.0019342860905453563,1,0.00032211976940743625,1,0.00032211976940743625,0.10893392562866211,0.9999192953109741,2.6892019377555698e-05,5.3784038755111396e-05,1,3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.003021279349923134,-1,6.13881929893978e-05,1,-6.13881929893978e-05,0.10886585712432861,0.9998282194137573,5.7252327678725123e-05,0.00011450465535745025,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.00018043779709842056,-1,0.012913729064166546,1,-0.012913729064166546,0.09454631805419922,0.9999200105667114,2.6662664822652005e-05,5.332532964530401e-05,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.0008624187903478742,1,0.005280183628201485,1,0.005280183628201485,0.10032570362091064,0.9999083280563354,3.057201320189051e-05,6.114402640378103e-05,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.0019736886024475098,1,-0.0002654764102771878,-1,-0.0002654764102771878,0.10003364086151123,0.9999654293060303,1.1534494660736527e-05,2.3068989321473055e-05,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,-0.0027888489421457052,-1,0.008330723270773888,1,-0.008330723270773888,0.09086954593658447,0.9999487400054932,1.7082711565308273e-05,3.4165423130616546e-05,0,-83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,0.004890383221209049,1,-0.00571519136428833,-1,-0.00571519136428833,0.08463501930236816,0.9997192025184631,9.362743730889633e-05,0.00018725487461779267,0,-57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,0.0006941544124856591,1,-0.001219803118146956,-1,-0.001219803118146956,0.08331191539764404,0.9999327659606934,2.2398809960577637e-05,4.4797619921155274e-05,0,-12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.010141929611563683,-1,-0.012585368938744068,-1,0.012585368938744068,0.0969458818435669,0.9998902082443237,3.6587654903996736e-05,7.317530980799347e-05,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.0003633488086052239,-1,0.011474939994513988,1,-0.011474939994513988,0.08435845375061035,0.9999017715454102,3.272437606938183e-05,6.544875213876367e-05,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.004523590672761202,1,0.013576983474195004,1,0.013576983474195004,0.09908080101013184,0.999940037727356,1.9977271222160198e-05,3.9954542444320396e-05,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.001967935124412179,1,-0.0006325822323560715,-1,-0.0006325822323560715,0.09838557243347168,0.9998725652694702,4.24825593654532e-05,8.49651187309064e-05,0,-6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.0007672578212805092,-1,-0.0033570618834346533,-1,0.0033570618834346533,0.10207295417785645,0.9999337196350098,2.2094473024480976e-05,4.418894604896195e-05,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.002975020557641983,-1,-0.00018908978381659836,-1,0.00018908978381659836,0.10228133201599121,0.9998878240585327,3.738926170626655e-05,7.47785234125331e-05,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,0.0009414087398909032,1,-0.005079609341919422,-1,-0.005079609341919422,0.09668219089508057,0.9999288320541382,2.371478512941394e-05,4.742957025882788e-05,0,-50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,0.0052075316198170185,1,-0.0006893464596942067,-1,-0.0006893464596942067,0.09592616558074951,0.9999536275863647,1.5443338270415552e-05,3.0886676540831104e-05,0,-6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,0.0014736657030880451,1,0.0044534835033118725,1,0.0044534835033118725,0.10080695152282715,0.9999479055404663,1.7348313122056425e-05,3.469662624411285e-05,1,44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,0.0018467415357008576,1,-0.0020259751472622156,-1,-0.0020259751472622156,0.09857678413391113,0.9999430179595947,1.8975195416714996e-05,3.795039083342999e-05,0,-20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,0.003396847518160939,1,-0.00808490440249443,-1,-0.00808490440249443,0.08969485759735107,0.9999550580978394,1.497495668445481e-05,2.994991336890962e-05,0,-80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.0017640453297644854,-1,0.01579233817756176,1,-0.01579233817756176,0.0724860429763794,0.9998993873596191,3.35506338160485e-05,6.7101267632097e-05,0,-157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,0.001930608763359487,1,-0.005179158411920071,-1,-0.005179158411920071,0.06693148612976074,0.999947190284729,1.7593722077435814e-05,3.518744415487163e-05,0,-51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.0011937295785173774,1,0.005078901536762714,1,0.005078901536762714,0.0723503828048706,0.9999462366104126,1.7924781786859967e-05,3.5849563573719934e-05,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,0.0006250803708098829,1,0.00018986649229191244,1,0.00018986649229191244,0.07255399227142334,0.9999423027038574,1.923622767208144e-05,3.847245534416288e-05,1,1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.0037909396924078465,-1,-0.002462598029524088,-1,0.002462598029524088,0.0751953125,0.9999308586120605,2.3052785763866268e-05,4.6105571527732536e-05,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,0.0032306083012372255,1,0.010899379849433899,1,0.010899379849433899,0.0869143009185791,0.9998754262924194,4.151594839640893e-05,8.303189679281786e-05,1,108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,0.0038015611935406923,1,-0.0035143231507390738,-1,-0.0035143231507390738,0.08309447765350342,0.9999313354492188,2.289398980792612e-05,4.578797961585224e-05,0,-35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,0.0029957254882901907,1,-0.010573179461061954,-1,-0.010573179461061954,0.07164263725280762,0.9999377727508545,2.0746543668792583e-05,4.1493087337585166e-05,0,-105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.0015144286444410682,-1,0.011313356459140778,1,-0.011313356459140778,0.05951869487762451,0.9999415874481201,1.9471881387289613e-05,3.894376277457923e-05,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.009256764315068722,-1,0.004780459683388472,1,-0.004780459683388472,0.05445373058319092,0.9999306201934814,2.3120088371797465e-05,4.624017674359493e-05,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,-8.845800039125606e-05,-1,-0.007127514574676752,-1,0.007127514574676752,0.06196939945220947,0.9999366998672485,2.1114583432790823e-05,4.2229166865581647e-05,1,71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,-0.00032933932379819453,-1,-0.011966871097683907,-1,0.011966871097683907,0.07467782497406006,0.9999048709869385,3.1711795600131154e-05,6.342359120026231e-05,1,119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.006101891398429871,-1,-0.0030023385770618916,-1,0.0030023385770618916,0.0779043436050415,0.9999529123306274,1.5679637726861984e-05,3.135927545372397e-05,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,-0.007427231874316931,-1,0.0010174394119530916,1,-0.0010174394119530916,0.07680761814117432,0.9998937845230103,3.541769547155127e-05,7.083539094310254e-05,0,-10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,-0.001299711992032826,-1,-0.0054796477779746056,-1,0.0054796477779746056,0.08270823955535889,0.9999599456787109,1.3344487342692446e-05,2.6688974685384892e-05,1,54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,-0.0010130832670256495,-1,-0.012038466520607471,-1,0.012038466520607471,0.09574234485626221,0.9999476671218872,1.7444102923036553e-05,3.4888205846073106e-05,1,120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,0.0006316009094007313,1,0.00415347795933485,1,0.00415347795933485,0.10029351711273193,0.9999287128448486,2.377769305894617e-05,4.755538611789234e-05,1,41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.006141927558928728,-1,0.005134144332259893,1,-0.005134144332259893,0.09464442729949951,0.9999525547027588,1.579256604600232e-05,3.158513209200464e-05,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.00793060939759016,-1,0.0016728068003430963,1,-0.0016728068003430963,0.09281325340270996,0.9998966455459595,3.442966772126965e-05,6.88593354425393e-05,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,0.005358785390853882,1,0.0032323605846613646,1,0.0032323605846613646,0.09634566307067871,0.9999476671218872,1.743403117870912e-05,3.486806235741824e-05,1,32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.0008137721451930702,1,-0.004055029712617397,-1,-0.004055029712617397,0.09189999103546143,0.9999425411224365,1.9144885300192982e-05,3.8289770600385964e-05,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,0.00018386832380201668,1,-0.0005104347947053611,-1,-0.0005104347947053611,0.09134256839752197,0.9999099969863892,3.0003049687366e-05,6.0006099374732e-05,0,-5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,0.0029768210370093584,1,-0.001174283679574728,-1,-0.001174283679574728,0.09006106853485107,0.9998770952224731,4.0977753087645397e-05,8.195550617529079e-05,0,-11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,0.008945380337536335,1,0.009388802573084831,1,0.009388802573084831,0.10029542446136475,0.99993896484375,2.0325160221545957e-05,4.0650320443091914e-05,1,93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,0.003823790466412902,1,-0.0043633379973471165,-1,-0.0043633379973471165,0.09549438953399658,0.9999336004257202,2.212304934801068e-05,4.424609869602136e-05,0,-43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,0.007621289696544409,1,0.008124498650431633,1,0.008124498650431633,0.10439467430114746,0.999893307685852,3.557370291673578e-05,7.114740583347157e-05,1,81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.008758273907005787,1,0.00855705700814724,1,0.00855705700814724,0.1138451099395752,0.9999148845672607,2.8358950658002868e-05,5.6717901316005737e-05,1,85.5705700814724
