date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.005024637561291456,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999452829360962,1.8231814465252683e-05,3.6463628930505365e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.002767799189314246,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999361038208008,2.128689993696753e-05,4.257379987393506e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,0.003426151815801859,1,0.007704523392021656,1,0.007704523392021656,0.010662198066711426,0.9999374151229858,2.0858940843027085e-05,4.171788168605417e-05,1,77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.003629642305895686,1,-0.001093094702810049,-1,-0.001093094702810049,0.009557485580444336,0.9999276399612427,2.4121056412695907e-05,4.8242112825391814e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.007120080292224884,1,0.004004329908639193,1,0.004004329908639193,0.01360011100769043,0.999901294708252,3.290232416475192e-05,6.580464832950383e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.005345936864614487,1,0.002289247466251254,1,0.002289247466251254,0.015920519828796387,0.9999382495880127,2.0564479200402275e-05,4.112895840080455e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,0.0008908179588615894,1,-0.004380703438073397,-1,-0.004380703438073397,0.01147007942199707,0.999914288520813,2.8581906008184887e-05,5.7163812016369775e-05,0,-43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.00021041235595475882,-1,0.001897936686873436,1,-0.001897936686873436,0.009550333023071289,0.9999475479125977,1.7477510482422076e-05,3.495502096484415e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0008386121480725706,-1,-0.012808330357074738,-1,0.012808330357074738,0.02248096466064453,0.9999514818191528,1.6165260603884235e-05,3.233052120776847e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.0015361683908849955,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.02394568920135498,0.9999233484268188,2.5565326723153703e-05,5.1130653446307406e-05,1,14.324913499876857
