date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,-0.0036606870125979185,-1,0.009706642478704453,1,-0.009706642478704453,-0.009706616401672363,0.9998818635940552,3.938958252547309e-05,7.877916505094618e-05,0,-97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0007858243188820779,1,-0.006706463638693094,-1,-0.006706463638693094,-0.01634800434112549,0.9998345375061035,5.5157255701487884e-05,0.00011031451140297577,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.005743581335991621,-1,0.007704523392021656,1,-0.007704523392021656,-0.02392655611038208,0.9998583793640137,4.721680306829512e-05,9.443360613659024e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.002569875679910183,-1,-0.001093094702810049,-1,0.001093094702810049,-0.022859573364257812,0.9999029636383057,3.23500826198142e-05,6.47001652396284e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.0013797659194096923,-1,0.004004329908639193,1,-0.004004329908639193,-0.026772379875183105,0.9999232292175293,2.5571493097231723e-05,5.114298619446345e-05,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.0008402558160014451,-1,0.002289247466251254,1,-0.002289247466251254,-0.02900034189224243,0.9998810291290283,3.965908763348125e-05,7.93181752669625e-05,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0067754783667624,-1,-0.004380703438073397,-1,0.004380703438073397,-0.02474665641784668,0.9999189376831055,2.7002197384717874e-05,5.400439476943575e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.004102291539311409,-1,0.001897936686873436,1,-0.001897936686873436,-0.02659761905670166,0.9999213218688965,2.6227275156998076e-05,5.245455031399615e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0026073611807078123,-1,-0.012808330357074738,-1,0.012808330357074738,-0.014129996299743652,0.999910831451416,2.9712611649301834e-05,5.942522329860367e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.009577851742506027,-1,-0.0014324913499876857,-1,0.0014324913499876857,-0.012717723846435547,0.9999105930328369,2.9793838621117175e-05,5.958767724223435e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.001317073474638164,1,-0.009454712271690369,-1,-0.009454712271690369,-0.022052228450775146,0.9998770952224731,4.095157783012837e-05,8.190315566025674e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0001357205183012411,-1,0.07542583346366882,1,-0.07542583346366882,-0.0958147644996643,0.9999358654022217,2.1378773453761823e-05,4.275754690752365e-05,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.03926875814795494,-1,-0.06865246593952179,-1,0.06865246593952179,-0.03374016284942627,0.999736487865448,8.784407691564411e-05,0.00017568815383128822,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.007645726203918457,-1,-0.0017758844187483191,-1,0.0017758844187483191,-0.03202420473098755,0.9998138546943665,6.204706005519256e-05,0.00012409412011038512,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,0.0019167669815942645,1,0.006048077251762152,1,0.006048077251762152,-0.026169776916503906,0.999854564666748,4.847148738917895e-05,9.69429747783579e-05,1,60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.00033580625313334167,1,0.002186686033383012,1,0.002186686033383012,-0.0240403413772583,0.9995452761650085,0.00015162522322498262,0.00030325044644996524,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.011077345348894596,1,-0.0017726941732689738,-1,-0.0017726941732689738,-0.02577042579650879,0.9997352957725525,8.823889947962016e-05,0.00017647779895924032,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.0008458890952169895,-1,-0.0004710935172624886,-1,0.0004710935172624886,-0.02531147003173828,0.9994031190872192,0.00019906467059627175,0.0003981293411925435,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.0024067850317806005,-1,0.006251954939216375,1,-0.006251954939216375,-0.03140515089035034,0.9992265701293945,0.00025801846641115844,0.0005160369328223169,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,-0.0036916721146553755,-1,0.0007413247367367148,1,-0.0007413247367367148,-0.0321231484413147,0.9991531372070312,0.00028252892661839724,0.0005650578532367945,0,-7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.006540179252624512,-1,0.0006675262120552361,1,-0.0006675262120552361,-0.032769203186035156,0.9996788501739502,0.00010707964975154027,0.00021415929950308055,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.011916520074009895,-1,0.010797196999192238,1,-0.010797196999192238,-0.04321259260177612,0.9995498061180115,0.00015013088705018163,0.00030026177410036325,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,-0.006185423117130995,-1,0.008133538998663425,1,-0.008133538998663425,-0.0509946346282959,0.9991769194602966,0.00027456204406917095,0.0005491240881383419,0,-81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-0.005895024631172419,-1,0.005151412915438414,1,-0.005151412915438414,-0.05588334798812866,0.9996662139892578,0.00011128878395538777,0.00022257756791077554,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.010237104259431362,-1,-0.00025825100601650774,-1,0.00025825100601650774,-0.055639564990997314,0.9997239708900452,9.202541696140543e-05,0.00018405083392281085,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.011555681936442852,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.05614197254180908,0.9996908903121948,0.00010307434422429651,0.00020614868844859302,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,0.003116027684882283,1,0.0006540778558701277,1,0.0006540778558701277,-0.055524587631225586,0.9996799230575562,0.0001067439079633914,0.0002134878159267828,1,6.540778558701277
