date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,9.01938255992718e-05,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,,,,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.003588297637179494,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,,,,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.0011870332527905703,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,,,,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.0008306181989610195,1,-0.001093094702810049,-1,-0.001093094702810049,-0.005879878997802734,,,,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0002976173418574035,1,0.004004329908639193,1,0.004004329908639193,-0.0018990635871887207,,,,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0022575350012630224,1,0.002289247466251254,1,0.002289247466251254,0.0003858804702758789,,,,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0010204769205302,-1,-0.004380703438073397,-1,0.004380703438073397,0.004768252372741699,,,,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0018730855081230402,-1,0.001897936686873436,1,-0.001897936686873436,0.0028612613677978516,,,,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0013011045521125197,-1,-0.012808330357074738,-1,0.012808330357074738,0.015706181526184082,,,,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.003647811943665147,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.017161250114440918,,,,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.0009427399490959942,-1,-0.009454712271690369,-1,0.009454712271690369,0.026778221130371094,,,,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0031574659515172243,-1,0.07542583346366882,1,-0.07542583346366882,-0.050667405128479004,,,,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.004203189164400101,-1,-0.06865246593952179,-1,0.06865246593952179,0.014506697654724121,,,,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,0.00041463656816631556,1,-0.0017758844187483191,-1,-0.0017758844187483191,0.012705087661743164,,,,0,-17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-5.380764196161181e-05,-1,0.006048077251762152,1,-0.006048077251762152,0.0065801143646240234,,,,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.0006523727206513286,-1,0.002186686033383012,1,-0.002186686033383012,0.0043790340423583984,,,,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.0009678670903667808,1,-0.0017726941732689738,-1,-0.0017726941732689738,0.0025985240936279297,,,,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.00026058172807097435,1,-0.0004710935172624886,-1,-0.0004710935172624886,0.0021262168884277344,,,,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,0.0006443545571528375,1,0.006251954939216375,1,0.006251954939216375,0.008391499519348145,,,,1,62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.0022951725404709578,1,0.0007413247367367148,1,0.0007413247367367148,0.009139060974121094,,,,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,3.687231583171524e-05,1,0.0006675262120552361,1,0.0006675262120552361,0.009812712669372559,,,,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.0008779024356044829,-1,0.010797196999192238,1,-0.010797196999192238,-0.0010904669761657715,,,,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.0027105913031846285,1,0.008133538998663425,1,0.008133538998663425,0.007034182548522949,,,,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.0027699226047843695,1,0.005151412915438414,1,0.005151412915438414,0.012221813201904297,,,,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,0.0013284189626574516,1,-0.00025825100601650774,-1,-0.00025825100601650774,0.011960387229919434,,,,0,-2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.0010558736976236105,-1,0.0005320152267813683,1,-0.0005320152267813683,0.011422038078308105,,,,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.00012414497905410826,-1,0.0006540778558701277,1,-0.0006540778558701277,0.01076042652130127,,,,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.0010301993461325765,-1,0.00439975643530488,1,-0.00439975643530488,0.006313323974609375,,,,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.0013721322175115347,-1,0.007077113725244999,1,-0.007077113725244999,-0.0008084774017333984,,,,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,0.0010807380313053727,1,-0.00318984710611403,-1,-0.00318984710611403,-0.003995776176452637,,,,0,-31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.0017050147289410233,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.004316568374633789,,,,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.0017288412200286984,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.00437772274017334,,,,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.003372501116245985,-1,0.012913729064166546,1,-0.012913729064166546,-0.0172349214553833,,,,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.0012691763695329428,1,0.005280183628201485,1,0.005280183628201485,-0.012045800685882568,,,,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.0006761803524568677,1,-0.0002654764102771878,-1,-0.0002654764102771878,-0.012308061122894287,,,,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.0004974310868419707,1,0.008330723270773888,1,0.008330723270773888,-0.004079878330230713,,,,1,83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.00366060808300972,-1,-0.00571519136428833,-1,0.00571519136428833,0.001611948013305664,,,,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.0008753110887482762,-1,-0.001219803118146956,-1,0.001219803118146956,0.0028336048126220703,,,,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.005305812694132328,-1,-0.012585368938744068,-1,0.012585368938744068,0.015454649925231934,,,,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.0018560404423624277,-1,0.011474939994513988,1,-0.011474939994513988,0.0038022994995117188,,,,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.0014311238192021847,1,0.013576983474195004,1,0.013576983474195004,0.017430901527404785,,,,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.00021303680841811,1,-0.0006325822323560715,-1,-0.0006325822323560715,0.016787290573120117,,,,0,-6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.0034758641850203276,-1,-0.0033570618834346533,-1,0.0033570618834346533,0.020200729370117188,,,,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.0020595004316419363,-1,-0.00018908978381659836,-1,0.00018908978381659836,0.02039361000061035,,,,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.0022764536552131176,-1,-0.005079609341919422,-1,0.005079609341919422,0.02557682991027832,,,,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,-0.003590573789551854,-1,-0.0006893464596942067,-1,0.0006893464596942067,0.026283860206604004,,,,1,6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,-0.0007858402095735073,-1,0.0044534835033118725,1,-0.0044534835033118725,0.02171337604522705,,,,0,-44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,-0.0008131573558785021,-1,-0.0020259751472622156,-1,0.0020259751472622156,0.023783326148986816,,,,1,20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.0037265492137521505,-1,-0.00808490440249443,-1,0.00808490440249443,0.03206050395965576,,,,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.008747485466301441,-1,0.01579233817756176,1,-0.01579233817756176,0.015761852264404297,,,,0,-157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,-0.005062661599367857,-1,-0.005179158411920071,-1,0.005179158411920071,0.021022677421569824,,,,1,51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.0001647105673328042,1,0.005078901536762714,1,0.005078901536762714,0.02620840072631836,,,,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.004025004338473082,-1,0.00018986649229191244,1,-0.00018986649229191244,0.026013612747192383,,,,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.0029735451098531485,-1,-0.002462598029524088,-1,0.002462598029524088,0.02854025363922119,,,,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,-0.0019444188801571727,-1,0.010899379849433899,1,-0.010899379849433899,0.017329812049865723,,,,0,-108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,0.00022617384092882276,1,-0.0035143231507390738,-1,-0.0035143231507390738,0.013754606246948242,,,,0,-35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.003679688088595867,-1,-0.010573179461061954,-1,0.010573179461061954,0.024473190307617188,,,,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.004217024892568588,-1,0.011313356459140778,1,-0.011313356459140778,0.01288294792175293,,,,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.0029826932586729527,-1,0.004780459683388472,1,-0.004780459683388472,0.008040904998779297,,,,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,-0.002598920837044716,-1,-0.007127514574676752,-1,0.007127514574676752,0.015225768089294434,,,,1,71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,-0.0038075081538408995,-1,-0.011966871097683907,-1,0.011966871097683907,0.027374744415283203,,,,1,119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.005128139164298773,-1,-0.0030023385770618916,-1,0.0030023385770618916,0.030459165573120117,,,,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,-0.0035603661090135574,-1,0.0010174394119530916,1,-0.0010174394119530916,0.029410719871520996,,,,0,-10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,-0.006349971517920494,-1,-0.0054796477779746056,-1,0.0054796477779746056,0.035051584243774414,,,,1,54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,-0.003745394293218851,-1,-0.012038466520607471,-1,0.012038466520607471,0.047512054443359375,,,,1,120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,-0.00204306747764349,-1,0.00415347795933485,1,-0.00415347795933485,0.04316127300262451,,,,0,-41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.007762950379401445,-1,0.005134144332259893,1,-0.005134144332259893,0.03780555725097656,,,,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.012253747321665287,-1,0.0016728068003430963,1,-0.0016728068003430963,0.036069512367248535,,,,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,-0.007262662518769503,-1,0.0032323605846613646,1,-0.0032323605846613646,0.03272056579589844,,,,0,-32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.0035274731926620007,1,-0.004055029712617397,-1,-0.004055029712617397,0.028532862663269043,,,,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,-0.0019953493028879166,-1,-0.0005104347947053611,-1,0.0005104347947053611,0.029057860374450684,,,,1,5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,-0.001760514685884118,-1,-0.001174283679574728,-1,0.001174283679574728,0.030266284942626953,,,,1,11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,-0.001804083352908492,-1,0.009388802573084831,1,-0.009388802573084831,0.02059328556060791,,,,0,-93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,0.0012180824996903539,1,-0.0043633379973471165,-1,-0.0043633379973471165,0.016140103340148926,,,,0,-43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,-0.0015362037811428308,-1,0.008124498650431633,1,-0.008124498650431633,0.007884502410888672,,,,0,-81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.00022830881061963737,1,0.00855705700814724,1,0.00855705700814724,0.016509056091308594,,,,1,85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,-0.00013900207704864442,-1,-0.003555349772796035,-1,0.003555349772796035,0.020123004913330078,,,,1,35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,-0.0022883648052811623,-1,0.003377990797162056,1,-0.003377990797162056,0.016677021980285645,,,,0,-33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,-0.001982957823202014,-1,-0.0003629504353739321,-1,0.0003629504353739321,0.017046093940734863,,,,1,3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,-0.003191011492162943,-1,-0.0022230539470911026,-1,0.0022230539470911026,0.01930701732635498,,,,1,22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,-0.002214504173025489,-1,-0.00881433766335249,-1,0.00881433766335249,0.02829158306121826,,,,1,88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.0029806855600327253,-1,0.0014764738734811544,1,-0.0014764738734811544,0.02677333354949951,,,,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,-0.0012437179684638977,-1,0.0003264624683652073,1,-0.0003264624683652073,0.026438117027282715,,,,0,-3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,-0.004487418569624424,-1,-0.0061646453104913235,-1,0.0061646453104913235,0.032765746116638184,,,,1,61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,-0.0042780544608831406,-1,-0.001142001012340188,-1,0.001142001012340188,0.03394520282745361,,,,1,11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,-0.0029843212105333805,-1,0.010132720693945885,1,-0.010132720693945885,0.023468494415283203,,,,0,-101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,-0.0009655184694565833,-1,0.012580753304064274,1,-0.012580753304064274,0.010592460632324219,,,,0,-125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,-0.002810015110298991,-1,-0.008963803760707378,-1,0.008963803760707378,0.019651174545288086,,,,1,89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,-0.003066522069275379,-1,-0.011474243365228176,-1,0.011474243365228176,0.03135085105895996,,,,1,114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,-0.004727554973214865,-1,0.006067509297281504,1,-0.006067509297281504,0.02509307861328125,,,,0,-60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,-0.0017593930242583156,-1,-0.006230826023966074,-1,0.006230826023966074,0.03148031234741211,,,,1,62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,-0.0034625704865902662,-1,-0.005947754718363285,-1,0.005947754718363285,0.037615299224853516,,,,1,59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,-0.002283321227878332,-1,0.006823988631367683,1,-0.006823988631367683,0.03053462505340576,,,,0,-68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,0.001802477752789855,1,0.0031044406350702047,1,0.0031044406350702047,0.03373384475708008,,,,1,31.044406350702047
