date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.03320175036787987,-1,-0.06865246593952179,-1,0.06865246593952179,0.004009366035461426,0.9999575614929199,1.4126518181001302e-05,2.8253036362002604e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.008023811504244804,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.005792379379272461,0.9999599456787109,1.3365071936277673e-05,2.6730143872555345e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.004438094329088926,-1,0.006048077251762152,1,-0.006048077251762152,-0.00029075145721435547,0.9999650716781616,1.1629679647739977e-05,2.3259359295479953e-05,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.0071982028894126415,-1,0.002186686033383012,1,-0.002186686033383012,-0.002476811408996582,0.9999674558639526,1.0842486517503858e-05,2.1684973035007715e-05,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.002777427202090621,-1,-0.0017726941732689738,-1,0.0017726941732689738,-0.0007085800170898438,0.9999713897705078,9.522083018964622e-06,1.9044166037929244e-05,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.005957326386123896,-1,-0.0004710935172624886,-1,0.0004710935172624886,-0.0002378225326538086,0.9999700784683228,9.983945346903056e-06,1.9967890693806112e-05,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.005317214410752058,-1,0.006251954939216375,1,-0.006251954939216375,-0.0064882636070251465,0.9999796152114868,6.787388429074781e-06,1.3574776858149562e-05,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,-0.0026343888603150845,-1,0.0007413247367367148,1,-0.0007413247367367148,-0.007224738597869873,0.9999628067016602,1.2382980457914528e-05,2.4765960915829055e-05,0,-7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.0022959820926189423,-1,0.0006675262120552361,1,-0.0006675262120552361,-0.007887423038482666,0.9999587535858154,1.3727907571592368e-05,2.7455815143184736e-05,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.002178015885874629,-1,0.010797196999192238,1,-0.010797196999192238,-0.01859945058822632,0.9999611377716064,1.2930946468259208e-05,2.5861892936518416e-05,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,-0.0021607608068734407,-1,0.008133538998663425,1,-0.008133538998663425,-0.02658170461654663,0.9999725818634033,9.131037586485036e-06,1.826207517297007e-05,0,-81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-0.0039017379749566317,-1,0.005151412915438414,1,-0.005151412915438414,-0.03159618377685547,0.9999808073043823,6.381575985869858e-06,1.2763151971739717e-05,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.004034772515296936,-1,-0.00025825100601650774,-1,0.00025825100601650774,-0.031346142292022705,0.9999606609344482,1.3106594451528508e-05,2.6213188903057016e-05,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.009828628040850163,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.03186148405075073,0.9999879598617554,4.014975274913013e-06,8.029950549826026e-06,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.00511797284707427,-1,0.0006540778558701277,1,-0.0006540778558701277,-0.03249472379684448,0.9999655485153198,1.1487565643619746e-05,2.2975131287239492e-05,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.00481136841699481,-1,0.00439975643530488,1,-0.00439975643530488,-0.036751508712768555,0.9999878406524658,4.039748091599904e-06,8.079496183199808e-06,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.006597310304641724,-1,0.007077113725244999,1,-0.007077113725244999,-0.04356849193572998,0.9999804496765137,6.505639703391353e-06,1.3011279406782705e-05,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,-0.005418294575065374,-1,-0.00318984710611403,-1,0.00318984710611403,-0.04051768779754639,0.9999569654464722,1.4336415006255265e-05,2.867283001251053e-05,1,31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.00653595058247447,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.04082673788070679,0.9999724626541138,9.157993190456182e-06,1.8315986380912364e-05,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.003496261779218912,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.04088562726974487,0.9999760389328003,7.976977030921262e-06,1.5953954061842524e-05,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.002701500663533807,-1,0.012913729064166546,1,-0.012913729064166546,-0.053271353244781494,0.9999825954437256,5.800221970275743e-06,1.1600443940551486e-05,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,-0.0006768052699044347,-1,0.005280183628201485,1,-0.005280183628201485,-0.058270275592803955,0.9999845027923584,5.155267899681348e-06,1.0310535799362697e-05,0,-52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.00022953192819841206,1,-0.0002654764102771878,-1,-0.0002654764102771878,-0.05852025747299194,0.999971866607666,9.379900802741759e-06,1.8759801605483517e-05,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.0029248117934912443,1,0.008330723270773888,1,0.008330723270773888,-0.05067706108093262,0.9999825954437256,5.79182778892573e-06,1.158365557785146e-05,1,83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.011596374213695526,-1,-0.00571519136428833,-1,0.00571519136428833,-0.045251548290252686,0.9999353885650635,2.1518584617297165e-05,4.303716923459433e-05,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,0.005095681641250849,1,-0.001219803118146956,-1,-0.001219803118146956,-0.04641616344451904,0.9999747276306152,8.406252163695171e-06,1.6812504327390343e-05,0,-12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.00620458647608757,-1,-0.012585368938744068,-1,0.012585368938744068,-0.03441494703292847,0.9999686479568481,1.0438368008180987e-05,2.0876736016361974e-05,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,0.0007838946185074747,1,0.011474939994513988,1,0.011474939994513988,-0.023334860801696777,0.9999721050262451,9.279845471610315e-06,1.855969094322063e-05,1,114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,-0.0007585591520182788,-1,0.013576983474195004,1,-0.013576983474195004,-0.036595046520233154,0.9999821186065674,5.976194643153576e-06,1.1952389286307152e-05,0,-135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,-0.002945422660559416,-1,-0.0006325822323560715,-1,0.0006325822323560715,-0.03598564863204956,0.9999722242355347,9.247733032680117e-06,1.8495466065360233e-05,1,6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.005848323460668325,-1,-0.0033570618834346533,-1,0.0033570618834346533,-0.03274941444396973,0.9999886751174927,3.7824966057087295e-06,7.564993211417459e-06,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.000860797066707164,-1,-0.00018908978381659836,-1,0.00018908978381659836,-0.03256654739379883,0.9999825954437256,5.8111340877076145e-06,1.1622268175415229e-05,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.0031333372462540865,-1,-0.005079609341919422,-1,0.005079609341919422,-0.027652323246002197,0.9999829530715942,5.688282726623584e-06,1.1376565453247167e-05,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,0.00014258506416808814,1,-0.0006893464596942067,-1,-0.0006893464596942067,-0.028322577476501465,0.9999788999557495,7.011948127910728e-06,1.4023896255821455e-05,0,-6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,-0.0023892379831522703,-1,0.0044534835033118725,1,-0.0044534835033118725,-0.0326499342918396,0.999982476234436,5.8305040511186235e-06,1.1661008102237247e-05,0,-44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,-9.418511763215065e-05,-1,-0.0020259751472622156,-1,0.0020259751472622156,-0.030690133571624756,0.9999856948852539,4.754635028803023e-06,9.509270057606045e-06,1,20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.00010057136387331411,-1,-0.00808490440249443,-1,0.00808490440249443,-0.022853374481201172,0.9999865293502808,4.491058916755719e-06,8.982117833511438e-06,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,0.0006615155725739896,1,0.01579233817756176,1,0.01579233817756176,-0.007421910762786865,0.9999679327011108,1.070208236342296e-05,2.140416472684592e-05,1,157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,0.00305595132522285,1,-0.005179158411920071,-1,-0.005179158411920071,-0.01256263256072998,0.999987006187439,4.327778697188478e-06,8.655557394376956e-06,0,-51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.002826865529641509,1,0.005078901536762714,1,0.005078901536762714,-0.007547497749328613,0.9999765157699585,7.840343641873915e-06,1.568068728374783e-05,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.00012773832713719457,-1,0.00018986649229191244,1,-0.00018986649229191244,-0.007735908031463623,0.9999812841415405,6.236384251678828e-06,1.2472768503357656e-05,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.0017714453861117363,-1,-0.002462598029524088,-1,0.002462598029524088,-0.005292356014251709,0.999983549118042,5.4943016039032955e-06,1.0988603207806591e-05,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,0.001530624576844275,1,0.010899379849433899,1,0.010899379849433899,0.005549430847167969,0.9999737739562988,8.734967195778154e-06,1.7469934391556308e-05,1,108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,-0.0005227430956438184,-1,-0.0035143231507390738,-1,0.0035143231507390738,0.009083271026611328,0.9999687671661377,1.0423354979138821e-05,2.0846709958277643e-05,1,35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.003010923508554697,-1,-0.010573179461061954,-1,0.010573179461061954,0.01975250244140625,0.9999790191650391,6.9732254814880434e-06,1.3946450962976087e-05,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.0011539598926901817,-1,0.011313356459140778,1,-0.011313356459140778,0.008215665817260742,0.9999786615371704,7.108094450813951e-06,1.4216188901627902e-05,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.0034541103523224592,-1,0.004780459683388472,1,-0.004780459683388472,0.0033959150314331055,0.9999793767929077,6.859196673758561e-06,1.3718393347517122e-05,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,-0.0014704738277941942,-1,-0.007127514574676752,-1,0.007127514574676752,0.010547637939453125,0.9999567270278931,1.4402525266632438e-05,2.8805050533264875e-05,1,71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,0.00019114755559712648,1,-0.011966871097683907,-1,-0.011966871097683907,-0.0015454888343811035,0.9999864101409912,4.542208444036078e-06,9.084416888072155e-06,0,-119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.0005674613639712334,-1,-0.0030023385770618916,-1,0.0030023385770618916,0.0014522075653076172,0.9999727010726929,9.07798676053062e-06,1.815597352106124e-05,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,-0.0005790069117210805,-1,0.0010174394119530916,1,-0.0010174394119530916,0.00043332576751708984,0.999964714050293,1.1777572581195273e-05,2.3555145162390545e-05,0,-10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,0.0011562202125787735,1,-0.0054796477779746056,-1,-0.0054796477779746056,-0.005048692226409912,0.9999890327453613,3.656061153378687e-06,7.312122306757374e-06,0,-54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,0.00017342470528092235,1,-0.012038466520607471,-1,-0.012038466520607471,-0.01702636480331421,0.9999690055847168,1.0313970960851293e-05,2.0627941921702586e-05,0,-120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,0.0016724689630791545,1,0.00415347795933485,1,0.00415347795933485,-0.012943565845489502,0.9999686479568481,1.0436965567350853e-05,2.0873931134701706e-05,1,41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.002496723085641861,-1,0.005134144332259893,1,-0.005134144332259893,-0.018011271953582764,0.9999711513519287,9.625198799767531e-06,1.9250397599535063e-05,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.004483584314584732,-1,0.0016728068003430963,1,-0.0016728068003430963,-0.01965397596359253,0.9999921321868896,2.6073412300320342e-06,5.2146824600640684e-06,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,0.004755163565278053,1,0.0032323605846613646,1,0.0032323605846613646,-0.016485154628753662,0.999977707862854,7.424897830787813e-06,1.4849795661575627e-05,1,32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.0013167004799470305,1,-0.004055029712617397,-1,-0.004055029712617397,-0.02047330141067505,0.9999740123748779,8.648778930364642e-06,1.7297557860729285e-05,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,-0.00218190997838974,-1,-0.0005104347947053611,-1,0.0005104347947053611,-0.019973278045654297,0.9999701976776123,9.923596735461615e-06,1.984719347092323e-05,1,5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,-0.0024977594148367643,-1,-0.001174283679574728,-1,0.001174283679574728,-0.018822431564331055,0.9999856948852539,4.7722664930915926e-06,9.544532986183185e-06,1,11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,-0.001407907111570239,-1,0.009388802573084831,1,-0.009388802573084831,-0.028034508228302002,0.9999750852584839,8.285675903607626e-06,1.657135180721525e-05,0,-93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,-0.001713601523078978,-1,-0.0043633379973471165,-1,0.0043633379973471165,-0.023793518543243408,0.9999871253967285,4.287000592739787e-06,8.574001185479574e-06,1,43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,0.00032982882112264633,1,0.008124498650431633,1,0.008124498650431633,-0.015862345695495605,0.9999852180480957,4.9107225095212925e-06,9.821445019042585e-06,1,81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,-0.0008227977086789906,-1,0.00855705700814724,1,-0.00855705700814724,-0.02428370714187622,0.9999690055847168,1.0340782864659559e-05,2.0681565729319118e-05,0,-85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,-0.003075595246627927,-1,-0.003555349772796035,-1,0.003555349772796035,-0.020814716815948486,0.9999873638153076,4.2155552364420146e-06,8.431110472884029e-06,1,35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,-0.003841535886749625,-1,0.003377990797162056,1,-0.003377990797162056,-0.02412235736846924,0.9999798536300659,6.705646683258237e-06,1.3411293366516475e-05,0,-33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,-0.0018132340628653765,-1,-0.0003629504353739321,-1,0.0003629504353739321,-0.023768126964569092,0.9999717473983765,9.397884241479915e-06,1.879576848295983e-05,1,3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,-0.0037428289651870728,-1,-0.0022230539470911026,-1,0.0022230539470911026,-0.02159792184829712,0.9999809265136719,6.369749826262705e-06,1.273949965252541e-05,1,22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,-0.0017045462736859918,-1,-0.00881433766335249,-1,0.00881433766335249,-0.012973964214324951,0.9999849796295166,5.010720997233875e-06,1.002144199446775e-05,1,88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.004990173038095236,-1,0.0014764738734811544,1,-0.0014764738734811544,-0.014431297779083252,0.9999868869781494,4.3802174332086e-06,8.7604348664172e-06,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,-0.0021290448494255543,-1,0.0003264624683652073,1,-0.0003264624683652073,-0.01475304365158081,0.999985933303833,4.668786914407974e-06,9.337573828815948e-06,0,-3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,-0.0019406344508752227,-1,-0.0061646453104913235,-1,0.0061646453104913235,-0.008679330348968506,0.9999798536300659,6.69424935040297e-06,1.338849870080594e-05,1,61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,-0.002360335551202297,-1,-0.001142001012340188,-1,0.001142001012340188,-0.007547199726104736,0.9999865293502808,4.475222340261098e-06,8.950444680522196e-06,1,11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,-0.0013739506248384714,-1,0.010132720693945885,1,-0.010132720693945885,-0.01760345697402954,0.9999839067459106,5.36362995262607e-06,1.072725990525214e-05,0,-101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,-0.002010105876252055,-1,0.012580753304064274,1,-0.012580753304064274,-0.02996271848678589,0.9999765157699585,7.823236956028268e-06,1.5646473912056535e-05,0,-125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,-0.005159522872418165,-1,-0.008963803760707378,-1,0.008963803760707378,-0.021267473697662354,0.9999783039093018,7.213812295958633e-06,1.4427624591917265e-05,1,89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,-0.0030409847386181355,-1,-0.011474243365228176,-1,0.011474243365228176,-0.010037243366241455,0.9999885559082031,3.8133250654937e-06,7.6266501309874e-06,1,114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,-0.005849114153534174,-1,0.006067509297281504,1,-0.006067509297281504,-0.01604384183883667,0.9999743700027466,8.529257684131153e-06,1.7058515368262306e-05,0,-60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,-0.0014472538605332375,-1,-0.006230826023966074,-1,0.006230826023966074,-0.009912967681884766,0.9999760389328003,7.973691936058458e-06,1.5947383872116916e-05,1,62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,-0.0033298989292234182,-1,-0.005947754718363285,-1,0.005947754718363285,-0.004024207592010498,0.9999786615371704,7.108793852239614e-06,1.4217587704479229e-05,1,59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,-2.7177296942682005e-05,-1,0.006823988631367683,1,-0.006823988631367683,-0.010820746421813965,0.9999841451644897,5.29560747963842e-06,1.059121495927684e-05,0,-68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,0.0006712747854180634,1,0.0031044406350702047,1,0.0031044406350702047,-0.00774991512298584,0.9999693632125854,1.0193661182711367e-05,2.0387322365422733e-05,1,31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,-0.0013801067834720016,-1,0.0010409550741314888,1,-0.0010409550741314888,-0.008782804012298584,0.9999828338623047,5.7232332437706646e-06,1.1446466487541329e-05,0,-10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,-0.0017558205872774124,-1,-0.0018145984504371881,-1,0.0018145984504371881,-0.006984114646911621,0.9999880790710449,3.954491603508359e-06,7.908983207016718e-06,1,18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,-0.0002677850134205073,-1,0.0076107727363705635,1,-0.0076107727363705635,-0.01454174518585205,0.9999839067459106,5.353518190531759e-06,1.0707036381063517e-05,0,-76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,-0.0014322599163278937,-1,-0.00672138063237071,-1,0.00672138063237071,-0.007918119430541992,0.9999849796295166,5.012215297028888e-06,1.0024430594057776e-05,1,67.2138063237071
2008-06-23,fold_1,Pre-crisis upturn + GFC onset,-0.0023041681852191687,-1,0.0030361225362867117,1,-0.0030361225362867117,-0.010930240154266357,0.9999862909317017,4.560699380817823e-06,9.121398761635646e-06,0,-30.361225362867117
2008-06-24,fold_1,Pre-crisis upturn + GFC onset,0.0001810695102903992,1,0.006677090656012297,1,0.006677090656012297,-0.004326164722442627,0.9999730587005615,8.978077858046163e-06,1.7956155716092326e-05,1,66.77090656012297
2008-06-25,fold_1,Pre-crisis upturn + GFC onset,0.00018932805687654763,1,0.005040960386395454,1,0.005040960386395454,0.0006930828094482422,0.9999752044677734,8.274369065475184e-06,1.654873813095037e-05,1,50.409603863954544
2008-06-26,fold_1,Pre-crisis upturn + GFC onset,-0.0008798938360996544,-1,0.0,1,-0.0,0.0006930828094482422,0.9999834299087524,5.527735993382521e-06,1.1055471986765042e-05,0,-0.0
2008-06-27,fold_1,Pre-crisis upturn + GFC onset,0.00010809125524247065,1,-0.00018895813263952732,-1,-0.00018895813263952732,0.0005040168762207031,0.9999853372573853,4.8882047849474475e-06,9.776409569894895e-06,0,-1.8895813263952732
2010-01-19,fold_2,Post-crash recovery,0.0006521565373986959,1,-0.011951462365686893,-1,-0.011951462365686893,-0.011951446533203125,0.9999908208847046,3.0557403079001233e-06,6.111480615800247e-06,0,-119.51462365686893
2010-01-20,fold_2,Post-crash recovery,-0.003156327409669757,-1,-0.0009444424649700522,-1,0.0009444424649700522,-0.011018216609954834,0.9999876022338867,4.1176494960382115e-06,8.235298992076423e-06,1,9.444424649700522
2010-01-21,fold_2,Post-crash recovery,0.002069279318675399,1,0.003125128336250782,1,0.003125128336250782,-0.00792759656906128,0.9999810457229614,6.334403678920353e-06,1.2668807357840706e-05,1,31.25128336250782
2010-01-22,fold_2,Post-crash recovery,0.005625699646770954,1,0.0006368025206029415,1,0.0006368025206029415,-0.007295846939086914,0.9999732971191406,8.893994163372554e-06,1.7787988326745108e-05,1,6.368025206029415
2010-01-25,fold_2,Post-crash recovery,0.004646205808967352,1,-0.004788059741258621,-1,-0.004788059741258621,-0.012048959732055664,0.9999840259552002,5.320639502315316e-06,1.0641279004630633e-05,0,-47.88059741258621
2010-01-26,fold_2,Post-crash recovery,0.006786236073821783,1,-0.003648065496236086,-1,-0.003648065496236086,-0.01565307378768921,0.999971866607666,9.367562597617507e-06,1.8735125195235014e-05,0,-36.48065496236086
2010-01-27,fold_2,Post-crash recovery,0.0020557651296257973,1,-0.004483596887439489,-1,-0.004483596887439489,-0.020066499710083008,0.9999867677688599,4.399698354973225e-06,8.79939670994645e-06,0,-44.835968874394894
2010-01-28,fold_2,Post-crash recovery,0.0014202984748408198,1,-0.0072386483661830425,-1,-0.0072386483661830425,-0.02715986967086792,0.9999778270721436,7.3707610681594815e-06,1.4741522136318963e-05,0,-72.38648366183043
2010-01-29,fold_2,Post-crash recovery,0.001386644784361124,1,0.0043313405476510525,1,0.0043313405476510525,-0.022946178913116455,0.9999852180480957,4.916202669846825e-06,9.83240533969365e-06,1,43.313405476510525
2010-02-01,fold_2,Post-crash recovery,0.002912430325523019,1,0.0035359642934054136,1,0.0035359642934054136,-0.01949131488800049,0.9999744892120361,8.489854735671543e-06,1.6979709471343085e-05,1,35.359642934054136
2010-02-02,fold_2,Post-crash recovery,0.0009074515546672046,1,-0.0053796786814928055,-1,-0.0053796786814928055,-0.024766147136688232,0.9999812841415405,6.2346603044716176e-06,1.2469320608943235e-05,0,-53.796786814928055
2010-02-03,fold_2,Post-crash recovery,-0.0006281032110564411,-1,-0.01122969388961792,-1,0.01122969388961792,-0.01381450891494751,0.9999814033508301,6.179865067679202e-06,1.2359730135358404e-05,1,112.2969388961792
2010-02-04,fold_2,Post-crash recovery,0.0028230049647390842,1,-0.004719560965895653,-1,-0.004719560965895653,-0.018468856811523438,0.999966025352478,1.1327765605528839e-05,2.2655531211057678e-05,0,-47.19560965895653
2010-02-05,fold_2,Post-crash recovery,0.0015763987321406603,1,-0.0018570575630292296,-1,-0.0018570575630292296,-0.020291626453399658,0.999980092048645,6.625895366596524e-06,1.3251790733193047e-05,0,-18.570575630292296
2010-02-08,fold_2,Post-crash recovery,0.003644695971161127,1,0.009330499917268753,1,0.009330499917268753,-0.01115041971206665,0.9999722242355347,9.254150427295826e-06,1.8508300854591653e-05,1,93.30499917268753
2010-02-09,fold_2,Post-crash recovery,0.002647843910381198,1,-0.0020905188284814358,-1,-0.0020905188284814358,-0.013217628002166748,0.9999746084213257,8.461573088425212e-06,1.6923146176850423e-05,0,-20.905188284814358
2010-02-10,fold_2,Post-crash recovery,0.003292633919045329,1,-0.005199064500629902,-1,-0.005199064500629902,-0.018347978591918945,0.9999752044677734,8.243764568760525e-06,1.648752913752105e-05,0,-51.99064500629902
