date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.0021337762009352446,-1,-0.009454712271690369,-1,0.009454712271690369,0.009454727172851562,,,,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.002274405676871538,-1,0.07542583346366882,1,-0.07542583346366882,-0.06668424606323242,,,,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.003140568034723401,-1,-0.06865246593952179,-1,0.06865246593952179,-0.0026097893714904785,,,,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,0.005396976135671139,1,-0.0017758844187483191,-1,-0.0017758844187483191,-0.004381000995635986,,,,0,-17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.0008753824513405561,-1,0.006048077251762152,1,-0.006048077251762152,-0.010402560234069824,,,,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.0006117007578723133,1,0.002186686033383012,1,0.002186686033383012,-0.008238673210144043,,,,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.0007817341247573495,1,-0.0017726941732689738,-1,-0.0017726941732689738,-0.009996771812438965,,,,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.0006058718427084386,1,-0.0004710935172624886,-1,-0.0004710935172624886,-0.010463178157806396,,,,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.0009747634758241475,-1,0.006251954939216375,1,-0.006251954939216375,-0.016649723052978516,,,,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.00035285193007439375,1,0.0007413247367367148,1,0.0007413247367367148,-0.015920698642730713,,,,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.00013644905993714929,1,0.0006675262120552361,1,0.0006675262120552361,-0.015263736248016357,,,,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.00035793622373603284,-1,0.010797196999192238,1,-0.010797196999192238,-0.025896131992340088,,,,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.0014042456168681383,1,0.008133538998663425,1,0.008133538998663425,-0.017973244190216064,,,,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.0018629393307492137,1,0.005151412915438414,1,0.005151412915438414,-0.012914419174194336,,,,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,0.0003456490230746567,1,-0.00025825100601650774,-1,-0.00025825100601650774,-0.013169348239898682,,,,0,-2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.00145796500146389,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.013694345951080322,,,,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.0006230549770407379,-1,0.0006540778558701277,1,-0.0006540778558701277,-0.01433950662612915,,,,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.0009832518408074975,-1,0.00439975643530488,1,-0.00439975643530488,-0.01867622137069702,,,,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.0018681198125705123,-1,0.007077113725244999,1,-0.007077113725244999,-0.025621116161346436,,,,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,0.0003072407271247357,1,-0.00318984710611403,-1,-0.00318984710611403,-0.028729259967803955,,,,0,-31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.002373082796111703,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.02904212474822998,,,,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.002150515327230096,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.02910172939300537,,,,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.0036798715591430664,-1,0.012913729064166546,1,-0.012913729064166546,-0.041639626026153564,,,,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.002813190221786499,1,0.005280183628201485,1,0.005280183628201485,-0.03657937049865723,,,,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.00273808347992599,1,-0.0002654764102771878,-1,-0.0002654764102771878,-0.03683513402938843,,,,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.0014292951673269272,1,0.008330723270773888,1,0.008330723270773888,-0.028811275959014893,,,,1,83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.0035836247261613607,-1,-0.00571519136428833,-1,0.00571519136428833,-0.023260831832885742,,,,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.0005318654584698379,-1,-0.001219803118146956,-1,0.001219803118146956,-0.022069454193115234,,,,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.003983956761658192,-1,-0.012585368938744068,-1,0.012585368938744068,-0.009761810302734375,,,,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.0031876724679023027,-1,0.011474939994513988,1,-0.011474939994513988,-0.02112478017807007,,,,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.0026388477999716997,1,0.013576983474195004,1,0.013576983474195004,-0.00783461332321167,,,,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.0006268103024922311,1,-0.0006325822323560715,-1,-0.0006325822323560715,-0.008462250232696533,,,,0,-6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.0011799500789493322,-1,-0.0033570618834346533,-1,0.0033570618834346533,-0.005133628845214844,,,,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.0009844134328886867,-1,-0.00018908978381659836,-1,0.00018908978381659836,-0.004945516586303711,,,,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.00017809399287216365,-1,-0.005079609341919422,-1,0.005079609341919422,0.00010895729064941406,,,,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,0.0013349460205063224,1,-0.0006893464596942067,-1,-0.0006893464596942067,-0.0005804300308227539,,,,0,-6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,0.0018906379118561745,1,0.0044534835033118725,1,0.0044534835033118725,0.0038704872131347656,,,,1,44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,0.000883695378433913,1,-0.0020259751472622156,-1,-0.0020259751472622156,0.0018366575241088867,,,,0,-20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.00028557993937283754,-1,-0.00808490440249443,-1,0.00808490440249443,0.00993645191192627,,,,1,80.8490440249443
