date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,-0.0003621848882175982,-1,0.009706642478704453,1,-0.009706642478704453,-0.009706616401672363,,,,0,-97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0035364467184990644,1,-0.006706463638693094,-1,-0.006706463638693094,-0.01634800434112549,,,,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.002151696477085352,-1,0.007704523392021656,1,-0.007704523392021656,-0.02392655611038208,,,,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.003169052302837372,1,-0.001093094702810049,-1,-0.001093094702810049,-0.024993479251861572,,,,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0003159530751872808,1,0.004004329908639193,1,0.004004329908639193,-0.02108919620513916,,,,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0033942218869924545,1,0.002289247466251254,1,0.002289247466251254,-0.018848180770874023,,,,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0005003171390853822,-1,-0.004380703438073397,-1,0.004380703438073397,-0.01455003023147583,,,,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.002094605239108205,-1,0.001897936686873436,1,-0.001897936686873436,-0.016420364379882812,,,,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.0005781145882792771,1,-0.012808330357074738,-1,-0.012808330357074738,-0.0290183424949646,,,,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.0027526302728801966,-1,-0.0014324913499876857,-1,0.0014324913499876857,-0.02762734889984131,,,,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.00041927563142962754,-1,-0.009454712271690369,-1,0.009454712271690369,-0.018433809280395508,,,,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0026955395005643368,-1,0.07542583346366882,1,-0.07542583346366882,-0.09246927499771118,,,,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.016967736184597015,-1,-0.06865246593952179,-1,0.06865246593952179,-0.030165016651153564,,,,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,0.001651182770729065,1,-0.0017758844187483191,-1,-0.0017758844187483191,-0.03188729286193848,,,,0,-17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.0003621848882175982,-1,0.006048077251762152,1,-0.006048077251762152,-0.0377424955368042,,,,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.001594092114828527,1,0.002186686033383012,1,0.002186686033383012,-0.035638391971588135,,,,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.0003159530751872808,1,-0.0017726941732689738,-1,-0.0017726941732689738,-0.03734791278839111,,,,0,-17.72694173268974
