date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.003716318169608712,-1,-0.012585368938744068,-1,0.012585368938744068,0.016784071922302246,,,,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.002079482190310955,-1,0.011474939994513988,1,-0.011474939994513988,0.005116462707519531,,,,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.0018815112998709083,1,0.013576983474195004,1,0.013576983474195004,0.018762946128845215,,,,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.0007889155531302094,1,-0.0006325822323560715,-1,-0.0006325822323560715,0.01811850070953369,,,,0,-6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.0023436779156327248,-1,-0.0033570618834346533,-1,0.0033570618834346533,0.02153635025024414,,,,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.00280811358243227,-1,-0.00018908978381659836,-1,0.00018908978381659836,0.021729469299316406,,,,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.0027057642582803965,-1,-0.005079609341919422,-1,0.005079609341919422,0.02691948413848877,,,,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,-0.0014808749547228217,-1,-0.0006893464596942067,-1,0.0006893464596942067,0.02762746810913086,,,,1,6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,-0.0006143013597466052,-1,0.0044534835033118725,1,-0.0044534835033118725,0.023050904273986816,,,,0,-44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,-6.557052256539464e-05,-1,-0.0020259751472622156,-1,0.0020259751472622156,0.02512359619140625,,,,1,20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.0026777698658406734,-1,-0.00808490440249443,-1,0.00808490440249443,0.033411622047424316,,,,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.006534952204674482,-1,0.01579233817756176,1,-0.01579233817756176,0.01709163188934326,,,,0,-157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,-0.0034732315689325333,-1,-0.005179158411920071,-1,0.005179158411920071,0.022359371185302734,,,,1,51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.0008712465059943497,1,0.005078901536762714,1,0.005078901536762714,0.027551889419555664,,,,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.0022281454876065254,-1,0.00018986649229191244,1,-0.00018986649229191244,0.027356863021850586,,,,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,-0.00239381636492908,-1,-0.002462598029524088,-1,0.002462598029524088,0.029886841773986816,,,,1,24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,-0.0013497500913217664,-1,0.010899379849433899,1,-0.010899379849433899,0.0186617374420166,,,,0,-108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,0.0014496318763121963,1,-0.0035143231507390738,-1,-0.0035143231507390738,0.01508176326751709,,,,0,-35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.003016676753759384,-1,-0.010573179461061954,-1,0.010573179461061954,0.025814414024353027,,,,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.004041926935315132,-1,0.011313356459140778,1,-0.011313356459140778,0.01420903205871582,,,,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.0016832207329571247,-1,0.004780459683388472,1,-0.004780459683388472,0.009360671043395996,,,,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,-0.0018433002987876534,-1,-0.007127514574676752,-1,0.007127514574676752,0.016554951667785645,,,,1,71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,-0.003290295833721757,-1,-0.011966871097683907,-1,0.011966871097683907,0.02871990203857422,,,,1,119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,-0.005272152367979288,-1,-0.0030023385770618916,-1,0.0030023385770618916,0.03180837631225586,,,,1,30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,-0.004262791946530342,-1,0.0010174394119530916,1,-0.0010174394119530916,0.03075861930847168,,,,0,-10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,-0.004160217475146055,-1,-0.0054796477779746056,-1,0.0054796477779746056,0.036406874656677246,,,,1,54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,-0.0015008372720330954,-1,-0.012038466520607471,-1,0.012038466520607471,0.048883676528930664,,,,1,120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,-0.0035347389057278633,-1,0.00415347795933485,1,-0.00415347795933485,0.04452717304229736,,,,0,-41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.0055648284032940865,-1,0.005134144332259893,1,-0.005134144332259893,0.03916442394256592,,,,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.008497931063175201,-1,0.0016728068003430963,1,-0.0016728068003430963,0.037426114082336426,,,,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,-0.00620822561904788,-1,0.0032323605846613646,1,-0.0032323605846613646,0.03407275676727295,,,,0,-32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.002851319033652544,1,-0.004055029712617397,-1,-0.004055029712617397,0.02987957000732422,,,,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,-0.0015363169368356466,-1,-0.0005104347947053611,-1,0.0005104347947053611,0.030405282974243164,,,,1,5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,-0.0016076847678050399,-1,-0.001174283679574728,-1,0.001174283679574728,0.031615376472473145,,,,1,11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,-0.0008362586377188563,-1,0.009388802573084831,1,-0.009388802573084831,0.02192974090576172,,,,0,-93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,0.0013615817297250032,1,-0.0043633379973471165,-1,-0.0043633379973471165,0.017470717430114746,,,,0,-43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,-0.0011879390804097056,-1,0.008124498650431633,1,-0.008124498650431633,0.009204268455505371,,,,0,-81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.0006087188376113772,1,0.00855705700814724,1,0.00855705700814724,0.017840147018432617,,,,1,85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,-0.00039922664291225374,-1,-0.003555349772796035,-1,0.003555349772796035,0.021458864212036133,,,,1,35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,-0.0024002636782824993,-1,0.003377990797162056,1,-0.003377990797162056,0.01800835132598877,,,,0,-33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,-0.0012992878910154104,-1,-0.0003629504353739321,-1,0.0003629504353739321,0.01837790012359619,,,,1,3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,-0.0030563913751393557,-1,-0.0022230539470911026,-1,0.0022230539470911026,0.020641803741455078,,,,1,22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,-0.0022998477797955275,-1,-0.00881433766335249,-1,0.00881433766335249,0.029638051986694336,,,,1,88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.0024263751693069935,-1,0.0014764738734811544,1,-0.0014764738734811544,0.028117775917053223,,,,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,-0.0013131232699379325,-1,0.0003264624683652073,1,-0.0003264624683652073,0.027782082557678223,,,,0,-3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,-0.0036814368795603514,-1,-0.0061646453104913235,-1,0.0061646453104913235,0.034118056297302246,,,,1,61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,-0.0027206544764339924,-1,-0.001142001012340188,-1,0.001142001012340188,0.035299062728881836,,,,1,11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,-0.0018698336789384484,-1,0.010132720693945885,1,-0.010132720693945885,0.024808645248413086,,,,0,-101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,0.0002464204153511673,1,0.012580753304064274,1,0.012580753304064274,0.03770148754119873,,,,1,125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,-2.200712879130151e-05,-1,-0.008963803760707378,-1,0.008963803760707378,0.04700326919555664,,,,1,89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,-0.0021132000256329775,-1,-0.011474243365228176,-1,0.011474243365228176,0.05901682376861572,,,,1,114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,-0.003749295836314559,-1,0.006067509297281504,1,-0.006067509297281504,0.05259120464324951,,,,0,-60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,-6.22159568592906e-05,-1,-0.006230826023966074,-1,0.006230826023966074,0.059149742126464844,,,,1,62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,-0.0023045246489346027,-1,-0.005947754718363285,-1,0.005947754718363285,0.06544923782348633,,,,1,59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,-0.0013013205025345087,-1,0.006823988631367683,1,-0.006823988631367683,0.05817854404449463,,,,0,-68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,0.0022574341855943203,1,0.0031044406350702047,1,0.0031044406350702047,0.06146359443664551,,,,1,31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,-0.0024957628920674324,-1,0.0010409550741314888,1,-0.0010409550741314888,0.060358643531799316,,,,0,-10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,-0.002253996441140771,-1,-0.0018145984504371881,-1,0.0018145984504371881,0.06228280067443848,,,,1,18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,-0.00044584149145521224,-1,0.0076107727363705635,1,-0.0076107727363705635,0.05419802665710449,,,,0,-76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,1.2749236702802591e-05,1,-0.00672138063237071,-1,-0.00672138063237071,0.047112345695495605,,,,0,-67.2138063237071
2008-06-23,fold_1,Pre-crisis upturn + GFC onset,-0.0013529186835512519,-1,0.0030361225362867117,1,-0.0030361225362867117,0.04393315315246582,,,,0,-30.361225362867117
2008-06-24,fold_1,Pre-crisis upturn + GFC onset,0.00023900835367385298,1,0.006677090656012297,1,0.006677090656012297,0.0509035587310791,,,,1,66.77090656012297
2008-06-25,fold_1,Pre-crisis upturn + GFC onset,0.0007275819662027061,1,0.005040960386395454,1,0.005040960386395454,0.05620121955871582,,,,1,50.409603863954544
2008-06-26,fold_1,Pre-crisis upturn + GFC onset,-0.00017292653501499444,-1,0.0,1,-0.0,0.05620121955871582,,,,0,-0.0
2008-06-27,fold_1,Pre-crisis upturn + GFC onset,-0.0002755474706646055,-1,-0.00018895813263952732,-1,0.00018895813263952732,0.05640077590942383,,,,1,1.8895813263952732
2010-01-19,fold_2,Post-crash recovery,-0.0009715621126815677,-1,-0.011951462365686893,-1,0.011951462365686893,0.011951446533203125,,,,1,119.51462365686893
2010-01-20,fold_2,Post-crash recovery,-0.004908629693090916,-1,-0.0009444424649700522,-1,0.0009444424649700522,0.012907266616821289,,,,1,9.444424649700522
2010-01-21,fold_2,Post-crash recovery,-0.0006570757832378149,-1,0.003125128336250782,1,-0.003125128336250782,0.009741783142089844,,,,0,-31.25128336250782
2010-01-22,fold_2,Post-crash recovery,-0.0003723295230884105,-1,0.0006368025206029415,1,-0.0006368025206029415,0.00909876823425293,,,,0,-6.368025206029415
2010-01-25,fold_2,Post-crash recovery,0.0007043617079034448,1,-0.004788059741258621,-1,-0.004788059741258621,0.004267215728759766,,,,0,-47.88059741258621
2010-01-26,fold_2,Post-crash recovery,-0.0018259413773193955,-1,-0.003648065496236086,-1,0.003648065496236086,0.007930874824523926,,,,1,36.48065496236086
2010-01-27,fold_2,Post-crash recovery,-0.001887480029836297,-1,-0.004483596887439489,-1,0.004483596887439489,0.012449979782104492,,,,1,44.835968874394894
2010-01-28,fold_2,Post-crash recovery,-0.002389731118455529,-1,-0.0072386483661830425,-1,0.0072386483661830425,0.019778728485107422,,,,1,72.38648366183043
2010-01-29,fold_2,Post-crash recovery,-0.001983081456273794,-1,0.0043313405476510525,1,-0.0043313405476510525,0.015361666679382324,,,,0,-43.313405476510525
2010-02-01,fold_2,Post-crash recovery,0.0009226772817783058,1,0.0035359642934054136,1,0.0035359642934054136,0.018952012062072754,,,,1,35.359642934054136
2010-02-02,fold_2,Post-crash recovery,0.0007914330344647169,1,-0.0053796786814928055,-1,-0.0053796786814928055,0.01347041130065918,,,,0,-53.796786814928055
2010-02-03,fold_2,Post-crash recovery,-0.0018909442005679011,-1,-0.01122969388961792,-1,0.01122969388961792,0.024851441383361816,,,,1,112.2969388961792
2010-02-04,fold_2,Post-crash recovery,-0.002147926716133952,-1,-0.004719560965895653,-1,0.004719560965895653,0.029688358306884766,,,,1,47.19560965895653
2010-02-05,fold_2,Post-crash recovery,-0.0013100007781758904,-1,-0.0018570575630292296,-1,0.0018570575630292296,0.0316004753112793,,,,1,18.570575630292296
2010-02-08,fold_2,Post-crash recovery,2.2912441636435688e-05,1,0.009330499917268753,1,0.009330499917268753,0.04122579097747803,,,,1,93.30499917268753
2010-02-09,fold_2,Post-crash recovery,0.0018115508137270808,1,-0.0020905188284814358,-1,-0.0020905188284814358,0.03904914855957031,,,,0,-20.905188284814358
2010-02-10,fold_2,Post-crash recovery,-0.0010440917685627937,-1,-0.005199064500629902,-1,0.005199064500629902,0.044451236724853516,,,,1,51.99064500629902
2010-02-12,fold_2,Post-crash recovery,-0.0012046024203300476,-1,-0.0023396951146423817,-1,0.0023396951146423817,0.04689490795135498,,,,1,23.396951146423817
2010-02-16,fold_2,Post-crash recovery,0.0019042723579332232,1,-0.01163397915661335,-1,-0.01163397915661335,0.03471529483795166,,,,0,-116.3397915661335
2010-02-17,fold_2,Post-crash recovery,-0.0018259542994201183,-1,-0.010688421316444874,-1,0.010688421316444874,0.04577481746673584,,,,1,106.88421316444874
2010-02-18,fold_2,Post-crash recovery,0.001428387127816677,1,0.011409442871809006,1,0.011409442871809006,0.057706475257873535,,,,1,114.09442871809006
2010-02-19,fold_2,Post-crash recovery,-0.0034444420598447323,-1,-0.0006938879960216582,-1,0.0006938879960216582,0.058440446853637695,,,,1,6.938879960216582
2010-02-22,fold_2,Post-crash recovery,0.0001780488673830405,1,-0.005776017438620329,-1,-0.005776017438620329,0.05232691764831543,,,,0,-57.76017438620329
2010-02-23,fold_2,Post-crash recovery,-0.00189102569129318,-1,0.001191824907436967,1,-0.001191824907436967,0.05107271671295166,,,,0,-11.918249074369669
2010-02-24,fold_2,Post-crash recovery,-3.274250411777757e-05,-1,-0.000527954485733062,-1,0.000527954485733062,0.05162763595581055,,,,1,5.27954485733062
2010-02-25,fold_2,Post-crash recovery,-0.00021835208463016897,-1,0.007020008284598589,1,-0.007020008284598589,0.044245243072509766,,,,0,-70.20008284598589
2010-02-26,fold_2,Post-crash recovery,0.0025297014508396387,1,-0.005058620125055313,-1,-0.005058620125055313,0.038962721824645996,,,,0,-50.58620125055313
2010-03-01,fold_2,Post-crash recovery,-0.001115653314627707,-1,0.004317773040384054,1,-0.004317773040384054,0.03447675704956055,,,,0,-43.17773040384054
2010-03-02,fold_2,Post-crash recovery,-0.00016723205044399947,-1,0.005946443881839514,1,-0.005946443881839514,0.028325319290161133,,,,0,-59.46443881839514
2010-03-03,fold_2,Post-crash recovery,0.0028097766917198896,1,-0.00858509074896574,-1,-0.00858509074896574,0.019497036933898926,,,,0,-85.8509074896574
2010-03-04,fold_2,Post-crash recovery,-0.0015920252772048116,-1,0.003311865497380495,1,-0.003311865497380495,0.016120553016662598,,,,0,-33.11865497380495
2010-03-05,fold_2,Post-crash recovery,9.026440238812938e-05,1,-0.0008851704187691212,-1,-0.0008851704187691212,0.015221118927001953,,,,0,-8.851704187691212
2010-03-08,fold_2,Post-crash recovery,-0.0005205600755289197,-1,-0.0007347645587287843,-1,0.0007347645587287843,0.015967130661010742,,,,1,7.347645587287843
2010-03-09,fold_2,Post-crash recovery,-0.001232953742146492,-1,0.002674186136573553,1,-0.002674186136573553,0.013250231742858887,,,,0,-26.74186136573553
2010-03-10,fold_2,Post-crash recovery,0.00035469530848786235,1,0.0030791175086051226,1,0.0030791175086051226,0.016370177268981934,,,,1,30.791175086051226
2010-03-11,fold_2,Post-crash recovery,0.00017874277546070516,1,0.006182710640132427,1,0.006182710640132427,0.022654056549072266,,,,1,61.82710640132427
2010-03-12,fold_2,Post-crash recovery,0.0024707999546080828,1,-0.006715663243085146,-1,-0.006715663243085146,0.015786290168762207,,,,0,-67.15663243085146
2010-03-15,fold_2,Post-crash recovery,-0.002334919525310397,-1,0.006677919998764992,1,-0.006677919998764992,0.009002923965454102,,,,0,-66.77919998764992
2010-03-16,fold_2,Post-crash recovery,0.0029838704504072666,1,-0.0022119286004453897,-1,-0.0022119286004453897,0.006771087646484375,,,,0,-22.119286004453897
2010-03-17,fold_2,Post-crash recovery,0.0007660569972358644,1,-0.009053192101418972,-1,-0.009053192101418972,-0.0023433566093444824,,,,0,-90.53192101418972
2010-03-18,fold_2,Post-crash recovery,-0.003052318934351206,-1,-0.0056584724225103855,-1,0.0056584724225103855,0.003301858901977539,,,,1,56.584724225103855
2010-03-19,fold_2,Post-crash recovery,-0.002999678486958146,-1,0.0022249817848205566,1,-0.0022249817848205566,0.0010695457458496094,,,,0,-22.249817848205566
2010-03-23,fold_2,Post-crash recovery,-0.001460995408706367,-1,-0.010171548463404179,-1,0.010171548463404179,0.01125192642211914,,,,1,101.71548463404179
2010-03-24,fold_2,Post-crash recovery,-0.004724772647023201,-1,-0.0017964079743251204,-1,0.0017964079743251204,0.013068556785583496,,,,1,17.964079743251204
2010-03-25,fold_2,Post-crash recovery,-0.0021990914829075336,-1,0.0077375867404043674,1,-0.0077375867404043674,0.005229830741882324,,,,0,-77.37586740404367
2010-03-26,fold_2,Post-crash recovery,0.0026657343842089176,1,0.005298086442053318,1,0.005298086442053318,0.010555624961853027,,,,1,52.98086442053318
2010-03-29,fold_2,Post-crash recovery,0.001938807894475758,1,-0.0042286706157028675,-1,-0.0042286706157028675,0.006282329559326172,,,,0,-42.286706157028675
2010-03-30,fold_2,Post-crash recovery,-0.0002230992540717125,-1,0.006254276726394892,1,-0.006254276726394892,-1.1205673217773438e-05,,,,0,-62.54276726394892
2010-03-31,fold_2,Post-crash recovery,0.0025470738764852285,1,0.0056237718090415,1,0.0056237718090415,0.005612492561340332,,,,1,56.237718090415
2010-04-01,fold_2,Post-crash recovery,0.0019632752519100904,1,-0.005820577964186668,-1,-0.005820577964186668,-0.00024074316024780273,,,,0,-58.205779641866684
2010-04-05,fold_2,Post-crash recovery,-0.001861268188804388,-1,-0.006459742318838835,-1,0.006459742318838835,0.006217360496520996,,,,1,64.59742318838835
2010-04-06,fold_2,Post-crash recovery,-0.0013084448873996735,-1,-0.003991239704191685,-1,0.003991239704191685,0.010233402252197266,,,,1,39.91239704191685
2010-04-07,fold_2,Post-crash recovery,-0.0003572403802536428,-1,0.0009486044873483479,1,-0.0009486044873483479,0.009275078773498535,,,,0,-9.486044873483479
2010-04-08,fold_2,Post-crash recovery,-0.00047946578706614673,-1,0.01046330388635397,1,-0.01046330388635397,-0.001285254955291748,,,,0,-104.6330388635397
2010-04-09,fold_2,Post-crash recovery,0.003214257536455989,1,0.007042666897177696,1,0.007042666897177696,0.005748391151428223,,,,1,70.42666897177696
2010-04-12,fold_2,Post-crash recovery,0.004632745403796434,1,0.0009253707830794156,1,0.0009253707830794156,0.006679177284240723,,,,1,9.253707830794156
2010-04-13,fold_2,Post-crash recovery,0.0003326962178107351,1,0.0034823056776076555,1,0.0034823056776076555,0.010184764862060547,,,,1,34.823056776076555
2010-04-14,fold_2,Post-crash recovery,0.002727574435994029,1,-0.005999756511300802,-1,-0.005999756511300802,0.0041239261627197266,,,,0,-59.99756511300802
2010-04-15,fold_2,Post-crash recovery,-0.0023101610131561756,-1,-0.00515845837071538,-1,0.00515845837071538,0.009303569793701172,,,,1,51.5845837071538
2010-04-16,fold_2,Post-crash recovery,-0.002517509274184704,-1,-0.0012409078190103173,-1,0.0012409078190103173,0.01055598258972168,,,,1,12.409078190103173
2010-04-19,fold_2,Post-crash recovery,-0.0011878501391038299,-1,-0.0038692092057317495,-1,0.0038692092057317495,0.014466047286987305,,,,1,38.692092057317495
