date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.004828212782740593,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999332427978516,2.2232639821595512e-05,4.4465279643191025e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.000407639512559399,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999147653579712,2.8417342036846094e-05,5.683468407369219e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.00010441849008202553,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.999895453453064,3.4837208659155294e-05,6.967441731831059e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.001528221066109836,1,-0.001093094702810049,-1,-0.001093094702810049,-0.005879878997802734,0.9999793767929077,6.872130597912474e-06,1.3744261195824947e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0028899123426526785,1,0.004004329908639193,1,0.004004329908639193,-0.0018990635871887207,0.9999371767044067,2.0945355572621338e-05,4.1890711145242676e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.0005866782739758492,-1,0.002289247466251254,1,-0.002289247466251254,-0.004183948040008545,0.9998987913131714,3.371629281900823e-05,6.743258563801646e-05,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.000761771691031754,-1,-0.004380703438073397,-1,0.004380703438073397,0.00017845630645751953,0.9998732805252075,4.2225718061672524e-05,8.445143612334505e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.007135329302400351,1,0.001897936686873436,1,0.001897936686873436,0.00207674503326416,0.9999175071716309,2.7482263249112293e-05,5.4964526498224586e-05,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-5.6200104154413566e-05,-1,-0.012808330357074738,-1,0.012808330357074738,0.014911651611328125,0.9999130964279175,2.8948927138117142e-05,5.7897854276234284e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,0.0003958573506679386,1,-0.0014324913499876857,-1,-0.0014324913499876857,0.013457775115966797,0.999930739402771,2.3097358280210756e-05,4.619471656042151e-05,0,-14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.0064499834552407265,1,-0.009454712271690369,-1,-0.009454712271690369,0.0038758516311645508,0.9998952150344849,3.491768802632578e-05,6.983537605265155e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.005834098905324936,1,0.07542583346366882,1,0.07542583346366882,0.07959401607513428,0.9999054670333862,3.1500268960371614e-05,6.300053792074323e-05,1,754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.044234782457351685,-1,-0.06865246593952179,-1,0.06865246593952179,0.15371084213256836,0.9990721940994263,0.0003095250576734543,0.0006190501153469086,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,0.006881705019623041,1,-0.0017758844187483191,-1,-0.0017758844187483191,0.15166199207305908,0.9998791217803955,4.0288359741680324e-05,8.057671948336065e-05,0,-17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,0.012884357944130898,1,0.006048077251762152,1,0.006048077251762152,0.15862739086151123,0.9998292922973633,5.6917884649010375e-05,0.00011383576929802075,1,60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.0005682750488631427,-1,0.002186686033383012,1,-0.002186686033383012,0.15609383583068848,0.9996379613876343,0.00012071104720234871,0.00024142209440469742,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.014788510277867317,1,-0.0017726941732689738,-1,-0.0017726941732689738,0.15404438972473145,0.9995837807655334,0.0001387813244946301,0.0002775626489892602,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.005615797825157642,-1,-0.0004710935172624886,-1,0.0004710935172624886,0.15458810329437256,0.999686598777771,0.0001044898308464326,0.0002089796616928652,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,0.0013063100632280111,1,0.006251954939216375,1,0.006251954939216375,0.16180646419525146,0.9996840953826904,0.00010535461478866637,0.00021070922957733274,1,62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,-0.012776113115251064,-1,0.0007413247367367148,1,-0.0007413247367367148,0.16094517707824707,0.9998167157173157,6.112533446867019e-05,0.00012225066893734038,0,-7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.0033348107244819403,1,0.0006675262120552361,1,0.0006675262120552361,0.1617201566696167,0.9998363256454468,5.454920028569177e-05,0.00010909840057138354,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,0.020583895966410637,1,0.010797196999192238,1,0.010797196999192238,0.1742633581161499,0.999744713306427,8.511020132573321e-05,0.00017022040265146643,1,107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,-0.009314111433923244,-1,0.008133538998663425,1,-0.008133538998663425,0.16471242904663086,0.9998002648353577,6.65977640892379e-05,0.0001331955281784758,0,-81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-0.005154052283614874,-1,0.005151412915438414,1,-0.005151412915438414,0.1587125062942505,0.9998667240142822,4.44131983385887e-05,8.88263966771774e-05,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.002868965035304427,-1,-0.00025825100601650774,-1,0.00025825100601650774,0.15901172161102295,0.9999035596847534,3.214494790881872e-05,6.428989581763744e-05,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.00799211859703064,-1,0.0005320152267813683,1,-0.0005320152267813683,0.15839505195617676,0.9999327659606934,2.2421590983867645e-05,4.484318196773529e-05,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,0.0016381338937208056,1,0.0006540778558701277,1,0.0006540778558701277,0.15915274620056152,0.9999068975448608,3.1015631975606084e-05,6.203126395121217e-05,1,6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,-0.004569920711219311,-1,0.00439975643530488,1,-0.00439975643530488,0.154052734375,0.9999299049377441,2.334454984520562e-05,4.668909969041124e-05,0,-43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,-0.003514139447361231,-1,0.007077113725244999,1,-0.007077113725244999,0.14588534832000732,0.9999353885650635,2.1538740838877857e-05,4.3077481677755713e-05,0,-70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,-0.00669844402000308,-1,-0.00318984710611403,-1,0.00318984710611403,0.14954054355621338,0.9999113082885742,2.955794843728654e-05,5.911589687457308e-05,1,31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.002466427395120263,-1,0.00032211976940743625,1,-0.00032211976940743625,0.14917027950286865,0.9999599456787109,1.3342066267796326e-05,2.6684132535592653e-05,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.0028825467452406883,-1,6.13881929893978e-05,1,-6.13881929893978e-05,0.1490997076034546,0.9999394416809082,2.01647708308883e-05,4.03295416617766e-05,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,0.003307508071884513,1,0.012913729064166546,1,0.012913729064166546,0.16393887996673584,0.999934196472168,2.192540887335781e-05,4.385081774671562e-05,1,129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,-0.003751868149265647,-1,0.005280183628201485,1,-0.005280183628201485,0.1577930450439453,0.9999271631240845,2.4280163415824063e-05,4.8560326831648126e-05,0,-52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,-0.0018549825763329864,-1,-0.0002654764102771878,-1,0.0002654764102771878,0.15810036659240723,0.9999542236328125,1.5250192518578842e-05,3.0500385037157685e-05,1,2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.0007723411545157433,1,0.008330723270773888,1,0.008330723270773888,0.16774821281433105,0.9999598264694214,1.3370485248742625e-05,2.674097049748525e-05,1,83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.03784608840942383,-1,-0.00571519136428833,-1,0.00571519136428833,0.174422025680542,0.9989633560180664,0.0003459176514297724,0.0006918353028595448,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,0.001122012734413147,1,-0.001219803118146956,-1,-0.001219803118146956,0.17298948764801025,0.9998966455459595,3.44548279826995e-05,6.8909655965399e-05,0,-12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.002630139933899045,-1,-0.012585368938744068,-1,0.012585368938744068,0.18775200843811035,0.9999353885650635,2.1537673092097975e-05,4.307534618419595e-05,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,0.00016813576803542674,1,0.011474939994513988,1,0.011474939994513988,0.20138144493103027,0.9999120235443115,2.931688868557103e-05,5.863377737114206e-05,1,114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,0.0007750699296593666,1,0.013576983474195004,1,0.013576983474195004,0.21769261360168457,0.999951958656311,1.6014866559999064e-05,3.202973311999813e-05,1,135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,0.002227040706202388,1,-0.0006325822323560715,-1,-0.0006325822323560715,0.21692228317260742,0.9998956918716431,3.478482904029079e-05,6.956965808058158e-05,0,-6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,0.0033594274427741766,1,-0.0033570618834346533,-1,-0.0033570618834346533,0.21283698081970215,0.9999258518218994,2.4698872948647477e-05,4.9397745897294953e-05,0,-33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,0.0012083242181688547,1,-0.00018908978381659836,-1,-0.00018908978381659836,0.21260762214660645,0.9999064207077026,3.120787368970923e-05,6.241574737941846e-05,0,-1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,0.00509779853746295,1,-0.005079609341919422,-1,-0.005079609341919422,0.20644807815551758,0.9998965263366699,3.4493383282097057e-05,6.898676656419411e-05,0,-50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,-0.004443694371730089,-1,-0.0006893464596942067,-1,0.0006893464596942067,0.20727980136871338,0.9998823404312134,3.923219264834188e-05,7.846438529668376e-05,1,6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,-0.0010841276962310076,-1,0.0044534835033118725,1,-0.0044534835033118725,0.20190322399139404,0.9999165534973145,2.779935130092781e-05,5.559870260185562e-05,0,-44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,-0.003443534253165126,-1,-0.0020259751472622156,-1,0.0020259751472622156,0.2043381929397583,0.9999016523361206,3.27958696288988e-05,6.55917392577976e-05,1,20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.0017799886409193277,-1,-0.00808490440249443,-1,0.00808490440249443,0.21407508850097656,0.9998787641525269,4.039415580336936e-05,8.078831160673872e-05,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.028294414281845093,-1,0.01579233817756176,1,-0.01579233817756176,0.19490206241607666,0.9995694756507874,0.0001435558224329725,0.000287111644865945,0,-157.9233817756176
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,0.01607590913772583,1,-0.005179158411920071,-1,-0.005179158411920071,0.1887134313583374,0.99974125623703,8.624832844361663e-05,0.00017249665688723326,0,-51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.002409515669569373,1,0.005078901536762714,1,0.005078901536762714,0.19475078582763672,0.9998598098754883,4.670767157222144e-05,9.341534314444289e-05,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,0.0055251638405025005,1,0.00018986649229191244,1,0.00018986649229191244,0.19497764110565186,0.9998557567596436,4.807942968909629e-05,9.615885937819257e-05,1,1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,0.004258536268025637,1,-0.002462598029524088,-1,-0.002462598029524088,0.19203484058380127,0.9998364448547363,5.452693221741356e-05,0.00010905386443482712,0,-24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,0.008725442923605442,1,0.010899379849433899,1,0.010899379849433899,0.20502734184265137,0.9998608827590942,4.6367862523766235e-05,9.273572504753247e-05,1,108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,0.007641233038157225,1,-0.0035143231507390738,-1,-0.0035143231507390738,0.20079243183135986,0.9998680353164673,4.3967633246211335e-05,8.793526649242267e-05,0,-35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.0014070746256038547,-1,-0.010573179461061954,-1,0.010573179461061954,0.21348857879638672,0.999850869178772,4.9709993618307635e-05,9.941998723661527e-05,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,-0.0023353900760412216,-1,0.011313356459140778,1,-0.011313356459140778,0.19975996017456055,0.9994514584541321,0.00018292374443262815,0.0003658474888652563,0,-113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,0.006742946803569794,1,0.004780459683388472,1,0.004780459683388472,0.20549535751342773,0.9995710253715515,0.00014306548109743744,0.0002861309621948749,1,47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,0.005423184484243393,1,-0.007127514574676752,-1,-0.007127514574676752,0.19690310955047607,0.9998248219490051,5.842313839821145e-05,0.0001168462767964229,0,-71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,0.015294096432626247,1,-0.011966871097683907,-1,-0.011966871097683907,0.1825798749923706,0.9994951486587524,0.0001683635637164116,0.0003367271274328232,0,-119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,0.004907708615064621,1,-0.0030023385770618916,-1,-0.0030023385770618916,0.17902934551239014,0.9998748302459717,4.172761691734195e-05,8.34552338346839e-05,0,-30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,0.006302863359451294,1,0.0010174394119530916,1,0.0010174394119530916,0.18022894859313965,0.9999158382415771,2.8044769351254217e-05,5.6089538702508435e-05,1,10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,0.012545947916805744,1,-0.0054796477779746056,-1,-0.0054796477779746056,0.17376172542572021,0.9998175501823425,6.083709740778431e-05,0.00012167419481556863,0,-54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,0.0049808151088654995,1,-0.012038466520607471,-1,-0.012038466520607471,0.1596313714981079,0.999622106552124,0.00012599932961165905,0.0002519986592233181,0,-120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,0.00497013283893466,1,0.00415347795933485,1,0.00415347795933485,0.16444790363311768,0.9999129772186279,2.9006369004491717e-05,5.801273800898343e-05,1,41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,0.008622209541499615,1,0.005134144332259893,1,0.005134144332259893,0.17042624950408936,0.9997183680534363,9.387857426190749e-05,0.00018775714852381498,1,51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.03839002177119255,-1,0.0016728068003430963,1,-0.0016728068003430963,0.16846835613250732,0.9990164041519165,0.000328191788867116,0.000656383577734232,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,0.035299889743328094,1,0.0032323605846613646,1,0.0032323605846613646,0.17224526405334473,0.999196469783783,0.00026806205278262496,0.0005361241055652499,1,32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.00973180215805769,1,-0.004055029712617397,-1,-0.004055029712617397,0.16749179363250732,0.9998132586479187,6.226990080904216e-05,0.0001245398016180843,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,0.025447756052017212,1,-0.0005104347947053611,-1,-0.0005104347947053611,0.16689586639404297,0.9997236132621765,9.214119199896231e-05,0.00018428238399792463,0,-5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,0.019716961309313774,1,-0.001174283679574728,-1,-0.001174283679574728,0.16552555561065674,0.9996482133865356,0.00011730031110346317,0.00023460062220692635,0,-11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,0.012361131608486176,1,0.009388802573084831,1,0.009388802573084831,0.17646849155426025,0.9998414516448975,5.282709753373638e-05,0.00010565419506747276,1,93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,0.011457658372819424,1,-0.0043633379973471165,-1,-0.0043633379973471165,0.1713351011276245,0.9996306896209717,0.00012314629566390067,0.00024629259132780135,0,-43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,0.015494291670620441,1,0.008124498650431633,1,0.008124498650431633,0.18085157871246338,0.999839186668396,5.360939758247696e-05,0.00010721879516495392,1,81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.008661653846502304,1,0.00855705700814724,1,0.00855705700814724,0.1909562349319458,0.9998757839202881,4.139363227295689e-05,8.278726454591379e-05,1,85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,0.010455353185534477,1,-0.003555349772796035,-1,-0.003555349772796035,0.18672192096710205,0.9998667240142822,4.442141289473511e-05,8.884282578947023e-05,0,-35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,0.012947929091751575,1,0.003377990797162056,1,0.003377990797162056,0.19073069095611572,0.9996821880340576,0.00010597256186883897,0.00021194512373767793,1,33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,0.008224292658269405,1,-0.0003629504353739321,-1,-0.0003629504353739321,0.19029855728149414,0.999832272529602,5.589954162132926e-05,0.00011179908324265853,0,-3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,0.018856165930628777,1,-0.0022230539470911026,-1,-0.0022230539470911026,0.18765246868133545,0.9992844462394714,0.00023870274890214205,0.0004774054978042841,0,-22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,0.032101165503263474,1,-0.00881433766335249,-1,-0.00881433766335249,0.1771841049194336,0.9994507431983948,0.00018317869398742914,0.0003663573879748583,0,-88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,0.020093539729714394,1,0.0014764738734811544,1,0.0014764738734811544,0.17892229557037354,0.9997064471244812,9.786039299797267e-05,0.00019572078599594533,1,14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,0.009254110045731068,1,0.0003264624683652073,1,0.0003264624683652073,0.179307222366333,0.9998760223388672,4.133695620112121e-05,8.267391240224242e-05,1,3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,0.018492061644792557,1,-0.0061646453104913235,-1,-0.0061646453104913235,0.17203712463378906,0.9998340606689453,5.5324526329059154e-05,0.00011064905265811831,0,-61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,0.00016162489191628993,1,-0.001142001012340188,-1,-0.001142001012340188,0.1706986427307129,0.9999165534973145,2.7804053388535976e-05,5.560810677707195e-05,0,-11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,0.02490958571434021,1,0.010132720693945885,1,0.010132720693945885,0.18256092071533203,0.999748170375824,8.395287295570597e-05,0.00016790574591141194,1,101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,0.008916928432881832,1,0.012580753304064274,1,0.012580753304064274,0.19743847846984863,0.9996092915534973,0.00013027351815253496,0.0002605470363050699,1,125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,0.001862926292233169,1,-0.008963803760707378,-1,-0.008963803760707378,0.1867048740386963,0.9998786449432373,4.045952664455399e-05,8.091905328910798e-05,0,-89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,0.0012446356704458594,1,-0.011474243365228176,-1,-0.011474243365228176,0.17308831214904785,0.9997466206550598,8.44836758915335e-05,0.000168967351783067,0,-114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,0.015869377180933952,1,0.006067509297281504,1,0.006067509297281504,0.1802060604095459,0.9997169375419617,9.437590051675215e-05,0.0001887518010335043,1,60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,0.011375900357961655,1,-0.006230826023966074,-1,-0.006230826023966074,0.17285239696502686,0.99992835521698,2.3883852918515913e-05,4.7767705837031826e-05,0,-62.30826023966074
