date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.0013544923858717084,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999867677688599,4.393101335153915e-06,8.78620267030783e-06,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.00204337271861732,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999843835830688,5.210237759456504e-06,1.0420475518913008e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.0019700152333825827,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.9999853372573853,4.865843948209658e-06,9.731687896419317e-06,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.007182949688285589,-1,-0.001093094702810049,-1,0.001093094702810049,-0.0037041306495666504,0.9999761581420898,7.945926881802734e-06,1.5891853763605468e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.0032477870117872953,-1,0.004004329908639193,1,-0.004004329908639193,-0.007693648338317871,0.9999725818634033,9.123656127485447e-06,1.8247312254970893e-05,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.001134648104198277,-1,0.002289247466251254,1,-0.002289247466251254,-0.009965300559997559,0.9999746084213257,8.446247193205636e-06,1.6892494386411272e-05,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.006009604316204786,-1,-0.004380703438073397,-1,0.004380703438073397,-0.005628228187561035,0.9999768733978271,7.721962901996449e-06,1.5443925803992897e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.006655633449554443,-1,0.001897936686873436,1,-0.001897936686873436,-0.0075154900550842285,0.9999663829803467,1.1202374480490107e-05,2.2404748960980214e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0038523338735103607,-1,-0.012808330357074738,-1,0.012808330357074738,0.005196571350097656,0.9999769926071167,7.679787813685834e-06,1.535957562737167e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.008272142149508,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.006636500358581543,0.9999834299087524,5.502209660335211e-06,1.1004419320670422e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.0009957825532183051,-1,-0.009454712271690369,-1,0.009454712271690369,0.016153931617736816,0.9999829530715942,5.672002771461848e-06,1.1344005542923696e-05,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.002887513255700469,-1,0.07542583346366882,1,-0.07542583346366882,-0.06049036979675293,0.9999686479568481,1.0461529200256336e-05,2.0923058400512673e-05,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.03472885489463806,-1,-0.06865246593952179,-1,0.06865246593952179,0.004009366035461426,0.9999617338180542,1.273969428439159e-05,2.547938856878318e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.008061781525611877,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.005792379379272461,0.9999600648880005,1.3300394130055793e-05,2.6600788260111585e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.004363392945379019,-1,0.006048077251762152,1,-0.006048077251762152,-0.00029075145721435547,0.9999665021896362,1.1181633453816175e-05,2.236326690763235e-05,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.007354260887950659,-1,0.002186686033383012,1,-0.002186686033383012,-0.002476811408996582,0.9999740123748779,8.672736839798745e-06,1.734547367959749e-05,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.0028065540827810764,-1,-0.0017726941732689738,-1,0.0017726941732689738,-0.0007085800170898438,0.9999707937240601,9.738556400407106e-06,1.947711280081421e-05,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.00559966592118144,-1,-0.0004710935172624886,-1,0.0004710935172624886,-0.0002378225326538086,0.9999804496765137,6.501297320937738e-06,1.3002594641875476e-05,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,-0.00505245104432106,-1,0.006251954939216375,1,-0.006251954939216375,-0.0064882636070251465,0.9999819993972778,5.978877652523806e-06,1.1957755305047613e-05,0,-62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,-0.0013664141297340393,-1,0.0007413247367367148,1,-0.0007413247367367148,-0.007224738597869873,0.9999679327011108,1.0701142855396029e-05,2.1402285710792057e-05,0,-7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,-0.0011491560144349933,-1,0.0006675262120552361,1,-0.0006675262120552361,-0.007887423038482666,0.9999626874923706,1.2414368029567413e-05,2.4828736059134826e-05,0,-6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,-0.0016760624712333083,-1,0.010797196999192238,1,-0.010797196999192238,-0.01859945058822632,0.9999610185623169,1.2971583601029124e-05,2.5943167202058248e-05,0,-107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,-0.0006972032133489847,-1,0.008133538998663425,1,-0.008133538998663425,-0.02658170461654663,0.9999743700027466,8.558145054848865e-06,1.711629010969773e-05,0,-81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-0.0030643034260720015,-1,0.005151412915438414,1,-0.005151412915438414,-0.03159618377685547,0.9999836683273315,5.428535132523393e-06,1.0857070265046787e-05,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.002666240790858865,-1,-0.00025825100601650774,-1,0.00025825100601650774,-0.031346142292022705,0.9999668598175049,1.1057268238801043e-05,2.2114536477602087e-05,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.00880308635532856,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.03186148405075073,0.9999833106994629,5.550263267650735e-06,1.110052653530147e-05,0,-5.320152267813683
