date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.005377265624701977,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999262094497681,2.460704490658827e-05,4.921408981317654e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.009219630621373653,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999067783355713,3.107190423179418e-05,6.214380846358836e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,0.0052209398709237576,1,0.007704523392021656,1,0.007704523392021656,0.010662198066711426,0.9998699426651001,4.3333238863851875e-05,8.666647772770375e-05,1,77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.007586738560348749,1,-0.001093094702810049,-1,-0.001093094702810049,0.009557485580444336,0.9999158382415771,2.8038213713443838e-05,5.6076427426887676e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.007128371391445398,1,0.004004329908639193,1,0.004004329908639193,0.01360011100769043,0.9999405145645142,1.9826144125545397e-05,3.9652288251090795e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.007108625955879688,1,0.002289247466251254,1,0.002289247466251254,0.015920519828796387,0.9999610185623169,1.3003452295379248e-05,2.6006904590758495e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,0.00436321971938014,1,-0.004380703438073397,-1,-0.004380703438073397,0.01147007942199707,0.9999150037765503,2.832845893863123e-05,5.665691787726246e-05,0,-43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.005443738307803869,1,0.001897936686873436,1,0.001897936686873436,0.013389825820922852,0.9999315738677979,2.281293745909352e-05,4.562587491818704e-05,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.0033478953409940004,1,-0.012808330357074738,-1,-0.012808330357074738,0.0004099607467651367,0.9999457597732544,1.8089338482241146e-05,3.617867696448229e-05,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,0.0027614792343229055,1,-0.0014324913499876857,-1,-0.0014324913499876857,-0.00102311372756958,0.9998809099197388,3.970628677052446e-05,7.941257354104891e-05,0,-14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.005868181120604277,1,-0.009454712271690369,-1,-0.009454712271690369,-0.01046818494796753,0.9999595880508423,1.3455183761834633e-05,2.6910367523669265e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.001254331786185503,1,0.07542583346366882,1,0.07542583346366882,0.06416809558868408,0.9999328851699829,2.2350168364937417e-05,4.4700336729874834e-05,1,754.2583346366882
