date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-0.02457977458834648,-1,0.0016728068003430963,1,-0.0016728068003430963,0.009571433067321777,0.9986995458602905,0.00043404297321103513,0.0008680859464220703,0,-16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,-0.12124059349298477,-1,0.0032323605846613646,1,-0.0032323605846613646,0.006308078765869141,0.9972442388534546,0.0009211075375787914,0.0018422150751575828,0,-32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,-0.029260188341140747,-1,-0.004055029712617397,-1,0.004055029712617397,0.010388731956481934,0.9972368478775024,0.0009235801408067346,0.0018471602816134691,1,40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,0.08268310874700546,1,-0.0005104347947053611,-1,-0.0005104347947053611,0.009873032569885254,0.9985228180885315,0.0004931159201078117,0.0009862318402156234,0,-5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,0.00048103119479492307,1,-0.001174283679574728,-1,-0.001174283679574728,0.008687138557434082,0.9988136291503906,0.00039592169923707843,0.0007918433984741569,0,-11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,0.03490651398897171,1,0.009388802573084831,1,0.009388802573084831,0.018157482147216797,0.9989978671073914,0.0003343589196447283,0.0006687178392894566,1,93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,-0.07671993970870972,-1,-0.0043633379973471165,-1,0.0043633379973471165,0.02260005474090576,0.995763897895813,0.0014180414145812392,0.0028360828291624784,1,43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,0.10748376697301865,1,0.008124498650431633,1,0.008124498650431633,0.03090810775756836,0.9977396726608276,0.000755163433495909,0.001510326866991818,1,81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,-0.11831486225128174,-1,0.00855705700814724,1,-0.00855705700814724,0.022086501121520996,0.996752917766571,0.0010858814930543303,0.0021717629861086607,0,-85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,0.1495918333530426,1,-0.003555349772796035,-1,-0.003555349772796035,0.01845264434814453,0.996570348739624,0.0011471407487988472,0.0022942814975976944,0,-35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,-0.007969105616211891,-1,0.003377990797162056,1,-0.003377990797162056,0.015012383460998535,0.9991381168365479,0.00028753961669281125,0.0005750792333856225,0,-33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,-0.07032400369644165,-1,-0.0003629504353739321,-1,0.0003629504353739321,0.015380859375,0.9964936375617981,0.0011729029938578606,0.002345805987715721,1,3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,0.013996726833283901,1,-0.0022230539470911026,-1,-0.0022230539470911026,0.013123631477355957,0.9986833930015564,0.00043942444608546793,0.0008788488921709359,0,-22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,-0.037294551730155945,-1,-0.00881433766335249,-1,0.00881433766335249,0.02205359935760498,0.9988402724266052,0.00038704887265339494,0.0007740977453067899,1,88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.06366296112537384,-1,0.0014764738734811544,1,-0.0014764738734811544,0.02054452896118164,0.9986885190010071,0.0004377162258606404,0.0008754324517212808,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,0.037078022956848145,1,0.0003264624683652073,1,0.0003264624683652073,0.020877718925476074,0.9989838004112244,0.0003390662313904613,0.0006781324627809227,1,3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,-0.004755686037242413,-1,-0.0061646453104913235,-1,0.0061646453104913235,0.02717113494873047,0.9974331259727478,0.0008578192791901529,0.0017156385583803058,1,61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,-0.044671591371297836,-1,-0.001142001012340188,-1,0.001142001012340188,0.028344154357910156,0.9987426400184631,0.00041964169940911233,0.0008392833988182247,1,11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,-0.06185564026236534,-1,0.010132720693945885,1,-0.010132720693945885,0.017924189567565918,0.9989446997642517,0.00035214528907090425,0.0007042905781418085,0,-101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,-0.07642563432455063,-1,0.012580753304064274,1,-0.012580753304064274,0.005117893218994141,0.998656153678894,0.00044853234430775046,0.0008970646886155009,0,-125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,-0.0407429113984108,-1,-0.008963803760707378,-1,0.008963803760707378,0.014127612113952637,0.9982432126998901,0.0005866381106898189,0.0011732762213796377,1,89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,-0.15190131962299347,-1,-0.011474243365228176,-1,0.011474243365228176,0.025763988494873047,0.9955068826675415,0.0015044617466628551,0.0030089234933257103,1,114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,0.07949697226285934,1,0.006067509297281504,1,0.006067509297281504,0.031987786293029785,0.9981749057769775,0.0006094602285884321,0.0012189204571768641,1,60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,0.005894421134144068,1,-0.006230826023966074,-1,-0.006230826023966074,0.025557637214660645,0.9972633123397827,0.0009147262899205089,0.0018294525798410177,0,-62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,-0.05823202058672905,-1,-0.005947754718363285,-1,0.005947754718363285,0.03165733814239502,0.9987379908561707,0.0004212077765259892,0.0008424155530519783,1,59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,-0.11992007493972778,-1,0.006823988631367683,1,-0.006823988631367683,0.024617314338684082,0.9985927939414978,0.00046970287803560495,0.0009394057560712099,0,-68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,0.021914934739470482,1,0.0031044406350702047,1,0.0031044406350702047,0.027798175811767578,0.9972278475761414,0.0009266026318073273,0.0018532052636146545,1,31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,0.003929409198462963,1,0.0010409550741314888,1,0.0010409550741314888,0.02886807918548584,0.9990490078926086,0.0003173105651512742,0.0006346211303025484,1,10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,-0.12207251042127609,-1,-0.0018145984504371881,-1,0.0018145984504371881,0.030735015869140625,0.9979751706123352,0.0006763123092241585,0.001352624618448317,1,18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,-0.002923595020547509,-1,0.0076107727363705635,1,-0.0076107727363705635,0.022890329360961914,0.9997867941856384,7.109597936505452e-05,0.00014219195873010904,0,-76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,0.0032805048394948244,1,-0.00672138063237071,-1,-0.00672138063237071,0.016015052795410156,0.9998782873153687,4.0566657844465226e-05,8.113331568893045e-05,0,-67.2138063237071
2008-06-23,fold_1,Pre-crisis upturn + GFC onset,0.00016717459948267788,1,0.0030361225362867117,1,0.0030361225362867117,0.019099831581115723,0.9998754262924194,4.153463669354096e-05,8.306927338708192e-05,1,30.361225362867117
2008-06-24,fold_1,Pre-crisis upturn + GFC onset,0.006057333666831255,1,0.006677090656012297,1,0.006677090656012297,0.025904417037963867,0.9998586177825928,4.712761801783927e-05,9.425523603567854e-05,1,66.77090656012297
2008-06-25,fold_1,Pre-crisis upturn + GFC onset,0.005293911788612604,1,0.005040960386395454,1,0.005040960386395454,0.03107595443725586,0.9998818635940552,3.935917993658222e-05,7.871835987316445e-05,1,50.409603863954544
2008-06-26,fold_1,Pre-crisis upturn + GFC onset,-0.0015508594224229455,-1,0.0,1,-0.0,0.03107595443725586,0.9998096823692322,6.345009751385078e-05,0.00012690019502770156,0,-0.0
2008-06-27,fold_1,Pre-crisis upturn + GFC onset,-0.008382724598050117,-1,-0.00018895813263952732,-1,0.00018895813263952732,0.031270742416381836,0.9998714923858643,4.284818351152353e-05,8.569636702304706e-05,1,1.8895813263952732
2010-04-05,fold_2,Post-crash recovery,-0.003130044089630246,-1,-0.006459742318838835,-1,0.006459742318838835,0.006459712982177734,0.9997029900550842,9.901321755023673e-05,0.00019802643510047346,1,64.59742318838835
2010-04-06,fold_2,Post-crash recovery,-0.0009003518498502672,-1,-0.003991239704191685,-1,0.003991239704191685,0.01047670841217041,0.9998831748962402,3.895359259331599e-05,7.790718518663198e-05,1,39.91239704191685
2010-04-07,fold_2,Post-crash recovery,0.0006895801052451134,1,0.0009486044873483479,1,0.0009486044873483479,0.011435151100158691,0.9999408721923828,1.970973789866548e-05,3.941947579733096e-05,1,9.486044873483479
2010-04-08,fold_2,Post-crash recovery,-0.0020092488266527653,-1,0.01046330388635397,1,-0.01046330388635397,0.0008522272109985352,0.9998812675476074,3.9554455725010484e-05,7.910891145002097e-05,0,-104.6330388635397
2010-04-09,fold_2,Post-crash recovery,0.00048810188309289515,1,0.007042666897177696,1,0.007042666897177696,0.007900834083557129,0.9998800754547119,3.997993189841509e-05,7.995986379683018e-05,1,70.42666897177696
2010-04-12,fold_2,Post-crash recovery,-0.004382000304758549,-1,0.0009253707830794156,1,-0.0009253707830794156,0.006968140602111816,0.9998481273651123,5.062065247329883e-05,0.00010124130494659767,0,-9.253707830794156
2010-04-13,fold_2,Post-crash recovery,-0.0015072961105033755,-1,0.0034823056776076555,1,-0.0034823056776076555,0.003461599349975586,0.9999043941497803,3.185147579642944e-05,6.370295159285888e-05,0,-34.823056776076555
2010-04-14,fold_2,Post-crash recovery,-0.002512745326384902,-1,-0.005999756511300802,-1,0.005999756511300802,0.009482145309448242,0.9999070167541504,3.100595131400041e-05,6.201190262800083e-05,1,59.99756511300802
2010-04-15,fold_2,Post-crash recovery,-0.0013555799378082156,-1,-0.00515845837071538,-1,0.00515845837071538,0.014689445495605469,0.9998200535774231,5.998430060571991e-05,0.00011996860121143982,1,51.5845837071538
2010-04-16,fold_2,Post-crash recovery,-0.0013331918744370341,-1,-0.0012409078190103173,-1,0.0012409078190103173,0.01594853401184082,0.9998548030853271,4.8408081056550145e-05,9.681616211310029e-05,1,12.409078190103173
2010-04-19,fold_2,Post-crash recovery,0.002038056729361415,1,-0.0038692092057317495,-1,-0.0038692092057317495,0.012017607688903809,0.9998452663421631,5.155487451702356e-05,0.00010310974903404713,0,-38.692092057317495
2010-04-20,fold_2,Post-crash recovery,0.0027106930501759052,1,-0.0033609094098210335,-1,-0.0033609094098210335,0.008616328239440918,0.9998408555984497,5.302597855916247e-05,0.00010605195711832494,0,-33.609094098210335
2010-04-21,fold_2,Post-crash recovery,-0.0020277833100408316,-1,-0.008957214653491974,-1,0.008957214653491974,0.017650723457336426,0.9999003410339355,3.3222906495211646e-05,6.644581299042329e-05,1,89.57214653491974
2010-04-22,fold_2,Post-crash recovery,0.005314906593412161,1,0.008592506870627403,1,0.008592506870627403,0.02639484405517578,0.9998687505722046,4.373489719000645e-05,8.74697943800129e-05,1,85.92506870627403
2010-04-23,fold_2,Post-crash recovery,0.0034434422850608826,1,0.001286504091694951,1,0.001286504091694951,0.027715325355529785,0.9998189806938171,6.036366175976582e-05,0.00012072732351953164,1,12.86504091694951
2010-04-26,fold_2,Post-crash recovery,-0.00048803072422742844,-1,-0.01720094121992588,-1,0.01720094121992588,0.04539299011230469,0.9998841285705566,3.8616617530351505e-05,7.723323506070301e-05,1,172.0094121992588
2010-04-27,fold_2,Post-crash recovery,0.0026676279958337545,1,0.00319747650064528,1,0.00319747650064528,0.048735618591308594,0.9998741149902344,4.1942199459299445e-05,8.388439891859889e-05,1,31.9747650064528
2010-04-28,fold_2,Post-crash recovery,-0.00901126116514206,-1,0.0037932186387479305,1,-0.0037932186387479305,0.04475748538970947,0.9998935461044312,3.5479395592119545e-05,7.095879118423909e-05,0,-37.932186387479305
2010-04-30,fold_2,Post-crash recovery,0.006925482302904129,1,-0.007378703448921442,-1,-0.007378703448921442,0.0370485782623291,0.9997559189796448,8.136415999615565e-05,0.0001627283199923113,0,-73.78703448921442
2010-05-06,fold_2,Post-crash recovery,0.005750919226557016,1,0.009745693765580654,1,0.009745693765580654,0.04715538024902344,0.9998449087142944,5.1708695536945015e-05,0.00010341739107389003,1,97.45693765580654
2010-05-07,fold_2,Post-crash recovery,0.0010065139504149556,1,0.0018146689981222153,1,0.0018146689981222153,0.04905569553375244,0.9998878240585327,3.7387082556961104e-05,7.477416511392221e-05,1,18.146689981222153
2010-05-10,fold_2,Post-crash recovery,-0.006148402579128742,-1,-0.011682657524943352,-1,0.011682657524943352,0.06131148338317871,0.9997881054878235,7.065255340421572e-05,0.00014130510680843145,1,116.82657524943352
2010-05-11,fold_2,Post-crash recovery,-0.0007401573820970953,-1,0.0007203565328381956,1,-0.0007203565328381956,0.060546875,0.999941349029541,1.9533295926521532e-05,3.9066591853043064e-05,0,-7.203565328381956
2010-05-12,fold_2,Post-crash recovery,-0.0019876868464052677,-1,-0.007750330958515406,-1,0.007750330958515406,0.06876635551452637,0.9999339580535889,2.199191294494085e-05,4.39838258898817e-05,1,77.50330958515406
2010-05-13,fold_2,Post-crash recovery,0.008033390156924725,1,-0.014436493627727032,-1,-0.014436493627727032,0.05333709716796875,0.9999058246612549,3.136899977107532e-05,6.273799954215065e-05,0,-144.36493627727032
2010-05-14,fold_2,Post-crash recovery,0.00441958149895072,1,0.00266445754095912,1,0.00266445754095912,0.05614364147186279,0.9998351335525513,5.4945077863521874e-05,0.00010989015572704375,1,26.644575409591198
2010-05-17,fold_2,Post-crash recovery,0.0015183718642219901,1,-0.0172696802765131,-1,-0.0172696802765131,0.03790438175201416,0.9998682737350464,4.3890828237636015e-05,8.778165647527203e-05,0,-172.696802765131
2010-05-18,fold_2,Post-crash recovery,0.002562872366979718,1,0.0176109466701746,1,0.0176109466701746,0.056182861328125,0.9997847676277161,7.175640348577872e-05,0.00014351280697155744,1,176.109466701746
2010-05-19,fold_2,Post-crash recovery,-0.005968677345663309,-1,0.006900882814079523,1,-0.006900882814079523,0.048894286155700684,0.9999179840087891,2.733746441663243e-05,5.467492883326486e-05,0,-69.00882814079523
2010-05-20,fold_2,Post-crash recovery,-0.0014201801968738437,-1,0.0070626987144351006,1,-0.0070626987144351006,0.041486263275146484,0.9998555183410645,4.816271029994823e-05,9.632542059989646e-05,0,-70.626987144351
2010-05-21,fold_2,Post-crash recovery,-0.00028752555954270065,-1,-0.017277510836720467,-1,0.017277510836720467,0.05948054790496826,0.999777615070343,7.41603143978864e-05,0.0001483206287957728,1,172.77510836720467
2010-05-24,fold_2,Post-crash recovery,0.004478971939533949,1,-0.0003210459544789046,-1,-0.0003210459544789046,0.05914044380187988,0.9999196529388428,2.6782745408127084e-05,5.356549081625417e-05,0,-3.210459544789046
2010-05-25,fold_2,Post-crash recovery,0.00642530107870698,1,-0.014011116698384285,-1,-0.014011116698384285,0.04430067539215088,0.9999029636383057,3.2353495043935254e-05,6.470699008787051e-05,0,-140.11116698384285
2010-05-26,fold_2,Post-crash recovery,0.0028672756161540747,1,0.014373074285686016,1,0.014373074285686016,0.0593104362487793,0.9998075366020203,6.415368989109993e-05,0.00012830737978219986,1,143.73074285686016
2010-05-27,fold_2,Post-crash recovery,0.007854788564145565,1,-0.005989732686430216,-1,-0.005989732686430216,0.052965402603149414,0.9998863935470581,3.786242814385332e-05,7.572485628770664e-05,0,-59.89732686430216
2010-05-28,fold_2,Post-crash recovery,0.0019728101324290037,1,0.0011304189683869481,1,0.0011304189683869481,0.054155707359313965,0.9998352527618408,5.4907373851165175e-05,0.00010981474770233035,1,11.304189683869481
2010-06-01,fold_2,Post-crash recovery,0.0040875812992453575,1,0.000489582889713347,1,0.000489582889713347,0.0546717643737793,0.9998855590820312,3.814414594671689e-05,7.628829189343378e-05,1,4.89582889713347
2010-06-02,fold_2,Post-crash recovery,0.0006878536660224199,1,-0.005683161783963442,-1,-0.005683161783963442,0.048677921295166016,0.9998834133148193,3.8860005588503554e-05,7.772001117700711e-05,0,-56.83161783963442
2010-06-03,fold_2,Post-crash recovery,0.003066043369472027,1,-0.01630449667572975,-1,-0.01630449667572975,0.03157973289489746,0.9999274015426636,2.4192644559661858e-05,4.8385289119323716e-05,0,-163.04496675729752
2010-06-04,fold_2,Post-crash recovery,-0.003206853521987796,-1,-0.004018112551420927,-1,0.004018112551420927,0.035724639892578125,0.9998495578765869,5.014431008021347e-05,0.00010028862016042694,1,40.18112551420927
2010-06-07,fold_2,Post-crash recovery,-0.009313130751252174,-1,0.0041184090077877045,1,-0.0041184090077877045,0.03145909309387207,0.999868631362915,4.380444806884043e-05,8.760889613768086e-05,0,-41.184090077877045
2010-06-08,fold_2,Post-crash recovery,-0.0005343672237358987,-1,0.0016669539036229253,1,-0.0016669539036229253,0.029739737510681152,0.9998722076416016,4.260700734448619e-05,8.521401468897238e-05,0,-16.669539036229253
2010-06-09,fold_2,Post-crash recovery,0.004280996974557638,1,0.00975992064923048,1,0.00975992064923048,0.03978991508483887,0.99978107213974,7.299563731066883e-05,0.00014599127462133765,1,97.5992064923048
2010-06-10,fold_2,Post-crash recovery,-0.005066966637969017,-1,0.00041180214611813426,1,-0.00041180214611813426,0.03936171531677246,0.9998414516448975,5.285646693664603e-05,0.00010571293387329206,0,-4.118021461181343
2010-06-11,fold_2,Post-crash recovery,-0.004552943632006645,-1,0.008589374832808971,1,-0.008589374832808971,0.030434250831604004,0.9998373985290527,5.421416062745266e-05,0.00010842832125490531,0,-85.89374832808971
2010-06-14,fold_2,Post-crash recovery,-0.0008538765250705183,-1,0.00826606061309576,1,-0.00826606061309576,0.021916627883911133,0.9998552799224854,4.8245703510474414e-05,9.649140702094883e-05,0,-82.6606061309576
2010-06-15,fold_2,Post-crash recovery,-0.0017914107302203774,-1,-0.0005786734400317073,-1,0.0005786734400317073,0.022507905960083008,0.9998884201049805,3.717736035468988e-05,7.435472070937976e-05,1,5.786734400317073
2010-06-16,fold_2,Post-crash recovery,-0.012521452270448208,-1,0.005695778410881758,1,-0.005695778410881758,0.01668393611907959,0.9999262094497681,2.4592358386144042e-05,4.9184716772288084e-05,0,-56.95778410881758
2010-06-17,fold_2,Post-crash recovery,-6.332460179692134e-05,-1,0.000879864557646215,1,-0.000879864557646215,0.015789389610290527,0.9997536540031433,8.213987166527659e-05,0.00016427974333055317,0,-8.79864557646215
2010-06-18,fold_2,Post-crash recovery,-0.0024729485157877207,-1,-0.006207311991602182,-1,0.006207311991602182,0.0220947265625,0.999817430973053,6.085631321184337e-05,0.00012171262642368674,1,62.073119916021824
2010-06-21,fold_2,Post-crash recovery,-0.006714650429785252,-1,-0.0033265468664467335,-1,0.0033265468664467335,0.025494813919067383,0.9997944235801697,6.855064566479996e-05,0.00013710129132959992,1,33.265468664467335
2010-06-22,fold_2,Post-crash recovery,0.0042143757455050945,1,0.003584904596209526,1,0.003584904596209526,0.029171109199523926,0.9998822212219238,3.926056160707958e-05,7.852112321415916e-05,1,35.84904596209526
2010-06-23,fold_2,Post-crash recovery,0.005140986759215593,1,0.0014927452430129051,1,0.0014927452430129051,0.030707359313964844,0.999875545501709,4.147697472944856e-05,8.295394945889711e-05,1,14.927452430129051
2010-06-24,fold_2,Post-crash recovery,0.0040126158855855465,1,0.002882967470213771,1,0.002882967470213771,0.03367888927459717,0.9998277425765991,5.740617780247703e-05,0.00011481235560495406,1,28.82967470213771
2010-06-25,fold_2,Post-crash recovery,0.0015234521124511957,1,-0.007759139873087406,-1,-0.007759139873087406,0.025658369064331055,0.9998937845230103,3.539578756317496e-05,7.079157512634993e-05,0,-77.59139873087406
2010-06-28,fold_2,Post-crash recovery,0.0030989255756139755,1,-0.007384906057268381,-1,-0.007384906057268381,0.018083930015563965,0.999901533126831,3.281105819041841e-05,6.562211638083681e-05,0,-73.84906057268381
2010-06-29,fold_2,Post-crash recovery,0.0029888830613344908,1,0.003583511570468545,1,0.003583511570468545,0.021732330322265625,0.9998608827590942,4.635017103282735e-05,9.27003420656547e-05,1,35.83511570468545
2013-04-05,fold_3,Eurozone debt plateau,-0.0028516806196421385,-1,0.004937021527439356,1,-0.004937021527439356,-0.00493699312210083,0.9998020529747009,6.599396874662489e-05,0.00013198793749324977,0,-49.37021527439356
2013-04-08,fold_3,Eurozone debt plateau,-0.013228368945419788,-1,0.0028665303252637386,1,-0.0028665303252637386,-0.0077893733978271484,0.9998326301574707,5.577780393650755e-05,0.0001115556078730151,0,-28.665303252637386
2013-04-09,fold_3,Eurozone debt plateau,-0.00891801342368126,-1,0.003910965286195278,1,-0.003910965286195278,-0.01166987419128418,0.9996902942657471,0.00010328232747269794,0.0002065646549453959,0,-39.10965286195278
2013-04-10,fold_3,Eurozone debt plateau,0.0038643889129161835,1,-0.0019061239436268806,-1,-0.0019061239436268806,-0.013553738594055176,0.9997361302375793,8.79784784046933e-05,0.0001759569568093866,0,-19.061239436268806
2013-04-11,fold_3,Eurozone debt plateau,-0.00853937678039074,-1,0.00455083604902029,1,-0.00455083604902029,-0.01804286241531372,0.9998571872711182,4.760501906275749e-05,9.521003812551498e-05,0,-45.508360490202904
2013-04-12,fold_3,Eurozone debt plateau,-0.007150964345782995,-1,-0.001178935170173645,-1,0.001178935170173645,-0.01688516139984131,0.9998038411140442,6.542112532770261e-05,0.00013084225065540522,1,11.78935170173645
2013-04-15,fold_3,Eurozone debt plateau,-0.0039034669753164053,-1,-0.0034072035923600197,-1,0.0034072035923600197,-0.01353543996810913,0.9998483657836914,5.055666042608209e-05,0.00010111332085216418,1,34.0720359236002
2013-04-16,fold_3,Eurozone debt plateau,0.006372419185936451,1,0.009501743130385876,1,0.009501743130385876,-0.0041623711585998535,0.9998297691345215,5.6729812058620155e-05,0.00011345962411724031,1,95.01743130385876
2013-04-17,fold_3,Eurozone debt plateau,0.0006027797353453934,1,-0.010910171084105968,-1,-0.010910171084105968,-0.015027105808258057,0.9998329877853394,5.568375127040781e-05,0.00011136750254081562,0,-109.10171084105968
2013-04-18,fold_3,Eurozone debt plateau,0.0015306725399568677,1,0.0013966822298243642,1,0.0013966822298243642,-0.013651430606842041,0.9998869895935059,3.764752909773961e-05,7.529505819547921e-05,1,13.966822298243642
2013-04-19,fold_3,Eurozone debt plateau,-0.006023430731147528,-1,0.0001958034554263577,1,-0.0001958034554263577,-0.013844549655914307,0.9998747110366821,4.176760921836831e-05,8.353521843673661e-05,0,-1.9580345542635769
2013-04-22,fold_3,Eurozone debt plateau,0.0007860103505663574,1,0.0004571809549815953,1,0.0004571809549815953,-0.013393700122833252,0.9998432397842407,5.223113112151623e-05,0.00010446226224303246,1,4.571809549815953
2013-04-23,fold_3,Eurozone debt plateau,-0.0028065796941518784,-1,-0.005145795177668333,-1,0.005145795177668333,-0.00831681489944458,0.9998014569282532,6.621524516958743e-05,0.00013243049033917487,1,51.45795177668333
2013-04-24,fold_3,Eurozone debt plateau,-0.0012160501210018992,-1,0.0017703734338283539,1,-0.0017703734338283539,-0.010072469711303711,0.9998931884765625,3.5600183764472604e-05,7.120036752894521e-05,0,-17.70373433828354
2013-04-25,fold_3,Eurozone debt plateau,0.00047553275362588465,1,-0.0007805071654729545,-1,-0.0007805071654729545,-0.0108451247215271,0.9998914003372192,3.617906622821465e-05,7.23581324564293e-05,0,-7.805071654729545
2013-04-26,fold_3,Eurozone debt plateau,0.007445712573826313,1,0.0027129673399031162,1,0.0027129673399031162,-0.008161604404449463,0.9998577833175659,4.740648000733927e-05,9.481296001467854e-05,1,27.129673399031162
2013-04-30,fold_3,Eurozone debt plateau,0.0009273208561353385,1,0.005530692171305418,1,0.005530692171305418,-0.0026760101318359375,0.9997890591621399,7.03414116287604e-05,0.0001406828232575208,1,55.30692171305418
