date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.0018882174044847488,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,,,,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0031368795316666365,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,,,,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.004826816730201244,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,,,,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.0003807285102084279,-1,-0.001093094702810049,-1,0.001093094702810049,-0.0037041306495666504,,,,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.0038312142714858055,-1,0.004004329908639193,1,-0.004004329908639193,-0.007693648338317871,,,,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0002965882304124534,1,0.002289247466251254,1,0.002289247466251254,-0.005421936511993408,,,,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.005048584192991257,-1,-0.004380703438073397,-1,0.004380703438073397,-0.0010649561882019043,,,,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.006922475062310696,-1,0.001897936686873436,1,-0.001897936686873436,-0.0029608607292175293,,,,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.005863209255039692,-1,-0.012808330357074738,-1,0.012808330357074738,0.009809494018554688,,,,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.010636385530233383,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.011256098747253418,,,,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.005745513830333948,-1,-0.009454712271690369,-1,0.009454712271690369,0.020817279815673828,,,,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.009304719977080822,-1,0.07542583346366882,1,-0.07542583346366882,-0.0561787486076355,,,,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.012270348146557808,-1,-0.06865246593952179,-1,0.06865246593952179,0.008616924285888672,,,,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.001082144328393042,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.01040804386138916,,,,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.00437065027654171,-1,0.006048077251762152,1,-0.006048077251762152,0.004297018051147461,,,,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.00587131641805172,-1,0.002186686033383012,1,-0.002186686033383012,0.0021009445190429688,,,,0,-21.866860333830118
