date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,0.00492854556068778,1,-0.005179158411920071,-1,-0.005179158411920071,-0.005179166793823242,0.9995365142822266,0.00015457713743671775,0.0003091542748734355,0,-51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.0049386885948479176,1,0.005078901536762714,1,0.005078901536762714,-0.0001265406608581543,0.9997277855873108,9.07622161321342e-05,0.0001815244322642684,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,0.007556311786174774,1,0.00018986649229191244,1,0.00018986649229191244,6.330013275146484e-05,0.9996129870414734,0.0001290799118578434,0.0002581598237156868,1,1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,0.005442481022328138,1,-0.002462598029524088,-1,-0.002462598029524088,-0.0023995041847229004,0.9988415837287903,0.00038660824066028,0.00077321648132056,0,-24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,-0.0020774377044290304,-1,0.010899379849433899,1,-0.010899379849433899,-0.013272702693939209,0.9995321035385132,0.00015604915097355843,0.00031209830194711685,0,-108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,-0.003375306725502014,-1,-0.0035143231507390738,-1,0.0035143231507390738,-0.009805083274841309,0.9996216297149658,0.00012616314052138478,0.00025232628104276955,1,35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,0.005753568839281797,1,-0.010573179461061954,-1,-0.010573179461061954,-0.020274639129638672,0.999096155166626,0.0003015610855072737,0.0006031221710145473,0,-105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,0.003969843033701181,1,0.011313356459140778,1,0.011313356459140778,-0.009190678596496582,0.9990944862365723,0.0003021314914803952,0.0006042629829607904,1,113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.0009522662730887532,-1,0.004780459683388472,1,-0.004780459683388472,-0.013927221298217773,0.9995443224906921,0.00015196386084426194,0.0003039277216885239,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,0.008970662020146847,1,-0.007127514574676752,-1,-0.007127514574676752,-0.02095550298690796,0.9992621541023254,0.0002461372932884842,0.0004922745865769684,0,-71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,0.004379722289741039,1,-0.011966871097683907,-1,-0.011966871097683907,-0.03267163038253784,0.9995900988578796,0.0001366856595268473,0.0002733713190536946,0,-119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,0.0004373345582280308,1,-0.0030023385770618916,-1,-0.0030023385770618916,-0.03557586669921875,0.9993346333503723,0.00022190494928508997,0.00044380989857017994,0,-30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,0.009078137576580048,1,0.0010174394119530916,1,0.0010174394119530916,-0.034594595432281494,0.9990942478179932,0.0003022038144990802,0.0006044076289981604,1,10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,0.007193189114332199,1,-0.0054796477779746056,-1,-0.0054796477779746056,-0.03988468647003174,0.9995439648628235,0.0001520627993158996,0.0003041255986317992,0,-54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,0.008752153255045414,1,-0.012038466520607471,-1,-0.012038466520607471,-0.05144298076629639,0.9989714622497559,0.00034319900441914797,0.0006863980088382959,0,-120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,0.003226173808798194,1,0.00415347795933485,1,0.00415347795933485,-0.04750317335128784,0.9996923208236694,0.00010258622205583379,0.00020517244411166757,1,41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,0.007322124671190977,1,0.005134144332259893,1,0.005134144332259893,-0.04261296987533569,0.9994822144508362,0.00017267958901356906,0.0003453591780271381,1,51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,0.009706485085189342,1,0.0016728068003430963,1,0.0016728068003430963,-0.04101139307022095,0.9992921352386475,0.0002361278748139739,0.0004722557496279478,1,16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,0.0003295629285275936,1,0.0032323605846613646,1,0.0032323605846613646,-0.03791159391403198,0.9994495511054993,0.00018359243404120207,0.00036718486808240414,1,32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.00835096463561058,1,-0.004055029712617397,-1,-0.004055029712617397,-0.041812896728515625,0.9993199110031128,0.00022685760632157326,0.0004537152126431465,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,-0.0014269959647208452,-1,-0.0005104347947053611,-1,0.0005104347947053611,-0.04132378101348877,0.9991320967674255,0.00028957222821190953,0.0005791444564238191,1,5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,0.0017272444674745202,1,-0.001174283679574728,-1,-0.001174283679574728,-0.04244953393936157,0.9994074106216431,0.0001976343774003908,0.0003952687548007816,0,-11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,-0.0004903789958916605,-1,0.009388802573084831,1,-0.009388802573084831,-0.051439762115478516,0.9994232654571533,0.00019235302170272917,0.00038470604340545833,0,-93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,0.005836553405970335,1,-0.0043633379973471165,-1,-0.0043633379973471165,-0.055578649044036865,0.9994449019432068,0.00018512390670366585,0.0003702478134073317,0,-43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,0.012538089416921139,1,0.008124498650431633,1,0.008124498650431633,-0.04790574312210083,0.999214768409729,0.00026193325174972415,0.0005238665034994483,1,81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.009102548472583294,1,0.00855705700814724,1,0.00855705700814724,-0.03975862264633179,0.9995865225791931,0.0001378915912937373,0.0002757831825874746,1,85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,0.008269185200333595,1,-0.003555349772796035,-1,-0.003555349772796035,-0.043172597885131836,0.9995831847190857,0.00013901173952035606,0.0002780234790407121,0,-35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,0.0004956164630129933,1,0.003377990797162056,1,0.003377990797162056,-0.03994041681289673,0.9993970394134521,0.00020111500634811819,0.00040223001269623637,1,33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,0.0007420860347338021,1,-0.0003629504353739321,-1,-0.0003629504353739321,-0.04028886556625366,0.9992222785949707,0.0002594412653706968,0.0005188825307413936,0,-3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,0.010696060955524445,1,-0.0022230539470911026,-1,-0.0022230539470911026,-0.042422354221343994,0.9994780421257019,0.00017407034465577453,0.00034814068931154907,0,-22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,0.009282841347157955,1,-0.00881433766335249,-1,-0.00881433766335249,-0.050862789154052734,0.9997428059577942,8.575156971346587e-05,0.00017150313942693174,0,-88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.007401434239000082,-1,0.0014764738734811544,1,-0.0014764738734811544,-0.05226415395736694,0.999629020690918,0.00012370164040476084,0.0002474032808095217,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,-0.0013302400475367904,-1,0.0003264624683652073,1,-0.0003264624683652073,-0.052573561668395996,0.9992524981498718,0.0002493378706276417,0.0004986757412552834,0,-3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,0.013469994068145752,1,-0.0061646453104913235,-1,-0.0061646453104913235,-0.05841416120529175,0.9994988441467285,0.00016713209333829582,0.00033426418667659163,0,-61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,0.00539983157068491,1,-0.001142001012340188,-1,-0.001142001012340188,-0.05948948860168457,0.99899822473526,0.00033426471054553986,0.0006685294210910797,0,-11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,0.016139201819896698,1,0.010132720693945885,1,0.010132720693945885,-0.04995959997177124,0.9997544884681702,8.185687329387292e-05,0.00016371374658774585,1,101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,0.0028415804263204336,1,0.012580753304064274,1,0.012580753304064274,-0.038007378578186035,0.9994794726371765,0.0001735940604703501,0.0003471881209407002,1,125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,0.0012031284859403968,1,-0.008963803760707378,-1,-0.008963803760707378,-0.04663050174713135,0.9994508624076843,0.00018313150212634355,0.0003662630042526871,0,-89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,0.00805854331701994,1,-0.011474243365228176,-1,-0.011474243365228176,-0.057569682598114014,0.9992058873176575,0.00026490716845728457,0.0005298143369145691,0,-114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,0.00363022624514997,1,0.006067509297281504,1,0.006067509297281504,-0.05185145139694214,0.9993811845779419,0.00020638179557863623,0.00041276359115727246,1,60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,-0.00034360066638328135,-1,-0.006230826023966074,-1,0.006230826023966074,-0.04594367742538452,0.9992223978042603,0.0002594070101622492,0.0005188140203244984,1,62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,0.0007053293520584702,1,-0.005947754718363285,-1,-0.005947754718363285,-0.05161815881729126,0.9992045760154724,0.00026533802156336606,0.0005306760431267321,0,-59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,0.009200920350849628,1,0.006823988631367683,1,0.006823988631367683,-0.045146405696868896,0.999087929725647,0.00030428628087975085,0.0006085725617595017,1,68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,-0.00011999532580375671,-1,0.0031044406350702047,1,-0.0031044406350702047,-0.0481107234954834,0.9995521903038025,0.0001493177260272205,0.000298635452054441,0,-31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,0.003989235498011112,1,0.0010409550741314888,1,0.0010409550741314888,-0.047119855880737305,0.9995841383934021,0.0001386725780321285,0.000277345156064257,1,10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,0.0018690743017941713,1,-0.0018145984504371881,-1,-0.0018145984504371881,-0.04884892702102661,0.9991833567619324,0.0002724206424318254,0.0005448412848636508,0,-18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,0.0031632091850042343,1,0.0076107727363705635,1,0.0076107727363705635,-0.041609883308410645,0.9996864795684814,0.0001045375393005088,0.0002090750786010176,1,76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,-0.0023953020572662354,-1,-0.00672138063237071,-1,0.00672138063237071,-0.03516817092895508,0.9991816878318787,0.0002729937550611794,0.0005459875101223588,1,67.2138063237071
2008-06-23,fold_1,Pre-crisis upturn + GFC onset,0.005354525055736303,1,0.0030361225362867117,1,0.0030361225362867117,-0.032238781452178955,0.9994250535964966,0.00019177564536221325,0.0003835512907244265,1,30.361225362867117
2008-06-24,fold_1,Pre-crisis upturn + GFC onset,0.0016194451600313187,1,0.006677090656012297,1,0.006677090656012297,-0.025776982307434082,0.9993964433670044,0.0002012918412219733,0.0004025836824439466,1,66.77090656012297
2008-06-25,fold_1,Pre-crisis upturn + GFC onset,0.004038424231112003,1,0.005040960386395454,1,0.005040960386395454,-0.020865917205810547,0.999462902545929,0.00017911534814629704,0.0003582306962925941,1,50.409603863954544
