date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.0006218380876816809,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999538660049438,1.5369709217338823e-05,3.0739418434677646e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0016663644928485155,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9999299049377441,2.3377066099783406e-05,4.675413219956681e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.0011098043760284781,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.9999620914459229,1.2641467947105411e-05,2.5282935894210823e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.00022911597625352442,-1,-0.001093094702810049,-1,0.001093094702810049,-0.0037041306495666504,0.9999405145645142,1.9811250240309164e-05,3.962250048061833e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.00025772489607334137,-1,0.004004329908639193,1,-0.004004329908639193,-0.007693648338317871,0.9999711513519287,9.628944098949432e-06,1.9257888197898865e-05,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.00021418537653516978,-1,0.002289247466251254,1,-0.002289247466251254,-0.009965300559997559,0.9999567270278931,1.4427185305976309e-05,2.8854370611952618e-05,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.004356465768069029,-1,-0.004380703438073397,-1,0.004380703438073397,-0.005628228187561035,0.9999792575836182,6.926972218934679e-06,1.3853944437869359e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0006421040161512792,-1,0.001897936686873436,1,-0.001897936686873436,-0.0075154900550842285,0.9999775886535645,7.452773388649803e-06,1.4905546777299605e-05,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.00018551340326666832,-1,-0.012808330357074738,-1,0.012808330357074738,0.005196571350097656,0.9999774694442749,7.524809007009026e-06,1.5049618014018051e-05,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.003524892032146454,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.006636500358581543,0.9999569654464722,1.4350208402902354e-05,2.8700416805804707e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.0009905147599056363,1,-0.009454712271690369,-1,-0.009454712271690369,-0.002880990505218506,0.9999701976776123,9.919389412971213e-06,1.9838778825942427e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.0020747145172208548,1,0.07542583346366882,1,0.07542583346366882,0.0723276138305664,0.999964714050293,1.1766443094529677e-05,2.3532886189059354e-05,1,754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.03722405061125755,-1,-0.06865246593952179,-1,0.06865246593952179,0.14594554901123047,0.999903678894043,3.209798160241917e-05,6.419596320483834e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.0020345542579889297,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.14798057079315186,0.999925971031189,2.466240039211698e-05,4.932480078423396e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,0.00461828475818038,1,0.006048077251762152,1,0.006048077251762152,0.154923677444458,0.9999251365661621,2.4960623704828322e-05,4.9921247409656644e-05,1,60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.000795962696429342,1,0.002186686033383012,1,0.002186686033383012,0.1574491262435913,0.9999072551727295,3.091705366387032e-05,6.183410732774064e-05,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.0062413886189460754,1,-0.0017726941732689738,-1,-0.0017726941732689738,0.15539729595184326,0.9999023675918579,3.255155388615094e-05,6.510310777230188e-05,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.007321664597839117,1,-0.0004710935172624886,-1,-0.0004710935172624886,0.1548529863357544,0.9998689889907837,4.3654359615175053e-05,8.730871923035011e-05,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,0.007077079266309738,1,0.006251954939216375,1,0.006251954939216375,0.162073016166687,0.9999099969863892,2.998252421093639e-05,5.996504842187278e-05,1,62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.013963863253593445,1,0.0007413247367367148,1,0.0007413247367367148,0.1629345417022705,0.9998131394386292,6.228908750927076e-05,0.00012457817501854151,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.012339772656559944,1,0.0006675262120552361,1,0.0006675262120552361,0.1637108325958252,0.9996041655540466,0.00013199103705119342,0.00026398207410238683,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,0.014158708043396473,1,0.010797196999192238,1,0.010797196999192238,0.1762756109237671,0.9996851682662964,0.00010498268966330215,0.0002099653793266043,1,107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,0.018501972779631615,1,0.008133538998663425,1,0.008133538998663425,0.1858428716659546,0.9998196959495544,6.012933954480104e-05,0.00012025867908960208,1,81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,0.007311524357646704,1,0.005151412915438414,1,0.005151412915438414,0.19195163249969482,0.9997472167015076,8.429477020399645e-05,0.0001685895404079929,1,51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,0.002136022550985217,1,-0.00025825100601650774,-1,-0.00025825100601650774,0.1916438341140747,0.999842643737793,5.243345003691502e-05,0.00010486690007383004,0,-2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.0039650555700063705,-1,0.0005320152267813683,1,-0.0005320152267813683,0.19100987911224365,0.9998577833175659,4.741079101222567e-05,9.482158202445135e-05,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,0.010020469315350056,1,0.0006540778558701277,1,0.0006540778558701277,0.191788911819458,0.9998904466629028,3.6512024962576106e-05,7.302404992515221e-05,1,6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,0.005006846506148577,1,0.00439975643530488,1,0.00439975643530488,0.19703257083892822,0.9998540878295898,4.862740752287209e-05,9.725481504574418e-05,1,43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,0.008403033949434757,1,0.007077113725244999,1,0.007077113725244999,0.20550405979156494,0.9999160766601562,2.796433363982942e-05,5.592866727965884e-05,1,70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,0.0008848003926686943,1,-0.00318984710611403,-1,-0.00318984710611403,0.2016587257385254,0.9999167919158936,2.772446532617323e-05,5.544893065234646e-05,0,-31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,0.003941697534173727,1,0.00032211976940743625,1,0.00032211976940743625,0.20204579830169678,0.9999375343322754,2.081163984257728e-05,4.162327968515456e-05,1,3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,0.0005897005321457982,1,6.13881929893978e-05,1,6.13881929893978e-05,0.2021195888519287,0.9999560117721558,1.4644595466961619e-05,2.9289190933923237e-05,1,0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.00015903115854598582,-1,0.012913729064166546,1,-0.012913729064166546,0.18659579753875732,0.9999562501907349,1.4579562048311345e-05,2.915912409662269e-05,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.0017087667947635055,1,0.005280183628201485,1,0.005280183628201485,0.19286119937896729,0.9999374151229858,2.0850948203587905e-05,4.170189640717581e-05,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.0004885631497018039,1,-0.0002654764102771878,-1,-0.0002654764102771878,0.19254446029663086,0.9999681711196899,1.060028989741113e-05,2.120057979482226e-05,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,-0.0025038428138941526,-1,0.008330723270773888,1,-0.008330723270773888,0.1826096773147583,0.999966025352478,1.1311092748655938e-05,2.2622185497311875e-05,0,-83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,0.004392481409013271,1,-0.00571519136428833,-1,-0.00571519136428833,0.17585086822509766,0.9999010562896729,3.2997020753100514e-05,6.599404150620103e-05,0,-57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.0016461361665278673,-1,-0.001219803118146956,-1,0.001219803118146956,0.1772850751876831,0.999922513961792,2.582317029009573e-05,5.164634058019146e-05,1,12.19803118146956
2008-03-19,fold_1,Pre-crisis upturn + GFC onset,-0.009302046149969101,-1,-0.012585368938744068,-1,0.012585368938744068,0.19210171699523926,0.9999499320983887,1.6681722627254203e-05,3.3363445254508406e-05,1,125.85368938744068
2008-03-24,fold_1,Pre-crisis upturn + GFC onset,-0.004194789566099644,-1,0.011474939994513988,1,-0.011474939994513988,0.17842233180999756,0.9999634027481079,1.2182251339254435e-05,2.436450267850887e-05,0,-114.74939994513988
2008-03-25,fold_1,Pre-crisis upturn + GFC onset,-0.0025327056646347046,-1,0.013576983474195004,1,-0.013576983474195004,0.16242289543151855,0.9999741315841675,8.60037198435748e-06,1.720074396871496e-05,0,-135.76983474195004
2008-03-26,fold_1,Pre-crisis upturn + GFC onset,-0.006141399499028921,-1,-0.0006325822323560715,-1,0.0006325822323560715,0.16315817832946777,0.9999740123748779,8.66796381160384e-06,1.733592762320768e-05,1,6.325822323560715
2008-03-27,fold_1,Pre-crisis upturn + GFC onset,-0.0077147106640040874,-1,-0.0033570618834346533,-1,0.0033570618834346533,0.16706299781799316,0.9999549388885498,1.5027530025690794e-05,3.0055060051381588e-05,1,33.57061883434653
2008-03-28,fold_1,Pre-crisis upturn + GFC onset,-0.006381393875926733,-1,-0.00018908978381659836,-1,0.00018908978381659836,0.16728365421295166,0.9999558925628662,1.4698081031383481e-05,2.9396162062766962e-05,1,1.8908978381659836
2008-03-31,fold_1,Pre-crisis upturn + GFC onset,-0.006319791078567505,-1,-0.005079609341919422,-1,0.005079609341919422,0.17321300506591797,0.9999701976776123,9.926627171807922e-06,1.9853254343615845e-05,1,50.79609341919422
2008-04-02,fold_1,Pre-crisis upturn + GFC onset,-0.00038905907422304153,-1,-0.0006893464596942067,-1,0.0006893464596942067,0.17402184009552002,0.99997878074646,7.060241387080168e-06,1.4120482774160337e-05,1,6.893464596942067
2008-04-03,fold_1,Pre-crisis upturn + GFC onset,-0.0014969269977882504,-1,0.0044534835033118725,1,-0.0044534835033118725,0.16879332065582275,0.9999768733978271,7.720628673268948e-06,1.5441257346537896e-05,0,-44.534835033118725
2008-04-04,fold_1,Pre-crisis upturn + GFC onset,-0.0036981680896133184,-1,-0.0020259751472622156,-1,0.0020259751472622156,0.17116129398345947,0.999980092048645,6.643102551606717e-06,1.3286205103213433e-05,1,20.259751472622156
2008-04-07,fold_1,Pre-crisis upturn + GFC onset,-0.0018624983495101333,-1,-0.00808490440249443,-1,0.00808490440249443,0.18062996864318848,0.9999737739562988,8.75197565619601e-06,1.750395131239202e-05,1,80.8490440249443
2008-04-08,fold_1,Pre-crisis upturn + GFC onset,-0.008099386468529701,-1,0.01579233817756176,1,-0.01579233817756176,0.16198503971099854,0.9999529123306274,1.5678539057262242e-05,3.1357078114524484e-05,0,-157.9233817756176
