date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2010-06-07,fold_2,Post-crash recovery,9.75,1,0.004118408930981365,1,0.004118408930981365,0.004256773558544258,,,,1,41.18408930981366
2010-06-08,fold_2,Post-crash recovery,9.0,1,0.0016669539351752416,1,0.0016669539351752416,0.0059237274937194995,,,,1,16.669539351752416
2010-06-09,fold_2,Post-crash recovery,21.5,1,0.009759921110261693,1,0.009759921110261693,0.015683648603981193,,,,1,97.59921110261693
2010-06-10,fold_2,Post-crash recovery,25.0,1,0.0004118021329637678,1,0.0004118021329637678,0.01609545073694496,,,,1,4.118021329637678
2010-06-11,fold_2,Post-crash recovery,-9.75,-1,0.008589374466023925,1,-0.008589374466023925,0.007506076270921036,,,,0,-85.89374466023925
2010-06-14,fold_2,Post-crash recovery,18.25,1,0.008266060990360424,1,0.008266060990360424,0.01577213726128146,,,,1,82.66060990360424
2010-06-15,fold_2,Post-crash recovery,15.25,1,-0.0005786734636606949,-1,-0.0005786734636606949,0.015193463797620765,,,,0,-5.786734636606949
2010-06-16,fold_2,Post-crash recovery,-4.25,-1,0.005695778466305201,1,-0.005695778466305201,0.009497685331315564,,,,0,-56.95778466305201
2010-06-17,fold_2,Post-crash recovery,9.75,1,0.0008798645515002423,1,0.0008798645515002423,0.010377549882815806,,,,1,8.798645515002423
2010-06-18,fold_2,Post-crash recovery,1.25,1,-0.0062073121639020234,-1,-0.0062073121639020234,0.004170237718913783,,,,0,-62.073121639020236
2010-06-21,fold_2,Post-crash recovery,-14.25,-1,-0.003326546924657281,-1,0.003326546924657281,0.007496784643571064,,,,1,33.265469246572806
2010-06-22,fold_2,Post-crash recovery,-8.75,-1,0.0035849046709033328,1,-0.0035849046709033328,0.003911879972667731,,,,0,-35.84904670903333
2010-06-23,fold_2,Post-crash recovery,12.5,1,0.0014927452927140372,1,0.0014927452927140372,0.005404625265381768,,,,1,14.927452927140372
2010-06-24,fold_2,Post-crash recovery,-1.75,-1,0.002882967389626012,1,-0.002882967389626012,0.002521657875755756,,,,0,-28.829673896260122
2010-06-25,fold_2,Post-crash recovery,18.0,1,-0.0077591400451844095,-1,-0.0077591400451844095,-0.005237482169428653,,,,0,-77.5914004518441
2010-06-28,fold_2,Post-crash recovery,-2.5,-1,-0.007384906205234021,-1,0.007384906205234021,0.0021474240358053676,,,,1,73.8490620523402
2010-06-29,fold_2,Post-crash recovery,-16.75,-1,0.0035835116790610133,1,-0.0035835116790610133,-0.0014360876432556458,,,,0,-35.83511679061013
2010-06-30,fold_2,Post-crash recovery,2.75,1,0.02268851626823576,1,0.02268851626823576,0.021252428624980113,,,,1,226.8851626823576
2013-04-05,fold_3,Eurozone debt plateau,2.5,1,0.004937021668971919,1,0.004937021668971919,0.004937021668971919,,,,1,49.37021668971919
2013-04-08,fold_3,Eurozone debt plateau,-17.25,-1,0.0028665302202808274,1,-0.0028665302202808274,0.002070491448691092,,,,0,-28.665302202808274
2013-04-09,fold_3,Eurozone debt plateau,16.75,1,0.003910965112482012,1,0.003910965112482012,0.005981456561173104,,,,1,39.10965112482012
2013-04-10,fold_3,Eurozone debt plateau,-12.75,-1,-0.0019061239209301473,-1,0.0019061239209301473,0.007887580482103251,,,,1,19.061239209301473
2013-04-11,fold_3,Eurozone debt plateau,15.75,1,0.004550836068546671,1,0.004550836068546671,0.012438416550649922,,,,1,45.50836068546671
2013-04-12,fold_3,Eurozone debt plateau,-9.0,-1,-0.0011789351824709193,-1,0.0011789351824709193,0.013617351733120842,,,,1,11.789351824709193
2013-04-15,fold_3,Eurozone debt plateau,-9.75,-1,-0.003407203705916406,-1,0.003407203705916406,0.017024555439037248,,,,1,34.07203705916406
2013-04-16,fold_3,Eurozone debt plateau,25.25,1,0.009501743349925595,1,0.009501743349925595,0.026526298788962843,,,,1,95.01743349925596
2013-04-17,fold_3,Eurozone debt plateau,-28.0,-1,-0.010910171118353795,-1,0.010910171118353795,0.03743646990731664,,,,1,109.10171118353796
2013-04-18,fold_3,Eurozone debt plateau,11.5,1,0.001396682275999428,1,0.001396682275999428,0.038833152183316066,,,,1,13.96682275999428
2013-04-19,fold_3,Eurozone debt plateau,-5.5,-1,0.00019580344986680487,1,-0.00019580344986680487,0.03863734873344926,,,,0,-1.9580344986680487
2013-04-22,fold_3,Eurozone debt plateau,4.25,1,0.00045718094577207324,1,0.00045718094577207324,0.039094529679221335,,,,1,4.571809457720732
2013-04-23,fold_3,Eurozone debt plateau,-16.25,-1,-0.0051457952504296856,-1,0.0051457952504296856,0.04424032492965102,,,,1,51.457952504296856
