date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,-0.0009109582751989365,-1,-0.004055029712617397,-1,0.004055029712617397,-0.04232215881347656,0.9999382495880127,2.056841731246095e-05,4.11368346249219e-05,1,40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,0.0033364060800522566,1,-0.0005104347947053611,-1,-0.0005104347947053611,-0.042811036109924316,0.9998877048492432,3.740936517715454e-05,7.481873035430908e-05,0,-5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,0.000919254613108933,1,-0.001174283679574728,-1,-0.001174283679574728,-0.04393506050109863,0.9999330043792725,2.234732346551027e-05,4.469464693102054e-05,0,-11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,0.0017658061115071177,1,0.009388802573084831,1,0.009388802573084831,-0.03495877981185913,0.999921441078186,2.6165758754359558e-05,5.2331517508719116e-05,1,93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,-0.001293156878091395,-1,-0.0043633379973471165,-1,0.0043633379973471165,-0.03074800968170166,0.9999080896377563,3.0625851650256664e-05,6.125170330051333e-05,1,43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,-0.00021517071581911296,-1,0.008124498650431633,1,-0.008124498650431633,-0.03862267732620239,0.9999159574508667,2.8023867344018072e-05,5.6047734688036144e-05,0,-81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,0.001464060042053461,1,0.00855705700814724,1,0.00855705700814724,-0.030396103858947754,0.9999052286148071,3.1599764042766765e-05,6.319952808553353e-05,1,85.5705700814724
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,0.0030489314813166857,1,-0.003555349772796035,-1,-0.003555349772796035,-0.033843398094177246,0.9998646974563599,4.5107542973710224e-05,9.021508594742045e-05,0,-35.55349772796035
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,0.002844198839738965,1,0.003377990797162056,1,0.003377990797162056,-0.030579686164855957,0.9998606443405151,4.643642751034349e-05,9.287285502068698e-05,1,33.77990797162056
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,0.00010572332394076511,1,-0.0003629504353739321,-1,-0.0003629504353739321,-0.030931532382965088,0.99991774559021,2.740866329986602e-05,5.481732659973204e-05,0,-3.6295043537393212
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,-0.0003255944757256657,-1,-0.0022230539470911026,-1,0.0022230539470911026,-0.02877730131149292,0.9999196529388428,2.6789915864355862e-05,5.3579831728711724e-05,1,22.230539470911026
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,-0.000114040172775276,-1,-0.00881433766335249,-1,0.00881433766335249,-0.020216643810272217,0.9999408721923828,1.9707720639416948e-05,3.9415441278833896e-05,1,88.1433766335249
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-0.004584763664752245,-1,0.0014764738734811544,1,-0.0014764738734811544,-0.021663248538970947,0.9999068975448608,3.103006019955501e-05,6.206012039911002e-05,0,-14.764738734811544
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,-0.0012946015922352672,-1,0.0003264624683652073,1,-0.0003264624683652073,-0.02198261022567749,0.9999192953109741,2.6895271730609238e-05,5.3790543461218476e-05,0,-3.264624683652073
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,0.0009574084542691708,1,-0.0061646453104913235,-1,-0.0061646453104913235,-0.028011739253997803,0.9998688697814941,4.369375164969824e-05,8.738750329939649e-05,0,-61.646453104913235
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,-0.0004969097208231688,-1,-0.001142001012340188,-1,0.001142001012340188,-0.026901721954345703,0.9998984336853027,3.38466779794544e-05,6.76933559589088e-05,1,11.42001012340188
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,-0.0020775801967829466,-1,0.010132720693945885,1,-0.010132720693945885,-0.03676187992095947,0.9998940229415894,3.533602648531087e-05,7.067205297062173e-05,0,-101.32720693945885
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,-0.0007815997232683003,-1,0.012580753304064274,1,-0.012580753304064274,-0.048880159854888916,0.9999076128005981,3.0800212698522955e-05,6.160042539704591e-05,0,-125.80753304064274
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,0.0010255657834932208,1,-0.008963803760707378,-1,-0.008963803760707378,-0.057405829429626465,0.9998829364776611,3.902507887687534e-05,7.805015775375068e-05,0,-89.63803760707378
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,0.002183809643611312,1,-0.011474243365228176,-1,-0.011474243365228176,-0.06822139024734497,0.9999423027038574,1.9212495317333378e-05,3.8424990634666756e-05,0,-114.74243365228176
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,0.00299547566100955,1,0.006067509297281504,1,0.006067509297281504,-0.0625678300857544,0.9998985528945923,3.3801788958953694e-05,6.760357791790739e-05,1,60.67509297281504
2008-06-11,fold_1,Pre-crisis upturn + GFC onset,0.0025334421079605818,1,-0.006230826023966074,-1,-0.006230826023966074,-0.0684087872505188,0.9999003410339355,3.323260534671135e-05,6.64652106934227e-05,0,-62.30826023966074
2008-06-12,fold_1,Pre-crisis upturn + GFC onset,0.0013451460981741548,1,-0.005947754718363285,-1,-0.005947754718363285,-0.07394969463348389,0.999901294708252,3.291337634436786e-05,6.582675268873572e-05,0,-59.47754718363285
2008-06-13,fold_1,Pre-crisis upturn + GFC onset,-0.001837804215028882,-1,0.006823988631367683,1,-0.006823988631367683,-0.08026909828186035,0.9998935461044312,3.5471213777782395e-05,7.094242755556479e-05,0,-68.23988631367683
2008-06-16,fold_1,Pre-crisis upturn + GFC onset,0.0017106233863160014,1,0.0031044406350702047,1,0.0031044406350702047,-0.07741385698318481,0.9999513626098633,1.6197660443140194e-05,3.239532088628039e-05,1,31.044406350702047
2008-06-17,fold_1,Pre-crisis upturn + GFC onset,0.0006604785448871553,1,0.0010409550741314888,1,0.0010409550741314888,-0.07645350694656372,0.9999257326126099,2.473319909768179e-05,4.946639819536358e-05,1,10.409550741314888
2008-06-18,fold_1,Pre-crisis upturn + GFC onset,-0.0005239765159785748,-1,-0.0018145984504371881,-1,0.0018145984504371881,-0.07477766275405884,0.999915361404419,2.821960333676543e-05,5.643920667353086e-05,1,18.14598450437188
2008-06-19,fold_1,Pre-crisis upturn + GFC onset,-0.00014989111514296383,-1,0.0076107727363705635,1,-0.0076107727363705635,-0.08181935548782349,0.9999183416366577,2.7221054551773705e-05,5.444210910354741e-05,0,-76.10772736370564
2008-06-20,fold_1,Pre-crisis upturn + GFC onset,0.0004104616236872971,1,-0.00672138063237071,-1,-0.00672138063237071,-0.08799082040786743,0.9999005794525146,3.31281335093081e-05,6.62562670186162e-05,0,-67.2138063237071
2008-06-23,fold_1,Pre-crisis upturn + GFC onset,-0.002150018233805895,-1,0.0030361225362867117,1,-0.0030361225362867117,-0.09075981378555298,0.9999191761016846,2.6923335099127144e-05,5.384667019825429e-05,0,-30.361225362867117
2008-06-24,fold_1,Pre-crisis upturn + GFC onset,0.0004534168110694736,1,0.006677090656012297,1,0.006677090656012297,-0.08468878269195557,0.9998973608016968,3.419691347517073e-05,6.839382695034146e-05,1,66.77090656012297
2008-06-25,fold_1,Pre-crisis upturn + GFC onset,-0.0010917528998106718,-1,0.005040960386395454,1,-0.005040960386395454,-0.08930283784866333,0.9999233484268188,2.5534163796692155e-05,5.106832759338431e-05,0,-50.409603863954544
2008-06-26,fold_1,Pre-crisis upturn + GFC onset,0.0025461078621447086,1,0.0,1,0.0,-0.08930283784866333,0.9998538494110107,4.873254874837585e-05,9.74650974967517e-05,0,0.0
2008-06-27,fold_1,Pre-crisis upturn + GFC onset,-0.0001389630197081715,-1,-0.00018895813263952732,-1,0.00018895813263952732,-0.08913075923919678,0.9999159574508667,2.7992664399789646e-05,5.598532879957929e-05,1,1.8895813263952732
2010-04-05,fold_2,Post-crash recovery,0.001571730012074113,1,-0.006459742318838835,-1,-0.006459742318838835,-0.006459712982177734,0.9999257326126099,2.4764769477769732e-05,4.9529538955539465e-05,0,-64.59742318838835
2010-04-06,fold_2,Post-crash recovery,0.0013401786563917994,1,-0.003991239704191685,-1,-0.003991239704191685,-0.010425150394439697,0.9998883008956909,3.723335248650983e-05,7.446670497301966e-05,0,-39.91239704191685
2010-04-07,fold_2,Post-crash recovery,0.00014825467951595783,1,0.0009486044873483479,1,0.0009486044873483479,-0.009486496448516846,0.9999222755432129,2.5897379600792192e-05,5.1794759201584384e-05,1,9.486044873483479
2010-04-08,fold_2,Post-crash recovery,0.002514834050089121,1,0.01046330388635397,1,0.01046330388635397,0.0008776187896728516,0.9999074935913086,3.083964475081302e-05,6.167928950162604e-05,1,104.6330388635397
2010-04-09,fold_2,Post-crash recovery,0.003399014240130782,1,0.007042666897177696,1,0.007042666897177696,0.007926464080810547,0.9998971223831177,3.430106517043896e-05,6.860213034087792e-05,1,70.42666897177696
2010-04-12,fold_2,Post-crash recovery,-0.0003783743013627827,-1,0.0009253707830794156,1,-0.0009253707830794156,0.006993770599365234,0.9999569654464722,1.4333596482174471e-05,2.8667192964348942e-05,0,-9.253707830794156
2010-04-13,fold_2,Post-crash recovery,0.0004399586468935013,1,0.0034823056776076555,1,0.0034823056776076555,0.010500431060791016,0.9999115467071533,2.9487480787793174e-05,5.897496157558635e-05,1,34.823056776076555
2010-04-14,fold_2,Post-crash recovery,0.0013628099113702774,1,-0.005999756511300802,-1,-0.005999756511300802,0.004437685012817383,0.999882698059082,3.908859071088955e-05,7.81771814217791e-05,0,-59.99756511300802
2010-04-15,fold_2,Post-crash recovery,-7.086033292580396e-05,-1,-0.00515845837071538,-1,0.00515845837071538,0.009618997573852539,0.9999438524246216,1.872618668130599e-05,3.745237336261198e-05,1,51.5845837071538
2010-04-16,fold_2,Post-crash recovery,0.0008686681394465268,1,-0.0012409078190103173,-1,-0.0012409078190103173,0.008366107940673828,0.9999136924743652,2.87503789877519e-05,5.75007579755038e-05,0,-12.409078190103173
2010-04-19,fold_2,Post-crash recovery,0.0007592650945298374,1,-0.0038692092057317495,-1,-0.0038692092057317495,0.004464507102966309,0.9999139308929443,2.8690375984297134e-05,5.738075196859427e-05,0,-38.692092057317495
2010-04-20,fold_2,Post-crash recovery,0.0030358426738530397,1,-0.0033609094098210335,-1,-0.0033609094098210335,0.0010886192321777344,0.999893307685852,3.55527809006162e-05,7.11055618012324e-05,0,-33.609094098210335
2010-04-21,fold_2,Post-crash recovery,-0.0010859912727028131,-1,-0.008957214653491974,-1,0.008957214653491974,0.01005566120147705,0.999904990196228,3.168639887007885e-05,6.33727977401577e-05,1,89.57214653491974
2010-04-22,fold_2,Post-crash recovery,0.0011048068990930915,1,0.008592506870627403,1,0.008592506870627403,0.01873457431793213,0.9998825788497925,3.913178443326615e-05,7.82635688665323e-05,1,85.92506870627403
2010-04-23,fold_2,Post-crash recovery,0.00164834747556597,1,0.001286504091694951,1,0.001286504091694951,0.020045161247253418,0.9999411106109619,1.9618408259702846e-05,3.923681651940569e-05,1,12.86504091694951
2010-04-26,fold_2,Post-crash recovery,0.000364401814294979,1,-0.01720094121992588,-1,-0.01720094121992588,0.0024994611740112305,0.9999054670333862,3.151033888570964e-05,6.302067777141929e-05,0,-172.0094121992588
2010-04-27,fold_2,Post-crash recovery,-0.002613567980006337,-1,0.00319747650064528,1,-0.00319747650064528,-0.000706017017364502,0.999937891960144,2.0713272533612326e-05,4.142654506722465e-05,0,-31.9747650064528
2010-04-28,fold_2,Post-crash recovery,-0.0021339773666113615,-1,0.0037932186387479305,1,-0.0037932186387479305,-0.004496574401855469,0.9998801946640015,3.99435666622594e-05,7.98871333245188e-05,0,-37.932186387479305
2010-04-30,fold_2,Post-crash recovery,0.0009665944962762296,1,-0.007378703448921442,-1,-0.007378703448921442,-0.011842072010040283,0.9998519420623779,4.93567313242238e-05,9.87134626484476e-05,0,-73.78703448921442
2010-05-06,fold_2,Post-crash recovery,0.0013422670308500528,1,0.009745693765580654,1,0.009745693765580654,-0.00221174955368042,0.9998741149902344,4.194966095383279e-05,8.389932190766558e-05,1,97.45693765580654
2010-05-07,fold_2,Post-crash recovery,-0.0008299300679937005,-1,0.0018146689981222153,1,-0.0018146689981222153,-0.004022419452667236,0.9998831748962402,3.8951257010921836e-05,7.790251402184367e-05,0,-18.146689981222153
2010-05-10,fold_2,Post-crash recovery,0.0030377008952200413,1,-0.011682657524943352,-1,-0.011682657524943352,-0.015658080577850342,0.9999357461929321,2.141300319635775e-05,4.28260063927155e-05,0,-116.82657524943352
2010-05-11,fold_2,Post-crash recovery,0.00020393868908286095,1,0.0007203565328381956,1,0.0007203565328381956,-0.01494896411895752,0.9999030828475952,3.229251524317078e-05,6.458503048634157e-05,1,7.203565328381956
2010-05-12,fold_2,Post-crash recovery,0.0017079701647162437,1,-0.007750330958515406,-1,-0.007750330958515406,-0.022583425045013428,0.9999303817749023,2.3192713342723437e-05,4.638542668544687e-05,0,-77.50330958515406
2010-05-13,fold_2,Post-crash recovery,0.0017568201292306185,1,-0.014436493627727032,-1,-0.014436493627727032,-0.03669387102127075,0.9999241828918457,2.5250194084946997e-05,5.0500388169893995e-05,0,-144.36493627727032
2010-05-14,fold_2,Post-crash recovery,0.00010743393067969009,1,0.00266445754095912,1,0.00266445754095912,-0.03412717580795288,0.9999547004699707,1.5106260434549768e-05,3.0212520869099535e-05,1,26.644575409591198
2010-05-17,fold_2,Post-crash recovery,0.0015428051119670272,1,-0.0172696802765131,-1,-0.0172696802765131,-0.05080747604370117,0.9999430179595947,1.9010354662896134e-05,3.802070932579227e-05,0,-172.696802765131
2010-05-18,fold_2,Post-crash recovery,0.0009975337889045477,1,0.0176109466701746,1,0.0176109466701746,-0.03409135341644287,0.999935507774353,2.1513449610210955e-05,4.302689922042191e-05,1,176.109466701746
2010-05-19,fold_2,Post-crash recovery,-1.842677556851413e-05,-1,0.006900882814079523,1,-0.006900882814079523,-0.04075700044631958,0.9999297857284546,2.3400931240757927e-05,4.6801862481515855e-05,0,-69.00882814079523
2010-05-20,fold_2,Post-crash recovery,0.0013660098193213344,1,0.0070626987144351006,1,0.0070626987144351006,-0.033982157707214355,0.9998944997787476,3.51729140675161e-05,7.03458281350322e-05,1,70.626987144351
2010-05-21,fold_2,Post-crash recovery,-0.000841108150780201,-1,-0.017277510836720467,-1,0.017277510836720467,-0.017291784286499023,0.9999005794525146,3.314979767310433e-05,6.629959534620866e-05,1,172.77510836720467
2010-05-24,fold_2,Post-crash recovery,-0.00016418984159827232,-1,-0.0003210459544789046,-1,0.0003210459544789046,-0.01697629690170288,0.9999023675918579,3.2560328691033646e-05,6.512065738206729e-05,1,3.210459544789046
2010-05-25,fold_2,Post-crash recovery,0.0023079439997673035,1,-0.014011116698384285,-1,-0.014011116698384285,-0.03074955940246582,0.9999165534973145,2.779466740321368e-05,5.558933480642736e-05,0,-140.11116698384285
2010-05-26,fold_2,Post-crash recovery,0.0010795783018693328,1,0.014373074285686016,1,0.014373074285686016,-0.016818463802337646,0.9998804330825806,3.984119393862784e-05,7.968238787725568e-05,1,143.73074285686016
2010-05-27,fold_2,Post-crash recovery,0.001648017088882625,1,-0.005989732686430216,-1,-0.005989732686430216,-0.022707462310791016,0.9999051094055176,3.162896609865129e-05,6.325793219730258e-05,0,-59.89732686430216
2010-05-28,fold_2,Post-crash recovery,0.0026447917334735394,1,0.0011304189683869481,1,0.0011304189683869481,-0.02160269021987915,0.9999326467514038,2.2429920136346482e-05,4.4859840272692963e-05,1,11.304189683869481
2010-06-01,fold_2,Post-crash recovery,-0.0032626416068524122,-1,0.000489582889713347,1,-0.000489582889713347,-0.022081732749938965,0.9999154806137085,2.8179545552120544e-05,5.635909110424109e-05,0,-4.89582889713347
2010-06-02,fold_2,Post-crash recovery,-0.001573466695845127,-1,-0.005683161783963442,-1,0.005683161783963442,-0.016524016857147217,0.9999325275421143,2.2486759917228483e-05,4.4973519834456965e-05,1,56.83161783963442
2010-06-03,fold_2,Post-crash recovery,0.001859822659753263,1,-0.01630449667572975,-1,-0.01630449667572975,-0.032559096813201904,0.9999023675918579,3.252871101722121e-05,6.505742203444242e-05,0,-163.04496675729752
2010-06-04,fold_2,Post-crash recovery,0.0008607404306530952,1,-0.004018112551420927,-1,-0.004018112551420927,-0.03644639253616333,0.9998996257781982,3.343566640978679e-05,6.687133281957358e-05,0,-40.18112551420927
2010-06-07,fold_2,Post-crash recovery,-0.0018837697571143508,-1,0.0041184090077877045,1,-0.0041184090077877045,-0.04041469097137451,0.9999427795410156,1.9062712453887798e-05,3.8125424907775596e-05,0,-41.184090077877045
2010-06-08,fold_2,Post-crash recovery,0.0012515767011791468,1,0.0016669539036229253,1,0.0016669539036229253,-0.03881514072418213,0.9999040365219116,3.198662307113409e-05,6.397324614226818e-05,1,16.669539036229253
2010-06-09,fold_2,Post-crash recovery,0.0017214987892657518,1,0.00975992064923048,1,0.00975992064923048,-0.02943408489227295,0.9999140501022339,2.865738315449562e-05,5.731476630899124e-05,1,97.5992064923048
2010-06-10,fold_2,Post-crash recovery,-0.0022007962688803673,-1,0.00041180214611813426,1,-0.00041180214611813426,-0.02983379364013672,0.9998960494995117,3.465019472059794e-05,6.930038944119588e-05,0,-4.118021461181343
2010-06-11,fold_2,Post-crash recovery,0.0026686640921980143,1,0.008589374832808971,1,0.008589374832808971,-0.02150064706802368,0.9999089241027832,3.0337905627675354e-05,6.067581125535071e-05,1,85.89374832808971
2010-06-14,fold_2,Post-crash recovery,-0.0005904154968447983,-1,0.00826606061309576,1,-0.00826606061309576,-0.029588937759399414,0.9999508857727051,1.6378204236389138e-05,3.2756408472778276e-05,0,-82.6606061309576
2010-06-15,fold_2,Post-crash recovery,0.003106862073764205,1,-0.0005786734400317073,-1,-0.0005786734400317073,-0.030150532722473145,0.9998829364776611,3.901561285601929e-05,7.803122571203858e-05,0,-5.786734400317073
2010-06-16,fold_2,Post-crash recovery,0.004201448988169432,1,0.005695778410881758,1,0.005695778410881758,-0.024626433849334717,0.9999171495437622,2.7625885195448063e-05,5.525177039089613e-05,1,56.95778410881758
2010-06-17,fold_2,Post-crash recovery,-0.0004631442134268582,-1,0.000879864557646215,1,-0.000879864557646215,-0.02548462152481079,0.9999263286590576,2.455636604281608e-05,4.911273208563216e-05,0,-8.79864557646215
2010-06-18,fold_2,Post-crash recovery,0.004923397209495306,1,-0.006207311991602182,-1,-0.006207311991602182,-0.03153371810913086,0.999954342842102,1.5223066839098465e-05,3.044613367819693e-05,0,-62.073119916021824
2010-06-21,fold_2,Post-crash recovery,0.0003243070677854121,1,-0.0033265468664467335,-1,-0.0033265468664467335,-0.03475534915924072,0.9999576807022095,1.4113556062511634e-05,2.8227112125023268e-05,0,-33.265468664467335
2010-06-22,fold_2,Post-crash recovery,0.0007339068106375635,1,0.003584904596209526,1,0.003584904596209526,-0.031295061111450195,0.999903678894043,3.20886611007154e-05,6.41773222014308e-05,1,35.84904596209526
2010-06-23,fold_2,Post-crash recovery,0.0005923478747718036,1,0.0014927452430129051,1,0.0014927452430129051,-0.02984905242919922,0.9999053478240967,3.155671583954245e-05,6.31134316790849e-05,1,14.927452430129051
2010-06-24,fold_2,Post-crash recovery,-0.0007377477595582604,-1,0.002882967470213771,1,-0.002882967470213771,-0.03264594078063965,0.9999009370803833,3.300958633190021e-05,6.601917266380042e-05,0,-28.82967470213771
2010-06-25,fold_2,Post-crash recovery,0.00334113254211843,1,-0.007759139873087406,-1,-0.007759139873087406,-0.040151774883270264,0.9999538660049438,1.536387935630046e-05,3.072775871260092e-05,0,-77.59139873087406
2010-06-28,fold_2,Post-crash recovery,0.0003873285895679146,1,-0.007384906057268381,-1,-0.007384906057268381,-0.04724013805389404,0.9999175071716309,2.7507852792041376e-05,5.501570558408275e-05,0,-73.84906057268381
2010-06-29,fold_2,Post-crash recovery,-0.0035689212381839752,-1,0.003583511570468545,1,-0.003583511570468545,-0.05065435171127319,0.9999176263809204,2.745917663560249e-05,5.491835327120498e-05,0,-35.83511570468545
2013-04-05,fold_3,Eurozone debt plateau,-0.0018305311677977443,-1,0.004937021527439356,1,-0.004937021527439356,-0.00493699312210083,0.9999295473098755,2.3474503905163147e-05,4.694900781032629e-05,0,-49.37021527439356
2013-04-08,fold_3,Eurozone debt plateau,-0.000580822816118598,-1,0.0028665303252637386,1,-0.0028665303252637386,-0.0077893733978271484,0.9999189376831055,2.7009446057491004e-05,5.401889211498201e-05,0,-28.665303252637386
2013-04-09,fold_3,Eurozone debt plateau,0.002591819502413273,1,0.003910965286195278,1,0.003910965286195278,-0.003908812999725342,0.999879002571106,4.033730147057213e-05,8.067460294114426e-05,1,39.10965286195278
2013-04-10,fold_3,Eurozone debt plateau,-0.0003003597375936806,-1,-0.0019061239436268806,-1,0.0019061239436268806,-0.0020101070404052734,0.9999425411224365,1.9141043594572693e-05,3.8282087189145386e-05,1,19.061239436268806
2013-04-11,fold_3,Eurozone debt plateau,-0.00015993686974979937,-1,0.00455083604902029,1,-0.00455083604902029,-0.006551802158355713,0.9998966455459595,3.444115282036364e-05,6.888230564072728e-05,0,-45.508360490202904
2013-04-12,fold_3,Eurozone debt plateau,0.001887004473246634,1,-0.001178935170173645,-1,-0.001178935170173645,-0.007722973823547363,0.999916672706604,2.7754003895097412e-05,5.5508007790194824e-05,0,-11.78935170173645
2013-04-15,fold_3,Eurozone debt plateau,-0.0018445876194164157,-1,-0.0034072035923600197,-1,0.0034072035923600197,-0.004342019557952881,0.9999192953109741,2.691687950573396e-05,5.383375901146792e-05,1,34.0720359236002
2013-04-16,fold_3,Eurozone debt plateau,0.0008929637260735035,1,0.009501743130385876,1,0.009501743130385876,0.005118370056152344,0.9999492168426514,1.692765908956062e-05,3.385531817912124e-05,1,95.01743130385876
2013-04-17,fold_3,Eurozone debt plateau,-0.0013680820120498538,-1,-0.010910171084105968,-1,0.010910171084105968,0.01608431339263916,0.9999309778213501,2.298981780768372e-05,4.597963561536744e-05,1,109.10171084105968
2013-04-18,fold_3,Eurozone debt plateau,0.0036436982918530703,1,0.0013966822298243642,1,0.0013966822298243642,0.01750338077545166,0.99993896484375,2.0349119949969463e-05,4.0698239899938926e-05,1,13.966822298243642
2013-04-19,fold_3,Eurozone debt plateau,0.00184766692109406,1,0.0001958034554263577,1,0.0001958034554263577,0.017702698707580566,0.9998806715011597,3.9764679968357086e-05,7.952935993671417e-05,1,1.9580345542635769
2013-04-22,fold_3,Eurozone debt plateau,0.0015786882722750306,1,0.0004571809549815953,1,0.0004571809549815953,0.018167972564697266,0.9999277591705322,2.4088858481263742e-05,4.8177716962527484e-05,1,4.571809549815953
2013-04-23,fold_3,Eurozone debt plateau,-0.0022370105143636465,-1,-0.005145795177668333,-1,0.005145795177668333,0.0234072208404541,0.9998995065689087,3.348730388097465e-05,6.69746077619493e-05,1,51.45795177668333
2013-04-24,fold_3,Eurozone debt plateau,0.0011112785432487726,1,0.0017703734338283539,1,0.0017703734338283539,0.025219082832336426,0.9998821020126343,3.9281985664274544e-05,7.856397132854909e-05,1,17.70373433828354
