date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.00316842133179307,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9998853206634521,3.82420294045005e-05,7.6484058809001e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0030512004159390926,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9998879432678223,3.7344299926189706e-05,7.468859985237941e-05,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.0006508004735223949,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.9998977184295654,3.4080723708029836e-05,6.816144741605967e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.0007531150477007031,1,-0.001093094702810049,-1,-0.001093094702810049,-0.005879878997802734,0.9999040365219116,3.1969892006600276e-05,6.393978401320055e-05,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,-0.00032873876625671983,-1,0.004004329908639193,1,-0.004004329908639193,-0.009860694408416748,0.9998843669891357,3.853611269732937e-05,7.707222539465874e-05,0,-40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0012564570643007755,1,0.002289247466251254,1,0.002289247466251254,-0.007593989372253418,0.9999197721481323,2.673547169251833e-05,5.347094338503666e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0010166318388655782,-1,-0.004380703438073397,-1,0.004380703438073397,-0.0032465457916259766,0.9999470710754395,1.7647200365900062e-05,3.5294400731800124e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.00038985806168057024,1,0.001897936686873436,1,0.001897936686873436,-0.0013547539710998535,0.9999215602874756,2.61506465903949e-05,5.23012931807898e-05,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.002509406302124262,1,-0.012808330357074738,-1,-0.012808330357074738,-0.014145731925964355,0.9999507665634155,1.6413374396506697e-05,3.2826748793013394e-05,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.002547555137425661,-1,-0.0014324913499876857,-1,0.0014324913499876857,-0.01273345947265625,0.9999613761901855,1.2874339518020861e-05,2.5748679036041722e-05,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.0015416628448292613,1,-0.009454712271690369,-1,-0.009454712271690369,-0.022067785263061523,0.999951958656311,1.600335781404283e-05,3.200671562808566e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,0.0013834087876603007,1,0.07542583346366882,1,0.07542583346366882,0.05169355869293213,0.9999668598175049,1.1049614840885624e-05,2.209922968177125e-05,1,754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.0402570404112339,-1,-0.06865246593952179,-1,0.06865246593952179,0.12389492988586426,0.9998809099197388,3.968498276663013e-05,7.936996553326026e-05,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.0006764660938642919,-1,-0.0017758844187483191,-1,0.0017758844187483191,0.125890851020813,0.9999302625656128,2.3240660084411502e-05,4.6481320168823004e-05,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,0.006002458743751049,1,0.006048077251762152,1,0.006048077251762152,0.13270032405853271,0.9998672008514404,4.424921644385904e-05,8.849843288771808e-05,1,60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,0.008999311365187168,1,0.002186686033383012,1,0.002186686033383012,0.1351771354675293,0.9998303651809692,5.6555549235781655e-05,0.00011311109847156331,1,21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,0.013898021541535854,1,-0.0017726941732689738,-1,-0.0017726941732689738,0.13316476345062256,0.9998372793197632,5.4238131269812584e-05,0.00010847626253962517,0,-17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,0.004650208633393049,1,-0.0004710935172624886,-1,-0.0004710935172624886,0.13263094425201416,0.9997839331626892,7.205591100500897e-05,0.00014411182201001793,0,-4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,0.002999352989718318,1,0.006251954939216375,1,0.006251954939216375,0.13971209526062012,0.999728262424469,9.057623537955806e-05,0.0001811524707591161,1,62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,0.019483963027596474,1,0.0007413247367367148,1,0.0007413247367367148,0.14055705070495605,0.9997003078460693,9.992520790547132e-05,0.00019985041581094265,1,7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.017353182658553123,1,0.0006675262120552361,1,0.0006675262120552361,0.1413184404373169,0.9995865225791931,0.0001379016466671601,0.0002758032933343202,1,6.675262120552361
