date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-04-09,fold_1,Pre-crisis upturn + GFC onset,0.00618170527741313,1,-0.005179158411920071,-1,-0.005179158411920071,-0.005179166793823242,0.999733030796051,8.902498666429892e-05,0.00017804997332859784,0,-51.79158411920071
2008-04-10,fold_1,Pre-crisis upturn + GFC onset,0.022837543860077858,1,0.005078901536762714,1,0.005078901536762714,-0.0001265406608581543,0.9997207522392273,9.310218592872843e-05,0.00018620437185745686,1,50.789015367627144
2008-04-11,fold_1,Pre-crisis upturn + GFC onset,-0.004080331884324551,-1,0.00018986649229191244,1,-0.00018986649229191244,-0.00031638145446777344,0.999790370464325,6.988266250118613e-05,0.00013976532500237226,0,-1.8986649229191244
2008-04-14,fold_1,Pre-crisis upturn + GFC onset,0.0013923544902354479,1,-0.002462598029524088,-1,-0.002462598029524088,-0.0027782320976257324,0.9997128844261169,9.572583803674206e-05,0.00019145167607348412,0,-24.62598029524088
2008-04-15,fold_1,Pre-crisis upturn + GFC onset,0.01690305396914482,1,0.010899379849433899,1,0.010899379849433899,0.008090853691101074,0.999745786190033,8.477154187858105e-05,0.0001695430837571621,1,108.99379849433899
2008-04-16,fold_1,Pre-crisis upturn + GFC onset,-0.004672770854085684,-1,-0.0035143231507390738,-1,0.0035143231507390738,0.011633634567260742,0.9997033476829529,9.891149238683283e-05,0.00019782298477366567,1,35.14323150739074
2008-04-17,fold_1,Pre-crisis upturn + GFC onset,-0.0032212038058787584,-1,-0.010573179461061954,-1,0.010573179461061954,0.02232980728149414,0.9998279809951782,5.733677608077414e-05,0.00011467355216154829,1,105.73179461061954
2008-04-18,fold_1,Pre-crisis upturn + GFC onset,0.014145255088806152,1,0.011313356459140778,1,0.011313356459140778,0.03389573097229004,0.9996862411499023,0.00010462850332260132,0.00020925700664520264,1,113.13356459140778
2008-04-21,fold_1,Pre-crisis upturn + GFC onset,-0.01823851838707924,-1,0.004780459683388472,1,-0.004780459683388472,0.028953194618225098,0.9998701810836792,4.3284468119964004e-05,8.656893623992801e-05,0,-47.804596833884716
2008-04-22,fold_1,Pre-crisis upturn + GFC onset,0.008398693986237049,1,-0.007127514574676752,-1,-0.007127514574676752,0.021619319915771484,0.9997698664665222,7.672540959902108e-05,0.00015345081919804215,0,-71.27514574676752
2008-04-23,fold_1,Pre-crisis upturn + GFC onset,0.013124599121510983,1,-0.011966871097683907,-1,-0.011966871097683907,0.009393692016601562,0.9997714161872864,7.621559780091047e-05,0.00015243119560182095,0,-119.66871097683907
2008-04-24,fold_1,Pre-crisis upturn + GFC onset,0.019382059574127197,1,-0.0030023385770618916,-1,-0.0030023385770618916,0.0063631534576416016,0.9997411370277405,8.631172386230901e-05,0.00017262344772461802,0,-30.023385770618916
2008-04-25,fold_1,Pre-crisis upturn + GFC onset,0.003695803228765726,1,0.0010174394119530916,1,0.0010174394119530916,0.007387042045593262,0.9997727274894714,7.577904762001708e-05,0.00015155809524003416,1,10.174394119530916
2008-04-28,fold_1,Pre-crisis upturn + GFC onset,0.007561462465673685,1,-0.0054796477779746056,-1,-0.0054796477779746056,0.0018669366836547852,0.9997764229774475,7.454483420588076e-05,0.00014908966841176152,0,-54.796477779746056
2008-04-30,fold_1,Pre-crisis upturn + GFC onset,-0.0013267785543575883,-1,-0.012038466520607471,-1,0.012038466520607471,0.013927936553955078,0.9999247789382935,2.508754732843954e-05,5.017509465687908e-05,1,120.38466520607471
2008-05-02,fold_1,Pre-crisis upturn + GFC onset,0.008403454907238483,1,0.00415347795933485,1,0.00415347795933485,0.018139243125915527,0.999889612197876,3.6803710827371106e-05,7.360742165474221e-05,1,41.5347795933485
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-0.002055288525298238,-1,0.005134144332259893,1,-0.005134144332259893,0.01291191577911377,0.9997950196266174,6.833961379015818e-05,0.00013667922758031636,0,-51.341443322598934
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,0.02062784694135189,1,0.0016728068003430963,1,0.0016728068003430963,0.014606356620788574,0.9996761083602905,0.00010799137089634314,0.00021598274179268628,1,16.728068003430963
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,0.014418353326618671,1,0.0032323605846613646,1,0.0032323605846613646,0.017885923385620117,0.9997285008430481,9.052709356183186e-05,0.00018105418712366372,1,32.323605846613646
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,0.005807344801723957,1,-0.004055029712617397,-1,-0.004055029712617397,0.013758420944213867,0.9997269511222839,9.102447074837983e-05,0.00018204894149675965,0,-40.55029712617397
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,0.0113845095038414,1,-0.0005104347947053611,-1,-0.0005104347947053611,0.013240933418273926,0.9998506307601929,4.976755735697225e-05,9.95351147139445e-05,0,-5.104347947053611
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,0.005649019964039326,1,-0.001174283679574728,-1,-0.001174283679574728,0.012051105499267578,0.9996953010559082,0.00010158698569284752,0.00020317397138569504,0,-11.74283679574728
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,-0.007809245493263006,-1,0.009388802573084831,1,-0.009388802573084831,0.0025491714477539062,0.9995800852775574,0.0001400385081069544,0.0002800770162139088,0,-93.88802573084831
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,-0.001125900773331523,-1,-0.0043633379973471165,-1,0.0043633379973471165,0.006923556327819824,0.9996401071548462,0.00012001662253169343,0.00024003324506338686,1,43.633379973471165
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,-0.0021370432805269957,-1,0.008124498650431633,1,-0.008124498650431633,-0.001257181167602539,0.999464213848114,0.0001786843640729785,0.000357368728145957,0,-81.24498650431633
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,-0.019806237891316414,-1,0.00855705700814724,1,-0.00855705700814724,-0.009803533554077148,0.9998082518577576,6.391709757735953e-05,0.00012783419515471905,0,-85.5705700814724
