date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.006301899440586567,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.9999072551727295,3.0902399885235354e-05,6.180479977047071e-05,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,-0.002414589747786522,-1,-0.006706463638693094,-1,0.006706463638693094,0.01647818088531494,0.9999164342880249,2.785195283649955e-05,5.57039056729991e-05,1,67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.001600521500222385,-1,0.007704523392021656,1,-0.007704523392021656,0.008646726608276367,0.9998830556869507,3.89901761082001e-05,7.79803522164002e-05,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.0025414463598281145,-1,-0.001093094702810049,-1,0.001093094702810049,0.009749293327331543,0.9999251365661621,2.4970644517452456e-05,4.994128903490491e-05,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.007908913306891918,1,0.004004329908639193,1,0.004004329908639193,0.013792634010314941,0.9998587369918823,4.709452696260996e-05,9.418905392521992e-05,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.0036219749599695206,1,0.002289247466251254,1,0.002289247466251254,0.0161135196685791,0.9999129772186279,2.8998192647122778e-05,5.7996385294245556e-05,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.0002239422028651461,-1,-0.004380703438073397,-1,0.004380703438073397,0.020564794540405273,0.9999113082885742,2.9574744985438883e-05,5.9149489970877767e-05,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.0008020065724849701,1,0.001897936686873436,1,0.001897936686873436,0.022501707077026367,0.9998199343681335,6.003644011798315e-05,0.0001200728802359663,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.011655469425022602,1,-0.012808330357074738,-1,-0.012808330357074738,0.009405136108398438,0.9998449087142944,5.1691920816665515e-05,0.00010338384163333103,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,0.0031109170522540808,1,-0.0014324913499876857,-1,-0.0014324913499876857,0.007959127426147461,0.9999189376831055,2.7015581508749165e-05,5.403116301749833e-05,0,-14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,0.006857655942440033,1,-0.009454712271690369,-1,-0.009454712271690369,-0.00157088041305542,0.999909520149231,3.0164468626026064e-05,6.032893725205213e-05,0,-94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0024859276600182056,-1,0.07542583346366882,1,-0.07542583346366882,-0.07687824964523315,0.9998869895935059,3.76727657567244e-05,7.53455315134488e-05,0,-754.2583346366882
2008-02-08,fold_1,Pre-crisis upturn + GFC onset,-0.099824920296669,-1,-0.06865246593952179,-1,0.06865246593952179,-0.013503611087799072,0.9993754029273987,0.0002083306317217648,0.0004166612634435296,1,686.5246593952179
2008-02-12,fold_1,Pre-crisis upturn + GFC onset,-0.008038744330406189,-1,-0.0017758844187483191,-1,0.0017758844187483191,-0.011751711368560791,0.9998376369476318,5.412547034211457e-05,0.00010825094068422914,1,17.75884418748319
2008-02-13,fold_1,Pre-crisis upturn + GFC onset,-0.010441110469400883,-1,0.006048077251762152,1,-0.006048077251762152,-0.017728745937347412,0.9998894929885864,3.6836834624409676e-05,7.367366924881935e-05,0,-60.48077251762152
2008-02-14,fold_1,Pre-crisis upturn + GFC onset,-0.02907680533826351,-1,0.002186686033383012,1,-0.002186686033383012,-0.019876718521118164,0.999901294708252,3.2881634979275987e-05,6.576326995855197e-05,0,-21.866860333830118
2008-02-15,fold_1,Pre-crisis upturn + GFC onset,-0.010736258700489998,-1,-0.0017726941732689738,-1,0.0017726941732689738,-0.018139302730560303,0.9997556805610657,8.145681931637228e-05,0.00016291363863274455,1,17.72694173268974
2008-02-19,fold_1,Pre-crisis upturn + GFC onset,-0.01591533236205578,-1,-0.0004710935172624886,-1,0.0004710935172624886,-0.017676711082458496,0.999708354473114,9.721457172418013e-05,0.00019442914344836026,1,4.710935172624886
2008-02-20,fold_1,Pre-crisis upturn + GFC onset,0.024467747658491135,1,0.006251954939216375,1,0.006251954939216375,-0.011535286903381348,0.9993783235549927,0.0002073330688290298,0.0004146661376580596,1,62.51954939216375
2008-02-21,fold_1,Pre-crisis upturn + GFC onset,-0.012421387247741222,-1,0.0007413247367367148,1,-0.0007413247367367148,-0.01226806640625,0.9996494054794312,0.00011690546671161428,0.00023381093342322856,0,-7.413247367367148
2008-02-22,fold_1,Pre-crisis upturn + GFC onset,0.0013071255525574088,1,0.0006675262120552361,1,0.0006675262120552361,-0.011608660221099854,0.9997555613517761,8.149435598170385e-05,0.0001629887119634077,1,6.675262120552361
2008-02-25,fold_1,Pre-crisis upturn + GFC onset,0.019105976447463036,1,0.010797196999192238,1,0.010797196999192238,-0.0009368658065795898,0.9998226761817932,5.913870700169355e-05,0.0001182774140033871,1,107.97196999192238
2008-02-26,fold_1,Pre-crisis upturn + GFC onset,-0.001312199980020523,-1,0.008133538998663425,1,-0.008133538998663425,-0.009062767028808594,0.9996877908706665,0.00010411742550786585,0.0002082348510157317,0,-81.33538998663425
2008-02-27,fold_1,Pre-crisis upturn + GFC onset,-0.005762656684964895,-1,0.005151412915438414,1,-0.005151412915438414,-0.014167487621307373,0.9998946189880371,3.5112156183458865e-05,7.022431236691773e-05,0,-51.514129154384136
2008-02-28,fold_1,Pre-crisis upturn + GFC onset,-0.004509913269430399,-1,-0.00025825100601650774,-1,0.00025825100601650774,-0.01391291618347168,0.9999077320098877,3.073592597502284e-05,6.147185195004568e-05,1,2.5825100601650774
2008-02-29,fold_1,Pre-crisis upturn + GFC onset,-0.004130639135837555,-1,0.0005320152267813683,1,-0.0005320152267813683,-0.014437556266784668,0.9998688697814941,4.370666283648461e-05,8.741332567296922e-05,0,-5.320152267813683
2008-03-03,fold_1,Pre-crisis upturn + GFC onset,-0.000445893092546612,-1,0.0006540778558701277,1,-0.0006540778558701277,-0.015082240104675293,0.9999494552612305,1.6850117390276864e-05,3.370023478055373e-05,0,-6.540778558701277
2008-03-04,fold_1,Pre-crisis upturn + GFC onset,0.0022226206492632627,1,0.00439975643530488,1,0.00439975643530488,-0.010748803615570068,0.9999146461486816,2.8434487830963917e-05,5.6868975661927834e-05,1,43.9975643530488
2008-03-05,fold_1,Pre-crisis upturn + GFC onset,0.0027949130162596703,1,0.007077113725244999,1,0.007077113725244999,-0.0037477612495422363,0.9998537302017212,4.877267201663926e-05,9.754534403327852e-05,1,70.77113725244999
2008-03-06,fold_1,Pre-crisis upturn + GFC onset,-0.0042861150577664375,-1,-0.00318984710611403,-1,0.00318984710611403,-0.0005699396133422852,0.9999372959136963,2.0902822143398225e-05,4.180564428679645e-05,1,31.8984710611403
2008-03-07,fold_1,Pre-crisis upturn + GFC onset,-0.0037997958716005087,-1,0.00032211976940743625,1,-0.00032211976940743625,-0.0008918642997741699,0.9999526739120483,1.576561226102058e-05,3.153122452204116e-05,0,-3.2211976940743625
2008-03-10,fold_1,Pre-crisis upturn + GFC onset,-0.0015521941240876913,-1,6.13881929893978e-05,1,-6.13881929893978e-05,-0.0009531974792480469,0.9999643564224243,1.1873239600390662e-05,2.3746479200781323e-05,0,-0.6138819298939779
2008-03-11,fold_1,Pre-crisis upturn + GFC onset,-0.005312591325491667,-1,0.012913729064166546,1,-0.012913729064166546,-0.013854563236236572,0.9999420642852783,1.932000850501936e-05,3.864001701003872e-05,0,-129.13729064166546
2008-03-12,fold_1,Pre-crisis upturn + GFC onset,0.0010923831723630428,1,0.005280183628201485,1,0.005280183628201485,-0.008647561073303223,0.999921441078186,2.619181395857595e-05,5.23836279171519e-05,1,52.80183628201485
2008-03-13,fold_1,Pre-crisis upturn + GFC onset,0.0006017857231199741,1,-0.0002654764102771878,-1,-0.0002654764102771878,-0.008910715579986572,0.9999505281448364,1.6494190276716836e-05,3.298838055343367e-05,0,-2.6547641027718782
2008-03-14,fold_1,Pre-crisis upturn + GFC onset,0.0020574929658323526,1,0.008330723270773888,1,0.008330723270773888,-0.0006542205810546875,0.9999310970306396,2.296211096108891e-05,4.592422192217782e-05,1,83.30723270773888
2008-03-17,fold_1,Pre-crisis upturn + GFC onset,-0.06657078862190247,-1,-0.00571519136428833,-1,0.00571519136428833,0.005057215690612793,0.9993826150894165,0.00020589360792655498,0.00041178721585310996,1,57.1519136428833
2008-03-18,fold_1,Pre-crisis upturn + GFC onset,-0.006906403694301844,-1,-0.001219803118146956,-1,0.001219803118146956,0.006283164024353027,0.9998842477798462,3.860057040583342e-05,7.720114081166685e-05,1,12.19803118146956
