date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,0.00015543168410658836,1,0.009706642478704453,1,0.009706642478704453,0.009706616401672363,0.999494194984436,0.00016869421233423054,0.0003373884246684611,1,97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.006481699645519257,1,-0.006706463638693094,-1,-0.006706463638693094,0.002935051918029785,0.9990610480308533,0.0003132958081550896,0.0006265916163101792,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,-0.0030981716699898243,-1,0.007704523392021656,1,-0.007704523392021656,-0.00479203462600708,0.9996379613876343,0.00012072256504325196,0.00024144513008650392,0,-77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,0.010674556717276573,1,-0.001093094702810049,-1,-0.001093094702810049,-0.005879878997802734,0.9993616938591003,0.0002129123022314161,0.0004258246044628322,0,-10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.01244424469769001,1,0.004004329908639193,1,0.004004329908639193,-0.0018990635871887207,0.999669075012207,0.00011035834177164361,0.00022071668354328722,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,-0.0014467652654275298,-1,0.002289247466251254,1,-0.002289247466251254,-0.004183948040008545,0.9994961023330688,0.00016803493781480938,0.00033606987562961876,0,-22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,0.01133261900395155,1,-0.004380703438073397,-1,-0.004380703438073397,-0.008546292781829834,0.9996857643127441,0.00010478462354512885,0.0002095692470902577,0,-43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,0.0008652519318275154,1,0.001897936686873436,1,0.001897936686873436,-0.006664574146270752,0.9997109770774841,9.637419134378433e-05,0.00019274838268756866,1,18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,0.0010432775598019361,1,-0.012808330357074738,-1,-0.012808330357074738,-0.019387543201446533,0.99962317943573,0.00012564675125759095,0.0002512935025151819,0,-128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.007526291999965906,-1,-0.0014324913499876857,-1,0.0014324913499876857,-0.017982780933380127,0.9993919134140015,0.00020279533055145293,0.00040559066110290587,1,14.324913499876857
