date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.025904949754476547,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.012922845780849457,0.06284288316965103,0.025904949754476547,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015822511166334152,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,-0.00424262136220932,0.06286349147558212,0.015822511166334152,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.026597047224640846,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,-0.005803549662232399,0.08108048141002655,0.026597047224640846,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.020217040553689003,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,-0.02628326043486595,0.0317063182592392,0.020217040553689003,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.025297265499830246,1,0.042461689561605453,1,0.042461689561605453,0.06284288413007744,,,,1,424.61689561605453,-0.07108452916145325,0.033722203224897385,0.025297265499830246,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009169894270598888,1,-0.00032235000981017947,-1,-0.00032235000981017947,0.06252053412026726,,,,0,-3.2235000981017947,-0.016333289444446564,-0.03142658993601799,0.009169894270598888,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009294543415307999,1,0.00994371809065342,1,0.00994371809065342,0.07246425221092068,,,,1,99.4371809065342,-0.009076643735170364,-0.04956405982375145,0.009294543415307999,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013570655137300491,-1,-0.028818404302001,-1,0.028818404302001,0.10128265651292168,,,,1,288.18404302001,0.020229458808898926,-0.0591689758002758,-0.013570655137300491,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00357770174741745,1,0.010457552038133144,1,0.010457552038133144,0.11174020855105482,,,,1,104.57552038133144,0.018952321261167526,-0.06130253151059151,0.00357770174741745,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02026383765041828,1,-0.02268710546195507,-1,-0.02268710546195507,0.08905310308909975,,,,0,-226.8710546195507,0.043163832277059555,-0.05547646805644035,0.02026383765041828,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013781942427158356,-1,-0.018459821119904518,-1,0.018459821119904518,0.10751292420900427,,,,1,184.59821119904518,-0.016161685809493065,-0.021853338927030563,-0.013781942427158356,-0.8874499725674849
