date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02440159022808075,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.08256867527961731,0.06284288316965103,0.02440159022808075,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.028818029910326004,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,0.04693950340151787,0.06286349147558212,0.028818029910326004,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.03017931990325451,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,0.031217973679304123,0.08108048141002655,0.03017931990325451,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.023544039577245712,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,0.016427282243967056,0.0317063182592392,0.023544039577245712,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.017721353098750114,-1,0.042461689561605453,1,-0.042461689561605453,-0.02208049499313347,,,,0,-424.61689561605453,-0.03335129842162132,0.033722203224897385,-0.017721353098750114,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.014570700004696846,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.02175814498332329,,,,1,3.2235000981017947,-0.030851494520902634,-0.03142658993601799,-0.014570700004696846,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.015701355412602425,-1,0.00994371809065342,1,-0.00994371809065342,-0.03170186307397671,,,,0,-99.4371809065342,-0.01552947610616684,-0.04956405982375145,-0.015701355412602425,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008557738736271858,-1,-0.028818404302001,-1,0.028818404302001,-0.002883458771975711,,,,1,288.18404302001,0.0053986720740795135,-0.0591689758002758,-0.008557738736271858,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013146055862307549,1,0.010457552038133144,1,0.010457552038133144,0.007574093266157433,,,,1,104.57552038133144,0.020605679601430893,-0.06130253151059151,0.013146055862307549,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02928900346159935,1,-0.02268710546195507,-1,-0.02268710546195507,-0.015113012195797637,,,,0,-226.8710546195507,0.03570347651839256,-0.05547646805644035,0.02928900346159935,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.08757174015045166,1,-0.018459821119904518,-1,-0.018459821119904518,-0.033572833315702155,,,,0,-184.59821119904518,0.0522749088704586,-0.021853338927030563,0.08757174015045166,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.03635186702013016,1,0.00033880159026011825,1,0.00033880159026011825,-0.03323403172544204,,,,1,3.3880159026011825,0.06430436670780182,-0.05429340526461601,0.03635186702013016,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013567091897130013,1,-0.030951958149671555,-1,-0.030951958149671555,-0.06418598987511359,,,,0,-309.51958149671555,0.045430924743413925,-0.012951979413628578,0.013567091897130013,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012782569974660873,1,0.016283614560961723,1,0.016283614560961723,-0.04790237531415187,,,,1,162.83614560961723,0.0357406921684742,0.0045303646475076675,0.012782569974660873,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004519268870353699,1,0.01093602366745472,1,0.01093602366745472,-0.03696635164669715,,,,1,109.3602366745472,0.030323047190904617,-0.006897205486893654,0.004519268870353699,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02646671235561371,1,-0.05089988932013512,-1,-0.05089988932013512,-0.08786624096683227,,,,0,-508.99889320135117,0.016404565423727036,-0.010592788457870483,0.02646671235561371,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.04523381590843201,1,0.0416802279651165,1,0.0416802279651165,-0.046186013001715764,,,,1,416.802279651165,-0.012069102376699448,0.04749481379985809,0.04523381590843201,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.022583195939660072,-1,-0.013469614088535309,-1,0.013469614088535309,-0.032716398913180456,,,,1,134.6961408853531,0.0006537511944770813,0.04034192115068436,-0.022583195939660072,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.050015464425086975,1,0.004856044892221689,1,0.004856044892221689,-0.027860354020958766,,,,1,48.56044892221689,-0.0513029620051384,0.02811305969953537,0.050015464425086975,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008631162345409393,-1,0.00724044069647789,1,-0.00724044069647789,-0.035100794717436656,,,,0,-72.4044069647789,-0.03012058511376381,0.005520956590771675,-0.0008631162345409393,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.023212919011712074,1,0.007187714800238609,1,0.007187714800238609,-0.027913079917198047,,,,1,71.8771480023861,-0.04213273897767067,0.01025271974503994,0.023212919011712074,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.09190891683101654,1,0.034527335315942764,1,0.034527335315942764,0.006614255398744717,,,,1,345.27335315942764,0.0011021904647350311,0.018584955483675003,0.09190891683101654,1.5259379429002036
