date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006317783147096634,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.021206479519605637,0.06284288316965103,0.006317783147096634,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0037102438509464264,-1,-0.008273275569081306,-1,0.008273275569081306,0.007930317922728136,,,,1,82.73275569081306,0.009496871381998062,0.06286349147558212,-0.0037102438509464264,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010117016732692719,1,0.020555762574076653,1,0.020555762574076653,0.02848608049680479,,,,1,205.55762574076653,0.024805407971143723,0.08108048141002655,0.010117016732692719,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01246529072523117,1,0.008441665209829807,1,0.008441665209829807,0.036927745706634596,,,,1,84.41665209829807,-0.002818480134010315,0.0317063182592392,0.01246529072523117,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0014845281839370728,-1,0.042461689561605453,1,-0.042461689561605453,-0.0055339438549708575,,,,0,-424.61689561605453,-0.04271920397877693,0.033722203224897385,-0.0014845281839370728,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012234186753630638,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.005211593845160678,,,,1,3.2235000981017947,-0.056719277054071426,-0.03142658993601799,-0.012234186753630638,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.017018554732203484,-1,0.00994371809065342,1,-0.00994371809065342,-0.015155311935814098,,,,0,-99.4371809065342,-0.04442042112350464,-0.04956405982375145,-0.017018554732203484,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010957466438412666,-1,-0.028818404302001,-1,0.028818404302001,0.013663092366186902,,,,1,288.18404302001,-0.029136132448911667,-0.0591689758002758,-0.010957466438412666,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0019566118717193604,1,0.010457552038133144,1,0.010457552038133144,0.024120644404320046,,,,1,104.57552038133144,-0.02478862926363945,-0.06130253151059151,0.0019566118717193604,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015684712678194046,1,-0.02268710546195507,-1,-0.02268710546195507,0.0014335389423649758,,,,0,-226.8710546195507,-0.014224603772163391,-0.05547646805644035,0.015684712678194046,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00029212236404418945,1,-0.018459821119904518,-1,-0.018459821119904518,-0.017026282177539542,,,,0,-184.59821119904518,-0.021519411355257034,-0.021853338927030563,0.00029212236404418945,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.019233178347349167,1,0.00033880159026011825,1,0.00033880159026011825,-0.016687480587279424,,,,1,3.3880159026011825,0.045422326773405075,-0.05429340526461601,0.019233178347349167,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0031681768596172333,-1,-0.030951958149671555,-1,0.030951958149671555,0.01426447756239213,,,,1,309.51958149671555,0.021596897393465042,-0.012951979413628578,-0.0031681768596172333,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008279453963041306,1,0.016283614560961723,1,0.016283614560961723,0.030548092123353854,,,,1,162.83614560961723,0.026098962873220444,0.0045303646475076675,0.008279453963041306,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008541908115148544,-1,0.01093602366745472,1,-0.01093602366745472,0.019612068455899134,,,,0,-109.3602366745472,0.015939559787511826,-0.006897205486893654,-0.008541908115148544,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004201825708150864,-1,-0.05089988932013512,-1,0.05089988932013512,0.07051195777603425,,,,1,508.99889320135117,0.006854154169559479,-0.010592788457870483,-0.004201825708150864,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0030768290162086487,1,0.0416802279651165,1,0.0416802279651165,0.11219218574115075,,,,1,416.802279651165,-0.010305911302566528,0.04749481379985809,0.0030768290162086487,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008138138800859451,-1,-0.013469614088535309,-1,0.013469614088535309,0.12566179982968606,,,,1,134.6961408853531,-0.009318359196186066,0.04034192115068436,-0.008138138800859451,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0002145804464817047,-1,0.004856044892221689,1,-0.004856044892221689,0.12080575493746437,,,,0,-48.56044892221689,-0.014719825237989426,0.02811305969953537,-0.0002145804464817047,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0015080608427524567,1,0.00724044069647789,1,0.00724044069647789,0.12804619563394226,,,,1,72.4044069647789,-0.013985570520162582,0.005520956590771675,0.0015080608427524567,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0077712275087833405,1,0.007187714800238609,1,0.007187714800238609,0.13523391043418087,,,,1,71.8771480023861,-0.02565152756869793,0.01025271974503994,0.0077712275087833405,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0006198883056640625,1,0.034527335315942764,1,0.034527335315942764,0.16976124575012363,,,,1,345.27335315942764,-0.011364784091711044,0.018584955483675003,0.0006198883056640625,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005822625011205673,-1,-0.025698475539684296,-1,0.025698475539684296,0.19545972128980793,,,,1,256.98475539684296,-0.04989687725901604,-0.01460401713848114,-0.005822625011205673,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00011840835213661194,-1,-0.017736058682203293,-1,0.017736058682203293,0.21319577997201122,,,,1,177.36058682203293,-0.031069668009877205,0.032920949161052704,-0.00011840835213661194,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014791719615459442,1,0.011972203850746155,1,0.011972203850746155,0.22516798382275738,,,,1,119.72203850746155,-0.009211443364620209,0.07648946344852448,0.014791719615459442,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0004343651235103607,1,0.015519951470196247,1,0.015519951470196247,0.24068793529295363,,,,1,155.19951470196247,-0.009344372898340225,0.06865273416042328,0.0004343651235103607,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013017881661653519,1,0.0013383622281253338,1,0.0013383622281253338,0.24202629752107896,,,,1,13.383622281253338,-0.008756015449762344,0.015612514689564705,0.013017881661653519,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0010024532675743103,1,0.021826492622494698,1,0.021826492622494698,0.26385279014357366,,,,1,218.26492622494698,-0.03492473065853119,0.009649120271205902,0.0010024532675743103,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01012999564409256,-1,0.02583245187997818,1,-0.02583245187997818,0.23802033826359548,,,,0,-258.3245187997818,-0.057790834456682205,0.0,-0.01012999564409256,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013648593798279762,-1,0.004135478753596544,1,-0.004135478753596544,0.23388485950999893,,,,0,-41.35478753596544,-0.05618566647171974,-0.030422896146774292,-0.013648593798279762,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01237514615058899,-1,-0.03752027079463005,-1,0.03752027079463005,0.271405130304629,,,,1,375.2027079463005,-0.0426563136279583,-0.07513406872749329,-0.01237514615058899,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0027268007397651672,1,-0.004625031724572182,-1,-0.004625031724572182,0.2667800985800568,,,,0,-46.25031724572182,-0.031969521194696426,-0.03692920506000519,0.0027268007397651672,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003028910607099533,-1,0.01217737141996622,1,-0.01217737141996622,0.2546027271600906,,,,0,-121.77371419966221,-0.030315786600112915,-0.04781389608979225,-0.003028910607099533,0.5163659305223878
