date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.043196357786655426,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.020486753433942795,0.06284288316965103,0.043196357786655426,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.025788627564907074,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,-0.0019190870225429535,0.06286349147558212,0.025788627564907074,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.030975522473454475,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,-0.018111124634742737,0.08108048141002655,0.030975522473454475,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0229363851249218,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,-0.016592228785157204,0.0317063182592392,0.0229363851249218,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012053738348186016,1,0.042461689561605453,1,0.042461689561605453,0.06284288413007744,,,,1,424.61689561605453,-0.047462232410907745,0.033722203224897385,0.012053738348186016,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00875594187527895,1,-0.00032235000981017947,-1,-0.00032235000981017947,0.06252053412026726,,,,0,-3.2235000981017947,-0.0026184357702732086,-0.03142658993601799,0.00875594187527895,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008882020600140095,1,0.00994371809065342,1,0.00994371809065342,0.07246425221092068,,,,1,99.4371809065342,-0.0006318017840385437,-0.04956405982375145,0.008882020600140095,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004486341029405594,1,-0.028818404302001,-1,-0.028818404302001,0.04364584790891968,,,,0,-288.18404302001,0.028170663863420486,-0.0591689758002758,0.004486341029405594,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011663115583360195,1,0.010457552038133144,1,0.010457552038133144,0.05410339994705282,,,,1,104.57552038133144,0.032235320657491684,-0.06130253151059151,0.011663115583360195,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01988716796040535,1,-0.02268710546195507,-1,-0.02268710546195507,0.03141629448509775,,,,0,-226.8710546195507,0.030545223504304886,-0.05547646805644035,0.01988716796040535,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.028779253363609314,-1,-0.018459821119904518,-1,0.018459821119904518,0.04987611560500227,,,,1,184.59821119904518,-0.07162311673164368,-0.021853338927030563,-0.028779253363609314,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010082605294883251,1,0.00033880159026011825,1,0.00033880159026011825,0.05021491719526239,,,,1,3.3880159026011825,-0.0003297850489616394,-0.05429340526461601,0.010082605294883251,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013100706040859222,-1,-0.030951958149671555,-1,0.030951958149671555,0.08116687534493394,,,,1,309.51958149671555,-1.1816620826721191e-05,-0.012951979413628578,-0.013100706040859222,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0011002309620380402,1,0.016283614560961723,1,0.016283614560961723,0.09745048990589567,,,,1,162.83614560961723,0.01737399771809578,0.0045303646475076675,0.0011002309620380402,0.7915411764355298
