date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013121295720338821,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,-0.01279490813612938,0.06284288316965103,0.013121295720338821,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005140526220202446,-1,-0.008273275569081306,-1,0.008273275569081306,0.007930317922728136,,,,1,82.73275569081306,0.0006996802985668182,0.06286349147558212,-0.005140526220202446,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014893952757120132,1,0.020555762574076653,1,0.020555762574076653,0.02848608049680479,,,,1,205.55762574076653,0.00343257375061512,0.08108048141002655,0.014893952757120132,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00537642277777195,1,0.008441665209829807,1,0.008441665209829807,0.036927745706634596,,,,1,84.41665209829807,-0.03120986372232437,0.0317063182592392,0.00537642277777195,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009481942281126976,-1,0.042461689561605453,1,-0.042461689561605453,-0.0055339438549708575,,,,0,-424.61689561605453,-0.03160196915268898,0.033722203224897385,-0.009481942281126976,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002506112679839134,1,-0.00032235000981017947,-1,-0.00032235000981017947,-0.005856293864781037,,,,0,-3.2235000981017947,-0.02308741956949234,-0.03142658993601799,0.002506112679839134,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005864067003130913,-1,0.00994371809065342,1,-0.00994371809065342,-0.015800011955434456,,,,0,-99.4371809065342,-0.017867201939225197,-0.04956405982375145,-0.005864067003130913,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01593145914375782,-1,-0.028818404302001,-1,0.028818404302001,0.013018392346566543,,,,1,288.18404302001,0.006771652027964592,-0.0591689758002758,-0.01593145914375782,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02413690835237503,1,0.010457552038133144,1,0.010457552038133144,0.023475944384699687,,,,1,104.57552038133144,-0.02902747504413128,-0.06130253151059151,0.02413690835237503,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.016574572771787643,1,-0.02268710546195507,-1,-0.02268710546195507,0.0007888389227446169,,,,0,-226.8710546195507,-0.011543196626007557,-0.05547646805644035,0.016574572771787643,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.024725819006562233,1,-0.018459821119904518,-1,-0.018459821119904518,-0.0176709821971599,,,,0,-184.59821119904518,-0.02407880686223507,-0.021853338927030563,0.024725819006562233,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.030310779809951782,1,0.00033880159026011825,1,0.00033880159026011825,-0.017332180606899783,,,,1,3.3880159026011825,0.0024461541324853897,-0.05429340526461601,0.030310779809951782,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009169608354568481,1,-0.030951958149671555,-1,-0.030951958149671555,-0.04828413875657134,,,,0,-309.51958149671555,0.020915305241942406,-0.012951979413628578,0.009169608354568481,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01773887127637863,1,0.016283614560961723,1,0.016283614560961723,-0.032000524195609614,,,,1,162.83614560961723,0.020289922133088112,0.0045303646475076675,0.01773887127637863,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009138103574514389,1,0.01093602366745472,1,0.01093602366745472,-0.021064500528154895,,,,1,109.3602366745472,-0.006233448162674904,-0.006897205486893654,0.009138103574514389,0.6052141544043578
