date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007873544469475746,1,-0.05363579839468002,-1,-0.05363579839468002,-0.05363579839468002,,,,0,-536.3579839468002,0.0382564477622509,-0.0060164593160152435,0.007873544469475746,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0073613994754850864,1,-0.049609940499067307,-1,-0.049609940499067307,-0.10324573889374733,,,,0,-496.09940499067307,0.03758951276540756,0.08865413069725037,0.0073613994754850864,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008317486383020878,1,0.042510632425546646,1,0.042510632425546646,-0.060735106468200684,,,,1,425.10632425546646,0.03197208046913147,0.13039687275886536,0.008317486383020878,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004072893410921097,1,0.059322528541088104,1,0.059322528541088104,-0.0014125779271125793,,,,1,593.225285410881,0.02985069528222084,0.009702088311314583,0.004072893410921097,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0002765404060482979,-1,-0.0046038818545639515,-1,0.0046038818545639515,0.003191303927451372,,,,1,46.038818545639515,0.004294481128454208,-0.016746971756219864,-0.0002765404060482979,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001058422029018402,1,0.04103479161858559,1,0.04103479161858559,0.04422609554603696,,,,1,410.34791618585587,0.016033224761486053,0.015847941860556602,0.001058422029018402,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0031859930604696274,-1,-0.007867200300097466,-1,0.007867200300097466,0.052093295846134424,,,,1,78.67200300097466,-0.00010627508163452148,-0.053896866738796234,-0.0031859930604696274,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0045358361676335335,-1,-0.07818415015935898,-1,0.07818415015935898,0.1302774460054934,,,,1,781.8415015935898,-0.003021150827407837,-0.0062005408108234406,-0.0045358361676335335,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002295318990945816,-1,0.03287346661090851,1,-0.03287346661090851,0.0974039793945849,,,,0,-328.7346661090851,0.01833147555589676,0.11061938107013702,-0.002295318990945816,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0013723596930503845,-1,0.027991032227873802,1,-0.027991032227873802,0.06941294716671109,,,,0,-279.910322278738,0.016922838985919952,0.07541601359844208,-0.0013723596930503845,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004789547063410282,-1,-0.0287100151181221,-1,0.0287100151181221,0.09812296228483319,,,,1,287.100151181221,0.00165548175573349,0.04408736154437065,-0.004789547063410282,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00031225569546222687,1,0.03982912749052048,1,0.03982912749052048,0.13795208977535367,,,,1,398.2912749052048,0.02305513620376587,0.04499876871705055,0.00031225569546222687,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029239682480692863,-1,0.03863576799631119,1,-0.03863576799631119,0.09931632177904248,,,,0,-386.3576799631119,0.005399327725172043,0.025248471647500992,-0.0029239682480692863,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003802546299993992,1,-0.0023298992309719324,-1,-0.0023298992309719324,0.09698642254807055,,,,0,-23.298992309719324,0.025000425055623055,-0.031062552705407143,0.003802546299993992,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00443770457059145,-1,-0.0033376188948750496,-1,0.0033376188948750496,0.1003240414429456,,,,1,33.376188948750496,0.006737954914569855,0.018161559477448463,-0.00443770457059145,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004724414087831974,-1,-0.0277986079454422,-1,0.0277986079454422,0.1281226493883878,,,,1,277.986079454422,0.0037988312542438507,0.009317740797996521,-0.004724414087831974,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008889681659638882,-1,0.020078828558325768,1,-0.020078828558325768,0.10804382083006203,,,,0,-200.78828558325768,-0.009892977774143219,0.019404899328947067,-0.008889681659638882,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.017547383904457092,-1,-0.017675256356596947,-1,0.017675256356596947,0.12571907718665898,,,,1,176.75256356596947,-0.03079860657453537,0.007497432641685009,-0.017547383904457092,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.018412653356790543,-1,0.04689421504735947,1,-0.04689421504735947,0.07882486213929951,,,,0,-468.94215047359467,-0.04091617465019226,0.003164258087053895,-0.018412653356790543,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.015290805138647556,-1,-0.012181437574326992,-1,0.012181437574326992,0.0910062997136265,,,,1,121.81437574326992,-0.031098544597625732,-0.04887895658612251,-0.015290805138647556,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011270773597061634,-1,-0.017711449414491653,-1,0.017711449414491653,0.10871774912811816,,,,1,177.11449414491653,-0.011562258005142212,-0.033948201686143875,-0.011270773597061634,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009621958248317242,-1,0.008171360939741135,1,-0.008171360939741135,0.10054638818837702,,,,0,-81.71360939741135,-0.0011766105890274048,-0.01657971180975437,-0.009621958248317242,0.22839322156023914
2008-12-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010355030186474323,-1,-0.02200843021273613,-1,0.02200843021273613,0.12255481840111315,,,,1,220.0843021273613,-0.009631656110286713,-0.03302434831857681,-0.010355030186474323,-0.6461012592114418
2008-12-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010508514009416103,-1,-0.005149002652615309,-1,0.005149002652615309,0.12770382105372846,,,,1,51.49002652615309,-0.00964808464050293,0.009539843536913395,-0.010508514009416103,-0.1556607008643919
2008-12-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010547156445682049,-1,0.0027493173256516457,1,-0.0027493173256516457,0.12495450372807682,,,,0,-27.493173256516457,-0.0044533610343933105,0.0231305118650198,-0.010547156445682049,0.09066467300399882
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010296945460140705,-1,-0.0003429576463531703,-1,0.0003429576463531703,0.12529746137442999,,,,1,3.4295764635317028,-0.008616268634796143,0.06284288316965103,-0.010296945460140705,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012445050291717052,-1,-0.008273275569081306,-1,0.008273275569081306,0.1335707369435113,,,,1,82.73275569081306,-0.012566551566123962,0.06286349147558212,-0.012445050291717052,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011820989660918713,-1,0.020555762574076653,1,-0.020555762574076653,0.11301497436943464,,,,0,-205.55762574076653,-0.01174069195985794,0.08108048141002655,-0.011820989660918713,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01160204503685236,-1,0.008441665209829807,1,-0.008441665209829807,0.10457330915960483,,,,0,-84.41665209829807,-0.01904008537530899,0.0317063182592392,-0.01160204503685236,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012573248706758022,-1,0.042461689561605453,1,-0.042461689561605453,0.06211161959799938,,,,0,-424.61689561605453,-0.025431573390960693,0.033722203224897385,-0.012573248706758022,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009395427070558071,-1,-0.00032235000981017947,-1,0.00032235000981017947,0.06243396960780956,,,,1,3.2235000981017947,-0.02010997384786606,-0.03142658993601799,-0.009395427070558071,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007245793007314205,-1,0.00994371809065342,1,-0.00994371809065342,0.05249025151715614,,,,0,-99.4371809065342,-0.01402948796749115,-0.04956405982375145,-0.007245793007314205,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0019759181886911392,-1,-0.028818404302001,-1,0.028818404302001,0.08130865581915714,,,,1,288.18404302001,0.008008256554603577,-0.0591689758002758,-0.0019759181886911392,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0019702594727277756,-1,0.010457552038133144,1,-0.010457552038133144,0.070851103781024,,,,0,-104.57552038133144,0.008549578487873077,-0.06130253151059151,-0.0019702594727277756,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003934008069336414,-1,-0.02268710546195507,-1,0.02268710546195507,0.09353820924297906,,,,1,226.8710546195507,-0.002108737826347351,-0.05547646805644035,-0.003934008069336414,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008375388570129871,-1,-0.018459821119904518,-1,0.018459821119904518,0.11199803036288358,,,,1,184.59821119904518,-0.010408937931060791,-0.021853338927030563,-0.008375388570129871,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007357371039688587,-1,0.00033880159026011825,1,-0.00033880159026011825,0.11165922877262346,,,,0,-3.3880159026011825,-0.004935763776302338,-0.05429340526461601,-0.007357371039688587,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002186995930969715,-1,-0.030951958149671555,-1,0.030951958149671555,0.14261118692229502,,,,1,309.51958149671555,0.00802561268210411,-0.012951979413628578,-0.002186995930969715,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0005113463848829269,-1,0.016283614560961723,1,-0.016283614560961723,0.1263275723613333,,,,0,-162.83614560961723,0.014242812991142273,0.0045303646475076675,-0.0005113463848829269,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0011532222852110863,-1,0.01093602366745472,1,-0.01093602366745472,0.11539154869387858,,,,0,-109.3602366745472,0.010902039706707,-0.006897205486893654,-0.0011532222852110863,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001808973029255867,-1,-0.05089988932013512,-1,0.05089988932013512,0.1662914380140137,,,,1,508.99889320135117,0.007769949734210968,-0.010592788457870483,-0.001808973029255867,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00039315689355134964,-1,0.0416802279651165,1,-0.0416802279651165,0.12461121004889719,,,,0,-416.802279651165,0.008489489555358887,0.04749481379985809,-0.00039315689355134964,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006490654312074184,-1,-0.013469614088535309,-1,0.013469614088535309,0.1380808241374325,,,,1,134.6961408853531,-0.002548910677433014,0.04034192115068436,-0.006490654312074184,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006147441454231739,-1,0.004856044892221689,1,-0.004856044892221689,0.1332247792452108,,,,0,-48.56044892221689,-0.0014610998332500458,0.02811305969953537,-0.006147441454231739,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004870441742241383,-1,0.00724044069647789,1,-0.00724044069647789,0.12598433854873292,,,,0,-72.4044069647789,-0.00022897124290466309,0.005520956590771675,-0.004870441742241383,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003237771801650524,-1,0.007187714800238609,1,-0.007187714800238609,0.11879662374849431,,,,0,-71.8771480023861,0.0015934333205223083,0.01025271974503994,-0.003237771801650524,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00025059934705495834,-1,0.034527335315942764,1,-0.034527335315942764,0.08426928843255155,,,,0,-345.27335315942764,0.014706306159496307,0.018584955483675003,-0.00025059934705495834,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0019680196419358253,-1,-0.025698475539684296,-1,0.025698475539684296,0.10996776397223584,,,,1,256.98475539684296,0.0004616156220436096,-0.01460401713848114,-0.0019680196419358253,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00013878010213375092,1,-0.017736058682203293,-1,-0.017736058682203293,0.09223170529003255,,,,0,-177.36058682203293,0.010282225906848907,0.032920949161052704,0.00013878010213375092,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008929483592510223,-1,0.011972203850746155,1,-0.011972203850746155,0.0802595014392864,,,,0,-119.72203850746155,0.009936846792697906,0.07648946344852448,-0.0008929483592510223,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004781120456755161,-1,0.015519951470196247,1,-0.015519951470196247,0.06473954996909015,,,,0,-155.19951470196247,-0.003281254321336746,0.06865273416042328,-0.004781120456755161,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0030302731320261955,-1,0.0013383622281253338,1,-0.0013383622281253338,0.06340118774096482,,,,0,-13.383622281253338,-0.0016275309026241302,0.015612514689564705,-0.0030302731320261955,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007216746918857098,-1,0.021826492622494698,1,-0.021826492622494698,0.04157469511847012,,,,0,-218.26492622494698,-0.006839491426944733,0.009649120271205902,-0.007216746918857098,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006899143569171429,-1,0.02583245187997818,1,-0.02583245187997818,0.015742243238491938,,,,0,-258.3245187997818,-0.006497886031866074,0.0,-0.006899143569171429,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0012336121872067451,-1,0.004135478753596544,1,-0.004135478753596544,0.011606764484895393,,,,0,-41.35478753596544,0.006490003317594528,-0.030422896146774292,-0.0012336121872067451,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0006318390369415283,1,-0.03752027079463005,-1,-0.03752027079463005,-0.025913506309734657,,,,0,-375.2027079463005,0.010993227362632751,-0.07513406872749329,0.0006318390369415283,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008753025904297829,-1,-0.004625031724572182,-1,0.004625031724572182,-0.021288474585162476,,,,1,46.25031724572182,0.006674300879240036,-0.03692920506000519,-0.0008753025904297829,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-8.929986506700516e-05,-1,0.01217737141996622,1,-0.01217737141996622,-0.0334658460051287,,,,0,-121.77371419966221,0.008352577686309814,-0.04781389608979225,-8.929986506700516e-05,0.5163659305223878
2009-02-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0014575840905308723,-1,-0.004590444266796112,-1,0.004590444266796112,-0.028875401738332585,,,,1,45.90444266796112,0.00022917240858078003,-0.057216279208660126,-0.0014575840905308723,-0.20214900412444273
2009-02-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005861946381628513,-1,-0.04057569429278374,-1,0.04057569429278374,0.011700292554451153,,,,1,405.7569429278374,-0.010324932634830475,-0.08823682367801666,-0.005861946381628513,-1.8083558163302977
2009-02-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001883581280708313,-1,0.000684593163896352,1,-0.000684593163896352,0.0110156993905548,,,,0,-6.8459316389635205,0.008795291185379028,-0.015172178857028484,-0.001883581280708313,0.02843112078509613
2009-02-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),5.2211806178092957e-05,1,-0.015509720891714096,-1,-0.015509720891714096,-0.0044940215011592954,,,,0,-155.09720891714096,0.01146482303738594,-0.022480914369225502,5.2211806178092957e-05,-0.7309061935277794
2009-02-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001220807433128357,-1,0.002774988068267703,1,-0.002774988068267703,-0.0072690095694269985,,,,0,-27.74988068267703,0.005943138152360916,-0.03535139560699463,-0.001220807433128357,0.14321432013255497
2009-02-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0009790332987904549,-1,-0.03561098873615265,-1,0.03561098873615265,0.02834197916672565,,,,1,356.1098873615265,0.010118044912815094,-0.04752684384584427,-0.0009790332987904549,-1.8594837500008825
2009-02-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0026406869292259216,1,0.032488949596881866,1,0.032488949596881866,0.06083092876360752,,,,1,324.88949596881866,0.01836201548576355,-0.04477813467383385,0.0026406869292259216,1.5686010459481285
2009-02-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0020758239552378654,-1,-0.00662414263933897,-1,0.00662414263933897,0.06745507140294649,,,,1,66.2414263933897,0.004315420985221863,-0.0780186802148819,-0.0020758239552378654,-0.3026191429693795
2009-02-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004419337026774883,-1,-0.028380202129483223,-1,0.028380202129483223,0.09583527353242971,,,,1,283.80202129483223,-0.0014528557658195496,-0.04507232457399368,-0.004419337026774883,-1.2970558461101405
2009-02-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0051496392115950584,-1,-0.009400458075106144,-1,0.009400458075106144,0.10523573160753585,,,,1,94.00458075106144,-0.00300418958067894,-0.04715467616915703,-0.0051496392115950584,-0.4385750530238969
2009-02-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004843228496611118,-1,-0.03286227956414223,-1,0.03286227956414223,0.13809801117167808,,,,1,328.6227956414223,-0.0019693709909915924,-0.045707352459430695,-0.004843228496611118,-1.5832543341428431
2009-03-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0010358085855841637,-1,-0.000751598970964551,-1,0.000751598970964551,0.13884961014264263,,,,1,7.51598970964551,0.008611023426055908,-0.03436747193336487,-0.0010358085855841637,-0.034702426339665096
2009-03-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00013415701687335968,1,0.026322215795516968,1,0.026322215795516968,0.1651718259381596,,,,1,263.2221579551697,0.01590608060359955,0.026322215795516968,0.00013415701687335968,1.2246895328254972
2009-03-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0038528461009263992,-1,-0.030462555587291718,-1,0.030462555587291718,0.19563438152545132,,,,1,304.6255558729172,0.0035069063305854797,0.015251108445227146,-0.0038528461009263992,-1.3838793595797154
2009-03-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0026004258543252945,-1,-0.007953135296702385,-1,0.007953135296702385,0.2035875168221537,,,,1,79.53135296702385,0.008824042975902557,0.0783289447426796,-0.0026004258543252945,-0.34518343722180445
2009-03-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015803482383489609,-1,-0.0215223990380764,-1,0.0215223990380764,0.2251099158602301,,,,1,215.223990380764,0.01594402641057968,0.08872090280056,-0.0015803482383489609,-0.9528420129139734
2009-03-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0017599882557988167,-1,0.059938088059425354,1,-0.059938088059425354,0.16517182780080475,,,,0,-599.3808805942535,0.012146268039941788,0.093400739133358,-0.0017599882557988167,2.6805293227550755
