date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014385998249053955,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.003473948687314987,0.06284288316965103,0.014385998249053955,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013304388150572777,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,-0.0013700500130653381,0.06286349147558212,0.013304388150572777,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008116373792290688,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,0.002115115523338318,0.08108048141002655,0.008116373792290688,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02027830295264721,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,-0.018974993377923965,0.0317063182592392,0.02027830295264721,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002139538526535034,-1,0.042461689561605453,1,-0.042461689561605453,-0.02208049499313347,,,,0,-424.61689561605453,-0.004871463403105736,0.033722203224897385,-0.002139538526535034,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005025390535593033,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.02175814498332329,,,,1,3.2235000981017947,-0.0021979063749313354,-0.03142658993601799,-0.005025390535593033,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010188501328229904,-1,0.00994371809065342,1,-0.00994371809065342,-0.03170186307397671,,,,0,-99.4371809065342,-0.007134122774004936,-0.04956405982375145,-0.010188501328229904,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002170909196138382,-1,-0.028818404302001,-1,0.028818404302001,-0.002883458771975711,,,,1,288.18404302001,0.0029822923243045807,-0.0591689758002758,-0.002170909196138382,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.04288195073604584,1,0.010457552038133144,1,0.010457552038133144,0.007574093266157433,,,,1,104.57552038133144,-0.06728744506835938,-0.06130253151059151,0.04288195073604584,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01488969661295414,1,-0.02268710546195507,-1,-0.02268710546195507,-0.015113012195797637,,,,0,-226.8710546195507,-0.03318282216787338,-0.05547646805644035,0.01488969661295414,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004398029297590256,1,-0.018459821119904518,-1,-0.018459821119904518,-0.033572833315702155,,,,0,-184.59821119904518,-0.0023869983851909637,-0.021853338927030563,0.004398029297590256,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01668558456003666,1,0.00033880159026011825,1,0.00033880159026011825,-0.03323403172544204,,,,1,3.3880159026011825,0.010137379169464111,-0.05429340526461601,0.01668558456003666,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011654533445835114,1,-0.030951958149671555,-1,-0.030951958149671555,-0.06418598987511359,,,,0,-309.51958149671555,0.017500102519989014,-0.012951979413628578,0.011654533445835114,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00847867876291275,1,0.016283614560961723,1,0.016283614560961723,-0.04790237531415187,,,,1,162.83614560961723,0.010553553700447083,0.0045303646475076675,0.00847867876291275,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01150539517402649,1,0.01093602366745472,1,0.01093602366745472,-0.03696635164669715,,,,1,109.3602366745472,0.011742107570171356,-0.006897205486893654,0.01150539517402649,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008535120636224747,1,-0.05089988932013512,-1,-0.05089988932013512,-0.08786624096683227,,,,0,-508.99889320135117,0.014310996979475021,-0.010592788457870483,0.008535120636224747,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00498972088098526,1,0.0416802279651165,1,0.0416802279651165,-0.046186013001715764,,,,1,416.802279651165,0.009910192340612411,0.04749481379985809,0.00498972088098526,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007071439176797867,1,-0.013469614088535309,-1,-0.013469614088535309,-0.05965562709025107,,,,0,-134.6961408853531,-0.0008962303400039673,0.04034192115068436,0.007071439176797867,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0036137551069259644,1,0.004856044892221689,1,0.004856044892221689,-0.054799582198029384,,,,1,48.56044892221689,0.0006382055580615997,0.02811305969953537,0.0036137551069259644,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010627202689647675,-1,0.00724044069647789,1,-0.00724044069647789,-0.062040022894507274,,,,0,-72.4044069647789,-0.01514565758407116,0.005520956590771675,-0.010627202689647675,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007702257484197617,-1,0.007187714800238609,1,-0.007187714800238609,-0.06922773769474588,,,,0,-71.8771480023861,-0.013931363821029663,0.01025271974503994,-0.007702257484197617,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.023373696953058243,1,0.034527335315942764,1,0.034527335315942764,-0.03470040237880312,,,,1,345.27335315942764,-0.057209767401218414,0.018584955483675003,0.023373696953058243,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005659237504005432,1,-0.025698475539684296,-1,-0.025698475539684296,-0.060398877918487415,,,,0,-256.98475539684296,-0.007815118879079819,-0.01460401713848114,0.005659237504005432,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006218999624252319,-1,-0.017736058682203293,-1,0.017736058682203293,-0.04266281923628412,,,,1,177.36058682203293,-0.043734848499298096,0.032920949161052704,-0.006218999624252319,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0027226805686950684,-1,0.011972203850746155,1,-0.011972203850746155,-0.05463502308703028,,,,0,-119.72203850746155,-0.0247904472053051,0.07648946344852448,-0.0027226805686950684,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0016336143016815186,1,0.015519951470196247,1,0.015519951470196247,-0.03911507161683403,,,,1,155.19951470196247,-0.0027390792965888977,0.06865273416042328,0.0016336143016815186,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004284180700778961,1,0.0013383622281253338,1,0.0013383622281253338,-0.037776709388708696,,,,1,13.383622281253338,-0.010769829154014587,0.015612514689564705,0.004284180700778961,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00011254474520683289,-1,0.021826492622494698,1,-0.021826492622494698,-0.05960320201120339,,,,0,-218.26492622494698,0.0026863068342208862,0.009649120271205902,-0.00011254474520683289,0.9604636281767396
