date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006025645881891251,1,-0.05363579839468002,-1,-0.05363579839468002,-0.05363579839468002,,,,0,-536.3579839468002,0.014697682112455368,-0.0060164593160152435,0.006025645881891251,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009012638591229916,1,-0.049609940499067307,-1,-0.049609940499067307,-0.10324573889374733,,,,0,-496.09940499067307,0.012444540858268738,0.08865413069725037,0.009012638591229916,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),3.648735582828522e-05,1,0.042510632425546646,1,0.042510632425546646,-0.060735106468200684,,,,1,425.10632425546646,0.02807600423693657,0.13039687275886536,3.648735582828522e-05,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006722807884216309,-1,0.059322528541088104,1,-0.059322528541088104,-0.12005763500928879,,,,0,-593.225285410881,0.01570316031575203,0.009702088311314583,-0.006722807884216309,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0010644849389791489,-1,-0.0046038818545639515,-1,0.0046038818545639515,-0.11545375315472484,,,,1,46.038818545639515,0.009164299815893173,-0.016746971756219864,-0.0010644849389791489,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002112980931997299,1,0.04103479161858559,1,0.04103479161858559,-0.07441896153613925,,,,1,410.34791618585587,0.014310415834188461,0.015847941860556602,0.002112980931997299,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0034016426652669907,-1,-0.007867200300097466,-1,0.007867200300097466,-0.06655176123604178,,,,1,78.67200300097466,-0.03204202651977539,-0.053896866738796234,-0.0034016426652669907,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0037070661783218384,-1,-0.07818415015935898,-1,0.07818415015935898,0.011632388923317194,,,,1,781.8415015935898,-0.019431497901678085,-0.0062005408108234406,-0.0037070661783218384,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.019087381660938263,-1,0.03287346661090851,1,-0.03287346661090851,-0.021241077687591314,,,,0,-328.7346661090851,-0.03394608199596405,0.11061938107013702,-0.019087381660938263,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01250460371375084,-1,0.027991032227873802,1,-0.027991032227873802,-0.049232109915465117,,,,0,-279.910322278738,0.011326704174280167,0.07541601359844208,-0.01250460371375084,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009986577555537224,-1,-0.0287100151181221,-1,0.0287100151181221,-0.020522094797343016,,,,1,287.100151181221,-0.021337760612368584,0.04408736154437065,-0.009986577555537224,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0001764744520187378,-1,0.03982912749052048,1,-0.03982912749052048,-0.06035122228786349,,,,0,-398.2912749052048,0.022521700710058212,0.04499876871705055,-0.0001764744520187378,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.030778080224990845,-1,0.03863576799631119,1,-0.03863576799631119,-0.09898699028417468,,,,0,-386.3576799631119,0.0027059540152549744,0.025248471647500992,-0.030778080224990845,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01737481728196144,-1,-0.0023298992309719324,-1,0.0023298992309719324,-0.09665709105320275,,,,1,23.298992309719324,0.031875576823949814,-0.031062552705407143,-0.01737481728196144,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0029907356947660446,1,-0.0033376188948750496,-1,-0.0033376188948750496,-0.0999947099480778,,,,0,-33.376188948750496,-0.0986829325556755,0.018161559477448463,0.0029907356947660446,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0002442896366119385,-1,-0.0277986079454422,-1,0.0277986079454422,-0.0721961020026356,,,,1,277.986079454422,-0.0058759041130542755,0.009317740797996521,-0.0002442896366119385,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0002688821405172348,1,0.020078828558325768,1,0.020078828558325768,-0.05211727344430983,,,,1,200.78828558325768,-0.011715032160282135,0.019404899328947067,0.0002688821405172348,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0019895974546670914,1,-0.017675256356596947,-1,-0.017675256356596947,-0.06979252980090678,,,,0,-176.75256356596947,0.0020998232066631317,0.007497432641685009,0.0019895974546670914,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015556065365672112,1,0.04689421504735947,1,0.04689421504735947,-0.02289831475354731,,,,1,468.94215047359467,0.028172727674245834,0.003164258087053895,0.015556065365672112,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005660500377416611,-1,-0.012181437574326992,-1,0.012181437574326992,-0.010716877179220319,,,,1,121.81437574326992,-0.003408025950193405,-0.04887895658612251,-0.005660500377416611,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009624067693948746,1,-0.017711449414491653,-1,-0.017711449414491653,-0.028428326593711972,,,,0,-177.11449414491653,0.02210300788283348,-0.033948201686143875,0.009624067693948746,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005310341715812683,1,0.008171360939741135,1,0.008171360939741135,-0.020256965653970838,,,,1,81.71360939741135,-0.0020303875207901,-0.01657971180975437,0.005310341715812683,0.22839322156023914
2008-12-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0021138396114110947,1,-0.02200843021273613,-1,-0.02200843021273613,-0.04226539586670697,,,,0,-220.0843021273613,-0.0060200877487659454,-0.03302434831857681,0.0021138396114110947,-0.6461012592114418
2008-12-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0036806967109441757,1,-0.005149002652615309,-1,-0.005149002652615309,-0.047414398519322276,,,,0,-51.49002652615309,-0.05187647044658661,0.009539843536913395,0.0036806967109441757,-0.1556607008643919
2008-12-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0034584514796733856,-1,0.0027493173256516457,1,-0.0027493173256516457,-0.05016371584497392,,,,0,-27.493173256516457,0.016627777367830276,0.0231305118650198,-0.0034584514796733856,0.09066467300399882
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0009013600647449493,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.05050667349132709,,,,0,-3.4295764635317028,0.03316892310976982,0.06284288316965103,0.0009013600647449493,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004716604948043823,-1,-0.008273275569081306,-1,0.008273275569081306,-0.042233397922245786,,,,1,82.73275569081306,-0.0016890913248062134,0.06286349147558212,-0.004716604948043823,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0032012294977903366,1,0.020555762574076653,1,0.020555762574076653,-0.021677635348169133,,,,1,205.55762574076653,0.013137023895978928,0.08108048141002655,0.0032012294977903366,0.7113592667332982
