date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0024061687290668488,1,-0.05363579839468002,-1,-0.05363579839468002,-0.05363579839468002,,,,0,-536.3579839468002,0.009438046254217625,-0.0060164593160152435,0.0024061687290668488,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01745438762009144,1,-0.049609940499067307,-1,-0.049609940499067307,-0.10324573889374733,,,,0,-496.09940499067307,0.02415323629975319,0.08865413069725037,0.01745438762009144,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014424776658415794,1,0.042510632425546646,1,0.042510632425546646,-0.060735106468200684,,,,1,425.10632425546646,0.023448649793863297,0.13039687275886536,0.014424776658415794,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002513499930500984,1,0.059322528541088104,1,0.059322528541088104,-0.0014125779271125793,,,,1,593.225285410881,0.02455764077603817,0.009702088311314583,0.002513499930500984,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0019376873970031738,-1,-0.0046038818545639515,-1,0.0046038818545639515,0.003191303927451372,,,,1,46.038818545639515,0.005519232712686062,-0.016746971756219864,-0.0019376873970031738,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004474949091672897,1,0.04103479161858559,1,0.04103479161858559,0.04422609554603696,,,,1,410.34791618585587,-0.0077064745128154755,0.015847941860556602,0.004474949091672897,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010619325563311577,-1,-0.007867200300097466,-1,0.007867200300097466,0.052093295846134424,,,,1,78.67200300097466,-0.013248410075902939,-0.053896866738796234,-0.010619325563311577,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004298217594623566,1,-0.07818415015935898,-1,-0.07818415015935898,-0.026090854313224554,,,,0,-781.8415015935898,-0.027347110211849213,-0.0062005408108234406,0.004298217594623566,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0044577959924936295,1,0.03287346661090851,1,0.03287346661090851,0.006782612297683954,,,,1,328.7346661090851,-0.0016594806220382452,0.11061938107013702,0.0044577959924936295,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007437136024236679,-1,0.027991032227873802,1,-0.027991032227873802,-0.021208419930189848,,,,0,-279.910322278738,0.01018413994461298,0.07541601359844208,-0.007437136024236679,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007184891030192375,-1,-0.0287100151181221,-1,0.0287100151181221,0.007501595187932253,,,,1,287.100151181221,0.008437820710241795,0.04408736154437065,-0.007184891030192375,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008510163985192776,-1,0.03982912749052048,1,-0.03982912749052048,-0.032327532302588224,,,,0,-398.2912749052048,0.029328713193535805,0.04499876871705055,-0.008510163985192776,0.9793462647053741
