date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0013147294521331787,-1,-0.0003429576463531703,-1,0.0003429576463531703,0.0003429576463531703,,,,1,3.4295764635317028,0.004807274788618088,0.06284288316965103,-0.0013147294521331787,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0019790902733802795,1,-0.008273275569081306,-1,-0.008273275569081306,-0.007930317922728136,,,,0,-82.73275569081306,-0.0011907368898391724,0.06286349147558212,0.0019790902733802795,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005348037928342819,1,0.020555762574076653,1,0.020555762574076653,0.012625444651348516,,,,1,205.55762574076653,0.0011490695178508759,0.08108048141002655,0.005348037928342819,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008294325321912766,1,0.008441665209829807,1,0.008441665209829807,0.021067109861178324,,,,1,84.41665209829807,-0.02375819906592369,0.0317063182592392,0.008294325321912766,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002101849764585495,1,0.042461689561605453,1,0.042461689561605453,0.06352879942278378,,,,1,424.61689561605453,-0.027851052582263947,0.033722203224897385,0.002101849764585495,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0038443878293037415,-1,-0.00032235000981017947,-1,0.00032235000981017947,0.06385114943259396,,,,1,3.2235000981017947,-0.02441956102848053,-0.03142658993601799,-0.0038443878293037415,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005649182945489883,-1,0.00994371809065342,1,-0.00994371809065342,0.05390743134194054,,,,0,-99.4371809065342,-0.025131329894065857,-0.04956405982375145,-0.005649182945489883,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010630384087562561,-1,-0.028818404302001,-1,0.028818404302001,0.08272583564394154,,,,1,288.18404302001,-0.019526630640029907,-0.0591689758002758,-0.010630384087562561,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011284355074167252,-1,0.010457552038133144,1,-0.010457552038133144,0.07226828360580839,,,,0,-104.57552038133144,-0.05108053237199783,-0.06130253151059151,-0.011284355074167252,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0113193579018116,-1,-0.02268710546195507,-1,0.02268710546195507,0.09495538906776346,,,,1,226.8710546195507,-0.0528779998421669,-0.05547646805644035,-0.0113193579018116,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007742669433355331,-1,-0.018459821119904518,-1,0.018459821119904518,0.11341521018766798,,,,1,184.59821119904518,-0.020778045058250427,-0.021853338927030563,-0.007742669433355331,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01222575455904007,-1,0.00033880159026011825,1,-0.00033880159026011825,0.11307640859740786,,,,0,-3.3880159026011825,-0.0070878565311431885,-0.05429340526461601,-0.01222575455904007,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012586522847414017,-1,-0.030951958149671555,-1,0.030951958149671555,0.14402836674707942,,,,1,309.51958149671555,0.0005651116371154785,-0.012951979413628578,-0.012586522847414017,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00833125039935112,-1,0.016283614560961723,1,-0.016283614560961723,0.1277447521861177,,,,0,-162.83614560961723,0.0016562864184379578,0.0045303646475076675,-0.00833125039935112,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010102853178977966,-1,0.01093602366745472,1,-0.01093602366745472,0.11680872851866297,,,,0,-109.3602366745472,-0.0006697513163089752,-0.006897205486893654,-0.010102853178977966,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013417303562164307,-1,-0.05089988932013512,-1,0.05089988932013512,0.1677086178387981,,,,1,508.99889320135117,-0.017256740480661392,-0.010592788457870483,-0.013417303562164307,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008722621947526932,-1,0.0416802279651165,1,-0.0416802279651165,0.1260283898736816,,,,0,-416.802279651165,-0.022435098886489868,0.04749481379985809,-0.008722621947526932,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01161840558052063,-1,-0.013469614088535309,-1,0.013469614088535309,0.1394980039622169,,,,1,134.6961408853531,-0.040900375694036484,0.04034192115068436,-0.01161840558052063,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.014291759580373764,-1,0.004856044892221689,1,-0.004856044892221689,0.1346419590699952,,,,0,-48.56044892221689,-0.04903479665517807,0.02811305969953537,-0.014291759580373764,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010290678590536118,-1,0.00724044069647789,1,-0.00724044069647789,0.12740151837351732,,,,0,-72.4044069647789,-0.03712737560272217,0.005520956590771675,-0.010290678590536118,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011181216686964035,-1,0.007187714800238609,1,-0.007187714800238609,0.12021380357327871,,,,0,-71.8771480023861,-0.046540118753910065,0.01025271974503994,-0.011181216686964035,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011925660073757172,-1,0.034527335315942764,1,-0.034527335315942764,0.08568646825733595,,,,0,-345.27335315942764,-0.043089695274829865,0.018584955483675003,-0.011925660073757172,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011533807963132858,-1,-0.025698475539684296,-1,0.025698475539684296,0.11138494379702024,,,,1,256.98475539684296,-0.04529951885342598,-0.01460401713848114,-0.011533807963132858,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011151224374771118,-1,-0.017736058682203293,-1,0.017736058682203293,0.12912100247922353,,,,1,177.36058682203293,-0.048700518906116486,0.032920949161052704,-0.011151224374771118,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007543850690126419,-1,0.011972203850746155,1,-0.011972203850746155,0.11714879862847738,,,,0,-119.72203850746155,-0.027186427265405655,0.07648946344852448,-0.007543850690126419,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007322985678911209,-1,0.015519951470196247,1,-0.015519951470196247,0.10162884715828113,,,,0,-155.19951470196247,-0.016279272735118866,0.06865273416042328,-0.007322985678911209,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009982526302337646,-1,0.0013383622281253338,1,-0.0013383622281253338,0.1002904849301558,,,,0,-13.383622281253338,-0.020471252501010895,0.015612514689564705,-0.009982526302337646,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00999203696846962,-1,0.021826492622494698,1,-0.021826492622494698,0.0784639923076611,,,,0,-218.26492622494698,-0.03552290052175522,0.009649120271205902,-0.00999203696846962,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.016786471009254456,-1,0.02583245187997818,1,-0.02583245187997818,0.05263154042768292,,,,0,-258.3245187997818,-0.06647707521915436,0.0,-0.016786471009254456,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.02186313271522522,-1,0.004135478753596544,1,-0.004135478753596544,0.04849606167408638,,,,0,-41.35478753596544,-0.032012827694416046,-0.030422896146774292,-0.02186313271522522,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.020050279796123505,-1,-0.03752027079463005,-1,0.03752027079463005,0.08601633246871643,,,,1,375.2027079463005,-0.026363637298345566,-0.07513406872749329,-0.020050279796123505,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012384478002786636,-1,-0.004625031724572182,-1,0.004625031724572182,0.09064136419328861,,,,1,46.25031724572182,-0.05123744159936905,-0.03692920506000519,-0.012384478002786636,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00819547101855278,-1,0.01217737141996622,1,-0.01217737141996622,0.07846399277332239,,,,0,-121.77371419966221,-0.043560564517974854,-0.04781389608979225,-0.00819547101855278,0.5163659305223878
2009-02-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00023338943719863892,1,-0.004590444266796112,-1,-0.004590444266796112,0.07387354850652628,,,,0,-45.90444266796112,-0.044145554304122925,-0.057216279208660126,0.00023338943719863892,-0.20214900412444273
2009-02-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004447188228368759,-1,-0.04057569429278374,-1,0.04057569429278374,0.11444924279931001,,,,1,405.7569429278374,-0.03747888281941414,-0.08823682367801666,-0.004447188228368759,-1.8083558163302977
2009-02-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0028921477496623993,-1,0.000684593163896352,1,-0.000684593163896352,0.11376464963541366,,,,0,-6.8459316389635205,-0.006333809345960617,-0.015172178857028484,-0.0028921477496623993,0.02843112078509613
2009-02-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002237655222415924,-1,-0.015509720891714096,-1,0.015509720891714096,0.12927437052712776,,,,1,155.09720891714096,0.00045240670442581177,-0.022480914369225502,-0.002237655222415924,-0.7309061935277794
2009-02-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006626080721616745,-1,0.002774988068267703,1,-0.002774988068267703,0.12649938245886005,,,,0,-27.74988068267703,-0.013936921954154968,-0.03535139560699463,-0.006626080721616745,0.14321432013255497
2009-02-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007476449012756348,-1,-0.03561098873615265,-1,0.03561098873615265,0.1621103711950127,,,,1,356.1098873615265,-0.007738683372735977,-0.04752684384584427,-0.007476449012756348,-1.8594837500008825
2009-02-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0040361396968364716,-1,0.032488949596881866,1,-0.032488949596881866,0.12962142159813084,,,,0,-324.88949596881866,0.0003616027534008026,-0.04477813467383385,-0.0040361396968364716,1.5686010459481285
2009-02-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00276125967502594,-1,-0.00662414263933897,-1,0.00662414263933897,0.1362455642374698,,,,1,66.2414263933897,0.0045817457139492035,-0.0780186802148819,-0.00276125967502594,-0.3026191429693795
2009-02-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004667479544878006,-1,-0.028380202129483223,-1,0.028380202129483223,0.16462576636695303,,,,1,283.80202129483223,-0.021254222840070724,-0.04507232457399368,-0.004667479544878006,-1.2970558461101405
2009-02-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011901434510946274,-1,-0.009400458075106144,-1,0.009400458075106144,0.17402622444205917,,,,1,94.00458075106144,-0.011687278747558594,-0.04715467616915703,-0.011901434510946274,-0.4385750530238969
2009-02-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008192446082830429,-1,-0.03286227956414223,-1,0.03286227956414223,0.2068885040062014,,,,1,328.6227956414223,-0.015705015510320663,-0.045707352459430695,-0.008192446082830429,-1.5832543341428431
2009-03-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008207403123378754,-1,-0.000751598970964551,-1,0.000751598970964551,0.20764010297716595,,,,1,7.51598970964551,-0.0007576681673526764,-0.03436747193336487,-0.008207403123378754,-0.034702426339665096
2009-03-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008073762059211731,-1,0.026322215795516968,1,-0.026322215795516968,0.18131788718164898,,,,0,-263.2221579551697,-0.004218257963657379,0.026322215795516968,-0.008073762059211731,1.2246895328254972
2009-03-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004414573311805725,-1,-0.030462555587291718,-1,0.030462555587291718,0.2117804427689407,,,,1,304.6255558729172,-0.015341877937316895,0.015251108445227146,-0.004414573311805725,-1.3838793595797154
2009-03-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006072297692298889,-1,-0.007953135296702385,-1,0.007953135296702385,0.2197335780656431,,,,1,79.53135296702385,-0.008579585701227188,0.0783289447426796,-0.006072297692298889,-0.34518343722180445
2009-03-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0031472817063331604,-1,-0.0215223990380764,-1,0.0215223990380764,0.2412559771037195,,,,1,215.223990380764,0.0022196583449840546,0.08872090280056,-0.0031472817063331604,-0.9528420129139734
2009-03-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004662036895751953,-1,0.059938088059425354,1,-0.059938088059425354,0.18131788904429413,,,,0,-599.3808805942535,0.005759719759225845,0.093400739133358,-0.004662036895751953,2.6805293227550755
2009-03-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01418626680970192,-1,0.015251108445227146,1,-0.015251108445227146,0.166066780599067,,,,0,-152.51108445227146,-0.01306251809000969,0.07062570750713348,-0.01418626680970192,0.5853840661056128
2009-03-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005559351295232773,-1,0.03261528164148331,1,-0.03261528164148331,0.13345149895758368,,,,0,-326.15281641483307,-0.0029282942414283752,0.0679113119840622,-0.005559351295232773,1.3098519365463446
2009-03-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.016000062227249146,-1,0.0024388229940086603,1,-0.0024388229940086603,0.13101267596357502,,,,0,-24.388229940086603,-0.013181649148464203,0.03462249040603638,-0.016000062227249146,0.09407075065924828
2009-03-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.017299722880125046,-1,-0.016842564567923546,-1,0.016842564567923546,0.14785524053149857,,,,1,168.42564567923546,-0.0025244131684303284,0.0168460663408041,-0.017299722880125046,-0.6531217118920715
2009-03-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.019448433071374893,-1,0.037163060158491135,1,-0.037163060158491135,0.11069218037300743,,,,0,-371.63060158491135,-0.0035990923643112183,0.09096124023199081,-0.019448433071374893,1.4270914904074783
2009-03-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013270728290081024,-1,0.012536708265542984,1,-0.012536708265542984,0.09815547210746445,,,,0,-125.36708265542984,-0.009973399341106415,0.03517917916178703,-0.013270728290081024,0.48619827721992376
2009-03-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.017206672579050064,-1,-0.000673539936542511,-1,0.000673539936542511,0.09882901204400696,,,,1,6.73539936542511,-0.012432724237442017,0.02724788524210453,-0.017206672579050064,-0.025968645943417606
2009-03-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.016905702650547028,-1,-0.015337600372731686,-1,0.015337600372731686,0.11416661241673864,,,,1,153.37600372731686,-0.015092190355062485,0.05830502137541771,-0.016905702650547028,-0.5966964858352954
2009-03-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01299571618437767,-1,0.05727260932326317,1,-0.05727260932326317,0.056894003093475476,,,,0,-572.7260932326317,-0.022523265331983566,0.05468008294701576,-0.01299571618437767,2.2092033033287364
2009-03-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012170601636171341,-1,-0.018618999049067497,-1,0.018618999049067497,0.07551300214254297,,,,1,186.18999049067497,-0.00841442495584488,-0.027560722082853317,-0.012170601636171341,-0.6698162405411248
2009-03-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013676676899194717,-1,0.0046054162085056305,1,-0.0046054162085056305,0.07090758593403734,,,,0,-46.054162085056305,-0.010249421000480652,-0.00033004675060510635,-0.013676676899194717,0.16961509548873643
2009-03-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013487216085195541,-1,0.03038359433412552,1,-0.03038359433412552,0.040523991599911824,,,,0,-303.8359433412552,-0.014712613075971603,0.00979765597730875,-0.013487216085195541,1.1198733440510578
2009-03-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01244879886507988,-1,-0.018962539732456207,-1,0.018962539732456207,0.05948653133236803,,,,1,189.62539732456207,-0.00036564096808433533,0.011081703938543797,-0.01244879886507988,-0.6961401824098795
2009-03-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013318169862031937,-1,-0.024968193843960762,-1,0.024968193843960762,0.0844547251763288,,,,1,249.68193843960762,0.00978190079331398,0.048450127243995667,-0.013318169862031937,-0.9083529903405672
2009-03-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013128247112035751,-1,0.008611675351858139,1,-0.008611675351858139,0.07584304982447065,,,,0,-86.11675351858139,-0.012914761900901794,0.0709424838423729,-0.013128247112035751,0.31813871412694694
2011-11-25,fold_2,2011 US-downgrade + EU debt,-0.006284620612859726,-1,0.03420417010784149,1,-0.03420417010784149,-0.03420417010784149,,,,0,-342.0417010784149,0.024839576333761215,0.06833713501691818,-0.006284620612859726,2.0928216108284197
2011-11-28,fold_2,2011 US-downgrade + EU debt,-0.006704211235046387,-1,-0.006232367362827063,-1,0.006232367362827063,-0.02797180274501443,,,,1,62.323673628270626,0.014631915837526321,0.045023635029792786,-0.006704211235046387,-0.3454483536275587
2011-11-29,fold_2,2011 US-downgrade + EU debt,-0.0015172623097896576,-1,0.03629493713378906,1,-0.03629493713378906,-0.06426673987880349,,,,0,-362.9493713378906,0.02303992584347725,0.048457056283950806,-0.0015172623097896576,2.051226385858985
2011-11-30,fold_2,2011 US-downgrade + EU debt,-0.009646415710449219,-1,0.006892128381878138,1,-0.006892128381878138,-0.07115886826068163,,,,0,-68.92128381878138,-0.009710066020488739,0.012162119150161743,-0.009646415710449219,0.37154584442518823
2011-12-01,fold_2,2011 US-downgrade + EU debt,-0.012253649532794952,-1,-0.002821733010932803,-1,0.002821733010932803,-0.06833713524974883,,,,1,28.21733010932803,-0.001119907945394516,-0.011691782623529434,-0.012253649532794952,-0.15238429575365461
2011-12-02,fold_2,2011 US-downgrade + EU debt,-0.010953646153211594,-1,0.010890672914683819,1,-0.010890672914683819,-0.07922780816443264,,,,0,-108.90672914683819,0.006724324077367783,0.007039838936179876,-0.010953646153211594,0.6066935826487395
