date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008171744644641876,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.030247904360294342,0.06284288316965103,0.008171744644641876,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011311821639537811,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,0.027056731283664703,0.06286349147558212,0.011311821639537811,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.023380346596240997,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,0.024997279047966003,0.08108048141002655,0.023380346596240997,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.019029945135116577,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,0.010053880512714386,0.0317063182592392,0.019029945135116577,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0010665468871593475,1,0.042461689561605453,1,0.042461689561605453,0.06284288413007744,,,,1,424.61689561605453,-0.04420766234397888,0.033722203224897385,0.0010665468871593475,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015532560646533966,-1,-0.00032235000981017947,-1,0.00032235000981017947,0.06316523413988762,,,,1,3.2235000981017947,-0.040673453360795975,-0.03142658993601799,-0.0015532560646533966,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00870005413889885,-1,0.00994371809065342,1,-0.00994371809065342,0.0532215160492342,,,,0,-99.4371809065342,-0.04347584396600723,-0.04956405982375145,-0.00870005413889885,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004801955074071884,-1,-0.028818404302001,-1,0.028818404302001,0.0820399203512352,,,,1,288.18404302001,-0.02427922934293747,-0.0591689758002758,-0.004801955074071884,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0006731301546096802,-1,0.010457552038133144,1,-0.010457552038133144,0.07158236831310205,,,,0,-104.57552038133144,-0.024422286078333855,-0.06130253151059151,-0.0006731301546096802,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00722339004278183,1,-0.02268710546195507,-1,-0.02268710546195507,0.04889526285114698,,,,0,-226.8710546195507,-0.013887159526348114,-0.05547646805644035,0.00722339004278183,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011660605669021606,1,-0.018459821119904518,-1,-0.018459821119904518,0.030435441731242463,,,,0,-184.59821119904518,-0.015877623111009598,-0.021853338927030563,0.011660605669021606,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013485133647918701,1,0.00033880159026011825,1,0.00033880159026011825,0.03077424332150258,,,,1,3.3880159026011825,0.03156628459692001,-0.05429340526461601,0.013485133647918701,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00023361295461654663,1,-0.030951958149671555,-1,-0.030951958149671555,-0.00017771482816897333,,,,0,-309.51958149671555,0.025230295956134796,-0.012951979413628578,0.00023361295461654663,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004731111228466034,1,0.016283614560961723,1,0.016283614560961723,0.01610589973279275,,,,1,162.83614560961723,0.029482953250408173,0.0045303646475076675,0.004731111228466034,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00642656534910202,-1,0.01093602366745472,1,-0.01093602366745472,0.0051698760653380305,,,,0,-109.3602366745472,0.01652640849351883,-0.006897205486893654,-0.00642656534910202,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006185669451951981,-1,-0.05089988932013512,-1,0.05089988932013512,0.05606976538547315,,,,1,508.99889320135117,-0.013507664203643799,-0.010592788457870483,-0.006185669451951981,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006582539528608322,-1,0.0416802279651165,1,-0.0416802279651165,0.014389537420356646,,,,0,-416.802279651165,-0.028729138895869255,0.04749481379985809,-0.006582539528608322,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0076315999031066895,-1,-0.013469614088535309,-1,0.013469614088535309,0.027859151508891955,,,,1,134.6961408853531,-0.038272615522146225,0.04034192115068436,-0.0076315999031066895,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013539718464016914,-1,0.004856044892221689,1,-0.004856044892221689,0.023003106616670266,,,,0,-48.56044892221689,-0.04080062732100487,0.02811305969953537,-0.013539718464016914,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007270447909832001,-1,0.00724044069647789,1,-0.00724044069647789,0.015762665920192376,,,,0,-72.4044069647789,-0.03256472200155258,0.005520956590771675,-0.007270447909832001,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007375214248895645,-1,0.007187714800238609,1,-0.007187714800238609,0.008574951119953766,,,,0,-71.8771480023861,-0.047666873782873154,0.01025271974503994,-0.007375214248895645,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007321033626794815,-1,0.034527335315942764,1,-0.034527335315942764,-0.025952384195988998,,,,0,-345.27335315942764,-0.02504509687423706,0.018584955483675003,-0.007321033626794815,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0051055848598480225,-1,-0.025698475539684296,-1,0.025698475539684296,-0.00025390865630470216,,,,1,256.98475539684296,-0.04870180785655975,-0.01460401713848114,-0.0051055848598480225,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010119255632162094,-1,-0.017736058682203293,-1,0.017736058682203293,0.01748215002589859,,,,1,177.36058682203293,-0.03238104283809662,0.032920949161052704,-0.010119255632162094,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0021961666643619537,1,0.011972203850746155,1,0.011972203850746155,0.029454353876644745,,,,1,119.72203850746155,-0.004841305315494537,0.07648946344852448,0.0021961666643619537,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005121391266584396,-1,0.015519951470196247,1,-0.015519951470196247,0.013934402406448498,,,,0,-155.19951470196247,-0.013284437358379364,0.06865273416042328,-0.005121391266584396,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0026003941893577576,-1,0.0013383622281253338,1,-0.0013383622281253338,0.012596040178323165,,,,0,-13.383622281253338,-0.01718362607061863,0.015612514689564705,-0.0026003941893577576,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01156654953956604,-1,0.021826492622494698,1,-0.021826492622494698,-0.009230452444171533,,,,0,-218.26492622494698,-0.03074515238404274,0.009649120271205902,-0.01156654953956604,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.014352036640048027,-1,0.02583245187997818,1,-0.02583245187997818,-0.03506290432414971,,,,0,-258.3245187997818,-0.04941421002149582,0.0,-0.014352036640048027,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.015175340697169304,-1,0.004135478753596544,1,-0.004135478753596544,-0.03919838307774626,,,,0,-41.35478753596544,-0.05273105949163437,-0.030422896146774292,-0.015175340697169304,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011900248005986214,-1,-0.03752027079463005,-1,0.03752027079463005,-0.0016781122831162065,,,,1,375.2027079463005,-0.050188951194286346,-0.07513406872749329,-0.011900248005986214,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006400987505912781,-1,-0.004625031724572182,-1,0.004625031724572182,0.002946919441455975,,,,1,46.25031724572182,-0.030136674642562866,-0.03692920506000519,-0.006400987505912781,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00722895935177803,-1,0.01217737141996622,1,-0.01217737141996622,-0.009230451978510246,,,,0,-121.77371419966221,-0.013811532407999039,-0.04781389608979225,-0.00722895935177803,0.5163659305223878
2009-02-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002718072384595871,-1,-0.004590444266796112,-1,0.004590444266796112,-0.004640007711714134,,,,1,45.90444266796112,-0.03685549646615982,-0.057216279208660126,-0.002718072384595871,-0.20214900412444273
2009-02-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00557154044508934,-1,-0.04057569429278374,-1,0.04057569429278374,0.035935686581069604,,,,1,405.7569429278374,-0.03732070326805115,-0.08823682367801666,-0.00557154044508934,-1.8083558163302977
2009-02-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0042015425860881805,-1,0.000684593163896352,1,-0.000684593163896352,0.03525109341717325,,,,0,-6.8459316389635205,-0.00032782182097435,-0.015172178857028484,-0.0042015425860881805,0.02843112078509613
2009-02-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0018942654132843018,1,-0.015509720891714096,-1,-0.015509720891714096,0.019741372525459155,,,,0,-155.09720891714096,0.01219363883137703,-0.022480914369225502,0.0018942654132843018,-0.7309061935277794
2009-02-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004882819950580597,-1,0.002774988068267703,1,-0.002774988068267703,0.016966384457191452,,,,0,-27.74988068267703,-0.02237836644053459,-0.03535139560699463,-0.004882819950580597,0.14321432013255497
2009-02-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003042135387659073,-1,-0.03561098873615265,-1,0.03561098873615265,0.0525773731933441,,,,1,356.1098873615265,0.01092103123664856,-0.04752684384584427,-0.003042135387659073,-1.8594837500008825
2009-02-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009277760982513428,1,0.032488949596881866,1,0.032488949596881866,0.08506632279022597,,,,1,324.88949596881866,0.030639655888080597,-0.04477813467383385,0.009277760982513428,1.5686010459481285
2009-02-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002244476228952408,1,-0.00662414263933897,-1,-0.00662414263933897,0.078442180150887,,,,0,-66.2414263933897,0.013655561953783035,-0.0780186802148819,0.002244476228952408,-0.3026191429693795
2009-02-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0019386634230613708,1,-0.028380202129483223,-1,-0.028380202129483223,0.050061978021403775,,,,0,-283.80202129483223,-0.027861248701810837,-0.04507232457399368,0.0019386634230613708,-1.2970558461101405
2009-02-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008633151650428772,1,-0.009400458075106144,-1,-0.009400458075106144,0.04066151994629763,,,,0,-94.00458075106144,0.0053977444767951965,-0.04715467616915703,0.008633151650428772,-0.4385750530238969
2009-02-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002999264746904373,1,-0.03286227956414223,-1,-0.03286227956414223,0.0077992403821554035,,,,0,-328.6227956414223,-0.005402617156505585,-0.045707352459430695,0.002999264746904373,-1.5832543341428431
2009-03-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0028736554086208344,1,-0.000751598970964551,-1,-0.000751598970964551,0.0070476414111908525,,,,0,-7.51598970964551,0.013415582478046417,-0.03436747193336487,0.0028736554086208344,-0.034702426339665096
2009-03-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011527825146913528,1,0.026322215795516968,1,0.026322215795516968,0.03336985720670782,,,,1,263.2221579551697,0.028185024857521057,0.026322215795516968,0.011527825146913528,1.2246895328254972
2009-03-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002104811370372772,-1,-0.030462555587291718,-1,0.030462555587291718,0.06383241279399954,,,,1,304.6255558729172,-0.009104833006858826,0.015251108445227146,-0.002104811370372772,-1.3838793595797154
2009-03-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00532902404665947,-1,-0.007953135296702385,-1,0.007953135296702385,0.07178554809070192,,,,1,79.53135296702385,0.005133394151926041,0.0783289447426796,-0.00532902404665947,-0.34518343722180445
2009-03-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005047440528869629,1,-0.0215223990380764,-1,-0.0215223990380764,0.05026314905262552,,,,0,-215.223990380764,0.014205832034349442,0.08872090280056,0.005047440528869629,-0.9528420129139734
