date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007099052891135216,1,-0.05363579839468002,-1,-0.05363579839468002,-0.05363579839468002,,,,0,-536.3579839468002,0.034360405057668686,-0.0060164593160152435,0.007099052891135216,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006622353568673134,1,-0.049609940499067307,-1,-0.049609940499067307,-0.10324573889374733,,,,0,-496.09940499067307,0.032717276364564896,0.08865413069725037,0.006622353568673134,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0058960746973752975,1,0.042510632425546646,1,0.042510632425546646,-0.060735106468200684,,,,1,425.10632425546646,0.03457266464829445,0.13039687275886536,0.0058960746973752975,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007926150225102901,1,0.059322528541088104,1,0.059322528541088104,-0.0014125779271125793,,,,1,593.225285410881,0.035508785396814346,0.009702088311314583,0.007926150225102901,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01066119596362114,1,-0.0046038818545639515,-1,-0.0046038818545639515,-0.006016459781676531,,,,0,-46.038818545639515,0.030794929713010788,-0.016746971756219864,0.01066119596362114,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010876225307583809,1,0.04103479161858559,1,0.04103479161858559,0.035018331836909056,,,,1,410.34791618585587,0.032008588314056396,0.015847941860556602,0.010876225307583809,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011722011491656303,1,-0.007867200300097466,-1,-0.007867200300097466,0.02715113153681159,,,,0,-78.67200300097466,0.010114924982190132,-0.053896866738796234,0.011722011491656303,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0024682432413101196,1,-0.07818415015935898,-1,-0.07818415015935898,-0.05103301862254739,,,,0,-781.8415015935898,0.013038069009780884,-0.0062005408108234406,0.0024682432413101196,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010901453904807568,1,0.03287346661090851,1,0.03287346661090851,-0.01815955201163888,,,,1,328.7346661090851,0.04039698466658592,0.11061938107013702,0.010901453904807568,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008905465714633465,1,0.027991032227873802,1,0.027991032227873802,0.009831480216234922,,,,1,279.910322278738,0.039744783192873,0.07541601359844208,0.008905465714633465,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002895534038543701,1,-0.0287100151181221,-1,-0.0287100151181221,-0.01887853490188718,,,,0,-287.100151181221,0.019800420850515366,0.04408736154437065,0.002895534038543701,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008256855420768261,1,0.03982912749052048,1,0.03982912749052048,0.0209505925886333,,,,1,398.2912749052048,0.036878302693367004,0.04499876871705055,0.008256855420768261,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006808385252952576,1,0.03863576799631119,1,0.03863576799631119,0.05958636058494449,,,,1,386.3576799631119,0.03009779378771782,0.025248471647500992,0.006808385252952576,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.024230215698480606,-1,-0.0023298992309719324,-1,0.0023298992309719324,0.06191625981591642,,,,1,23.298992309719324,0.01592862978577614,-0.031062552705407143,-0.024230215698480606,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.05478649586439133,1,-0.0033376188948750496,-1,-0.0033376188948750496,0.05857864092104137,,,,0,-33.376188948750496,0.04291493818163872,0.018161559477448463,0.05478649586439133,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009904159232974052,1,-0.0277986079454422,-1,-0.0277986079454422,0.03078003297559917,,,,0,-277.986079454422,0.025166723877191544,0.009317740797996521,0.009904159232974052,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011271941475570202,1,0.020078828558325768,1,0.020078828558325768,0.05085886153392494,,,,1,200.78828558325768,0.03880007937550545,0.019404899328947067,0.011271941475570202,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012806733138859272,1,-0.017675256356596947,-1,-0.017675256356596947,0.03318360517732799,,,,0,-176.75256356596947,0.012189149856567383,0.007497432641685009,0.012806733138859272,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02343108505010605,1,0.04689421504735947,1,0.04689421504735947,0.08007782022468746,,,,1,468.94215047359467,0.053159233182668686,0.003164258087053895,0.02343108505010605,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013984073884785175,1,-0.012181437574326992,-1,-0.012181437574326992,0.06789638265036047,,,,0,-121.81437574326992,0.01641436293721199,-0.04887895658612251,0.013984073884785175,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01679983362555504,1,-0.017711449414491653,-1,-0.017711449414491653,0.05018493323586881,,,,0,-177.11449414491653,0.06268897652626038,-0.033948201686143875,0.01679983362555504,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.026037661358714104,1,0.008171360939741135,1,0.008171360939741135,0.058356294175609946,,,,1,81.71360939741135,0.049267690628767014,-0.01657971180975437,0.026037661358714104,0.22839322156023914
2008-12-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.021704616025090218,1,-0.02200843021273613,-1,-0.02200843021273613,0.036347863962873816,,,,0,-220.0843021273613,0.046862680464982986,-0.03302434831857681,0.021704616025090218,-0.6461012592114418
2008-12-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.05011936277151108,1,-0.005149002652615309,-1,-0.005149002652615309,0.031198861310258508,,,,0,-51.49002652615309,0.05459712818264961,0.009539843536913395,0.05011936277151108,-0.1556607008643919
2008-12-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012896575964987278,1,0.0027493173256516457,1,0.0027493173256516457,0.03394817863591015,,,,1,27.493173256516457,0.03463772311806679,0.0231305118650198,0.012896575964987278,0.09066467300399882
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010563605464994907,1,-0.0003429576463531703,-1,-0.0003429576463531703,0.03360522098955698,,,,0,-3.4295764635317028,0.0313308984041214,0.06284288316965103,0.010563605464994907,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0103825768455863,1,-0.008273275569081306,-1,-0.008273275569081306,0.025331945420475677,,,,0,-82.73275569081306,0.0236145481467247,0.06286349147558212,0.0103825768455863,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012081600725650787,1,0.020555762574076653,1,0.020555762574076653,0.04588770799455233,,,,1,205.55762574076653,0.0277688130736351,0.08108048141002655,0.012081600725650787,0.7113592667332982
