date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013285249471664429,1,-0.05363579839468002,-1,-0.05363579839468002,-0.05363579839468002,,,,0,-536.3579839468002,0.034144021570682526,-0.0060164593160152435,0.013285249471664429,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.025772426277399063,1,-0.049609940499067307,-1,-0.049609940499067307,-0.10324573889374733,,,,0,-496.09940499067307,0.04844322428107262,0.08865413069725037,0.025772426277399063,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007323919329792261,1,0.042510632425546646,1,0.042510632425546646,-0.060735106468200684,,,,1,425.10632425546646,0.040263157337903976,0.13039687275886536,0.007323919329792261,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001908511039800942,1,0.059322528541088104,1,0.059322528541088104,-0.0014125779271125793,,,,1,593.225285410881,0.020898688584566116,0.009702088311314583,0.001908511039800942,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00019337423145771027,1,-0.0046038818545639515,-1,-0.0046038818545639515,-0.006016459781676531,,,,0,-46.038818545639515,0.015297483652830124,-0.016746971756219864,0.00019337423145771027,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017705583944916725,1,0.04103479161858559,1,0.04103479161858559,0.035018331836909056,,,,1,410.34791618585587,0.027484606951475143,0.015847941860556602,0.017705583944916725,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008434923365712166,1,-0.007867200300097466,-1,-0.007867200300097466,0.02715113153681159,,,,0,-78.67200300097466,0.013284437358379364,-0.053896866738796234,0.008434923365712166,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006813635118305683,1,-0.07818415015935898,-1,-0.07818415015935898,-0.05103301862254739,,,,0,-781.8415015935898,0.019875120371580124,-0.0062005408108234406,0.006813635118305683,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015067821368575096,1,0.03287346661090851,1,0.03287346661090851,-0.01815955201163888,,,,1,328.7346661090851,0.031075529754161835,0.11061938107013702,0.015067821368575096,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007430338766425848,1,0.027991032227873802,1,0.027991032227873802,0.009831480216234922,,,,1,279.910322278738,0.03532800450921059,0.07541601359844208,0.007430338766425848,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0010601675603538752,1,-0.0287100151181221,-1,-0.0287100151181221,-0.01887853490188718,,,,0,-287.100151181221,0.004015087150037289,0.04408736154437065,0.0010601675603538752,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012431260198354721,1,0.03982912749052048,1,0.03982912749052048,0.0209505925886333,,,,1,398.2912749052048,0.01349548902362585,0.04499876871705055,0.012431260198354721,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00901796855032444,-1,0.03863576799631119,1,-0.03863576799631119,-0.01768517540767789,,,,0,-386.3576799631119,0.003677814267575741,0.025248471647500992,-0.00901796855032444,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002656867727637291,1,-0.0023298992309719324,-1,-0.0023298992309719324,-0.02001507463864982,,,,0,-23.298992309719324,0.0030996697023510933,-0.031062552705407143,0.002656867727637291,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00330299511551857,-1,-0.0033376188948750496,-1,0.0033376188948750496,-0.01667745574377477,,,,1,33.376188948750496,0.003584563732147217,0.018161559477448463,-0.00330299511551857,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01027879398316145,1,-0.0277986079454422,-1,-0.0277986079454422,-0.04447606368921697,,,,0,-277.986079454422,0.04237000644207001,0.009317740797996521,0.01027879398316145,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02255537547171116,1,0.020078828558325768,1,0.020078828558325768,-0.024397235130891204,,,,1,200.78828558325768,0.06439951062202454,0.019404899328947067,0.02255537547171116,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005664007738232613,1,-0.017675256356596947,-1,-0.017675256356596947,-0.04207249148748815,,,,0,-176.75256356596947,0.0541304312646389,0.007497432641685009,0.005664007738232613,-0.4687346241071723
